     2    0.14772E-09    0.72254E-14    0.22927E-18    0.48188E-12
     3    0.13948E-09    0.12258E-13    0.45916E-18    0.60503E-12
     4    0.13128E-09    0.14363E-13    0.76659E-18    0.62750E-12
     5    0.12480E-09    0.13322E-13    0.11522E-17    0.58815E-12
     6    0.12003E-09    0.10314E-13    0.16169E-17    0.51808E-12
     7    0.11669E-09    0.68608E-14    0.21612E-17    0.43745E-12
     8    0.11446E-09    0.40661E-14    0.27860E-17    0.35885E-12
     9    0.11311E-09    0.23487E-14    0.34917E-17    0.28902E-12
    10    0.11247E-09    0.15706E-14    0.42788E-17    0.23262E-12
    11    0.11231E-09    0.13373E-14    0.51475E-17    0.19097E-12
    12    0.11261E-09    0.12797E-14    0.60979E-17    0.16417E-12
    13    0.11322E-09    0.11972E-14    0.71299E-17    0.15044E-12
    14    0.11407E-09    0.10575E-14    0.82432E-17    0.14712E-12
    15    0.11510E-09    0.91804E-15    0.94373E-17    0.15120E-12
    16    0.11632E-09    0.83974E-15    0.10712E-16    0.15976E-12
    17    0.11768E-09    0.84108E-15    0.12066E-16    0.17031E-12
    18    0.11909E-09    0.89789E-15    0.13501E-16    0.18081E-12
    19    0.12075E-09    0.97181E-15    0.15014E-16    0.19058E-12
    20    0.12241E-09    0.10354E-14    0.16606E-16    0.19864E-12
    21    0.12414E-09    0.10870E-14    0.18278E-16    0.20506E-12
    22    0.12594E-09    0.11447E-14    0.20029E-16    0.21003E-12
    23    0.12778E-09    0.12316E-14    0.21859E-16    0.21422E-12
    24    0.12969E-09    0.13628E-14    0.23770E-16    0.21824E-12
    25    0.13163E-09    0.15407E-14    0.25762E-16    0.22259E-12
    26    0.13362E-09    0.17588E-14    0.27836E-16    0.22761E-12
    27    0.13564E-09    0.20086E-14    0.29993E-16    0.23318E-12
    28    0.13770E-09    0.22854E-14    0.32233E-16    0.23925E-12
    29    0.13978E-09    0.25887E-14    0.34557E-16    0.24565E-12
    30    0.14190E-09    0.29204E-14    0.36966E-16    0.25186E-12
    31    0.14404E-09    0.32808E-14    0.39461E-16    0.25742E-12
    32    0.14621E-09    0.36678E-14    0.42040E-16    0.26191E-12
    33    0.14842E-09    0.40774E-14    0.44706E-16    0.26478E-12
    34    0.15066E-09    0.45070E-14    0.47457E-16    0.26588E-12
    35    0.15292E-09    0.49566E-14    0.50292E-16    0.26519E-12
    36    0.15520E-09    0.54304E-14    0.53213E-16    0.26260E-12
    37    0.15751E-09    0.59344E-14    0.56217E-16    0.25826E-12
    38    0.15985E-09    0.64747E-14    0.59305E-16    0.25229E-12
    39    0.16223E-09    0.70527E-14    0.62476E-16    0.24490E-12
    40    0.16460E-09    0.76690E-14    0.65729E-16    0.23630E-12
    41    0.16701E-09    0.83247E-14    0.69064E-16    0.22667E-12
    42    0.16944E-09    0.90194E-14    0.72482E-16    0.21602E-12
    43    0.17191E-09    0.97527E-14    0.75981E-16    0.20429E-12
    44    0.17437E-09    0.10523E-13    0.79562E-16    0.19132E-12
    45    0.17688E-09    0.11332E-13    0.83226E-16    0.17698E-12
    46    0.17941E-09    0.12179E-13    0.86972E-16    0.16117E-12
    47    0.18196E-09    0.13062E-13    0.90803E-16    0.14380E-12
    48    0.18453E-09    0.13980E-13    0.94716E-16    0.12460E-12
    49    0.18711E-09    0.14932E-13    0.98715E-16    0.10334E-12
    50    0.18974E-09    0.15921E-13    0.10280E-15    0.79982E-13
    51    0.19239E-09    0.16948E-13    0.10697E-15    0.54571E-13
    52    0.19508E-09    0.18011E-13    0.11122E-15    0.27297E-13
    53    0.19778E-09    0.19115E-13    0.11556E-15   -0.16965E-14
    54    0.20048E-09    0.20258E-13    0.11998E-15   -0.32494E-13
    55    0.20323E-09    0.21443E-13    0.12449E-15   -0.65168E-13
    56    0.20602E-09    0.22668E-13    0.12909E-15   -0.99468E-13
    57    0.20882E-09    0.23933E-13    0.13376E-15   -0.13515E-12
    58    0.21165E-09    0.25239E-13    0.13852E-15   -0.17233E-12
    59    0.21449E-09    0.26585E-13    0.14337E-15   -0.21115E-12
    60    0.21737E-09    0.27965E-13    0.14829E-15   -0.25150E-12
    61    0.22031E-09    0.29379E-13    0.15330E-15   -0.29328E-12
    62    0.22325E-09    0.30827E-13    0.15838E-15   -0.33669E-12
    63    0.22620E-09    0.32308E-13    0.16355E-15   -0.38196E-12
    64    0.22921E-09    0.33830E-13    0.16880E-15   -0.42936E-12
    65    0.23222E-09    0.35392E-13    0.17413E-15   -0.47907E-12
    66    0.23526E-09    0.36991E-13    0.17955E-15   -0.53094E-12
    67    0.23832E-09    0.38623E-13    0.18504E-15   -0.58466E-12
    68    0.24142E-09    0.40292E-13    0.19062E-15   -0.64003E-12
    69    0.24455E-09    0.41989E-13    0.19628E-15   -0.69667E-12
    70    0.24772E-09    0.43715E-13    0.20203E-15   -0.75460E-12
    71    0.25092E-09    0.45468E-13    0.20785E-15   -0.81397E-12
    72    0.25415E-09    0.47243E-13    0.21377E-15   -0.87493E-12
    73    0.25741E-09    0.49041E-13    0.21977E-15   -0.93755E-12
    74    0.26069E-09    0.50861E-13    0.22585E-15   -0.10017E-11
    75    0.26401E-09    0.52708E-13    0.23202E-15   -0.10672E-11
    76    0.26736E-09    0.54585E-13    0.23827E-15   -0.11342E-11
    77    0.27075E-09    0.56488E-13    0.24461E-15   -0.12025E-11
    78    0.27417E-09    0.58420E-13    0.25103E-15   -0.12724E-11
    79    0.27762E-09    0.60372E-13    0.25753E-15   -0.13434E-11
    80    0.28111E-09    0.62344E-13    0.26412E-15   -0.14157E-11
    81    0.28462E-09    0.64327E-13    0.27079E-15   -0.14893E-11
    82    0.28817E-09    0.66325E-13    0.27755E-15   -0.15641E-11
    83    0.29174E-09    0.68334E-13    0.28438E-15   -0.16403E-11
    84    0.29534E-09    0.70354E-13    0.29130E-15   -0.17175E-11
    85    0.29897E-09    0.72382E-13    0.29831E-15   -0.17958E-11
    86    0.30262E-09    0.74421E-13    0.30539E-15   -0.18752E-11
    87    0.30633E-09    0.76465E-13    0.31256E-15   -0.19556E-11
    88    0.31004E-09    0.78518E-13    0.31982E-15   -0.20368E-11
    89    0.31381E-09    0.80576E-13    0.32717E-15   -0.21190E-11
    90    0.31760E-09    0.82634E-13    0.33460E-15   -0.22018E-11
    91    0.32142E-09    0.84693E-13    0.34212E-15   -0.22854E-11
    92    0.32528E-09    0.86748E-13    0.34973E-15   -0.23695E-11
    93    0.32918E-09    0.88801E-13    0.35743E-15   -0.24543E-11
    94    0.33309E-09    0.90846E-13    0.36522E-15   -0.25395E-11
    95    0.33705E-09    0.92882E-13    0.37310E-15   -0.26253E-11
    96    0.34100E-09    0.94908E-13    0.38107E-15   -0.27115E-11
    97    0.34500E-09    0.96922E-13    0.38914E-15   -0.27981E-11
    98    0.34904E-09    0.98923E-13    0.39729E-15   -0.28848E-11
    99    0.35309E-09    0.10091E-12    0.40554E-15   -0.29719E-11
   100    0.35717E-09    0.10287E-12    0.41387E-15   -0.30590E-11
   101    0.36127E-09    0.10483E-12    0.42230E-15   -0.31463E-11
   102    0.36544E-09    0.10675E-12    0.43082E-15   -0.32337E-11
   103    0.36960E-09    0.10865E-12    0.43943E-15   -0.33211E-11
   104    0.37379E-09    0.11054E-12    0.44814E-15   -0.34082E-11
   105    0.37800E-09    0.11239E-12    0.45694E-15   -0.34953E-11
   106    0.38223E-09    0.11423E-12    0.46583E-15   -0.35821E-11
   107    0.38646E-09    0.11602E-12    0.47482E-15   -0.36685E-11
   108    0.39073E-09    0.11778E-12    0.48390E-15   -0.37546E-11
   109    0.39503E-09    0.11951E-12    0.49309E-15   -0.38402E-11
   110    0.39933E-09    0.12119E-12    0.50237E-15   -0.39251E-11
   111    0.40365E-09    0.12284E-12    0.51175E-15   -0.40095E-11
   112    0.40800E-09    0.12446E-12    0.52123E-15   -0.40933E-11
   113    0.41237E-09    0.12603E-12    0.53082E-15   -0.41763E-11
   114    0.41675E-09    0.12755E-12    0.54051E-15   -0.42584E-11
   115    0.42117E-09    0.12904E-12    0.55030E-15   -0.43396E-11
   116    0.42558E-09    0.13047E-12    0.56020E-15   -0.44198E-11
   117    0.43003E-09    0.13185E-12    0.57021E-15   -0.44989E-11
   118    0.43451E-09    0.13321E-12    0.58032E-15   -0.45771E-11
   119    0.43898E-09    0.13451E-12    0.59054E-15   -0.46538E-11
   120    0.44347E-09    0.13574E-12    0.60086E-15   -0.47293E-11
   121    0.44797E-09    0.13694E-12    0.61130E-15   -0.48035E-11
   122    0.45247E-09    0.13807E-12    0.62183E-15   -0.48762E-11
   123    0.45699E-09    0.13914E-12    0.63248E-15   -0.49476E-11
   124    0.46151E-09    0.14016E-12    0.64324E-15   -0.50171E-11
   125    0.46604E-09    0.14112E-12    0.65411E-15   -0.50850E-11
   126    0.47057E-09    0.14203E-12    0.66508E-15   -0.51513E-11
   127    0.47510E-09    0.14287E-12    0.67617E-15   -0.52159E-11
