     2    0.14784E-09    0.72340E-14    0.00000E+00    0.48258E-12    0.54212E-07    0.11784E-08   -0.61011E-11
     3    0.13960E-09    0.12272E-13    0.00000E+00    0.60615E-12    0.65863E-07    0.11845E-08   -0.76019E-11
     4    0.13140E-09    0.14379E-13    0.00000E+00    0.62894E-12    0.75898E-07    0.11629E-08   -0.78483E-11
     5    0.12491E-09    0.13336E-13    0.00000E+00    0.58977E-12    0.84620E-07    0.11296E-08   -0.71464E-11
     6    0.12014E-09    0.10324E-13    0.00000E+00    0.51974E-12    0.92233E-07    0.10911E-08   -0.57897E-11
     7    0.11679E-09    0.68669E-14    0.00000E+00    0.43904E-12    0.98936E-07    0.10508E-08   -0.40808E-11
     8    0.11457E-09    0.40689E-14    0.00000E+00    0.36034E-12    0.10487E-06    0.10101E-08   -0.23018E-11
     9    0.11321E-09    0.23479E-14    0.00000E+00    0.29036E-12    0.11017E-06    0.97041E-09   -0.69223E-12
    10    0.11256E-09    0.15657E-14    0.00000E+00    0.23383E-12    0.11488E-06    0.93201E-09    0.57310E-12
    11    0.11239E-09    0.13281E-14    0.00000E+00    0.19208E-12    0.11913E-06    0.89631E-09    0.13983E-11
    12    0.11269E-09    0.12675E-14    0.00000E+00    0.16528E-12    0.12290E-06    0.86263E-09    0.17629E-11
    13    0.11328E-09    0.11843E-14    0.00000E+00    0.15161E-12    0.12632E-06    0.83176E-09    0.17132E-11
    14    0.11412E-09    0.10463E-14    0.00000E+00    0.14840E-12    0.12937E-06    0.80276E-09    0.13427E-11
    15    0.11513E-09    0.91025E-15    0.00000E+00    0.15264E-12    0.13212E-06    0.77602E-09    0.77149E-12
    16    0.11634E-09    0.83585E-15    0.00000E+00    0.16140E-12    0.13460E-06    0.75092E-09    0.12493E-12
    17    0.11769E-09    0.84036E-15    0.00000E+00    0.17218E-12    0.13681E-06    0.72716E-09   -0.48260E-12
    18    0.11908E-09    0.89912E-15    0.00000E+00    0.18292E-12    0.13880E-06    0.70465E-09   -0.96219E-12
    19    0.12072E-09    0.97414E-15    0.00000E+00    0.19295E-12    0.14059E-06    0.68307E-09   -0.12610E-11
    20    0.12235E-09    0.10388E-14    0.00000E+00    0.20127E-12    0.14217E-06    0.66256E-09   -0.13643E-11
    21    0.12406E-09    0.10923E-14    0.00000E+00    0.20797E-12    0.14358E-06    0.64279E-09   -0.12905E-11
    22    0.12583E-09    0.11527E-14    0.00000E+00    0.21324E-12    0.14484E-06    0.62384E-09   -0.10811E-11
    23    0.12764E-09    0.12432E-14    0.00000E+00    0.21772E-12    0.14594E-06    0.60543E-09   -0.79297E-12
    24    0.12952E-09    0.13786E-14    0.00000E+00    0.22200E-12    0.14691E-06    0.58781E-09   -0.48905E-12
    25    0.13143E-09    0.15615E-14    0.00000E+00    0.22659E-12    0.14775E-06    0.57103E-09   -0.22672E-12
    26    0.13338E-09    0.17850E-14    0.00000E+00    0.23185E-12    0.14848E-06    0.55504E-09   -0.46297E-13
    27    0.13536E-09    0.20407E-14    0.00000E+00    0.23766E-12    0.14910E-06    0.53990E-09    0.32980E-13
    28    0.13739E-09    0.23241E-14    0.00000E+00    0.24397E-12    0.14963E-06    0.52558E-09    0.10040E-13
    29    0.13943E-09    0.26347E-14    0.00000E+00    0.25057E-12    0.15005E-06    0.51189E-09   -0.10127E-12
    30    0.14150E-09    0.29746E-14    0.00000E+00    0.25693E-12    0.15040E-06    0.49895E-09   -0.27387E-12
    31    0.14361E-09    0.33439E-14    0.00000E+00    0.26267E-12    0.15066E-06    0.48655E-09   -0.47044E-12
    32    0.14573E-09    0.37402E-14    0.00000E+00    0.26732E-12    0.15085E-06    0.47459E-09   -0.65262E-12
    33    0.14789E-09    0.41594E-14    0.00000E+00    0.27033E-12    0.15097E-06    0.46311E-09   -0.79089E-12
