    0.10000E-03    0.20773E+03
    0.10202E-03    0.21226E+03
    0.10408E-03    0.21688E+03
    0.10618E-03    0.22160E+03
    0.10833E-03    0.22643E+03
    0.11052E-03    0.23136E+03
    0.11275E-03    0.23640E+03
    0.11503E-03    0.24155E+03
    0.11735E-03    0.24681E+03
    0.11972E-03    0.25218E+03
    0.12214E-03    0.25768E+03
    0.12461E-03    0.26329E+03
    0.12712E-03    0.26902E+03
    0.12969E-03    0.27488E+03
    0.13231E-03    0.28087E+03
    0.13499E-03    0.28698E+03
    0.13771E-03    0.29323E+03
    0.14049E-03    0.29962E+03
    0.14333E-03    0.30614E+03
    0.14623E-03    0.31280E+03
    0.14918E-03    0.31961E+03
    0.15220E-03    0.32657E+03
    0.15527E-03    0.33368E+03
    0.15841E-03    0.34095E+03
    0.16161E-03    0.34837E+03
    0.16487E-03    0.35595E+03
    0.16820E-03    0.36370E+03
    0.17160E-03    0.37161E+03
    0.17507E-03    0.37970E+03
    0.17860E-03    0.38797E+03
    0.18221E-03    0.39641E+03
    0.18589E-03    0.40503E+03
    0.18965E-03    0.41385E+03
    0.19348E-03    0.42285E+03
    0.19739E-03    0.43205E+03
    0.20138E-03    0.44145E+03
    0.20544E-03    0.45106E+03
    0.20959E-03    0.46087E+03
    0.21383E-03    0.47089E+03
    0.21815E-03    0.48113E+03
    0.22255E-03    0.49160E+03
    0.22705E-03    0.50229E+03
    0.23164E-03    0.51321E+03
    0.23632E-03    0.52437E+03
    0.24109E-03    0.53576E+03
    0.24596E-03    0.54741E+03
    0.25093E-03    0.55931E+03
    0.25600E-03    0.57146E+03
    0.26117E-03    0.58388E+03
    0.26645E-03    0.59657E+03
    0.27183E-03    0.60953E+03
    0.27732E-03    0.62277E+03
    0.28292E-03    0.63630E+03
    0.28864E-03    0.65012E+03
    0.29447E-03    0.66424E+03
    0.30042E-03    0.67866E+03
    0.30649E-03    0.69339E+03
    0.31268E-03    0.70844E+03
    0.31899E-03    0.72382E+03
    0.32544E-03    0.73952E+03
    0.33201E-03    0.75557E+03
    0.33872E-03    0.77196E+03
