     2    0.15096E-09    0.72821E-14    0.47291E-12    0.14653E-06    0.41406E-08
     3    0.14276E-09    0.12338E-13    0.59452E-12    0.22496E-06    0.50072E-08
     4    0.13429E-09    0.14396E-13    0.61795E-12    0.29468E-06    0.54402E-08
     5    0.12748E-09    0.13276E-13    0.58037E-12    0.35624E-06    0.56341E-08
     6    0.12241E-09    0.10207E-13    0.51218E-12    0.41055E-06    0.56885E-08
     7    0.11880E-09    0.67387E-14    0.43323E-12    0.45869E-06    0.56588E-08
     8    0.11635E-09    0.39706E-14    0.35604E-12    0.50154E-06    0.55765E-08
     9    0.11481E-09    0.22972E-14    0.28735E-12    0.53986E-06    0.54643E-08
    10    0.11400E-09    0.15559E-14    0.23187E-12    0.57417E-06    0.53332E-08
    11    0.11371E-09    0.13394E-14    0.19097E-12    0.60511E-06    0.51974E-08
    12    0.11390E-09    0.12808E-14    0.16476E-12    0.63280E-06    0.50582E-08
    13    0.11441E-09    0.11893E-14    0.15145E-12    0.65792E-06    0.49241E-08
    14    0.11518E-09    0.10427E-14    0.14838E-12    0.68047E-06    0.47922E-08
    15    0.11614E-09    0.90240E-15    0.15255E-12    0.70095E-06    0.46659E-08
    16    0.11730E-09    0.82782E-15    0.16106E-12    0.71948E-06    0.45430E-08
    17    0.11862E-09    0.83299E-15    0.17145E-12    0.73611E-06    0.44235E-08
    18    0.11998E-09    0.89047E-15    0.18175E-12    0.75123E-06    0.43083E-08
    19    0.12160E-09    0.96164E-15    0.19131E-12    0.76490E-06    0.41953E-08
    20    0.12323E-09    0.10213E-14    0.19919E-12    0.77716E-06    0.40853E-08
    21    0.12493E-09    0.10707E-14    0.20548E-12    0.78820E-06    0.39773E-08
    22    0.12670E-09    0.11294E-14    0.21039E-12    0.79817E-06    0.38730E-08
    23    0.12852E-09    0.12204E-14    0.21461E-12    0.80707E-06    0.37708E-08
    24    0.13041E-09    0.13572E-14    0.21874E-12    0.81504E-06    0.36717E-08
    25    0.13234E-09    0.15402E-14    0.22324E-12    0.82211E-06    0.35758E-08
    26    0.13430E-09    0.17621E-14    0.22843E-12    0.82841E-06    0.34839E-08
    27    0.13631E-09    0.20147E-14    0.23414E-12    0.83393E-06    0.33969E-08
    28    0.13836E-09    0.22942E-14    0.24029E-12    0.83880E-06    0.33142E-08
    29    0.14043E-09    0.26006E-14    0.24671E-12    0.84296E-06    0.32341E-08
    30    0.14254E-09    0.29357E-14    0.25286E-12    0.84657E-06    0.31574E-08
    31    0.14468E-09    0.32995E-14    0.25827E-12    0.84960E-06    0.30839E-08
    32    0.14684E-09    0.36893E-14    0.26255E-12    0.85215E-06    0.30131E-08
    33    0.14904E-09    0.41011E-14    0.26514E-12    0.85419E-06    0.29448E-08
    34    0.15128E-09    0.45328E-14    0.26593E-12    0.85580E-06    0.28782E-08
    35    0.15353E-09    0.49852E-14    0.26491E-12    0.85698E-06    0.28128E-08
    36    0.15582E-09    0.54633E-14    0.26197E-12    0.85779E-06    0.27494E-08
    37    0.15813E-09    0.59730E-14    0.25733E-12    0.85822E-06    0.26877E-08
    38    0.16047E-09    0.65202E-14    0.25112E-12    0.85832E-06    0.26276E-08
    39    0.16284E-09    0.71057E-14    0.24350E-12    0.85811E-06    0.25693E-08
    40    0.16521E-09    0.77299E-14    0.23469E-12    0.85761E-06    0.25130E-08
    41    0.16762E-09    0.83935E-14    0.22482E-12    0.85682E-06    0.24590E-08
    42    0.17005E-09    0.90963E-14    0.21392E-12    0.85578E-06    0.24069E-08
    43    0.17252E-09    0.98379E-14    0.20194E-12    0.85450E-06    0.23566E-08
    44    0.17498E-09    0.10617E-13    0.18869E-12    0.85300E-06    0.23082E-08
    45    0.17749E-09    0.11435E-13    0.17399E-12    0.85129E-06    0.22615E-08
    46    0.18002E-09    0.12290E-13    0.15775E-12    0.84938E-06    0.22164E-08
    47    0.18258E-09    0.13182E-13    0.13989E-12    0.84729E-06    0.21724E-08
    48    0.18515E-09    0.14108E-13    0.12014E-12    0.84503E-06    0.21295E-08
    49    0.18774E-09    0.15070E-13    0.98324E-13    0.84261E-06    0.20874E-08
    50    0.19037E-09    0.16069E-13    0.74387E-13    0.84004E-06    0.20463E-08
    51    0.19302E-09    0.17106E-13    0.48388E-13    0.83733E-06    0.20063E-08
    52    0.19571E-09    0.18180E-13    0.20527E-13    0.83450E-06    0.19673E-08
    53    0.19842E-09    0.19296E-13   -0.90381E-14    0.83154E-06    0.19291E-08
    54    0.20113E-09    0.20452E-13   -0.40388E-13    0.82848E-06    0.18918E-08
    55    0.20388E-09    0.21649E-13   -0.73597E-13    0.82531E-06    0.18557E-08
    56    0.20668E-09    0.22888E-13   -0.10843E-12    0.82204E-06    0.18208E-08
    57    0.20949E-09    0.24166E-13   -0.14467E-12    0.81869E-06    0.17871E-08
    58    0.21232E-09    0.25485E-13   -0.18243E-12    0.81525E-06    0.17543E-08
    59    0.21517E-09    0.26844E-13   -0.22184E-12    0.81173E-06    0.17224E-08
    60    0.21805E-09    0.28237E-13   -0.26281E-12    0.80814E-06    0.16913E-08
    61    0.22100E-09    0.29665E-13   -0.30528E-12    0.80448E-06    0.16610E-08
    62    0.22395E-09    0.31126E-13   -0.34942E-12    0.80077E-06    0.16314E-08
    63    0.22691E-09    0.32621E-13   -0.39547E-12    0.79700E-06    0.16025E-08
    64    0.22993E-09    0.34156E-13   -0.44367E-12    0.79319E-06    0.15742E-08
    65    0.23294E-09    0.35732E-13   -0.49420E-12    0.78932E-06    0.15467E-08
    66    0.23600E-09    0.37345E-13   -0.54689E-12    0.78542E-06    0.15197E-08
    67    0.23907E-09    0.38991E-13   -0.60141E-12    0.78148E-06    0.14933E-08
    68    0.24218E-09    0.40675E-13   -0.65758E-12    0.77750E-06    0.14675E-08
    69    0.24532E-09    0.42386E-13   -0.71499E-12    0.77350E-06    0.14422E-08
    70    0.24850E-09    0.44127E-13   -0.77369E-12    0.76946E-06    0.14176E-08
    71    0.25172E-09    0.45893E-13   -0.83382E-12    0.76540E-06    0.13934E-08
    72    0.25496E-09    0.47684E-13   -0.89555E-12    0.76132E-06    0.13699E-08
    73    0.25823E-09    0.49495E-13   -0.95896E-12    0.75722E-06    0.13469E-08
    74    0.26152E-09    0.51329E-13   -0.10239E-11    0.75311E-06    0.13245E-08
    75    0.26486E-09    0.53190E-13   -0.10903E-11    0.74898E-06    0.13027E-08
    76    0.26822E-09    0.55079E-13   -0.11581E-11    0.74484E-06    0.12813E-08
    77    0.27162E-09    0.56995E-13   -0.12273E-11    0.74068E-06    0.12605E-08
    78    0.27506E-09    0.58940E-13   -0.12981E-11    0.73653E-06    0.12402E-08
    79    0.27852E-09    0.60904E-13   -0.13699E-11    0.73236E-06    0.12203E-08
    80    0.28202E-09    0.62887E-13   -0.14430E-11    0.72820E-06    0.12008E-08
    81    0.28555E-09    0.64882E-13   -0.15175E-11    0.72403E-06    0.11816E-08
    82    0.28911E-09    0.66890E-13   -0.15932E-11    0.71987E-06    0.11628E-08
    83    0.29270E-09    0.68910E-13   -0.16702E-11    0.71570E-06    0.11444E-08
    84    0.29633E-09    0.70940E-13   -0.17482E-11    0.71154E-06    0.11262E-08
    85    0.29997E-09    0.72978E-13   -0.18274E-11    0.70739E-06    0.11084E-08
    86    0.30364E-09    0.75025E-13   -0.19076E-11    0.70324E-06    0.10910E-08
    87    0.30737E-09    0.77078E-13   -0.19887E-11    0.69910E-06    0.10739E-08
    88    0.31110E-09    0.79137E-13   -0.20707E-11    0.69497E-06    0.10572E-08
    89    0.31488E-09    0.81202E-13   -0.21537E-11    0.69085E-06    0.10408E-08
    90    0.31869E-09    0.83266E-13   -0.22373E-11    0.68674E-06    0.10248E-08
    91    0.32253E-09    0.85329E-13   -0.23216E-11    0.68264E-06    0.10092E-08
    92    0.32641E-09    0.87389E-13   -0.24065E-11    0.67856E-06    0.99383E-09
    93    0.33033E-09    0.89445E-13   -0.24920E-11    0.67449E-06    0.97883E-09
    94    0.33426E-09    0.91491E-13   -0.25780E-11    0.67044E-06    0.96413E-09
    95    0.33824E-09    0.93528E-13   -0.26644E-11    0.66640E-06    0.94973E-09
    96    0.34221E-09    0.95554E-13   -0.27514E-11    0.66238E-06    0.93560E-09
    97    0.34624E-09    0.97567E-13   -0.28386E-11    0.65837E-06    0.92174E-09
    98    0.35030E-09    0.99566E-13   -0.29260E-11    0.65438E-06    0.90812E-09
    99    0.35436E-09    0.10155E-12   -0.30137E-11    0.65041E-06    0.89475E-09
   100    0.35847E-09    0.10351E-12   -0.31014E-11    0.64646E-06    0.88162E-09
   101    0.36259E-09    0.10546E-12   -0.31893E-11    0.64253E-06    0.86872E-09
   102    0.36678E-09    0.10737E-12   -0.32772E-11    0.63862E-06    0.85606E-09
   103    0.37097E-09    0.10927E-12   -0.33651E-11    0.63472E-06    0.84362E-09
   104    0.37518E-09    0.11114E-12   -0.34527E-11    0.63085E-06    0.83141E-09
   105    0.37941E-09    0.11299E-12   -0.35402E-11    0.62700E-06    0.81942E-09
   106    0.38366E-09    0.11481E-12   -0.36274E-11    0.62317E-06    0.80765E-09
   107    0.38791E-09    0.11659E-12   -0.37142E-11    0.61936E-06    0.79608E-09
   108    0.39221E-09    0.11834E-12   -0.38007E-11    0.61557E-06    0.78473E-09
   109    0.39653E-09    0.12005E-12   -0.38866E-11    0.61181E-06    0.77358E-09
   110    0.40085E-09    0.12172E-12   -0.39718E-11    0.60807E-06    0.76263E-09
   111    0.40520E-09    0.12335E-12   -0.40564E-11    0.60435E-06    0.75188E-09
   112    0.40957E-09    0.12494E-12   -0.41404E-11    0.60065E-06    0.74132E-09
   113    0.41396E-09    0.12649E-12   -0.42236E-11    0.59698E-06    0.73095E-09
   114    0.41837E-09    0.12799E-12   -0.43059E-11    0.59333E-06    0.72077E-09
   115    0.42280E-09    0.12946E-12   -0.43872E-11    0.58971E-06    0.71077E-09
