    0.10000E-03    0.64662E+03
    0.10202E-03    0.65918E+03
    0.10408E-03    0.67198E+03
    0.10618E-03    0.68504E+03
    0.10833E-03    0.69834E+03
    0.11052E-03    0.71191E+03
    0.11275E-03    0.72573E+03
    0.11503E-03    0.73983E+03
    0.11735E-03    0.75420E+03
    0.11972E-03    0.76884E+03
    0.12214E-03    0.78378E+03
    0.12461E-03    0.79900E+03
    0.12712E-03    0.81451E+03
    0.12969E-03    0.83033E+03
    0.13231E-03    0.84645E+03
    0.13499E-03    0.86289E+03
    0.13771E-03    0.87965E+03
    0.14049E-03    0.89672E+03
    0.14333E-03    0.91414E+03
    0.14623E-03    0.93188E+03
    0.14918E-03    0.94998E+03
    0.15220E-03    0.96842E+03
    0.15527E-03    0.98722E+03
    0.15841E-03    0.10064E+04
    0.16161E-03    0.10259E+04
    0.16487E-03    0.10458E+04
    0.16820E-03    0.10661E+04
    0.17160E-03    0.10868E+04
    0.17507E-03    0.11079E+04
    0.17860E-03    0.11294E+04
    0.18221E-03    0.11513E+04
    0.18589E-03    0.11737E+04
    0.18965E-03    0.11964E+04
    0.19348E-03    0.12196E+04
    0.19739E-03    0.12433E+04
    0.20138E-03    0.12674E+04
    0.20544E-03    0.12920E+04
    0.20959E-03    0.13171E+04
    0.21383E-03    0.13426E+04
    0.21815E-03    0.13686E+04
    0.22255E-03    0.13952E+04
    0.22705E-03    0.14222E+04
    0.23164E-03    0.14498E+04
    0.23632E-03    0.14779E+04
    0.24109E-03    0.15066E+04
    0.24596E-03    0.15358E+04
    0.25093E-03    0.15655E+04
    0.25600E-03    0.15958E+04
    0.26117E-03    0.16268E+04
    0.26645E-03    0.16583E+04
    0.27183E-03    0.16904E+04
    0.27732E-03    0.17231E+04
    0.28292E-03    0.17565E+04
    0.28864E-03    0.17905E+04
    0.29447E-03    0.18252E+04
    0.30042E-03    0.18605E+04
    0.30649E-03    0.18965E+04
    0.31268E-03    0.19332E+04
    0.31899E-03    0.19706E+04
    0.32544E-03    0.20087E+04
