     2    0.14765E-09    0.72145E-14    0.21997E-18    0.48146E-12
     3    0.13940E-09    0.12239E-13    0.44054E-18    0.60401E-12
     4    0.13120E-09    0.14342E-13    0.73552E-18    0.62597E-12
     5    0.12471E-09    0.13304E-13    0.11056E-17    0.58626E-12
     6    0.11994E-09    0.10300E-13    0.15514E-17    0.51605E-12
     7    0.11660E-09    0.68509E-14    0.20738E-17    0.43548E-12
     8    0.11437E-09    0.40602E-14    0.26734E-17    0.35708E-12
     9    0.11303E-09    0.23469E-14    0.33507E-17    0.28752E-12
    10    0.11238E-09    0.15738E-14    0.41062E-17    0.23135E-12
    11    0.11223E-09    0.13453E-14    0.49400E-17    0.18988E-12
    12    0.11254E-09    0.12907E-14    0.58524E-17    0.16318E-12
    13    0.11315E-09    0.12078E-14    0.68430E-17    0.14945E-12
    14    0.11401E-09    0.10643E-14    0.79117E-17    0.14602E-12
    15    0.11505E-09    0.91838E-15    0.90580E-17    0.14991E-12
    16    0.11629E-09    0.83307E-15    0.10282E-16    0.15822E-12
    17    0.11767E-09    0.82835E-15    0.11582E-16    0.16848E-12
    18    0.11909E-09    0.88077E-15    0.12959E-16    0.17867E-12
    19    0.12077E-09    0.95171E-15    0.14411E-16    0.18811E-12
    20    0.12245E-09    0.10129E-14    0.15940E-16    0.19584E-12
    21    0.12420E-09    0.10616E-14    0.17545E-16    0.20197E-12
    22    0.12602E-09    0.11151E-14    0.19226E-16    0.20668E-12
    23    0.12789E-09    0.11962E-14    0.20983E-16    0.21062E-12
    24    0.12982E-09    0.13206E-14    0.22817E-16    0.21438E-12
    25    0.13180E-09    0.14910E-14    0.24730E-16    0.21845E-12
    26    0.13381E-09    0.17011E-14    0.26720E-16    0.22321E-12
    27    0.13586E-09    0.19423E-14    0.28791E-16    0.22856E-12
    28    0.13795E-09    0.22098E-14    0.30941E-16    0.23444E-12
    29    0.14007E-09    0.25029E-14    0.33173E-16    0.24066E-12
    30    0.14222E-09    0.28237E-14    0.35486E-16    0.24671E-12
    31    0.14441E-09    0.31724E-14    0.37881E-16    0.25218E-12
    32    0.14661E-09    0.35470E-14    0.40358E-16    0.25663E-12
    33    0.14885E-09    0.39434E-14    0.42917E-16    0.25948E-12
    34    0.15114E-09    0.43590E-14    0.45559E-16    0.26055E-12
    35    0.15343E-09    0.47940E-14    0.48282E-16    0.25982E-12
    36    0.15576E-09    0.52525E-14    0.51087E-16    0.25725E-12
    37    0.15811E-09    0.57397E-14    0.53972E-16    0.25299E-12
    38    0.16050E-09    0.62620E-14    0.56938E-16    0.24709E-12
    39    0.16292E-09    0.68207E-14    0.59983E-16    0.23977E-12
    40    0.16534E-09    0.74169E-14    0.63108E-16    0.23127E-12
    41    0.16779E-09    0.80516E-14    0.66312E-16    0.22177E-12
    42    0.17027E-09    0.87242E-14    0.69594E-16    0.21126E-12
    43    0.17278E-09    0.94342E-14    0.72956E-16    0.19967E-12
    44    0.17530E-09    0.10181E-13    0.76396E-16    0.18685E-12
    45    0.17785E-09    0.10964E-13    0.79916E-16    0.17268E-12
    46    0.18043E-09    0.11785E-13    0.83515E-16    0.15710E-12
    47    0.18303E-09    0.12641E-13    0.87195E-16    0.14003E-12
    48    0.18565E-09    0.13532E-13    0.90956E-16    0.12115E-12
    49    0.18829E-09    0.14455E-13    0.94798E-16    0.10021E-12
    50    0.19098E-09    0.15415E-13    0.98721E-16    0.77198E-13
    51    0.19367E-09    0.16411E-13    0.10273E-15    0.52195E-13
    52    0.19641E-09    0.17441E-13    0.10681E-15    0.25355E-13
    53    0.19916E-09    0.18513E-13    0.11098E-15   -0.32183E-14
    54    0.20193E-09    0.19623E-13    0.11524E-15   -0.33593E-13
    55    0.20473E-09    0.20774E-13    0.11957E-15   -0.65814E-13
    56    0.20757E-09    0.21964E-13    0.12399E-15   -0.99606E-13
    57    0.21042E-09    0.23193E-13    0.12848E-15   -0.13472E-12
    58    0.21330E-09    0.24461E-13    0.13306E-15   -0.17134E-12
    59    0.21620E-09    0.25770E-13    0.13771E-15   -0.20965E-12
    60    0.21913E-09    0.27112E-13    0.14245E-15   -0.24949E-12
    61    0.22214E-09    0.28488E-13    0.14726E-15   -0.29072E-12
    62    0.22513E-09    0.29897E-13    0.15215E-15   -0.33351E-12
    63    0.22813E-09    0.31339E-13    0.15712E-15   -0.37813E-12
    64    0.23119E-09    0.32820E-13    0.16217E-15   -0.42483E-12
    65    0.23425E-09    0.34342E-13    0.16730E-15   -0.47381E-12
    66    0.23734E-09    0.35900E-13    0.17250E-15   -0.52492E-12
    67    0.24044E-09    0.37491E-13    0.17779E-15   -0.57787E-12
    68    0.24360E-09    0.39119E-13    0.18315E-15   -0.63247E-12
    69    0.24678E-09    0.40774E-13    0.18860E-15   -0.68833E-12
    70    0.25000E-09    0.42458E-13    0.19412E-15   -0.74547E-12
    71    0.25325E-09    0.44169E-13    0.19973E-15   -0.80405E-12
    72    0.25653E-09    0.45903E-13    0.20542E-15   -0.86421E-12
    73    0.25984E-09    0.47658E-13    0.21119E-15   -0.92602E-12
    74    0.26317E-09    0.49437E-13    0.21704E-15   -0.98938E-12
    75    0.26655E-09    0.51243E-13    0.22297E-15   -0.10541E-11
    76    0.26995E-09    0.53078E-13    0.22899E-15   -0.11202E-11
    77    0.27338E-09    0.54940E-13    0.23508E-15   -0.11877E-11
    78    0.27686E-09    0.56832E-13    0.24126E-15   -0.12568E-11
    79    0.28036E-09    0.58745E-13    0.24752E-15   -0.13270E-11
    80    0.28389E-09    0.60677E-13    0.25386E-15   -0.13984E-11
    81    0.28745E-09    0.62622E-13    0.26028E-15   -0.14712E-11
    82    0.29104E-09    0.64582E-13    0.26677E-15   -0.15452E-11
    83    0.29466E-09    0.66554E-13    0.27335E-15   -0.16205E-11
    84    0.29831E-09    0.68538E-13    0.28001E-15   -0.16969E-11
    85    0.30198E-09    0.70532E-13    0.28675E-15   -0.17745E-11
    86    0.30567E-09    0.72536E-13    0.29357E-15   -0.18531E-11
    87    0.30943E-09    0.74548E-13    0.30047E-15   -0.19327E-11
    88    0.31318E-09    0.76568E-13    0.30746E-15   -0.20132E-11
    89    0.31699E-09    0.78596E-13    0.31453E-15   -0.20947E-11
    90    0.32082E-09    0.80625E-13    0.32168E-15   -0.21768E-11
    91    0.32468E-09    0.82655E-13    0.32892E-15   -0.22596E-11
    92    0.32858E-09    0.84684E-13    0.33624E-15   -0.23431E-11
    93    0.33253E-09    0.86712E-13    0.34365E-15   -0.24273E-11
    94    0.33648E-09    0.88733E-13    0.35115E-15   -0.25119E-11
    95    0.34047E-09    0.90748E-13    0.35873E-15   -0.25971E-11
    96    0.34446E-09    0.92754E-13    0.36641E-15   -0.26828E-11
    97    0.34851E-09    0.94750E-13    0.37417E-15   -0.27688E-11
    98    0.35258E-09    0.96735E-13    0.38202E-15   -0.28551E-11
    99    0.35667E-09    0.98704E-13    0.38995E-15   -0.29418E-11
   100    0.36079E-09    0.10066E-12    0.39798E-15   -0.30285E-11
   101    0.36493E-09    0.10260E-12    0.40609E-15   -0.31155E-11
   102    0.36913E-09    0.10452E-12    0.41429E-15   -0.32025E-11
   103    0.37333E-09    0.10642E-12    0.42258E-15   -0.32897E-11
   104    0.37755E-09    0.10830E-12    0.43096E-15   -0.33766E-11
   105    0.38180E-09    0.11015E-12    0.43943E-15   -0.34635E-11
   106    0.38607E-09    0.11199E-12    0.44799E-15   -0.35502E-11
   107    0.39033E-09    0.11378E-12    0.45664E-15   -0.36365E-11
   108    0.39464E-09    0.11555E-12    0.46538E-15   -0.37226E-11
   109    0.39897E-09    0.11728E-12    0.47422E-15   -0.38083E-11
   110    0.40330E-09    0.11898E-12    0.48316E-15   -0.38933E-11
   111    0.40766E-09    0.12064E-12    0.49219E-15   -0.39778E-11
   112    0.41204E-09    0.12227E-12    0.50131E-15   -0.40619E-11
   113    0.41644E-09    0.12386E-12    0.51054E-15   -0.41451E-11
   114    0.42086E-09    0.12541E-12    0.51987E-15   -0.42276E-11
   115    0.42530E-09    0.12692E-12    0.52929E-15   -0.43092E-11
   116    0.42975E-09    0.12838E-12    0.53882E-15   -0.43899E-11
   117    0.43423E-09    0.12979E-12    0.54845E-15   -0.44696E-11
   118    0.43874E-09    0.13117E-12    0.55819E-15   -0.45483E-11
   119    0.44324E-09    0.13250E-12    0.56802E-15   -0.46258E-11
   120    0.44777E-09    0.13377E-12    0.57796E-15   -0.47020E-11
   121    0.45229E-09    0.13501E-12    0.58800E-15   -0.47770E-11
   122    0.45683E-09    0.13618E-12    0.59815E-15   -0.48507E-11
   123    0.46138E-09    0.13730E-12    0.60839E-15   -0.49230E-11
   124    0.46593E-09    0.13836E-12    0.61875E-15   -0.49935E-11
   125    0.47049E-09    0.13937E-12    0.62921E-15   -0.50626E-11
   126    0.47506E-09    0.14034E-12    0.63977E-15   -0.51302E-11
   127    0.47963E-09    0.14123E-12    0.65045E-15   -0.51961E-11
   128    0.48420E-09    0.14208E-12    0.66123E-15   -0.52602E-11
   129    0.48877E-09    0.14286E-12    0.67212E-15   -0.53225E-11
   130    0.49335E-09    0.14357E-12    0.68312E-15   -0.53828E-11
   131    0.49794E-09    0.14423E-12    0.69424E-15   -0.54413E-11
   132    0.50253E-09    0.14483E-12    0.70547E-15   -0.54977E-11
   133    0.50711E-09    0.14537E-12    0.71682E-15   -0.55523E-11
   134    0.51169E-09    0.14585E-12    0.72828E-15   -0.56044E-11
   135    0.51628E-09    0.14627E-12    0.73986E-15   -0.56544E-11
   136    0.52084E-09    0.14662E-12    0.75156E-15   -0.57019E-11
   137    0.52541E-09    0.14691E-12    0.76338E-15   -0.57471E-11
   138    0.52997E-09    0.14713E-12    0.77531E-15   -0.57899E-11
   139    0.53450E-09    0.14730E-12    0.78737E-15   -0.58302E-11
