     2    0.14765E-09    0.72143E-14    0.48146E-12    0.14879E-06    0.39851E-08
     3    0.13940E-09    0.12238E-13    0.60401E-12    0.22826E-06    0.47690E-08
     4    0.13119E-09    0.14341E-13    0.62597E-12    0.29870E-06    0.51479E-08
     5    0.12471E-09    0.13303E-13    0.58626E-12    0.36073E-06    0.53068E-08
     6    0.11994E-09    0.10299E-13    0.51605E-12    0.41532E-06    0.53386E-08
     7    0.11660E-09    0.68489E-14    0.43548E-12    0.46359E-06    0.52949E-08
     8    0.11437E-09    0.40575E-14    0.35708E-12    0.50646E-06    0.52043E-08
     9    0.11302E-09    0.23436E-14    0.28753E-12    0.54470E-06    0.50872E-08
    10    0.11238E-09    0.15697E-14    0.23136E-12    0.57886E-06    0.49540E-08
    11    0.11222E-09    0.13404E-14    0.18988E-12    0.60959E-06    0.48183E-08
    12    0.11253E-09    0.12848E-14    0.16319E-12    0.63703E-06    0.46811E-08
    13    0.11314E-09    0.12010E-14    0.14945E-12    0.66186E-06    0.45494E-08
    14    0.11400E-09    0.10564E-14    0.14603E-12    0.68410E-06    0.44206E-08
    15    0.11503E-09    0.90933E-15    0.14993E-12    0.70425E-06    0.42985E-08
    16    0.11627E-09    0.82281E-15    0.15823E-12    0.72243E-06    0.41808E-08
    17    0.11765E-09    0.81679E-15    0.16849E-12    0.73870E-06    0.40669E-08
    18    0.11907E-09    0.86784E-15    0.17868E-12    0.75344E-06    0.39568E-08
    19    0.12074E-09    0.93733E-15    0.18813E-12    0.76673E-06    0.38495E-08
    20    0.12242E-09    0.99697E-15    0.19586E-12    0.77862E-06    0.37461E-08
    21    0.12417E-09    0.10441E-14    0.20199E-12    0.78927E-06    0.36449E-08
    22    0.12599E-09    0.10959E-14    0.20670E-12    0.79886E-06    0.35467E-08
    23    0.12786E-09    0.11753E-14    0.21065E-12    0.80739E-06    0.34502E-08
    24    0.12978E-09    0.12978E-14    0.21441E-12    0.81499E-06    0.33571E-08
    25    0.13175E-09    0.14663E-14    0.21849E-12    0.82169E-06    0.32679E-08
    26    0.13377E-09    0.16744E-14    0.22326E-12    0.82762E-06    0.31822E-08
    27    0.13581E-09    0.19136E-14    0.22861E-12    0.83279E-06    0.31006E-08
    28    0.13790E-09    0.21789E-14    0.23450E-12    0.83730E-06    0.30231E-08
    29    0.14001E-09    0.24698E-14    0.24073E-12    0.84111E-06    0.29487E-08
    30    0.14216E-09    0.27882E-14    0.24678E-12    0.84439E-06    0.28782E-08
    31    0.14434E-09    0.31346E-14    0.25226E-12    0.84709E-06    0.28103E-08
