  0.625394E-02  0.177445E+08  0.177401E+08  0.000000E+00  0.000000E+00  0.149020E+08  0.177249E+08
  0.632155E-02  0.177091E+08  0.177046E+08  0.000000E+00  0.000000E+00  0.148392E+08  0.176894E+08
  0.638989E-02  0.176734E+08  0.176688E+08  0.000000E+00  0.000000E+00  0.147761E+08  0.176535E+08
  0.645897E-02  0.176374E+08  0.176327E+08  0.000000E+00  0.000000E+00  0.147125E+08  0.176173E+08
  0.652880E-02  0.176010E+08  0.175963E+08  0.000000E+00  0.000000E+00  0.146484E+08  0.175807E+08
  0.659938E-02  0.175643E+08  0.175595E+08  0.000000E+00  0.000000E+00  0.145840E+08  0.175438E+08
  0.667072E-02  0.175273E+08  0.175224E+08  0.000000E+00  0.000000E+00  0.145191E+08  0.175066E+08
  0.674284E-02  0.174899E+08  0.174849E+08  0.000000E+00  0.000000E+00  0.144538E+08  0.174690E+08
  0.681573E-02  0.174522E+08  0.174471E+08  0.000000E+00  0.000000E+00  0.143881E+08  0.174311E+08
  0.688942E-02  0.174142E+08  0.174089E+08  0.000000E+00  0.000000E+00  0.143220E+08  0.173929E+08
  0.696390E-02  0.173758E+08  0.173704E+08  0.000000E+00  0.000000E+00  0.142555E+08  0.173543E+08
  0.703918E-02  0.173371E+08  0.173316E+08  0.000000E+00  0.000000E+00  0.141885E+08  0.173154E+08
  0.711528E-02  0.172980E+08  0.172924E+08  0.000000E+00  0.000000E+00  0.141212E+08  0.172761E+08
  0.719220E-02  0.172586E+08  0.172529E+08  0.000000E+00  0.000000E+00  0.140534E+08  0.172364E+08
  0.726995E-02  0.172188E+08  0.172130E+08  0.000000E+00  0.000000E+00  0.139853E+08  0.171965E+08
  0.734855E-02  0.171787E+08  0.171728E+08  0.000000E+00  0.000000E+00  0.139167E+08  0.171561E+08
  0.742799E-02  0.171382E+08  0.171322E+08  0.000000E+00  0.000000E+00  0.138478E+08  0.171155E+08
  0.750829E-02  0.170974E+08  0.170912E+08  0.000000E+00  0.000000E+00  0.137785E+08  0.170744E+08
  0.758946E-02  0.170562E+08  0.170499E+08  0.000000E+00  0.000000E+00  0.137087E+08  0.170330E+08
  0.767151E-02  0.170147E+08  0.170083E+08  0.000000E+00  0.000000E+00  0.136386E+08  0.169913E+08
  0.775444E-02  0.169728E+08  0.169662E+08  0.000000E+00  0.000000E+00  0.135681E+08  0.169492E+08
  0.783828E-02  0.169305E+08  0.169239E+08  0.000000E+00  0.000000E+00  0.134973E+08  0.169067E+08
  0.792301E-02  0.168879E+08  0.168811E+08  0.000000E+00  0.000000E+00  0.134260E+08  0.168639E+08
  0.800867E-02  0.168449E+08  0.168380E+08  0.000000E+00  0.000000E+00  0.133544E+08  0.168207E+08
  0.809524E-02  0.168016E+08  0.167945E+08  0.000000E+00  0.000000E+00  0.132824E+08  0.167771E+08
  0.818276E-02  0.167579E+08  0.167507E+08  0.000000E+00  0.000000E+00  0.132101E+08  0.167332E+08
  0.827122E-02  0.167138E+08  0.167064E+08  0.000000E+00  0.000000E+00  0.131374E+08  0.166889E+08
  0.836064E-02  0.166693E+08  0.166619E+08  0.000000E+00  0.000000E+00  0.130643E+08  0.166443E+08
  0.845102E-02  0.166245E+08  0.166169E+08  0.000000E+00  0.000000E+00  0.129909E+08  0.165992E+08
  0.854239E-02  0.165793E+08  0.165716E+08  0.000000E+00  0.000000E+00  0.129172E+08  0.165538E+08
  0.863473E-02  0.165338E+08  0.165258E+08  0.000000E+00  0.000000E+00  0.128431E+08  0.165081E+08
  0.872808E-02  0.164878E+08  0.164798E+08  0.000000E+00  0.000000E+00  0.127686E+08  0.164619E+08
  0.882244E-02  0.164415E+08  0.164333E+08  0.000000E+00  0.000000E+00  0.126938E+08  0.164154E+08
  0.891782E-02  0.163948E+08  0.163864E+08  0.000000E+00  0.000000E+00  0.126187E+08  0.163685E+08
  0.901422E-02  0.163478E+08  0.163392E+08  0.000000E+00  0.000000E+00  0.125433E+08  0.163212E+08
  0.911167E-02  0.163003E+08  0.162916E+08  0.000000E+00  0.000000E+00  0.124675E+08  0.162735E+08
  0.921018E-02  0.162525E+08  0.162436E+08  0.000000E+00  0.000000E+00  0.123914E+08  0.162255E+08
  0.930975E-02  0.162042E+08  0.161952E+08  0.000000E+00  0.000000E+00  0.123151E+08  0.161770E+08
  0.941039E-02  0.161556E+08  0.161464E+08  0.000000E+00  0.000000E+00  0.122384E+08  0.161282E+08
  0.951212E-02  0.161066E+08  0.160972E+08  0.000000E+00  0.000000E+00  0.121614E+08  0.160790E+08
  0.961496E-02  0.160573E+08  0.160476E+08  0.000000E+00  0.000000E+00  0.120841E+08  0.160294E+08
  0.971890E-02  0.160075E+08  0.159977E+08  0.000000E+00  0.000000E+00  0.120065E+08  0.159794E+08
  0.982397E-02  0.159573E+08  0.159473E+08  0.000000E+00  0.000000E+00  0.119286E+08  0.159290E+08
  0.993017E-02  0.159068E+08  0.158966E+08  0.000000E+00  0.000000E+00  0.118504E+08  0.158783E+08
  0.100375E-01  0.158558E+08  0.158454E+08  0.000000E+00  0.000000E+00  0.117720E+08  0.158271E+08
  0.101460E-01  0.158045E+08  0.157939E+08  0.000000E+00  0.000000E+00  0.116933E+08  0.157755E+08
  0.102557E-01  0.157527E+08  0.157419E+08  0.000000E+00  0.000000E+00  0.116143E+08  0.157236E+08
  0.103666E-01  0.157006E+08  0.156896E+08  0.000000E+00  0.000000E+00  0.115351E+08  0.156712E+08
  0.104787E-01  0.156480E+08  0.156368E+08  0.000000E+00  0.000000E+00  0.114556E+08  0.156185E+08
  0.105919E-01  0.155951E+08  0.155837E+08  0.000000E+00  0.000000E+00  0.113758E+08  0.155653E+08
  0.107065E-01  0.155417E+08  0.155301E+08  0.000000E+00  0.000000E+00  0.112958E+08  0.155117E+08
  0.108222E-01  0.154880E+08  0.154761E+08  0.000000E+00  0.000000E+00  0.112156E+08  0.154578E+08
  0.109392E-01  0.154338E+08  0.154217E+08  0.000000E+00  0.000000E+00  0.111352E+08  0.154034E+08
  0.110575E-01  0.153792E+08  0.153669E+08  0.000000E+00  0.000000E+00  0.110545E+08  0.153486E+08
  0.111770E-01  0.153242E+08  0.153117E+08  0.000000E+00  0.000000E+00  0.109736E+08  0.152934E+08
  0.112978E-01  0.152688E+08  0.152561E+08  0.000000E+00  0.000000E+00  0.108925E+08  0.152378E+08
  0.114200E-01  0.152130E+08  0.152001E+08  0.000000E+00  0.000000E+00  0.108111E+08  0.151818E+08
  0.115434E-01  0.151568E+08  0.151436E+08  0.000000E+00  0.000000E+00  0.107296E+08  0.151254E+08
  0.116682E-01  0.151002E+08  0.150867E+08  0.000000E+00  0.000000E+00  0.106479E+08  0.150686E+08
  0.117944E-01  0.150432E+08  0.150294E+08  0.000000E+00  0.000000E+00  0.105660E+08  0.150113E+08
  0.119219E-01  0.149857E+08  0.149717E+08  0.000000E+00  0.000000E+00  0.104839E+08  0.149537E+08
  0.120507E-01  0.149278E+08  0.149136E+08  0.000000E+00  0.000000E+00  0.104017E+08  0.148956E+08
  0.121810E-01  0.148695E+08  0.148550E+08  0.000000E+00  0.000000E+00  0.103193E+08  0.148371E+08
  0.123127E-01  0.148108E+08  0.147961E+08  0.000000E+00  0.000000E+00  0.102367E+08  0.147782E+08
  0.124458E-01  0.147517E+08  0.147367E+08  0.000000E+00  0.000000E+00  0.101540E+08  0.147188E+08
  0.125804E-01  0.146921E+08  0.146768E+08  0.000000E+00  0.000000E+00  0.100711E+08  0.146591E+08
  0.127164E-01  0.146321E+08  0.146166E+08  0.000000E+00  0.000000E+00  0.998808E+07  0.145989E+08
  0.128538E-01  0.145717E+08  0.145559E+08  0.000000E+00  0.000000E+00  0.990493E+07  0.145383E+08
  0.129928E-01  0.145109E+08  0.144948E+08  0.000000E+00  0.000000E+00  0.982167E+07  0.144773E+08
  0.131333E-01  0.144496E+08  0.144332E+08  0.000000E+00  0.000000E+00  0.973828E+07  0.144158E+08
  0.132752E-01  0.143880E+08  0.143713E+08  0.000000E+00  0.000000E+00  0.965480E+07  0.143539E+08
  0.134188E-01  0.143259E+08  0.143089E+08  0.000000E+00  0.000000E+00  0.957121E+07  0.142916E+08
  0.135638E-01  0.142633E+08  0.142460E+08  0.000000E+00  0.000000E+00  0.948752E+07  0.142289E+08
  0.137105E-01  0.142004E+08  0.141828E+08  0.000000E+00  0.000000E+00  0.940376E+07  0.141658E+08
  0.138587E-01  0.141370E+08  0.141191E+08  0.000000E+00  0.000000E+00  0.931991E+07  0.141022E+08
  0.140085E-01  0.140732E+08  0.140549E+08  0.000000E+00  0.000000E+00  0.923600E+07  0.140382E+08
  0.141599E-01  0.140089E+08  0.139904E+08  0.000000E+00  0.000000E+00  0.915202E+07  0.139738E+08
  0.143130E-01  0.139442E+08  0.139253E+08  0.000000E+00  0.000000E+00  0.906800E+07  0.139089E+08
  0.144678E-01  0.138791E+08  0.138599E+08  0.000000E+00  0.000000E+00  0.898393E+07  0.138436E+08
  0.146242E-01  0.138136E+08  0.137940E+08  0.000000E+00  0.000000E+00  0.889982E+07  0.137779E+08
  0.147823E-01  0.137476E+08  0.137277E+08  0.000000E+00  0.000000E+00  0.881569E+07  0.137117E+08
  0.149421E-01  0.136812E+08  0.136610E+08  0.000000E+00  0.000000E+00  0.873154E+07  0.136452E+08
  0.151036E-01  0.136144E+08  0.135938E+08  0.000000E+00  0.000000E+00  0.864738E+07  0.135782E+08
  0.152669E-01  0.135471E+08  0.135262E+08  0.000000E+00  0.000000E+00  0.856321E+07  0.135107E+08
  0.154319E-01  0.134794E+08  0.134582E+08  0.000000E+00  0.000000E+00  0.847906E+07  0.134429E+08
  0.155988E-01  0.134113E+08  0.133897E+08  0.000000E+00  0.000000E+00  0.839492E+07  0.133746E+08
  0.157674E-01  0.133427E+08  0.133208E+08  0.000000E+00  0.000000E+00  0.831080E+07  0.133059E+08
  0.159378E-01  0.132738E+08  0.132514E+08  0.000000E+00  0.000000E+00  0.822672E+07  0.132367E+08
  0.161101E-01  0.132043E+08  0.131817E+08  0.000000E+00  0.000000E+00  0.814268E+07  0.131672E+08
  0.162843E-01  0.131345E+08  0.131115E+08  0.000000E+00  0.000000E+00  0.805869E+07  0.130972E+08
  0.164603E-01  0.130643E+08  0.130408E+08  0.000000E+00  0.000000E+00  0.797477E+07  0.130268E+08
  0.166383E-01  0.129936E+08  0.129698E+08  0.000000E+00  0.000000E+00  0.789091E+07  0.129560E+08
  0.168182E-01  0.129225E+08  0.128983E+08  0.000000E+00  0.000000E+00  0.780714E+07  0.128847E+08
  0.170000E-01  0.128509E+08  0.128264E+08  0.000000E+00  0.000000E+00  0.772345E+07  0.128130E+08
  0.171838E-01  0.127790E+08  0.127540E+08  0.000000E+00  0.000000E+00  0.763986E+07  0.127410E+08
  0.173695E-01  0.127066E+08  0.126813E+08  0.000000E+00  0.000000E+00  0.755638E+07  0.126685E+08
  0.175573E-01  0.126339E+08  0.126081E+08  0.000000E+00  0.000000E+00  0.747301E+07  0.125955E+08
  0.177471E-01  0.125607E+08  0.125345E+08  0.000000E+00  0.000000E+00  0.738977E+07  0.125222E+08
  0.179390E-01  0.124871E+08  0.124605E+08  0.000000E+00  0.000000E+00  0.730667E+07  0.124485E+08
  0.181329E-01  0.124131E+08  0.123861E+08  0.000000E+00  0.000000E+00  0.722372E+07  0.123744E+08
  0.183289E-01  0.123387E+08  0.123113E+08  0.000000E+00  0.000000E+00  0.714092E+07  0.122998E+08
  0.185271E-01  0.122639E+08  0.122361E+08  0.000000E+00  0.000000E+00  0.705828E+07  0.122249E+08
  0.187274E-01  0.121887E+08  0.121604E+08  0.000000E+00  0.000000E+00  0.697583E+07  0.121496E+08
  0.189298E-01  0.121130E+08  0.120844E+08  0.000000E+00  0.000000E+00  0.689355E+07  0.120739E+08
  0.191345E-01  0.120371E+08  0.120080E+08  0.000000E+00  0.000000E+00  0.681148E+07  0.119978E+08
  0.193413E-01  0.119607E+08  0.119312E+08  0.000000E+00  0.000000E+00  0.672960E+07  0.119213E+08
  0.195504E-01  0.118839E+08  0.118540E+08  0.000000E+00  0.000000E+00  0.664795E+07  0.118444E+08
  0.197618E-01  0.118068E+08  0.117765E+08  0.000000E+00  0.000000E+00  0.656652E+07  0.117672E+08
  0.199754E-01  0.117293E+08  0.116986E+08  0.000000E+00  0.000000E+00  0.648533E+07  0.116896E+08
  0.201914E-01  0.116514E+08  0.116203E+08  0.000000E+00  0.000000E+00  0.640438E+07  0.116117E+08
  0.204097E-01  0.115732E+08  0.115416E+08  0.000000E+00  0.000000E+00  0.632369E+07  0.115333E+08
  0.206303E-01  0.114946E+08  0.114626E+08  0.000000E+00  0.000000E+00  0.624327E+07  0.114547E+08
  0.208533E-01  0.114157E+08  0.113832E+08  0.000000E+00  0.000000E+00  0.616313E+07  0.113757E+08
  0.210788E-01  0.113364E+08  0.113035E+08  0.000000E+00  0.000000E+00  0.608328E+07  0.112963E+08
  0.213066E-01  0.112568E+08  0.112235E+08  0.000000E+00  0.000000E+00  0.600372E+07  0.112167E+08
  0.215370E-01  0.111769E+08  0.111431E+08  0.000000E+00  0.000000E+00  0.592448E+07  0.111367E+08
  0.217698E-01  0.110966E+08  0.110624E+08  0.000000E+00  0.000000E+00  0.584556E+07  0.110564E+08
  0.220052E-01  0.110161E+08  0.109815E+08  0.000000E+00  0.000000E+00  0.576698E+07  0.109757E+08
  0.222430E-01  0.109352E+08  0.109002E+08  0.000000E+00  0.000000E+00  0.568873E+07  0.108948E+08
  0.224835E-01  0.108541E+08  0.108186E+08  0.000000E+00  0.000000E+00  0.561084E+07  0.108136E+08
  0.227266E-01  0.107727E+08  0.107367E+08  0.000000E+00  0.000000E+00  0.553332E+07  0.107322E+08
  0.229723E-01  0.106910E+08  0.106546E+08  0.000000E+00  0.000000E+00  0.545618E+07  0.106504E+08
  0.232206E-01  0.106090E+08  0.105722E+08  0.000000E+00  0.000000E+00  0.537942E+07  0.105684E+08
  0.234716E-01  0.105268E+08  0.104896E+08  0.000000E+00  0.000000E+00  0.530306E+07  0.104862E+08
  0.237254E-01  0.104444E+08  0.104067E+08  0.000000E+00  0.000000E+00  0.522711E+07  0.104037E+08
  0.239819E-01  0.103617E+08  0.103236E+08  0.000000E+00  0.000000E+00  0.515159E+07  0.103210E+08
  0.242411E-01  0.102788E+08  0.102403E+08  0.000000E+00  0.000000E+00  0.507650E+07  0.102381E+08
  0.245032E-01  0.101957E+08  0.101568E+08  0.000000E+00  0.000000E+00  0.500185E+07  0.101550E+08
  0.247681E-01  0.101124E+08  0.100731E+08  0.000000E+00  0.000000E+00  0.492766E+07  0.100718E+08
  0.250359E-01  0.100290E+08  0.998929E+07  0.000000E+00  0.000000E+00  0.485393E+07  0.998831E+07
  0.253065E-01  0.994538E+07  0.990528E+07  0.000000E+00  0.000000E+00  0.478068E+07  0.990471E+07
  0.255801E-01  0.986163E+07  0.982113E+07  0.000000E+00  0.000000E+00  0.470792E+07  0.982097E+07
  0.258566E-01  0.977775E+07  0.973686E+07  0.000000E+00  0.000000E+00  0.463566E+07  0.973710E+07
  0.261362E-01  0.969376E+07  0.965249E+07  0.000000E+00  0.000000E+00  0.456391E+07  0.965312E+07
  0.264187E-01  0.960967E+07  0.956802E+07  0.000000E+00  0.000000E+00  0.449269E+07  0.956906E+07
  0.267043E-01  0.952550E+07  0.948348E+07  0.000000E+00  0.000000E+00  0.442199E+07  0.948492E+07
  0.269930E-01  0.944127E+07  0.939889E+07  0.000000E+00  0.000000E+00  0.435184E+07  0.940072E+07
  0.272848E-01  0.935699E+07  0.931427E+07  0.000000E+00  0.000000E+00  0.428224E+07  0.931649E+07
  0.275798E-01  0.927269E+07  0.922963E+07  0.000000E+00  0.000000E+00  0.421321E+07  0.923223E+07
  0.278779E-01  0.918839E+07  0.914499E+07  0.000000E+00  0.000000E+00  0.414475E+07  0.914798E+07
  0.281793E-01  0.910410E+07  0.906038E+07  0.000000E+00  0.000000E+00  0.407688E+07  0.906375E+07
  0.284840E-01  0.901984E+07  0.897581E+07  0.000000E+00  0.000000E+00  0.400961E+07  0.897955E+07
  0.287919E-01  0.893564E+07  0.889131E+07  0.000000E+00  0.000000E+00  0.394294E+07  0.889542E+07
  0.291032E-01  0.885152E+07  0.880690E+07  0.000000E+00  0.000000E+00  0.387689E+07  0.881137E+07
  0.294178E-01  0.876750E+07  0.872259E+07  0.000000E+00  0.000000E+00  0.381146E+07  0.872743E+07
  0.297358E-01  0.868360E+07  0.863843E+07  0.000000E+00  0.000000E+00  0.374667E+07  0.864361E+07
  0.300573E-01  0.859984E+07  0.855442E+07  0.000000E+00  0.000000E+00  0.368253E+07  0.855994E+07
  0.303822E-01  0.851625E+07  0.847059E+07  0.000000E+00  0.000000E+00  0.361905E+07  0.847644E+07
  0.307107E-01  0.843285E+07  0.838697E+07  0.000000E+00  0.000000E+00  0.355623E+07  0.839314E+07
  0.310427E-01  0.834966E+07  0.830358E+07  0.000000E+00  0.000000E+00  0.349408E+07  0.831006E+07
  0.313783E-01  0.826672E+07  0.822044E+07  0.000000E+00  0.000000E+00  0.343262E+07  0.822723E+07
  0.317175E-01  0.818404E+07  0.813758E+07  0.000000E+00  0.000000E+00  0.337185E+07  0.814467E+07
  0.320604E-01  0.810165E+07  0.805504E+07  0.000000E+00  0.000000E+00  0.331179E+07  0.806240E+07
  0.324070E-01  0.801958E+07  0.797283E+07  0.000000E+00  0.000000E+00  0.325243E+07  0.798046E+07
  0.327573E-01  0.793785E+07  0.789097E+07  0.000000E+00  0.000000E+00  0.319379E+07  0.789886E+07
  0.331114E-01  0.785649E+07  0.780951E+07  0.000000E+00  0.000000E+00  0.313587E+07  0.781764E+07
  0.334694E-01  0.777553E+07  0.772846E+07  0.000000E+00  0.000000E+00  0.307868E+07  0.773682E+07
  0.338312E-01  0.769498E+07  0.764785E+07  0.000000E+00  0.000000E+00  0.302222E+07  0.765642E+07
  0.341970E-01  0.761489E+07  0.756771E+07  0.000000E+00  0.000000E+00  0.296651E+07  0.757648E+07
  0.345667E-01  0.753527E+07  0.748807E+07  0.000000E+00  0.000000E+00  0.291155E+07  0.749702E+07
  0.349404E-01  0.745615E+07  0.740895E+07  0.000000E+00  0.000000E+00  0.285734E+07  0.741807E+07
  0.353181E-01  0.737756E+07  0.733038E+07  0.000000E+00  0.000000E+00  0.280390E+07  0.733965E+07
  0.356999E-01  0.729953E+07  0.725240E+07  0.000000E+00  0.000000E+00  0.275121E+07  0.726180E+07
  0.360858E-01  0.722209E+07  0.717502E+07  0.000000E+00  0.000000E+00  0.269930E+07  0.718453E+07
  0.364760E-01  0.714525E+07  0.709827E+07  0.000000E+00  0.000000E+00  0.264817E+07  0.710788E+07
  0.368703E-01  0.706904E+07  0.702217E+07  0.000000E+00  0.000000E+00  0.259781E+07  0.703186E+07
  0.372689E-01  0.699349E+07  0.694676E+07  0.000000E+00  0.000000E+00  0.254823E+07  0.695650E+07
  0.376718E-01  0.691863E+07  0.687206E+07  0.000000E+00  0.000000E+00  0.249944E+07  0.688184E+07
  0.380790E-01  0.684448E+07  0.679810E+07  0.000000E+00  0.000000E+00  0.245144E+07  0.680789E+07
  0.384907E-01  0.677108E+07  0.672491E+07  0.000000E+00  0.000000E+00  0.240423E+07  0.673470E+07
  0.389068E-01  0.669845E+07  0.665252E+07  0.000000E+00  0.000000E+00  0.235781E+07  0.666228E+07
  0.393274E-01  0.662661E+07  0.658095E+07  0.000000E+00  0.000000E+00  0.231218E+07  0.659066E+07
  0.397526E-01  0.655558E+07  0.651021E+07  0.000000E+00  0.000000E+00  0.226733E+07  0.651985E+07
  0.401823E-01  0.648539E+07  0.644033E+07  0.000000E+00  0.000000E+00  0.222328E+07  0.644988E+07
  0.406167E-01  0.641604E+07  0.637132E+07  0.000000E+00  0.000000E+00  0.218000E+07  0.638076E+07
  0.410558E-01  0.634756E+07  0.630321E+07  0.000000E+00  0.000000E+00  0.213751E+07  0.631251E+07
  0.414997E-01  0.627996E+07  0.623601E+07  0.000000E+00  0.000000E+00  0.209579E+07  0.624515E+07
  0.419483E-01  0.621326E+07  0.616973E+07  0.000000E+00  0.000000E+00  0.205485E+07  0.617869E+07
  0.424018E-01  0.614748E+07  0.610439E+07  0.000000E+00  0.000000E+00  0.201468E+07  0.611314E+07
  0.428602E-01  0.608263E+07  0.604001E+07  0.000000E+00  0.000000E+00  0.197529E+07  0.604854E+07
  0.433235E-01  0.601872E+07  0.597661E+07  0.000000E+00  0.000000E+00  0.193666E+07  0.598489E+07
  0.437919E-01  0.595579E+07  0.591419E+07  0.000000E+00  0.000000E+00  0.189879E+07  0.592220E+07
  0.442653E-01  0.589382E+07  0.585277E+07  0.000000E+00  0.000000E+00  0.186167E+07  0.586048E+07
  0.447439E-01  0.583284E+07  0.579236E+07  0.000000E+00  0.000000E+00  0.182529E+07  0.579976E+07
