     2    0.14769E-09    0.72194E-14    0.22579E-18    0.48172E-12
     3    0.13945E-09    0.12247E-13    0.45219E-18    0.60453E-12
     4    0.13124E-09    0.14351E-13    0.75496E-18    0.62669E-12
     5    0.12476E-09    0.13312E-13    0.11348E-17    0.58712E-12
     6    0.11999E-09    0.10307E-13    0.15924E-17    0.51696E-12
     7    0.11665E-09    0.68553E-14    0.21285E-17    0.43636E-12
     8    0.11442E-09    0.40629E-14    0.27438E-17    0.35787E-12
     9    0.11307E-09    0.23480E-14    0.34389E-17    0.28820E-12
    10    0.11243E-09    0.15728E-14    0.42141E-17    0.23195E-12
    11    0.11227E-09    0.13422E-14    0.50698E-17    0.19041E-12
    12    0.11258E-09    0.12863E-14    0.60059E-17    0.16368E-12
    13    0.11318E-09    0.12037E-14    0.70223E-17    0.14995E-12
    14    0.11404E-09    0.10618E-14    0.81189E-17    0.14658E-12
    15    0.11507E-09    0.91860E-15    0.92951E-17    0.15055E-12
    16    0.11630E-09    0.83631E-15    0.10551E-16    0.15897E-12
    17    0.11767E-09    0.83422E-15    0.11885E-16    0.16935E-12
    18    0.11909E-09    0.88859E-15    0.13297E-16    0.17968E-12
    19    0.12076E-09    0.96092E-15    0.14788E-16    0.18927E-12
    20    0.12243E-09    0.10233E-14    0.16356E-16    0.19715E-12
    21    0.12417E-09    0.10735E-14    0.18003E-16    0.20341E-12
    22    0.12597E-09    0.11289E-14    0.19728E-16    0.20824E-12
    23    0.12783E-09    0.12128E-14    0.21531E-16    0.21231E-12
    24    0.12975E-09    0.13404E-14    0.23413E-16    0.21618E-12
    25    0.13171E-09    0.15143E-14    0.25375E-16    0.22039E-12
    26    0.13371E-09    0.17282E-14    0.27418E-16    0.22529E-12
    27    0.13574E-09    0.19734E-14    0.29542E-16    0.23074E-12
    28    0.13782E-09    0.22453E-14    0.31748E-16    0.23672E-12
    29    0.13992E-09    0.25432E-14    0.34038E-16    0.24304E-12
    30    0.14205E-09    0.28690E-14    0.36411E-16    0.24918E-12
    31    0.14422E-09    0.32230E-14    0.38868E-16    0.25468E-12
    32    0.14640E-09    0.36034E-14    0.41409E-16    0.25913E-12
    33    0.14862E-09    0.40062E-14    0.44035E-16    0.26199E-12
    34    0.15088E-09    0.44286E-14    0.46745E-16    0.26309E-12
    35    0.15316E-09    0.48706E-14    0.49538E-16    0.26242E-12
    36    0.15546E-09    0.53361E-14    0.52415E-16    0.25988E-12
    37    0.15779E-09    0.58310E-14    0.55375E-16    0.25559E-12
    38    0.16016E-09    0.63617E-14    0.58417E-16    0.24967E-12
    39    0.16255E-09    0.69295E-14    0.61541E-16    0.24231E-12
    40    0.16495E-09    0.75352E-14    0.64746E-16    0.23377E-12
    41    0.16738E-09    0.81797E-14    0.68032E-16    0.22423E-12
    42    0.16982E-09    0.88627E-14    0.71399E-16    0.21369E-12
    43    0.17231E-09    0.95836E-14    0.74847E-16    0.20205E-12
    44    0.17480E-09    0.10341E-13    0.78375E-16    0.18917E-12
    45    0.17733E-09    0.11137E-13    0.81985E-16    0.17494E-12
    46    0.17988E-09    0.11970E-13    0.85677E-16    0.15927E-12
    47    0.18245E-09    0.12838E-13    0.89451E-16    0.14209E-12
    48    0.18504E-09    0.13742E-13    0.93307E-16    0.12308E-12
    49    0.18765E-09    0.14679E-13    0.97247E-16    0.10202E-12
    50    0.19031E-09    0.15653E-13    0.10127E-15    0.78863E-13
    51    0.19297E-09    0.16663E-13    0.10538E-15    0.53690E-13
    52    0.19568E-09    0.17709E-13    0.10957E-15    0.26674E-13
    53    0.19841E-09    0.18796E-13    0.11385E-15   -0.20603E-14
    54    0.20114E-09    0.19921E-13    0.11821E-15   -0.32600E-13
    55    0.20391E-09    0.21088E-13    0.12265E-15   -0.65009E-13
    56    0.20672E-09    0.22295E-13    0.12718E-15   -0.99016E-13
    57    0.20955E-09    0.23540E-13    0.13179E-15   -0.13437E-12
    58    0.21239E-09    0.24826E-13    0.13648E-15   -0.17121E-12
    59    0.21526E-09    0.26153E-13    0.14125E-15   -0.20973E-12
    60    0.21816E-09    0.27513E-13    0.14611E-15   -0.24978E-12
    61    0.22113E-09    0.28907E-13    0.15104E-15   -0.29123E-12
    62    0.22409E-09    0.30334E-13    0.15606E-15   -0.33428E-12
    63    0.22706E-09    0.31795E-13    0.16115E-15   -0.37916E-12
    64    0.23009E-09    0.33295E-13    0.16633E-15   -0.42615E-12
    65    0.23312E-09    0.34836E-13    0.17158E-15   -0.47544E-12
    66    0.23618E-09    0.36413E-13    0.17692E-15   -0.52686E-12
    67    0.23926E-09    0.38024E-13    0.18234E-15   -0.58014E-12
    68    0.24239E-09    0.39671E-13    0.18783E-15   -0.63506E-12
    69    0.24553E-09    0.41346E-13    0.19341E-15   -0.69125E-12
    70    0.24873E-09    0.43050E-13    0.19908E-15   -0.74872E-12
    71    0.25195E-09    0.44780E-13    0.20483E-15   -0.80763E-12
    72    0.25520E-09    0.46534E-13    0.21066E-15   -0.86813E-12
    73    0.25847E-09    0.48310E-13    0.21657E-15   -0.93029E-12
    74    0.26178E-09    0.50108E-13    0.22257E-15   -0.99398E-12
    75    0.26512E-09    0.51933E-13    0.22865E-15   -0.10590E-11
    76    0.26849E-09    0.53788E-13    0.23482E-15   -0.11255E-11
    77    0.27189E-09    0.55669E-13    0.24106E-15   -0.11933E-11
    78    0.27534E-09    0.57580E-13    0.24740E-15   -0.12628E-11
    79    0.27881E-09    0.59512E-13    0.25381E-15   -0.13333E-11
    80    0.28231E-09    0.61463E-13    0.26031E-15   -0.14050E-11
    81    0.28585E-09    0.63426E-13    0.26688E-15   -0.14781E-11
    82    0.28941E-09    0.65404E-13    0.27354E-15   -0.15525E-11
    83    0.29300E-09    0.67394E-13    0.28029E-15   -0.16282E-11
    84    0.29662E-09    0.69395E-13    0.28711E-15   -0.17049E-11
    85    0.30026E-09    0.71405E-13    0.29402E-15   -0.17828E-11
    86    0.30393E-09    0.73426E-13    0.30100E-15   -0.18617E-11
    87    0.30766E-09    0.75454E-13    0.30808E-15   -0.19416E-11
    88    0.31138E-09    0.77489E-13    0.31524E-15   -0.20224E-11
    89    0.31516E-09    0.79532E-13    0.32248E-15   -0.21042E-11
    90    0.31897E-09    0.81575E-13    0.32981E-15   -0.21866E-11
    91    0.32281E-09    0.83619E-13    0.33723E-15   -0.22697E-11
    92    0.32668E-09    0.85661E-13    0.34473E-15   -0.23535E-11
    93    0.33060E-09    0.87701E-13    0.35232E-15   -0.24379E-11
    94    0.33452E-09    0.89734E-13    0.36001E-15   -0.25227E-11
    95    0.33849E-09    0.91759E-13    0.36778E-15   -0.26082E-11
    96    0.34245E-09    0.93775E-13    0.37564E-15   -0.26941E-11
    97    0.34648E-09    0.95780E-13    0.38359E-15   -0.27804E-11
    98    0.35053E-09    0.97773E-13    0.39164E-15   -0.28668E-11
    99    0.35459E-09    0.99749E-13    0.39977E-15   -0.29537E-11
   100    0.35868E-09    0.10171E-12    0.40799E-15   -0.30405E-11
   101    0.36280E-09    0.10366E-12    0.41630E-15   -0.31276E-11
   102    0.36698E-09    0.10558E-12    0.42471E-15   -0.32148E-11
   103    0.37116E-09    0.10748E-12    0.43320E-15   -0.33020E-11
   104    0.37536E-09    0.10936E-12    0.44179E-15   -0.33890E-11
   105    0.37958E-09    0.11122E-12    0.45046E-15   -0.34759E-11
   106    0.38382E-09    0.11305E-12    0.45923E-15   -0.35626E-11
   107    0.38806E-09    0.11485E-12    0.46810E-15   -0.36489E-11
   108    0.39235E-09    0.11662E-12    0.47706E-15   -0.37350E-11
   109    0.39665E-09    0.11835E-12    0.48612E-15   -0.38206E-11
   110    0.40097E-09    0.12004E-12    0.49527E-15   -0.39055E-11
   111    0.40530E-09    0.12170E-12    0.50452E-15   -0.39900E-11
   112    0.40966E-09    0.12332E-12    0.51387E-15   -0.40739E-11
   113    0.41404E-09    0.12490E-12    0.52333E-15   -0.41570E-11
   114    0.41843E-09    0.12643E-12    0.53289E-15   -0.42393E-11
   115    0.42286E-09    0.12794E-12    0.54254E-15   -0.43207E-11
   116    0.42728E-09    0.12938E-12    0.55231E-15   -0.44011E-11
   117    0.43175E-09    0.13078E-12    0.56218E-15   -0.44805E-11
   118    0.43623E-09    0.13215E-12    0.57215E-15   -0.45589E-11
   119    0.44071E-09    0.13347E-12    0.58222E-15   -0.46361E-11
   120    0.44522E-09    0.13472E-12    0.59241E-15   -0.47119E-11
   121    0.44972E-09    0.13594E-12    0.60269E-15   -0.47865E-11
   122    0.45424E-09    0.13709E-12    0.61309E-15   -0.48597E-11
   123    0.45877E-09    0.13819E-12    0.62359E-15   -0.49316E-11
   124    0.46330E-09    0.13923E-12    0.63420E-15   -0.50016E-11
   125    0.46784E-09    0.14022E-12    0.64491E-15   -0.50702E-11
   126    0.47238E-09    0.14116E-12    0.65574E-15   -0.51371E-11
   127    0.47693E-09    0.14203E-12    0.66667E-15   -0.52024E-11
   128    0.48148E-09    0.14285E-12    0.67772E-15   -0.52659E-11
   129    0.48604E-09    0.14360E-12    0.68888E-15   -0.53275E-11
   130    0.49059E-09    0.14429E-12    0.70015E-15   -0.53870E-11
   131    0.49515E-09    0.14493E-12    0.71154E-15   -0.54448E-11
   132    0.49972E-09    0.14549E-12    0.72305E-15   -0.55004E-11
   133    0.50428E-09    0.14600E-12    0.73467E-15   -0.55541E-11
   134    0.50884E-09    0.14645E-12    0.74642E-15   -0.56053E-11
   135    0.51340E-09    0.14684E-12    0.75828E-15   -0.56544E-11
   136    0.51794E-09    0.14715E-12    0.77027E-15   -0.57009E-11
   137    0.52248E-09    0.14740E-12    0.78237E-15   -0.57451E-11
   138    0.52702E-09    0.14759E-12    0.79460E-15   -0.57869E-11
   139    0.53152E-09    0.14773E-12    0.80695E-15   -0.58260E-11
   140    0.53604E-09    0.14778E-12    0.81943E-15   -0.58628E-11
   141    0.54053E-09    0.14777E-12    0.83202E-15   -0.58967E-11
   142    0.54502E-09    0.14770E-12    0.84474E-15   -0.59280E-11
   143    0.54950E-09    0.14757E-12    0.85759E-15   -0.59567E-11
   144    0.55396E-09    0.14737E-12    0.87056E-15   -0.59826E-11
   145    0.55840E-09    0.14713E-12    0.88365E-15   -0.60057E-11
   146    0.56285E-09    0.14680E-12    0.89687E-15   -0.60259E-11
   147    0.56725E-09    0.14642E-12    0.91021E-15   -0.60431E-11
