     2    0.85318E-10    0.39681E-14    0.00000E+00    0.25078E-12    0.37494E-07    0.82614E-09   -0.33668E-11
     3    0.82528E-10    0.69871E-14    0.00000E+00    0.32891E-12    0.46562E-07    0.84305E-09   -0.43521E-11
     4    0.79331E-10    0.83955E-14    0.00000E+00    0.35154E-12    0.54500E-07    0.83826E-09   -0.46046E-11
     5    0.76841E-10    0.79355E-14    0.00000E+00    0.33724E-12    0.61511E-07    0.82323E-09   -0.42702E-11
     6    0.75172E-10    0.62356E-14    0.00000E+00    0.30284E-12    0.67728E-07    0.80291E-09   -0.35068E-11
     7    0.74219E-10    0.41977E-14    0.00000E+00    0.25998E-12    0.73283E-07    0.77993E-09   -0.24920E-11
     8    0.73844E-10    0.25142E-14    0.00000E+00    0.21644E-12    0.78273E-07    0.75561E-09   -0.14010E-11
     9    0.73937E-10    0.14701E-14    0.00000E+00    0.17669E-12    0.82779E-07    0.73115E-09   -0.39045E-12
    10    0.74413E-10    0.10000E-14    0.00000E+00    0.14405E-12    0.86849E-07    0.70688E-09    0.41944E-12
    11    0.75151E-10    0.86668E-15    0.00000E+00    0.11978E-12    0.90556E-07    0.68382E-09    0.95763E-12
    12    0.76147E-10    0.83980E-15    0.00000E+00    0.10433E-12    0.93900E-07    0.66164E-09    0.12021E-11
    13    0.77307E-10    0.79219E-15    0.00000E+00    0.96857E-13    0.96964E-07    0.64105E-09    0.11750E-11
    14    0.78605E-10    0.70416E-15    0.00000E+00    0.95868E-13    0.99736E-07    0.62150E-09    0.93150E-12
    15    0.79999E-10    0.61470E-15    0.00000E+00    0.99569E-13    0.10228E-06    0.60325E-09    0.54852E-12
    16    0.81505E-10    0.56541E-15    0.00000E+00    0.10613E-12    0.10460E-06    0.58587E-09    0.11010E-12
    17    0.83092E-10    0.56931E-15    0.00000E+00    0.11397E-12    0.10669E-06    0.56927E-09   -0.30632E-12
    18    0.84700E-10    0.61042E-15    0.00000E+00    0.12175E-12    0.10862E-06    0.55350E-09   -0.64050E-12
    19    0.86460E-10    0.66270E-15    0.00000E+00    0.12900E-12    0.11037E-06    0.53832E-09   -0.85431E-12
    20    0.88212E-10    0.70742E-15    0.00000E+00    0.13508E-12    0.11196E-06    0.52369E-09   -0.93298E-12
    21    0.90010E-10    0.74358E-15    0.00000E+00    0.14002E-12    0.11340E-06    0.50945E-09   -0.88590E-12
    22    0.91841E-10    0.78392E-15    0.00000E+00    0.14396E-12    0.11472E-06    0.49577E-09   -0.74252E-12
    23    0.93706E-10    0.84491E-15    0.00000E+00    0.14736E-12    0.11590E-06    0.48250E-09   -0.54371E-12
    24    0.95602E-10    0.93757E-15    0.00000E+00    0.15062E-12    0.11698E-06    0.46972E-09   -0.33188E-12
    25    0.97524E-10    0.10639E-14    0.00000E+00    0.15413E-12    0.11794E-06    0.45738E-09   -0.14477E-12
    26    0.99468E-10    0.12194E-14    0.00000E+00    0.15810E-12    0.11881E-06    0.44555E-09   -0.12300E-13
    27    0.10143E-09    0.13983E-14    0.00000E+00    0.16247E-12    0.11958E-06    0.43437E-09    0.46899E-13
    28    0.10342E-09    0.15977E-14    0.00000E+00    0.16721E-12    0.12027E-06    0.42382E-09    0.29580E-13
    29    0.10543E-09    0.18171E-14    0.00000E+00    0.17218E-12    0.12087E-06    0.41362E-09   -0.51849E-13
    30    0.10745E-09    0.20582E-14    0.00000E+00    0.17703E-12    0.12141E-06    0.40387E-09   -0.17548E-12
    31    0.10949E-09    0.23213E-14    0.00000E+00    0.18141E-12    0.12187E-06    0.39451E-09   -0.31681E-12
    32    0.11155E-09    0.26051E-14    0.00000E+00    0.18503E-12    0.12226E-06    0.38554E-09   -0.45226E-12
