     2    0.14784E-09    0.76961E-14    0.22037E-18    0.49693E-12
     3    0.13948E-09    0.12720E-13    0.44136E-18    0.61662E-12
     4    0.13121E-09    0.14502E-13    0.73692E-18    0.63304E-12
     5    0.12470E-09    0.13046E-13    0.11077E-17    0.58738E-12
     6    0.11994E-09    0.97618E-14    0.15545E-17    0.51194E-12
     7    0.11662E-09    0.62652E-14    0.20780E-17    0.42739E-12
     8    0.11444E-09    0.36098E-14    0.26789E-17    0.34651E-12
     9    0.11314E-09    0.20907E-14    0.33577E-17    0.27606E-12
    10    0.11254E-09    0.14625E-14    0.41148E-17    0.22050E-12
    11    0.11243E-09    0.12888E-14    0.49505E-17    0.18079E-12
    12    0.11278E-09    0.12222E-14    0.58648E-17    0.15650E-12
    13    0.11342E-09    0.11113E-14    0.68576E-17    0.14532E-12
    14    0.11431E-09    0.96254E-15    0.79284E-17    0.14412E-12
    15    0.11537E-09    0.84249E-15    0.90771E-17    0.14964E-12
    16    0.11663E-09    0.79672E-15    0.10303E-16    0.15886E-12
    17    0.11803E-09    0.82153E-15    0.11606E-16    0.16934E-12
    18    0.11948E-09    0.88058E-15    0.12985E-16    0.17926E-12
    19    0.12117E-09    0.93892E-15    0.14440E-16    0.18814E-12
    20    0.12286E-09    0.98268E-15    0.15972E-16    0.19525E-12
    21    0.12464E-09    0.10236E-14    0.17579E-16    0.20085E-12
    22    0.12646E-09    0.10850E-14    0.19263E-16    0.20534E-12
    23    0.12835E-09    0.11862E-14    0.21023E-16    0.20947E-12
    24    0.13029E-09    0.13341E-14    0.22861E-16    0.21385E-12
    25    0.13228E-09    0.15239E-14    0.24777E-16    0.21892E-12
    26    0.13430E-09    0.17471E-14    0.26772E-16    0.22484E-12
    27    0.13636E-09    0.19976E-14    0.28846E-16    0.23135E-12
    28    0.13846E-09    0.22742E-14    0.31001E-16    0.23823E-12
    29    0.14059E-09    0.25776E-14    0.33237E-16    0.24519E-12
    30    0.14275E-09    0.29086E-14    0.35555E-16    0.25162E-12
    31    0.14495E-09    0.32648E-14    0.37956E-16    0.25706E-12
    32    0.14716E-09    0.36427E-14    0.40438E-16    0.26112E-12
    33    0.14942E-09    0.40391E-14    0.43003E-16    0.26335E-12
    34    0.15171E-09    0.44548E-14    0.45650E-16    0.26371E-12
    35    0.15402E-09    0.48932E-14    0.48379E-16    0.26229E-12
    36    0.15635E-09    0.53609E-14    0.51189E-16    0.25909E-12
    37    0.15872E-09    0.58633E-14    0.54080E-16    0.25437E-12
    38    0.16112E-09    0.64042E-14    0.57051E-16    0.24832E-12
    39    0.16354E-09    0.69832E-14    0.60101E-16    0.24107E-12
    40    0.16598E-09    0.75996E-14    0.63230E-16    0.23280E-12
    41    0.16844E-09    0.82536E-14    0.66438E-16    0.22358E-12
    42    0.17093E-09    0.89452E-14    0.69725E-16    0.21337E-12
    43    0.17345E-09    0.96748E-14    0.73090E-16    0.20203E-12
    44    0.17598E-09    0.10441E-13    0.76534E-16    0.18930E-12
    45    0.17854E-09    0.11243E-13    0.80058E-16    0.17499E-12
    46    0.18114E-09    0.12081E-13    0.83661E-16    0.15900E-12
    47    0.18375E-09    0.12953E-13    0.87344E-16    0.14125E-12
