     2    0.14792E-09    0.75836E-14    0.22858E-18    0.49455E-12
     3    0.13963E-09    0.13182E-13    0.45785E-18    0.62763E-12
     4    0.13134E-09    0.15849E-13    0.76456E-18    0.65703E-12
     5    0.12474E-09    0.15129E-13    0.11495E-17    0.62135E-12
     6    0.11986E-09    0.12094E-13    0.16134E-17    0.55218E-12
     7    0.11640E-09    0.83185E-14    0.21572E-17    0.47022E-12
     8    0.11406E-09    0.50657E-14    0.27816E-17    0.38859E-12
     9    0.11262E-09    0.29232E-14    0.34872E-17    0.31444E-12
    10    0.11189E-09    0.18611E-14    0.42745E-17    0.25300E-12
    11    0.11167E-09    0.15034E-14    0.51438E-17    0.20603E-12
    12    0.11192E-09    0.14318E-14    0.60952E-17    0.17425E-12
    13    0.11247E-09    0.13740E-14    0.71284E-17    0.15630E-12
    14    0.11329E-09    0.12435E-14    0.82431E-17    0.14985E-12
    15    0.11428E-09    0.10804E-14    0.94389E-17    0.15199E-12
    16    0.11547E-09    0.95918E-15    0.10715E-16    0.15970E-12
    17    0.11681E-09    0.92283E-15    0.12072E-16    0.17026E-12
    18    0.11819E-09    0.96384E-15    0.13507E-16    0.18133E-12
    19    0.11983E-09    0.10439E-14    0.15022E-16    0.19192E-12
    20    0.12146E-09    0.11225E-14    0.16616E-16    0.20076E-12
    21    0.12317E-09    0.11820E-14    0.18288E-16    0.20771E-12
    22    0.12494E-09    0.12311E-14    0.20040E-16    0.21282E-12
    23    0.12677E-09    0.12940E-14    0.21871E-16    0.21670E-12
    24    0.12865E-09    0.13946E-14    0.23782E-16    0.21996E-12
    25    0.13058E-09    0.15452E-14    0.25773E-16    0.22323E-12
    26    0.13254E-09    0.17448E-14    0.27846E-16    0.22698E-12
    27    0.13454E-09    0.19849E-14    0.30002E-16    0.23125E-12
    28    0.13658E-09    0.22569E-14    0.32241E-16    0.23618E-12
    29    0.13863E-09    0.25562E-14    0.34565E-16    0.24172E-12
    30    0.14073E-09    0.28832E-14    0.36973E-16    0.24747E-12
