     2    0.14415E-09    0.69463E-14    0.00000E+00    0.47966E-12    0.54875E-07    0.11204E-08   -0.59836E-11
     3    0.13677E-09    0.11955E-13    0.00000E+00    0.60272E-12    0.66608E-07    0.11300E-08   -0.75000E-11
     4    0.12920E-09    0.14238E-13    0.00000E+00    0.62720E-12    0.76707E-07    0.11116E-08   -0.78097E-11
     5    0.12314E-09    0.13450E-13    0.00000E+00    0.59054E-12    0.85481E-07    0.10814E-08   -0.71947E-11
     6    0.11867E-09    0.10630E-13    0.00000E+00    0.52299E-12    0.93136E-07    0.10457E-08   -0.59265E-11
     7    0.11553E-09    0.72277E-14    0.00000E+00    0.44423E-12    0.99875E-07    0.10080E-08   -0.42881E-11
     8    0.11345E-09    0.43632E-14    0.00000E+00    0.36673E-12    0.10584E-06    0.96966E-09   -0.25474E-11
     9    0.11219E-09    0.25228E-14    0.00000E+00    0.29715E-12    0.11116E-06    0.93217E-09   -0.93706E-12
    10    0.11161E-09    0.16382E-14    0.00000E+00    0.24023E-12    0.11590E-06    0.89571E-09    0.36701E-12
    11    0.11150E-09    0.13509E-14    0.00000E+00    0.19738E-12    0.12016E-06    0.86166E-09    0.12616E-11
    12    0.11183E-09    0.12886E-14    0.00000E+00    0.16902E-12    0.12395E-06    0.82945E-09    0.17135E-11
    13    0.11245E-09    0.12241E-14    0.00000E+00    0.15368E-12    0.12738E-06    0.79998E-09    0.17531E-11
    14    0.11331E-09    0.10976E-14    0.00000E+00    0.14895E-12    0.13044E-06    0.77230E-09    0.14588E-11
    15    0.11433E-09    0.95399E-15    0.00000E+00    0.15204E-12    0.13321E-06    0.74673E-09    0.94025E-12
    16    0.11555E-09    0.85858E-15    0.00000E+00    0.16010E-12    0.13570E-06    0.72269E-09    0.31681E-12
    17    0.11690E-09    0.84240E-15    0.00000E+00    0.17063E-12    0.13792E-06    0.70004E-09   -0.29994E-12
    18    0.11829E-09    0.89164E-15    0.00000E+00    0.18154E-12    0.13992E-06    0.67871E-09   -0.81902E-12
    19    0.11992E-09    0.96981E-15    0.00000E+00    0.19198E-12    0.14172E-06    0.65827E-09   -0.11785E-11
    20    0.12155E-09    0.10438E-14    0.00000E+00    0.20073E-12    0.14331E-06    0.63876E-09   -0.13499E-11
    21    0.12325E-09    0.11040E-14    0.00000E+00    0.20775E-12    0.14473E-06    0.61995E-09   -0.13401E-11
    22    0.12500E-09    0.11630E-14    0.00000E+00    0.21324E-12    0.14599E-06    0.60200E-09   -0.11827E-11
    23    0.12681E-09    0.12433E-14    0.00000E+00    0.21781E-12    0.14711E-06    0.58457E-09   -0.92715E-12
    24    0.12867E-09    0.13637E-14    0.00000E+00    0.22200E-12    0.14809E-06    0.56779E-09   -0.62942E-12
    25    0.13056E-09    0.15311E-14    0.00000E+00    0.22628E-12    0.14893E-06    0.55167E-09   -0.34538E-12
    26    0.13250E-09    0.17421E-14    0.00000E+00    0.23104E-12    0.14967E-06    0.53632E-09   -0.12281E-12
    27    0.13446E-09    0.19884E-14    0.00000E+00    0.23623E-12    0.15030E-06    0.52186E-09    0.73954E-14
    28    0.13646E-09    0.22638E-14    0.00000E+00    0.24192E-12    0.15084E-06    0.50819E-09    0.35746E-13
    29    0.13848E-09    0.25661E-14    0.00000E+00    0.24806E-12    0.15127E-06    0.49501E-09   -0.28927E-13
