     2    0.14770E-09    0.81652E-14    0.25059E-18    0.51165E-12
     3    0.13928E-09    0.13157E-13    0.50187E-18    0.62898E-12
     4    0.13098E-09    0.14599E-13    0.83794E-18    0.64065E-12
     5    0.12446E-09    0.12743E-13    0.12595E-17    0.58977E-12
     6    0.11972E-09    0.92224E-14    0.17675E-17    0.50958E-12
     7    0.11645E-09    0.57227E-14    0.23626E-17    0.42128E-12
     8    0.11431E-09    0.32190E-14    0.30456E-17    0.33808E-12
     9    0.11304E-09    0.18760E-14    0.38172E-17    0.26685E-12
    10    0.11248E-09    0.13562E-14    0.46776E-17    0.21197E-12
    11    0.11240E-09    0.12072E-14    0.56272E-17    0.17410E-12
    12    0.11276E-09    0.11218E-14    0.66660E-17    0.15230E-12
    13    0.11341E-09    0.99959E-15    0.77938E-17    0.14374E-12
    14    0.11429E-09    0.87244E-15    0.90101E-17    0.14489E-12
    15    0.11533E-09    0.79895E-15    0.10315E-16    0.15220E-12
    16    0.11656E-09    0.79911E-15    0.11707E-16    0.16261E-12
    17    0.11794E-09    0.84825E-15    0.13186E-16    0.17378E-12
    18    0.11935E-09    0.90681E-15    0.14752E-16    0.18396E-12
    19    0.12101E-09    0.95305E-15    0.16404E-16    0.19281E-12
    20    0.12266E-09    0.99124E-15    0.18142E-16    0.19981E-12
    21    0.12438E-09    0.10441E-14    0.19966E-16    0.20561E-12
    22    0.12615E-09    0.11340E-14    0.21877E-16    0.21077E-12
    23    0.12798E-09    0.12713E-14    0.23875E-16    0.21604E-12
    24    0.12986E-09    0.14539E-14    0.25960E-16    0.22186E-12
    25    0.13178E-09    0.16736E-14    0.28134E-16    0.22852E-12
    26    0.13373E-09    0.19240E-14    0.30397E-16    0.23606E-12
    27    0.13571E-09    0.22025E-14    0.32751E-16    0.24403E-12
    28    0.13773E-09    0.25098E-14    0.35195E-16    0.25206E-12
    29    0.13978E-09    0.28453E-14    0.37732E-16    0.25971E-12
    30    0.14186E-09    0.32069E-14    0.40361E-16    0.26637E-12
    31    0.14397E-09    0.35907E-14    0.43082E-16    0.27162E-12
    32    0.14610E-09    0.39944E-14    0.45896E-16    0.27514E-12
    33    0.14826E-09    0.44190E-14    0.48803E-16    0.27663E-12
    34    0.15045E-09    0.48691E-14    0.51803E-16    0.27622E-12
    35    0.15267E-09    0.53506E-14    0.54893E-16    0.27406E-12
    36    0.15491E-09    0.58693E-14    0.58075E-16    0.27030E-12
    37    0.15717E-09    0.64284E-14    0.61347E-16    0.26530E-12
    38    0.15946E-09    0.70287E-14    0.64709E-16    0.25920E-12
    39    0.16178E-09    0.76693E-14    0.68159E-16    0.25204E-12
    40    0.16410E-09    0.83496E-14    0.71698E-16    0.24385E-12
    41    0.16646E-09    0.90696E-14    0.75325E-16    0.23462E-12
    42    0.16884E-09    0.98295E-14    0.79039E-16    0.22422E-12
    43    0.17125E-09    0.10629E-13    0.82841E-16    0.21247E-12
    44    0.17366E-09    0.11466E-13    0.86730E-16    0.19903E-12
    45    0.17610E-09    0.12340E-13    0.90708E-16    0.18362E-12
    46    0.17859E-09    0.13252E-13    0.94775E-16    0.16620E-12
    47    0.18109E-09    0.14201E-13    0.98931E-16    0.14679E-12
    48    0.18361E-09    0.15188E-13    0.10318E-15    0.12534E-12
    49    0.18614E-09    0.16216E-13    0.10751E-15    0.10186E-12
    50    0.18871E-09    0.17289E-13    0.11194E-15    0.76354E-13
    51    0.19131E-09    0.18407E-13    0.11646E-15    0.48913E-13
    52    0.19395E-09    0.19565E-13    0.12107E-15    0.19794E-13
    53    0.19661E-09    0.20769E-13    0.12577E-15   -0.10798E-13
    54    0.19926E-09    0.22016E-13    0.13056E-15   -0.42959E-13
    55    0.20195E-09    0.23307E-13    0.13543E-15   -0.76834E-13
    56    0.20468E-09    0.24640E-13    0.14040E-15   -0.11241E-12
    57    0.20745E-09    0.26015E-13    0.14546E-15   -0.14968E-12
    58    0.21024E-09    0.27430E-13    0.15060E-15   -0.18875E-12
    59    0.21304E-09    0.28887E-13    0.15583E-15   -0.22972E-12
    60    0.21586E-09    0.30379E-13    0.16114E-15   -0.27256E-12
    61    0.21876E-09    0.31907E-13    0.16653E-15   -0.31720E-12
    62    0.22166E-09    0.33473E-13    0.17202E-15   -0.36379E-12
    63    0.22458E-09    0.35075E-13    0.17758E-15   -0.41248E-12
    64    0.22756E-09    0.36721E-13    0.18323E-15   -0.46344E-12
    65    0.23054E-09    0.38410E-13    0.18896E-15   -0.51676E-12
    66    0.23356E-09    0.40139E-13    0.19478E-15   -0.57221E-12
    67    0.23660E-09    0.41904E-13    0.20068E-15   -0.62940E-12
    68    0.23968E-09    0.43710E-13    0.20667E-15   -0.68806E-12
    69    0.24279E-09    0.45546E-13    0.21275E-15   -0.74786E-12
    70    0.24595E-09    0.47414E-13    0.21891E-15   -0.80889E-12
    71    0.24913E-09    0.49310E-13    0.22516E-15   -0.87138E-12
    72    0.25235E-09    0.51231E-13    0.23150E-15   -0.93554E-12
    73    0.25558E-09    0.53174E-13    0.23792E-15   -0.10015E-11
    74    0.25885E-09    0.55141E-13    0.24443E-15   -0.10693E-11
    75    0.26216E-09    0.57136E-13    0.25103E-15   -0.11387E-11
    76    0.26549E-09    0.59159E-13    0.25772E-15   -0.12098E-11
    77    0.26886E-09    0.61210E-13    0.26449E-15   -0.12825E-11
    78    0.27227E-09    0.63291E-13    0.27134E-15   -0.13569E-11
    79    0.27571E-09    0.65392E-13    0.27828E-15   -0.14325E-11
    80    0.27919E-09    0.67514E-13    0.28530E-15   -0.15093E-11
    81    0.28270E-09    0.69649E-13    0.29241E-15   -0.15874E-11
    82    0.28625E-09    0.71799E-13    0.29960E-15   -0.16667E-11
    83    0.28983E-09    0.73962E-13    0.30687E-15   -0.17472E-11
    84    0.29344E-09    0.76136E-13    0.31422E-15   -0.18287E-11
    85    0.29708E-09    0.78319E-13    0.32166E-15   -0.19113E-11
    86    0.30075E-09    0.80511E-13    0.32918E-15   -0.19951E-11
    87    0.30447E-09    0.82709E-13    0.33679E-15   -0.20798E-11
    88    0.30820E-09    0.84914E-13    0.34449E-15   -0.21654E-11
    89    0.31198E-09    0.87124E-13    0.35227E-15   -0.22522E-11
    90    0.31579E-09    0.89333E-13    0.36014E-15   -0.23396E-11
    91    0.31963E-09    0.91539E-13    0.36810E-15   -0.24279E-11
    92    0.32351E-09    0.93742E-13    0.37615E-15   -0.25169E-11
    93    0.32742E-09    0.95940E-13    0.38429E-15   -0.26066E-11
    94    0.33135E-09    0.98127E-13    0.39253E-15   -0.26968E-11
    95    0.33532E-09    0.10030E-12    0.40085E-15   -0.27876E-11
    96    0.33929E-09    0.10247E-12    0.40926E-15   -0.28788E-11
    97    0.34332E-09    0.10462E-12    0.41777E-15   -0.29704E-11
    98    0.34738E-09    0.10676E-12    0.42636E-15   -0.30620E-11
    99    0.35145E-09    0.10887E-12    0.43505E-15   -0.31541E-11
   100    0.35556E-09    0.11097E-12    0.44383E-15   -0.32460E-11
   101    0.35969E-09    0.11305E-12    0.45269E-15   -0.33381E-11
   102    0.36389E-09    0.11510E-12    0.46165E-15   -0.34302E-11
   103    0.36808E-09    0.11712E-12    0.47070E-15   -0.35224E-11
   104    0.37230E-09    0.11913E-12    0.47984E-15   -0.36141E-11
   105    0.37654E-09    0.12110E-12    0.48907E-15   -0.37058E-11
   106    0.38081E-09    0.12304E-12    0.49840E-15   -0.37972E-11
   107    0.38507E-09    0.12494E-12    0.50782E-15   -0.38881E-11
   108    0.38938E-09    0.12681E-12    0.51733E-15   -0.39786E-11
   109    0.39370E-09    0.12864E-12    0.52695E-15   -0.40687E-11
   110    0.39804E-09    0.13042E-12    0.53666E-15   -0.41579E-11
   111    0.40240E-09    0.13216E-12    0.54647E-15   -0.42466E-11
   112    0.40677E-09    0.13386E-12    0.55639E-15   -0.43347E-11
