     2    0.14773E-09    0.67435E-14    0.21976E-18    0.46601E-12
     3    0.13959E-09    0.11748E-13    0.44010E-18    0.59148E-12
     4    0.13146E-09    0.14159E-13    0.73476E-18    0.61907E-12
     5    0.12501E-09    0.13550E-13    0.11044E-17    0.58541E-12
     6    0.12024E-09    0.10864E-13    0.15496E-17    0.52051E-12
     7    0.11687E-09    0.75004E-14    0.20713E-17    0.44402E-12
     8    0.11460E-09    0.45926E-14    0.26699E-17    0.36830E-12
     9    0.11321E-09    0.26751E-14    0.33462E-17    0.29998E-12
    10    0.11253E-09    0.17283E-14    0.41004E-17    0.24356E-12
    11    0.11234E-09    0.14167E-14    0.49329E-17    0.20055E-12
    12    0.11262E-09    0.13618E-14    0.58437E-17    0.17156E-12
    13    0.11321E-09    0.13131E-14    0.68328E-17    0.15530E-12
    14    0.11405E-09    0.11897E-14    0.78999E-17    0.14953E-12
    15    0.11508E-09    0.10286E-14    0.90447E-17    0.15157E-12
    16    0.11631E-09    0.90147E-15    0.10267E-16    0.15868E-12
    17    0.11769E-09    0.85346E-15    0.11566E-16    0.16844E-12
    18    0.11912E-09    0.88238E-15    0.12941E-16    0.17874E-12
    19    0.12079E-09    0.95529E-15    0.14392E-16    0.18864E-12
    20    0.12248E-09    0.10344E-14    0.15920E-16    0.19696E-12
    21    0.12424E-09    0.11009E-14    0.17523E-16    0.20369E-12
    22    0.12607E-09    0.11592E-14    0.19202E-16    0.20894E-12
    23    0.12795E-09    0.12287E-14    0.20958E-16    0.21312E-12
    24    0.12989E-09    0.13302E-14    0.22791E-16    0.21661E-12
    25    0.13188E-09    0.14763E-14    0.24702E-16    0.21992E-12
    26    0.13390E-09    0.16676E-14    0.26691E-16    0.22360E-12
    27    0.13596E-09    0.18972E-14    0.28759E-16    0.22775E-12
    28    0.13807E-09    0.21570E-14    0.30907E-16    0.23250E-12
    29    0.14020E-09    0.24424E-14    0.33136E-16    0.23780E-12
    30    0.14237E-09    0.27534E-14    0.35447E-16    0.24328E-12
    31    0.14456E-09    0.30920E-14    0.37839E-16    0.24851E-12
    32    0.14678E-09    0.34591E-14    0.40313E-16    0.25302E-12
    33    0.14904E-09    0.38530E-14    0.42870E-16    0.25625E-12
    34    0.15133E-09    0.42708E-14    0.45509E-16    0.25802E-12
    35    0.15363E-09    0.47089E-14    0.48230E-16    0.25823E-12
    36    0.15597E-09    0.51667E-14    0.51033E-16    0.25665E-12
    37    0.15833E-09    0.56469E-14    0.53917E-16    0.25323E-12
    38    0.16073E-09    0.61558E-14    0.56882E-16    0.24789E-12
    39    0.16316E-09    0.66970E-14    0.59927E-16    0.24087E-12
    40    0.16559E-09    0.72742E-14    0.63051E-16    0.23245E-12
    41    0.16805E-09    0.78907E-14    0.66256E-16    0.22285E-12
    42    0.17053E-09    0.85461E-14    0.69540E-16    0.21216E-12
    43    0.17305E-09    0.92393E-14    0.72903E-16    0.20038E-12
    44    0.17558E-09    0.99685E-14    0.76346E-16    0.18746E-12
    45    0.17814E-09    0.10734E-13    0.79868E-16    0.17336E-12
    46    0.18073E-09    0.11538E-13    0.83471E-16    0.15804E-12
    47    0.18333E-09    0.12377E-13    0.87154E-16    0.14140E-12
    48    0.18595E-09    0.13254E-13    0.90918E-16    0.12316E-12
    49    0.18859E-09    0.14165E-13    0.94764E-16    0.10308E-12
    50    0.19128E-09    0.15112E-13    0.98692E-16    0.81115E-13
    51    0.19397E-09    0.16092E-13    0.10270E-15    0.57283E-13
    52    0.19671E-09    0.17104E-13    0.10680E-15    0.31592E-13
    53    0.19946E-09    0.18153E-13    0.11097E-15    0.40092E-14
    54    0.20222E-09    0.19239E-13    0.11523E-15   -0.25546E-13
    55    0.20502E-09    0.20363E-13    0.11957E-15   -0.57095E-13
    56    0.20787E-09    0.21527E-13    0.12400E-15   -0.90339E-13
    57    0.21071E-09    0.22729E-13    0.12850E-15   -0.12500E-12
    58    0.21358E-09    0.23970E-13    0.13309E-15   -0.16117E-12
    59    0.21647E-09    0.25250E-13    0.13776E-15   -0.19898E-12
    60    0.21940E-09    0.26565E-13    0.14250E-15   -0.23821E-12
    61    0.22239E-09    0.27913E-13    0.14733E-15   -0.27863E-12
    62    0.22537E-09    0.29295E-13    0.15224E-15   -0.32045E-12
    63    0.22837E-09    0.30711E-13    0.15723E-15   -0.36396E-12
    64    0.23141E-09    0.32165E-13    0.16230E-15   -0.40946E-12
    65    0.23445E-09    0.33660E-13    0.16745E-15   -0.45718E-12
    66    0.23753E-09    0.35188E-13    0.17268E-15   -0.50699E-12
    67    0.24062E-09    0.36749E-13    0.17798E-15   -0.55864E-12
    68    0.24375E-09    0.38345E-13    0.18337E-15   -0.61197E-12
    69    0.24691E-09    0.39967E-13    0.18885E-15   -0.66657E-12
    70    0.25011E-09    0.41617E-13    0.19440E-15   -0.72248E-12
    71    0.25333E-09    0.43291E-13    0.20003E-15   -0.77982E-12
    72    0.25659E-09    0.44989E-13    0.20575E-15   -0.83874E-12
    73    0.25987E-09    0.46708E-13    0.21156E-15   -0.89930E-12
    74    0.26318E-09    0.48450E-13    0.21744E-15   -0.96136E-12
    75    0.26652E-09    0.50219E-13    0.22341E-15   -0.10247E-11
    76    0.26990E-09    0.52018E-13    0.22946E-15   -0.10895E-11
    77    0.27330E-09    0.53844E-13    0.23560E-15   -0.11556E-11
    78    0.27675E-09    0.55699E-13    0.24182E-15   -0.12233E-11
    79    0.28022E-09    0.57575E-13    0.24812E-15   -0.12920E-11
    80    0.28373E-09    0.59470E-13    0.25451E-15   -0.13619E-11
    81    0.28726E-09    0.61377E-13    0.26098E-15   -0.14331E-11
    82    0.29082E-09    0.63298E-13    0.26753E-15   -0.15056E-11
    83    0.29440E-09    0.65231E-13    0.27416E-15   -0.15793E-11
    84    0.29802E-09    0.67176E-13    0.28088E-15   -0.16541E-11
    85    0.30165E-09    0.69129E-13    0.28768E-15   -0.17300E-11
    86    0.30531E-09    0.71093E-13    0.29456E-15   -0.18070E-11
    87    0.30903E-09    0.73064E-13    0.30153E-15   -0.18849E-11
    88    0.31274E-09    0.75044E-13    0.30858E-15   -0.19637E-11
    89    0.31651E-09    0.77031E-13    0.31572E-15   -0.20435E-11
    90    0.32031E-09    0.79020E-13    0.32294E-15   -0.21239E-11
    91    0.32413E-09    0.81010E-13    0.33025E-15   -0.22051E-11
    92    0.32799E-09    0.83000E-13    0.33765E-15   -0.22868E-11
    93    0.33189E-09    0.84988E-13    0.34514E-15   -0.23693E-11
    94    0.33581E-09    0.86970E-13    0.35272E-15   -0.24521E-11
    95    0.33976E-09    0.88945E-13    0.36039E-15   -0.25356E-11
    96    0.34371E-09    0.90912E-13    0.36815E-15   -0.26195E-11
    97    0.34772E-09    0.92870E-13    0.37600E-15   -0.27039E-11
