     2    0.85318E-10    0.39684E-14    0.23389E-18    0.25078E-12
     3    0.82529E-10    0.69876E-14    0.46810E-18    0.32891E-12
     4    0.79333E-10    0.83963E-14    0.78087E-18    0.35154E-12
     5    0.76843E-10    0.79367E-14    0.11726E-17    0.33724E-12
     6    0.75175E-10    0.62372E-14    0.16436E-17    0.30284E-12
     7    0.74223E-10    0.41999E-14    0.21943E-17    0.25998E-12
     8    0.73849E-10    0.25171E-14    0.28252E-17    0.21644E-12
     9    0.73943E-10    0.14736E-14    0.35365E-17    0.17669E-12
    10    0.74420E-10    0.10044E-14    0.43286E-17    0.14405E-12
    11    0.75159E-10    0.87188E-15    0.52016E-17    0.11978E-12
    12    0.76156E-10    0.84595E-15    0.61556E-17    0.10433E-12
    13    0.77318E-10    0.79938E-15    0.71906E-17    0.96852E-13
    14    0.78618E-10    0.71246E-15    0.83067E-17    0.95861E-13
    15    0.80013E-10    0.62420E-15    0.95036E-17    0.99562E-13
    16    0.81521E-10    0.57618E-15    0.10781E-16    0.10613E-12
    17    0.83110E-10    0.58144E-15    0.12139E-16    0.11396E-12
    18    0.84720E-10    0.62398E-15    0.13578E-16    0.12174E-12
    19    0.86482E-10    0.67778E-15    0.15097E-16    0.12898E-12
    20    0.88237E-10    0.72410E-15    0.16696E-16    0.13506E-12
    21    0.90037E-10    0.76194E-15    0.18376E-16    0.14000E-12
    22    0.91871E-10    0.80403E-15    0.20136E-16    0.14394E-12
    23    0.93737E-10    0.86686E-15    0.21977E-16    0.14734E-12
    24    0.95637E-10    0.96145E-15    0.23899E-16    0.15060E-12
    25    0.97561E-10    0.10897E-14    0.25903E-16    0.15410E-12
    26    0.99508E-10    0.12473E-14    0.27989E-16    0.15807E-12
    27    0.10147E-09    0.14285E-14    0.30158E-16    0.16244E-12
    28    0.10347E-09    0.16300E-14    0.32409E-16    0.16717E-12
    29    0.10547E-09    0.18518E-14    0.34744E-16    0.17213E-12
