     2    0.10186E-09    0.49812E-14    0.33223E-12    0.10346E-06    0.27636E-08
     3    0.96176E-10    0.84503E-14    0.41710E-12    0.15890E-06    0.33107E-08
     4    0.90524E-10    0.99018E-14    0.43256E-12    0.20814E-06    0.35769E-08
     5    0.86053E-10    0.91841E-14    0.40540E-12    0.25157E-06    0.36903E-08
     6    0.82767E-10    0.71100E-14    0.35707E-12    0.28987E-06    0.37153E-08
     7    0.80462E-10    0.47286E-14    0.30148E-12    0.32379E-06    0.36875E-08
     8    0.78924E-10    0.28016E-14    0.24732E-12    0.35396E-06    0.36267E-08
     9    0.77993E-10    0.16173E-14    0.19920E-12    0.38093E-06    0.35474E-08
    10    0.77547E-10    0.10809E-14    0.16036E-12    0.40505E-06    0.34568E-08
    11    0.77437E-10    0.91987E-15    0.13167E-12    0.42679E-06    0.33640E-08
    12    0.77644E-10    0.87981E-15    0.11322E-12    0.44624E-06    0.32696E-08
    13    0.78058E-10    0.82220E-15    0.10377E-12    0.46387E-06    0.31791E-08
    14    0.78643E-10    0.72474E-15    0.10148E-12    0.47970E-06    0.30907E-08
    15    0.79350E-10    0.62710E-15    0.10428E-12    0.49406E-06    0.30066E-08
    16    0.80191E-10    0.57158E-15    0.11016E-12    0.50704E-06    0.29251E-08
    17    0.81130E-10    0.57103E-15    0.11741E-12    0.51869E-06    0.28461E-08
    18    0.82100E-10    0.60889E-15    0.12463E-12    0.52927E-06    0.27701E-08
    19    0.83242E-10    0.65869E-15    0.13135E-12    0.53883E-06    0.26960E-08
    20    0.84383E-10    0.70142E-15    0.13688E-12    0.54740E-06    0.26241E-08
    21    0.85577E-10    0.73587E-15    0.14129E-12    0.55511E-06    0.25534E-08
    22    0.86810E-10    0.77438E-15    0.14471E-12    0.56207E-06    0.24851E-08
    23    0.88083E-10    0.83286E-15    0.14760E-12    0.56828E-06    0.24184E-08
    24    0.89393E-10    0.92182E-15    0.15037E-12    0.57384E-06    0.23539E-08
    25    0.90732E-10    0.10429E-14    0.15337E-12    0.57876E-06    0.22914E-08
    26    0.92097E-10    0.11915E-14    0.15684E-12    0.58314E-06    0.22314E-08
    27    0.93486E-10    0.13619E-14    0.16068E-12    0.58697E-06    0.21747E-08
    28    0.94904E-10    0.15510E-14    0.16488E-12    0.59035E-06    0.21211E-08
    29    0.96335E-10    0.17582E-14    0.16930E-12    0.59323E-06    0.20693E-08
    30    0.97792E-10    0.19848E-14    0.17359E-12    0.59573E-06    0.20197E-08
    31    0.99269E-10    0.22312E-14    0.17744E-12    0.59781E-06    0.19720E-08
    32    0.10076E-09    0.24958E-14    0.18055E-12    0.59956E-06    0.19263E-08
    33    0.10228E-09    0.27760E-14    0.18255E-12    0.60095E-06    0.18825E-08
    34    0.10382E-09    0.30699E-14    0.18334E-12    0.60205E-06    0.18399E-08
    35    0.10537E-09    0.33775E-14    0.18289E-12    0.60284E-06    0.17979E-08
    36    0.10694E-09    0.37017E-14    0.18113E-12    0.60337E-06    0.17570E-08
    37    0.10853E-09    0.40466E-14    0.17817E-12    0.60364E-06    0.17174E-08
    38    0.11014E-09    0.44166E-14    0.17409E-12    0.60368E-06    0.16788E-08
    39    0.11177E-09    0.48123E-14    0.16903E-12    0.60350E-06    0.16415E-08
    40    0.11340E-09    0.52343E-14    0.16314E-12    0.60311E-06    0.16054E-08
    41    0.11506E-09    0.56835E-14    0.15653E-12    0.60253E-06    0.15705E-08
    42    0.11672E-09    0.61595E-14    0.14923E-12    0.60177E-06    0.15370E-08
    43    0.11842E-09    0.66622E-14    0.14118E-12    0.60085E-06    0.15049E-08
    44    0.12011E-09    0.71903E-14    0.13228E-12    0.59976E-06    0.14740E-08
    45    0.12183E-09    0.77445E-14    0.12244E-12    0.59853E-06    0.14442E-08
    46    0.12357E-09    0.83254E-14    0.11158E-12    0.59717E-06    0.14153E-08
    47    0.12532E-09    0.89305E-14    0.99660E-13    0.59568E-06    0.13873E-08
    48    0.12708E-09    0.95600E-14    0.86473E-13    0.59407E-06    0.13600E-08
    49    0.12886E-09    0.10213E-13    0.71877E-13    0.59235E-06    0.13332E-08
    50    0.13066E-09    0.10892E-13    0.55829E-13    0.59052E-06    0.13071E-08
    51    0.13247E-09    0.11597E-13    0.38369E-13    0.58860E-06    0.12816E-08
    52    0.13433E-09    0.12325E-13    0.19630E-13    0.58659E-06    0.12567E-08
    53    0.13618E-09    0.13083E-13   -0.29436E-15    0.58449E-06    0.12324E-08
    54    0.13804E-09    0.13867E-13   -0.21462E-13    0.58232E-06    0.12087E-08
    55    0.13992E-09    0.14680E-13   -0.43924E-13    0.58008E-06    0.11857E-08
    56    0.14184E-09    0.15521E-13   -0.67502E-13    0.57777E-06    0.11634E-08
    57    0.14376E-09    0.16389E-13   -0.92028E-13    0.57540E-06    0.11419E-08
    58    0.14570E-09    0.17285E-13   -0.11760E-12    0.57297E-06    0.11210E-08
    59    0.14765E-09    0.18210E-13   -0.14431E-12    0.57048E-06    0.11007E-08
    60    0.14963E-09    0.19156E-13   -0.17204E-12    0.56795E-06    0.10810E-08
    61    0.15166E-09    0.20126E-13   -0.20063E-12    0.56537E-06    0.10618E-08
    62    0.15368E-09    0.21119E-13   -0.23030E-12    0.56275E-06    0.10431E-08
    63    0.15570E-09    0.22134E-13   -0.26127E-12    0.56009E-06    0.10247E-08
    64    0.15777E-09    0.23178E-13   -0.29381E-12    0.55740E-06    0.10068E-08
    65    0.15983E-09    0.24252E-13   -0.32811E-12    0.55468E-06    0.98933E-09
    66    0.16191E-09    0.25352E-13   -0.36401E-12    0.55192E-06    0.97221E-09
    67    0.16400E-09    0.26476E-13   -0.40122E-12    0.54915E-06    0.95544E-09
    68    0.16613E-09    0.27626E-13   -0.43953E-12    0.54635E-06    0.93903E-09
    69    0.16828E-09    0.28794E-13   -0.47858E-12    0.54352E-06    0.92296E-09
    70    0.17046E-09    0.29981E-13   -0.51840E-12    0.54068E-06    0.90724E-09
    71    0.17265E-09    0.31186E-13   -0.55916E-12    0.53783E-06    0.89188E-09
    72    0.17487E-09    0.32405E-13   -0.60103E-12    0.53495E-06    0.87689E-09
    73    0.17711E-09    0.33637E-13   -0.64410E-12    0.53207E-06    0.86227E-09
    74    0.17936E-09    0.34884E-13   -0.68826E-12    0.52917E-06    0.84803E-09
    75    0.18164E-09    0.36149E-13   -0.73335E-12    0.52626E-06    0.83417E-09
    76    0.18394E-09    0.37437E-13   -0.77942E-12    0.52335E-06    0.82066E-09
    77    0.18626E-09    0.38744E-13   -0.82648E-12    0.52043E-06    0.80748E-09
    78    0.18861E-09    0.40073E-13   -0.87470E-12    0.51750E-06    0.79461E-09
    79    0.19098E-09    0.41417E-13   -0.92359E-12    0.51458E-06    0.78201E-09
    80    0.19338E-09    0.42775E-13   -0.97332E-12    0.51165E-06    0.76966E-09
    81    0.19579E-09    0.44139E-13   -0.10240E-11    0.50872E-06    0.75753E-09
    82    0.19822E-09    0.45513E-13   -0.10755E-11    0.50579E-06    0.74559E-09
    83    0.20068E-09    0.46894E-13   -0.11280E-11    0.50286E-06    0.73386E-09
    84    0.20315E-09    0.48283E-13   -0.11811E-11    0.49994E-06    0.72234E-09
    85    0.20564E-09    0.49677E-13   -0.12351E-11    0.49702E-06    0.71103E-09
    86    0.20814E-09    0.51078E-13   -0.12899E-11    0.49410E-06    0.69993E-09
    87    0.21070E-09    0.52483E-13   -0.13452E-11    0.49119E-06    0.68906E-09
    88    0.21324E-09    0.53895E-13   -0.14012E-11    0.48829E-06    0.67841E-09
    89    0.21583E-09    0.55311E-13   -0.14579E-11    0.48539E-06    0.66800E-09
    90    0.21844E-09    0.56727E-13   -0.15150E-11    0.48251E-06    0.65783E-09
    91    0.22106E-09    0.58143E-13   -0.15726E-11    0.47963E-06    0.64789E-09
    92    0.22371E-09    0.59557E-13   -0.16306E-11    0.47676E-06    0.63816E-09
    93    0.22639E-09    0.60969E-13   -0.16890E-11    0.47390E-06    0.62865E-09
    94    0.22908E-09    0.62375E-13   -0.17478E-11    0.47105E-06    0.61932E-09
    95    0.23180E-09    0.63776E-13   -0.18069E-11    0.46821E-06    0.61019E-09
    96    0.23450E-09    0.65169E-13   -0.18664E-11    0.46539E-06    0.60122E-09
    97    0.23726E-09    0.66554E-13   -0.19261E-11    0.46257E-06    0.59242E-09
    98    0.24004E-09    0.67930E-13   -0.19859E-11    0.45977E-06    0.58377E-09
    99    0.24282E-09    0.69293E-13   -0.20461E-11    0.45698E-06    0.57526E-09
   100    0.24562E-09    0.70644E-13   -0.21061E-11    0.45421E-06    0.56691E-09
   101    0.24844E-09    0.71991E-13   -0.21663E-11    0.45145E-06    0.55869E-09
   102    0.25132E-09    0.73314E-13   -0.22266E-11    0.44870E-06    0.55062E-09
   103    0.25418E-09    0.74624E-13   -0.22870E-11    0.44597E-06    0.54269E-09
   104    0.25706E-09    0.75922E-13   -0.23471E-11    0.44325E-06    0.53490E-09
   105    0.25995E-09    0.77198E-13   -0.24072E-11    0.44054E-06    0.52725E-09
   106    0.26287E-09    0.78463E-13   -0.24672E-11    0.43785E-06    0.51973E-09
   107    0.26577E-09    0.79697E-13   -0.25268E-11    0.43518E-06    0.51234E-09
   108    0.26871E-09    0.80911E-13   -0.25864E-11    0.43252E-06    0.50508E-09
   109    0.27166E-09    0.82096E-13   -0.26455E-11    0.42987E-06    0.49796E-09
   110    0.27462E-09    0.83251E-13   -0.27042E-11    0.42725E-06    0.49095E-09
   111    0.27759E-09    0.84388E-13   -0.27625E-11    0.42463E-06    0.48408E-09
   112    0.28057E-09    0.85497E-13   -0.28205E-11    0.42204E-06    0.47732E-09
   113    0.28358E-09    0.86579E-13   -0.28779E-11    0.41946E-06    0.47069E-09
   114    0.28659E-09    0.87624E-13   -0.29347E-11    0.41690E-06    0.46418E-09
   115    0.28963E-09    0.88653E-13   -0.29909E-11    0.41435E-06    0.45778E-09
   116    0.29266E-09    0.89636E-13   -0.30464E-11    0.41183E-06    0.45149E-09
   117    0.29573E-09    0.90583E-13   -0.31011E-11    0.40932E-06    0.44532E-09
   118    0.29881E-09    0.91515E-13   -0.31552E-11    0.40682E-06    0.43926E-09
   119    0.30189E-09    0.92413E-13   -0.32084E-11    0.40435E-06    0.43331E-09
   120    0.30499E-09    0.93256E-13   -0.32607E-11    0.40189E-06    0.42746E-09
   121    0.30808E-09    0.94086E-13   -0.33120E-11    0.39945E-06    0.42171E-09
   122    0.31118E-09    0.94862E-13   -0.33624E-11    0.39703E-06    0.41607E-09
   123    0.31429E-09    0.95595E-13   -0.34119E-11    0.39462E-06    0.41052E-09
   124    0.31741E-09    0.96295E-13   -0.34600E-11    0.39223E-06    0.40506E-09
   125    0.32052E-09    0.96953E-13   -0.35071E-11    0.38986E-06    0.39970E-09
   126    0.32364E-09    0.97579E-13   -0.35531E-11    0.38750E-06    0.39443E-09
   127    0.32677E-09    0.98154E-13   -0.35979E-11    0.38516E-06    0.38925E-09
   128    0.32989E-09    0.98697E-13   -0.36415E-11    0.38284E-06    0.38416E-09
   129    0.33301E-09    0.99190E-13   -0.36837E-11    0.38054E-06    0.37915E-09
   130    0.33614E-09    0.99633E-13   -0.37245E-11    0.37825E-06    0.37422E-09
   131    0.33927E-09    0.10005E-12   -0.37642E-11    0.37598E-06    0.36937E-09
   132    0.34241E-09    0.10041E-12   -0.38022E-11    0.37373E-06    0.36459E-09
   133    0.34555E-09    0.10073E-12   -0.38390E-11    0.37149E-06    0.35990E-09
   134    0.34868E-09    0.10102E-12   -0.38739E-11    0.36927E-06    0.35527E-09
   135    0.35181E-09    0.10125E-12   -0.39074E-11    0.36707E-06    0.35072E-09
   136    0.35493E-09    0.10143E-12   -0.39391E-11    0.36489E-06    0.34624E-09
   137    0.35805E-09    0.10158E-12   -0.39691E-11    0.36272E-06    0.34184E-09
   138    0.36117E-09    0.10167E-12   -0.39975E-11    0.36057E-06    0.33750E-09
   139    0.36425E-09    0.10173E-12   -0.40240E-11    0.35843E-06    0.33323E-09
   140    0.36736E-09    0.10174E-12   -0.40488E-11    0.35631E-06    0.32903E-09
   141    0.37044E-09    0.10169E-12   -0.40716E-11    0.35421E-06    0.32490E-09
   142    0.37352E-09    0.10160E-12   -0.40926E-11    0.35213E-06    0.32083E-09
   143    0.37660E-09    0.10148E-12   -0.41118E-11    0.35006E-06    0.31683E-09
   144    0.37966E-09    0.10130E-12   -0.41290E-11    0.34800E-06    0.31290E-09
   145    0.38271E-09    0.10109E-12   -0.41443E-11    0.34597E-06    0.30902E-09
   146    0.38577E-09    0.10082E-12   -0.41576E-11    0.34395E-06    0.30521E-09
   147    0.38879E-09    0.10052E-12   -0.41687E-11    0.34194E-06    0.30146E-09
   148    0.39180E-09    0.10017E-12   -0.41780E-11    0.33995E-06    0.29776E-09
   149    0.39482E-09    0.99777E-13   -0.41851E-11    0.33798E-06    0.29413E-09
   150    0.39780E-09    0.99353E-13   -0.41899E-11    0.33603E-06    0.29055E-09
   151    0.40077E-09    0.98887E-13   -0.41927E-11    0.33408E-06    0.28703E-09
   152    0.40371E-09    0.98369E-13   -0.41933E-11    0.33216E-06    0.28357E-09
   153    0.40664E-09    0.97817E-13   -0.41914E-11    0.33025E-06    0.28016E-09
   154    0.40955E-09    0.97233E-13   -0.41874E-11    0.32836E-06    0.27680E-09
   155    0.41244E-09    0.96614E-13   -0.41811E-11    0.32648E-06    0.27350E-09
   156    0.41529E-09    0.95961E-13   -0.41726E-11    0.32461E-06    0.27025E-09
   157    0.41814E-09    0.95273E-13   -0.41616E-11    0.32276E-06    0.26705E-09
   158    0.42096E-09    0.94559E-13   -0.41483E-11    0.32093E-06    0.26390E-09
   159    0.42375E-09    0.93800E-13   -0.41326E-11    0.31911E-06    0.26080E-09
   160    0.42652E-09    0.93014E-13   -0.41144E-11    0.31731E-06    0.25775E-09
   161    0.42927E-09    0.92211E-13   -0.40939E-11    0.31552E-06    0.25475E-09
   162    0.43199E-09    0.91371E-13   -0.40710E-11    0.31374E-06    0.25179E-09
   163    0.43470E-09    0.90502E-13   -0.40457E-11    0.31198E-06    0.24888E-09
   164    0.43736E-09    0.89616E-13   -0.40180E-11    0.31024E-06    0.24601E-09
   165    0.44002E-09    0.88700E-13   -0.39877E-11    0.30850E-06    0.24319E-09
   166    0.44264E-09    0.87776E-13   -0.39550E-11    0.30679E-06    0.24041E-09
   167    0.44524E-09    0.86810E-13   -0.39200E-11    0.30508E-06    0.23767E-09
   168    0.44779E-09    0.85853E-13   -0.38825E-11    0.30339E-06    0.23497E-09
   169    0.45032E-09    0.84864E-13   -0.38423E-11    0.30172E-06    0.23231E-09
   170    0.45281E-09    0.83870E-13   -0.37997E-11    0.30005E-06    0.22970E-09
   171    0.45526E-09    0.82872E-13   -0.37544E-11    0.29840E-06    0.22712E-09
   172    0.45768E-09    0.81857E-13   -0.37067E-11    0.29677E-06    0.22458E-09
   173    0.46004E-09    0.80826E-13   -0.36564E-11    0.29515E-06    0.22208E-09
   174    0.46239E-09    0.79816E-13   -0.36036E-11    0.29354E-06    0.21962E-09
   175    0.46469E-09    0.78788E-13   -0.35483E-11    0.29194E-06    0.21719E-09
   176    0.46694E-09    0.77768E-13   -0.34904E-11    0.29036E-06    0.21480E-09
   177    0.46916E-09    0.76747E-13   -0.34300E-11    0.28878E-06    0.21244E-09
   178    0.47133E-09    0.75754E-13   -0.33671E-11    0.28723E-06    0.21012E-09
   179    0.47347E-09    0.74747E-13   -0.33016E-11    0.28568E-06    0.20783E-09
   180    0.47557E-09    0.73755E-13   -0.32337E-11    0.28415E-06    0.20557E-09
   181    0.47763E-09    0.72777E-13   -0.31634E-11    0.28263E-06    0.20335E-09
   182    0.47964E-09    0.71822E-13   -0.30906E-11    0.28112E-06    0.20115E-09
   183    0.48161E-09    0.70879E-13   -0.30153E-11    0.27962E-06    0.19899E-09
   184    0.48354E-09    0.69957E-13   -0.29376E-11    0.27814E-06    0.19685E-09
   185    0.48543E-09    0.69073E-13   -0.28576E-11    0.27666E-06    0.19475E-09
   186    0.48723E-09    0.68209E-13   -0.27750E-11    0.27520E-06    0.19267E-09
   187    0.48903E-09    0.67380E-13   -0.26900E-11    0.27375E-06    0.19063E-09
   188    0.49078E-09    0.66584E-13   -0.26028E-11    0.27231E-06    0.18861E-09
   189    0.49247E-09    0.65825E-13   -0.25131E-11    0.27089E-06    0.18662E-09
   190    0.49416E-09    0.65108E-13   -0.24212E-11    0.26947E-06    0.18466E-09
   191    0.49575E-09    0.64435E-13   -0.23268E-11    0.26807E-06    0.18273E-09
   192    0.49731E-09    0.63806E-13   -0.22301E-11    0.26667E-06    0.18082E-09
   193    0.49881E-09    0.63228E-13   -0.21313E-11    0.26529E-06    0.17895E-09
   194    0.50029E-09    0.62702E-13   -0.20301E-11    0.26392E-06    0.17710E-09
   195    0.50170E-09    0.62232E-13   -0.19268E-11    0.26256E-06    0.17527E-09
   196    0.50306E-09    0.61821E-13   -0.18213E-11    0.26121E-06    0.17347E-09
   197    0.50438E-09    0.61475E-13   -0.17137E-11    0.25988E-06    0.17170E-09
   198    0.50565E-09    0.61194E-13   -0.16040E-11    0.25855E-06    0.16995E-09
   199    0.50687E-09    0.60983E-13   -0.14922E-11    0.25723E-06    0.16823E-09
   200    0.50804E-09    0.60844E-13   -0.13784E-11    0.25593E-06    0.16654E-09
   201    0.50916E-09    0.60783E-13   -0.12626E-11    0.25463E-06    0.16486E-09
   202    0.51023E-09    0.60800E-13   -0.11449E-11    0.25334E-06    0.16321E-09
   203    0.51124E-09    0.60902E-13   -0.10251E-11    0.25207E-06    0.16159E-09
   204    0.51219E-09    0.61089E-13   -0.90368E-12    0.25080E-06    0.15999E-09
   205    0.51308E-09    0.61367E-13   -0.78030E-12    0.24955E-06    0.15841E-09
