     2    0.14086E-09    0.66918E-14    0.26502E-18    0.47727E-12
     3    0.13427E-09    0.11674E-13    0.53072E-18    0.60038E-12
     4    0.12727E-09    0.14116E-13    0.88598E-18    0.62692E-12
     5    0.12161E-09    0.13567E-13    0.13316E-17    0.59295E-12
     6    0.11741E-09    0.10932E-13    0.18683E-17    0.52786E-12
     7    0.11446E-09    0.75913E-14    0.24970E-17    0.45095E-12
     8    0.11251E-09    0.46714E-14    0.32184E-17    0.37453E-12
     9    0.11134E-09    0.27169E-14    0.40331E-17    0.30520E-12
    10    0.11083E-09    0.17258E-14    0.49417E-17    0.24779E-12
    11    0.11076E-09    0.13789E-14    0.59444E-17    0.20381E-12
    12    0.11112E-09    0.13065E-14    0.70413E-17    0.17398E-12
    13    0.11176E-09    0.12592E-14    0.82322E-17    0.15705E-12
    14    0.11263E-09    0.11508E-14    0.95170E-17    0.15092E-12
    15    0.11366E-09    0.10106E-14    0.10895E-16    0.15298E-12
    16    0.11487E-09    0.90439E-15    0.12366E-16    0.16046E-12
    17    0.11621E-09    0.87365E-15    0.13929E-16    0.17089E-12
    18    0.11758E-09    0.91544E-15    0.15584E-16    0.18210E-12
    19    0.11920E-09    0.99777E-15    0.17331E-16    0.19310E-12
    20    0.12080E-09    0.10844E-14    0.19169E-16    0.20252E-12
    21    0.12248E-09    0.11583E-14    0.21098E-16    0.21023E-12
    22    0.12420E-09    0.12254E-14    0.23119E-16    0.21632E-12
    23    0.12598E-09    0.13059E-14    0.25231E-16    0.22133E-12
    24    0.12780E-09    0.14207E-14    0.27436E-16    0.22574E-12
    25    0.12966E-09    0.15816E-14    0.29734E-16    0.22999E-12
    26    0.13155E-09    0.17888E-14    0.32126E-16    0.23453E-12
    27    0.13347E-09    0.20355E-14    0.34613E-16    0.23938E-12
    28    0.13543E-09    0.23143E-14    0.37195E-16    0.24470E-12
    29    0.13740E-09    0.26210E-14    0.39874E-16    0.25055E-12
    30    0.13941E-09    0.29558E-14    0.42651E-16    0.25656E-12
    31    0.14144E-09    0.33201E-14    0.45525E-16    0.26234E-12
    32    0.14348E-09    0.37144E-14    0.48498E-16    0.26741E-12
    33    0.14555E-09    0.41371E-14    0.51568E-16    0.27115E-12
    34    0.14766E-09    0.45849E-14    0.54737E-16    0.27337E-12
    35    0.14977E-09    0.50549E-14    0.58003E-16    0.27389E-12
    36    0.15191E-09    0.55470E-14    0.61367E-16    0.27255E-12
    37    0.15408E-09    0.60640E-14    0.64827E-16    0.26940E-12
    38    0.15627E-09    0.66116E-14    0.68384E-16    0.26440E-12
    39    0.15848E-09    0.71935E-14    0.72036E-16    0.25770E-12
    40    0.16070E-09    0.78134E-14    0.75782E-16    0.24950E-12
    41    0.16295E-09    0.84746E-14    0.79623E-16    0.24000E-12
    42    0.16521E-09    0.91771E-14    0.83559E-16    0.22936E-12
    43    0.16751E-09    0.99201E-14    0.87588E-16    0.21767E-12
    44    0.16981E-09    0.10702E-13    0.91712E-16    0.20482E-12
    45    0.17214E-09    0.11522E-13    0.95930E-16    0.19073E-12
    46    0.17449E-09    0.12383E-13    0.10024E-15    0.17536E-12
    47    0.17687E-09    0.13282E-13    0.10465E-15    0.15865E-12
    48    0.17925E-09    0.14220E-13    0.10916E-15    0.14035E-12
    49    0.18165E-09    0.15194E-13    0.11376E-15    0.12023E-12
    50    0.18409E-09    0.16206E-13    0.11846E-15    0.98145E-13
    51    0.18654E-09    0.17254E-13    0.12325E-15    0.74015E-13
    52    0.18903E-09    0.18336E-13    0.12814E-15    0.47941E-13
    53    0.19154E-09    0.19457E-13    0.13313E-15    0.19997E-13
    54    0.19405E-09    0.20616E-13    0.13822E-15   -0.99173E-14
    55    0.19659E-09    0.21817E-13    0.14341E-15   -0.41873E-13
    56    0.19918E-09    0.23058E-13    0.14869E-15   -0.75597E-13
    57    0.20179E-09    0.24340E-13    0.15406E-15   -0.11082E-12
    58    0.20441E-09    0.25662E-13    0.15954E-15   -0.14760E-12
    59    0.20704E-09    0.27026E-13    0.16510E-15   -0.18601E-12
    60    0.20971E-09    0.28426E-13    0.17077E-15   -0.22584E-12
    61    0.21244E-09    0.29861E-13    0.17652E-15   -0.26688E-12
    62    0.21517E-09    0.31332E-13    0.18237E-15   -0.30937E-12
    63    0.21791E-09    0.32837E-13    0.18831E-15   -0.35358E-12
    64    0.22071E-09    0.34383E-13    0.19435E-15   -0.39983E-12
    65    0.22350E-09    0.35970E-13    0.20048E-15   -0.44834E-12
    66    0.22633E-09    0.37593E-13    0.20670E-15   -0.49901E-12
    67    0.22917E-09    0.39249E-13    0.21301E-15   -0.55159E-12
    68    0.23206E-09    0.40940E-13    0.21942E-15   -0.60592E-12
    69    0.23497E-09    0.42658E-13    0.22593E-15   -0.66158E-12
    70    0.23792E-09    0.44405E-13    0.23253E-15   -0.71859E-12
    71    0.24090E-09    0.46177E-13    0.23922E-15   -0.77708E-12
    72    0.24391E-09    0.47972E-13    0.24601E-15   -0.83716E-12
    73    0.24694E-09    0.49790E-13    0.25290E-15   -0.89888E-12
    74    0.24999E-09    0.51631E-13    0.25989E-15   -0.96210E-12
    75    0.25309E-09    0.53499E-13    0.26697E-15   -0.10266E-11
    76    0.25621E-09    0.55396E-13    0.27415E-15   -0.10925E-11
    77    0.25936E-09    0.57321E-13    0.28142E-15   -0.11597E-11
    78    0.26256E-09    0.59275E-13    0.28879E-15   -0.12285E-11
    79    0.26578E-09    0.61249E-13    0.29626E-15   -0.12983E-11
    80    0.26903E-09    0.63242E-13    0.30382E-15   -0.13694E-11
    81    0.27231E-09    0.65245E-13    0.31148E-15   -0.14418E-11
    82    0.27563E-09    0.67262E-13    0.31923E-15   -0.15154E-11
    83    0.27897E-09    0.69290E-13    0.32708E-15   -0.15904E-11
    84    0.28234E-09    0.71327E-13    0.33502E-15   -0.16663E-11
    85    0.28573E-09    0.73373E-13    0.34306E-15   -0.17435E-11
    86    0.28916E-09    0.75427E-13    0.35119E-15   -0.18217E-11
    87    0.29263E-09    0.77487E-13    0.35942E-15   -0.19008E-11
    88    0.29611E-09    0.79553E-13    0.36775E-15   -0.19807E-11
    89    0.29964E-09    0.81625E-13    0.37618E-15   -0.20617E-11
    90    0.30321E-09    0.83697E-13    0.38470E-15   -0.21432E-11
    91    0.30679E-09    0.85768E-13    0.39333E-15   -0.22255E-11
    92    0.31041E-09    0.87836E-13    0.40205E-15   -0.23083E-11
    93    0.31408E-09    0.89899E-13    0.41088E-15   -0.23917E-11
    94    0.31775E-09    0.91954E-13    0.41981E-15   -0.24756E-11
    95    0.32147E-09    0.93999E-13    0.42885E-15   -0.25600E-11
    96    0.32518E-09    0.96033E-13    0.43799E-15   -0.26448E-11
    97    0.32895E-09    0.98054E-13    0.44723E-15   -0.27300E-11
    98    0.33275E-09    0.10006E-12    0.45657E-15   -0.28153E-11
    99    0.33655E-09    0.10205E-12    0.46602E-15   -0.29010E-11
   100    0.34040E-09    0.10402E-12    0.47557E-15   -0.29866E-11
   101    0.34426E-09    0.10597E-12    0.48523E-15   -0.30725E-11
   102    0.34819E-09    0.10790E-12    0.49499E-15   -0.31583E-11
   103    0.35211E-09    0.10980E-12    0.50486E-15   -0.32443E-11
   104    0.35606E-09    0.11168E-12    0.51483E-15   -0.33299E-11
   105    0.36003E-09    0.11353E-12    0.52491E-15   -0.34154E-11
   106    0.36402E-09    0.11536E-12    0.53510E-15   -0.35006E-11
   107    0.36801E-09    0.11715E-12    0.54539E-15   -0.35855E-11
   108    0.37204E-09    0.11891E-12    0.55579E-15   -0.36700E-11
   109    0.37610E-09    0.12062E-12    0.56631E-15   -0.37540E-11
   110    0.38016E-09    0.12229E-12    0.57693E-15   -0.38373E-11
   111    0.38424E-09    0.12393E-12    0.58767E-15   -0.39201E-11
   112    0.38834E-09    0.12553E-12    0.59852E-15   -0.40023E-11
   113    0.39248E-09    0.12709E-12    0.60949E-15   -0.40836E-11
   114    0.39662E-09    0.12859E-12    0.62058E-15   -0.41641E-11
   115    0.40079E-09    0.13007E-12    0.63178E-15   -0.42437E-11
   116    0.40496E-09    0.13148E-12    0.64310E-15   -0.43222E-11
   117    0.40918E-09    0.13284E-12    0.65454E-15   -0.43996E-11
   118    0.41341E-09    0.13417E-12    0.66611E-15   -0.44760E-11
   119    0.41764E-09    0.13544E-12    0.67779E-15   -0.45511E-11
   120    0.42189E-09    0.13665E-12    0.68959E-15   -0.46249E-11
   121    0.42615E-09    0.13782E-12    0.70151E-15   -0.46974E-11
   122    0.43041E-09    0.13892E-12    0.71356E-15   -0.47684E-11
   123    0.43468E-09    0.13996E-12    0.72572E-15   -0.48380E-11
   124    0.43897E-09    0.14095E-12    0.73801E-15   -0.49058E-11
   125    0.44325E-09    0.14188E-12    0.75043E-15   -0.49720E-11
   126    0.44754E-09    0.14275E-12    0.76297E-15   -0.50366E-11
   127    0.45184E-09    0.14356E-12    0.77563E-15   -0.50994E-11
   128    0.45613E-09    0.14431E-12    0.78842E-15   -0.51604E-11
   129    0.46043E-09    0.14499E-12    0.80134E-15   -0.52195E-11
   130    0.46473E-09    0.14561E-12    0.81439E-15   -0.52765E-11
   131    0.46903E-09    0.14617E-12    0.82757E-15   -0.53317E-11
   132    0.47335E-09    0.14666E-12    0.84088E-15   -0.53846E-11
   133    0.47765E-09    0.14708E-12    0.85433E-15   -0.54356E-11
   134    0.48195E-09    0.14745E-12    0.86791E-15   -0.54840E-11
   135    0.48625E-09    0.14775E-12    0.88163E-15   -0.55303E-11
   136    0.49053E-09    0.14798E-12    0.89549E-15   -0.55740E-11
   137    0.49481E-09    0.14814E-12    0.90948E-15   -0.56154E-11
   138    0.49909E-09    0.14824E-12    0.92361E-15   -0.56542E-11
   139    0.50333E-09    0.14828E-12    0.93788E-15   -0.56904E-11
   140    0.50759E-09    0.14825E-12    0.95229E-15   -0.57242E-11
   141    0.51181E-09    0.14814E-12    0.96684E-15   -0.57551E-11
   142    0.51604E-09    0.14797E-12    0.98153E-15   -0.57834E-11
   143    0.52026E-09    0.14774E-12    0.99636E-15   -0.58090E-11
   144    0.52445E-09    0.14745E-12    0.10113E-14   -0.58318E-11
   145    0.52863E-09    0.14710E-12    0.10264E-14   -0.58518E-11
   146    0.53281E-09    0.14667E-12    0.10417E-14   -0.58689E-11
   147    0.53695E-09    0.14619E-12    0.10571E-14   -0.58830E-11
   148    0.54107E-09    0.14564E-12    0.10726E-14   -0.58942E-11
   149    0.54518E-09    0.14503E-12    0.10883E-14   -0.59023E-11
   150    0.54926E-09    0.14437E-12    0.11041E-14   -0.59072E-11
   151    0.55332E-09    0.14365E-12    0.11201E-14   -0.59091E-11
   152    0.55734E-09    0.14286E-12    0.11362E-14   -0.59079E-11
   153    0.56134E-09    0.14202E-12    0.11525E-14   -0.59032E-11
   154    0.56531E-09    0.14113E-12    0.11689E-14   -0.58954E-11
   155    0.56925E-09    0.14019E-12    0.11855E-14   -0.58843E-11
   156    0.57314E-09    0.13921E-12    0.12022E-14   -0.58700E-11
   157    0.57702E-09    0.13817E-12    0.12190E-14   -0.58522E-11
   158    0.58086E-09    0.13710E-12    0.12361E-14   -0.58311E-11
   159    0.58466E-09    0.13596E-12    0.12532E-14   -0.58067E-11
   160    0.58843E-09    0.13479E-12    0.12705E-14   -0.57787E-11
   161    0.59217E-09    0.13359E-12    0.12880E-14   -0.57473E-11
   162    0.59586E-09    0.13234E-12    0.13056E-14   -0.57126E-11
   163    0.59954E-09    0.13106E-12    0.13234E-14   -0.56743E-11
   164    0.60315E-09    0.12975E-12    0.13413E-14   -0.56326E-11
   165    0.60673E-09    0.12840E-12    0.13593E-14   -0.55873E-11
   166    0.61028E-09    0.12703E-12    0.13775E-14   -0.55386E-11
   167    0.61379E-09    0.12561E-12    0.13959E-14   -0.54864E-11
   168    0.61724E-09    0.12420E-12    0.14144E-14   -0.54307E-11
   169    0.62064E-09    0.12275E-12    0.14330E-14   -0.53712E-11
   170    0.62400E-09    0.12129E-12    0.14518E-14   -0.53083E-11
   171    0.62730E-09    0.11983E-12    0.14708E-14   -0.52417E-11
   172    0.63055E-09    0.11835E-12    0.14899E-14   -0.51716E-11
   173    0.63373E-09    0.11685E-12    0.15091E-14   -0.50979E-11
   174    0.63688E-09    0.11538E-12    0.15285E-14   -0.50207E-11
   175    0.63997E-09    0.11389E-12    0.15480E-14   -0.49398E-11
   176    0.64298E-09    0.11241E-12    0.15677E-14   -0.48554E-11
   177    0.64595E-09    0.11094E-12    0.15875E-14   -0.47675E-11
   178    0.64886E-09    0.10950E-12    0.16075E-14   -0.46761E-11
   179    0.65170E-09    0.10805E-12    0.16276E-14   -0.45810E-11
   180    0.65451E-09    0.10662E-12    0.16479E-14   -0.44825E-11
   181    0.65724E-09    0.10522E-12    0.16683E-14   -0.43807E-11
   182    0.65991E-09    0.10385E-12    0.16888E-14   -0.42752E-11
   183    0.66251E-09    0.10251E-12    0.17095E-14   -0.41664E-11
   184    0.66507E-09    0.10120E-12    0.17303E-14   -0.40541E-11
   185    0.66756E-09    0.99943E-13    0.17513E-14   -0.39386E-11
   186    0.66994E-09    0.98721E-13    0.17724E-14   -0.38196E-11
   187    0.67230E-09    0.97552E-13    0.17936E-14   -0.36971E-11
   188    0.67459E-09    0.96435E-13    0.18150E-14   -0.35716E-11
   189    0.67680E-09    0.95375E-13    0.18365E-14   -0.34426E-11
   190    0.67899E-09    0.94378E-13    0.18581E-14   -0.33106E-11
   191    0.68106E-09    0.93448E-13    0.18799E-14   -0.31751E-11
   192    0.68308E-09    0.92588E-13    0.19017E-14   -0.30365E-11
   193    0.68502E-09    0.91804E-13    0.19237E-14   -0.28950E-11
   194    0.68691E-09    0.91099E-13    0.19459E-14   -0.27502E-11
   195    0.68872E-09    0.90480E-13    0.19681E-14   -0.26025E-11
   196    0.69045E-09    0.89950E-13    0.19905E-14   -0.24517E-11
   197    0.69212E-09    0.89516E-13    0.20130E-14   -0.22981E-11
   198    0.69372E-09    0.89181E-13    0.20356E-14   -0.21416E-11
   199    0.69524E-09    0.88949E-13    0.20584E-14   -0.19822E-11
   200    0.69670E-09    0.88826E-13    0.20813E-14   -0.18202E-11
   201    0.69808E-09    0.88818E-13    0.21042E-14   -0.16553E-11
   202    0.69939E-09    0.88927E-13    0.21273E-14   -0.14878E-11
   203    0.70062E-09    0.89160E-13    0.21505E-14   -0.13176E-11
   204    0.70176E-09    0.89521E-13    0.21738E-14   -0.11451E-11
   205    0.70283E-09    0.90015E-13    0.21972E-14   -0.97004E-12
   206    0.70381E-09    0.90647E-13    0.22207E-14   -0.79251E-12
   207    0.70472E-09    0.91420E-13    0.22443E-14   -0.61262E-12
   208    0.70554E-09    0.92341E-13    0.22680E-14   -0.43044E-12
   209    0.70627E-09    0.93413E-13    0.22918E-14   -0.24601E-12
   210    0.70693E-09    0.94642E-13    0.23157E-14   -0.59476E-13
