     2    0.14782E-09    0.75401E-14    0.22412E-18    0.49218E-12
     3    0.13950E-09    0.12571E-13    0.44886E-18    0.61302E-12
     4    0.13125E-09    0.14463E-13    0.74942E-18    0.63139E-12
     5    0.12474E-09    0.13145E-13    0.11265E-17    0.58776E-12
     6    0.11997E-09    0.99479E-14    0.15808E-17    0.51404E-12
     7    0.11665E-09    0.64604E-14    0.21131E-17    0.43075E-12
     8    0.11445E-09    0.37558E-14    0.27240E-17    0.35059E-12
     9    0.11313E-09    0.21711E-14    0.34142E-17    0.28032E-12
    10    0.11252E-09    0.14959E-14    0.41840E-17    0.22445E-12
    11    0.11239E-09    0.13053E-14    0.50336E-17    0.18408E-12
    12    0.11272E-09    0.12431E-14    0.59631E-17    0.15895E-12
    13    0.11335E-09    0.11410E-14    0.69724E-17    0.14694E-12
    14    0.11423E-09    0.99365E-15    0.80612E-17    0.14505E-12
    15    0.11528E-09    0.86584E-15    0.92290E-17    0.15011E-12
    16    0.11653E-09    0.80916E-15    0.10475E-16    0.15913E-12
    17    0.11791E-09    0.82712E-15    0.11800E-16    0.16966E-12
    18    0.11935E-09    0.88661E-15    0.13202E-16    0.17977E-12
    19    0.12103E-09    0.95069E-15    0.14682E-16    0.18895E-12
    20    0.12271E-09    0.10006E-14    0.16239E-16    0.19636E-12
    21    0.12447E-09    0.10441E-14    0.17873E-16    0.20221E-12
    22    0.12629E-09    0.11032E-14    0.19585E-16    0.20682E-12
    23    0.12816E-09    0.11991E-14    0.21375E-16    0.21094E-12
    24    0.13009E-09    0.13415E-14    0.23244E-16    0.21517E-12
    25    0.13206E-09    0.15278E-14    0.25192E-16    0.21997E-12
    26    0.13407E-09    0.17497E-14    0.27220E-16    0.22559E-12
    27    0.13612E-09    0.19999E-14    0.29329E-16    0.23179E-12
    28    0.13821E-09    0.22763E-14    0.31520E-16    0.23842E-12
    29    0.14032E-09    0.25795E-14    0.33793E-16    0.24522E-12
    30    0.14246E-09    0.29107E-14    0.36149E-16    0.25161E-12
    31    0.14464E-09    0.32686E-14    0.38589E-16    0.25713E-12
    32    0.14684E-09    0.36498E-14    0.41113E-16    0.26136E-12
    33    0.14908E-09    0.40506E-14    0.43720E-16    0.26382E-12
    34    0.15135E-09    0.44703E-14    0.46411E-16    0.26444E-12
    35    0.15364E-09    0.49117E-14    0.49185E-16    0.26327E-12
    36    0.15596E-09    0.53804E-14    0.52041E-16    0.26025E-12
    37    0.15831E-09    0.58825E-14    0.54980E-16    0.25564E-12
    38    0.16068E-09    0.64228E-14    0.58000E-16    0.24960E-12
    39    0.16309E-09    0.70012E-14    0.61101E-16    0.24229E-12
    40    0.16550E-09    0.76174E-14    0.64282E-16    0.23390E-12
    41    0.16795E-09    0.82717E-14    0.67544E-16    0.22455E-12
    42    0.17041E-09    0.89640E-14    0.70885E-16    0.21421E-12
    43    0.17292E-09    0.96945E-14    0.74307E-16    0.20277E-12
    44    0.17542E-09    0.10462E-13    0.77808E-16    0.19001E-12
    45    0.17796E-09    0.11266E-13    0.81391E-16    0.17573E-12
    46    0.18053E-09    0.12107E-13    0.85054E-16    0.15985E-12
    47    0.18313E-09    0.12982E-13    0.88799E-16    0.14227E-12
    48    0.18573E-09    0.13892E-13    0.92626E-16    0.12277E-12
    49    0.18836E-09    0.14836E-13    0.96536E-16    0.10117E-12
    50    0.19104E-09    0.15818E-13    0.10053E-15    0.77472E-13
    51    0.19372E-09    0.16840E-13    0.10460E-15    0.51771E-13
    52    0.19645E-09    0.17898E-13    0.10876E-15    0.24302E-13
    53    0.19919E-09    0.18999E-13    0.11301E-15   -0.47580E-14
    54    0.20195E-09    0.20139E-13    0.11733E-15   -0.35517E-13
    55    0.20474E-09    0.21320E-13    0.12174E-15   -0.68083E-13
    56    0.20758E-09    0.22542E-13    0.12623E-15   -0.10223E-12
    57    0.21042E-09    0.23804E-13    0.13081E-15   -0.13773E-12
    58    0.21328E-09    0.25105E-13    0.13546E-15   -0.17474E-12
    59    0.21617E-09    0.26446E-13    0.14019E-15   -0.21343E-12
    60    0.21910E-09    0.27821E-13    0.14501E-15   -0.25376E-12
    61    0.22209E-09    0.29230E-13    0.14990E-15   -0.29565E-12
    62    0.22507E-09    0.30672E-13    0.15487E-15   -0.33930E-12
    63    0.22807E-09    0.32148E-13    0.15992E-15   -0.38489E-12
    64    0.23113E-09    0.33664E-13    0.16505E-15   -0.43264E-12
    65    0.23418E-09    0.35221E-13    0.17026E-15   -0.48271E-12
    66    0.23727E-09    0.36815E-13    0.17555E-15   -0.53490E-12
    67    0.24037E-09    0.38443E-13    0.18091E-15   -0.58886E-12
    68    0.24352E-09    0.40109E-13    0.18636E-15   -0.64437E-12
    69    0.24669E-09    0.41804E-13    0.19189E-15   -0.70107E-12
    70    0.24992E-09    0.43529E-13    0.19751E-15   -0.75900E-12
    71    0.25316E-09    0.45280E-13    0.20320E-15   -0.81835E-12
    72    0.25645E-09    0.47055E-13    0.20898E-15   -0.87931E-12
    73    0.25975E-09    0.48852E-13    0.21484E-15   -0.94197E-12
    74    0.26308E-09    0.50672E-13    0.22078E-15   -0.10062E-11
    75    0.26646E-09    0.52518E-13    0.22680E-15   -0.10720E-11
    76    0.26986E-09    0.54394E-13    0.23291E-15   -0.11392E-11
    77    0.27329E-09    0.56296E-13    0.23910E-15   -0.12079E-11
    78    0.27677E-09    0.58228E-13    0.24536E-15   -0.12782E-11
    79    0.28027E-09    0.60181E-13    0.25171E-15   -0.13497E-11
    80    0.28381E-09    0.62154E-13    0.25815E-15   -0.14223E-11
    81    0.28738E-09    0.64139E-13    0.26466E-15   -0.14963E-11
    82    0.29098E-09    0.66139E-13    0.27125E-15   -0.15715E-11
    83    0.29460E-09    0.68152E-13    0.27792E-15   -0.16480E-11
    84    0.29826E-09    0.70177E-13    0.28467E-15   -0.17255E-11
    85    0.30194E-09    0.72212E-13    0.29150E-15   -0.18042E-11
    86    0.30564E-09    0.74257E-13    0.29842E-15   -0.18839E-11
    87    0.30940E-09    0.76308E-13    0.30541E-15   -0.19646E-11
    88    0.31317E-09    0.78368E-13    0.31249E-15   -0.20462E-11
    89    0.31699E-09    0.80435E-13    0.31966E-15   -0.21289E-11
    90    0.32084E-09    0.82502E-13    0.32691E-15   -0.22122E-11
    91    0.32471E-09    0.84570E-13    0.33424E-15   -0.22963E-11
    92    0.32863E-09    0.86636E-13    0.34166E-15   -0.23811E-11
    93    0.33259E-09    0.88699E-13    0.34917E-15   -0.24665E-11
    94    0.33655E-09    0.90755E-13    0.35677E-15   -0.25524E-11
    95    0.34056E-09    0.92804E-13    0.36445E-15   -0.26389E-11
    96    0.34457E-09    0.94843E-13    0.37223E-15   -0.27259E-11
    97    0.34863E-09    0.96872E-13    0.38009E-15   -0.28133E-11
    98    0.35273E-09    0.98888E-13    0.38804E-15   -0.29007E-11
    99    0.35683E-09    0.10089E-12    0.39607E-15   -0.29887E-11
   100    0.36097E-09    0.10287E-12    0.40420E-15   -0.30766E-11
   101    0.36513E-09    0.10484E-12    0.41241E-15   -0.31648E-11
   102    0.36936E-09    0.10679E-12    0.42072E-15   -0.32530E-11
