     2    0.14303E-09    0.68604E-14    0.25404E-18    0.47902E-12
     3    0.13592E-09    0.11863E-13    0.50874E-18    0.60212E-12
     4    0.12854E-09    0.14203E-13    0.84931E-18    0.62729E-12
     5    0.12262E-09    0.13498E-13    0.12765E-17    0.59152E-12
     6    0.11825E-09    0.10740E-13    0.17911E-17    0.52478E-12
     7    0.11517E-09    0.73565E-14    0.23938E-17    0.44663E-12
     8    0.11313E-09    0.44710E-14    0.30855E-17    0.36947E-12
     9    0.11191E-09    0.25907E-14    0.38668E-17    0.29995E-12
    10    0.11135E-09    0.16702E-14    0.47381E-17    0.24283E-12
    11    0.11125E-09    0.13639E-14    0.56996E-17    0.19957E-12
    12    0.11160E-09    0.12997E-14    0.67515E-17    0.17069E-12
    13    0.11222E-09    0.12420E-14    0.78936E-17    0.15479E-12
    14    0.11308E-09    0.11222E-14    0.91256E-17    0.14958E-12
    15    0.11411E-09    0.98014E-15    0.10447E-16    0.15233E-12
    16    0.11533E-09    0.88159E-15    0.11858E-16    0.16020E-12
    17    0.11668E-09    0.86141E-15    0.13357E-16    0.17071E-12
    18    0.11806E-09    0.90948E-15    0.14944E-16    0.18173E-12
    19    0.11969E-09    0.99058E-15    0.16619E-16    0.19237E-12
    20    0.12131E-09    0.10702E-14    0.18381E-16    0.20136E-12
    21    0.12300E-09    0.11362E-14    0.20231E-16    0.20861E-12
    22    0.12475E-09    0.11988E-14    0.22169E-16    0.21430E-12
    23    0.12655E-09    0.12801E-14    0.24195E-16    0.21900E-12
    24    0.12839E-09    0.13996E-14    0.26309E-16    0.22325E-12
    25    0.13028E-09    0.15662E-14    0.28513E-16    0.22750E-12
    26    0.13220E-09    0.17776E-14    0.30808E-16    0.23217E-12
    27    0.13415E-09    0.20257E-14    0.33193E-16    0.23724E-12
    28    0.13614E-09    0.23040E-14    0.35670E-16    0.24279E-12
    29    0.13815E-09    0.26093E-14    0.38241E-16    0.24883E-12
