     2    0.10229E-09    0.48445E-14    0.23275E-18    0.31175E-12
     3    0.98180E-10    0.84257E-14    0.46590E-18    0.40300E-12
     4    0.93731E-10    0.10040E-13    0.77737E-18    0.42642E-12
     5    0.90231E-10    0.94313E-14    0.11676E-17    0.40591E-12
     6    0.87779E-10    0.73750E-14    0.16371E-17    0.36216E-12
     7    0.86224E-10    0.49458E-14    0.21863E-17    0.30919E-12
     8    0.85387E-10    0.29531E-14    0.28158E-17    0.25615E-12
     9    0.85124E-10    0.17212E-14    0.35259E-17    0.20817E-12
    10    0.85329E-10    0.11659E-14    0.43169E-17    0.16900E-12
    11    0.85854E-10    0.10058E-14    0.51891E-17    0.13993E-12
    12    0.86691E-10    0.97153E-15    0.61425E-17    0.12136E-12
    13    0.87727E-10    0.91500E-15    0.71771E-17    0.11218E-12
    14    0.88930E-10    0.81298E-15    0.82928E-17    0.11059E-12
    15    0.90251E-10    0.70987E-15    0.94894E-17    0.11445E-12
    16    0.91704E-10    0.65302E-15    0.10767E-16    0.12163E-12
    17    0.93255E-10    0.65711E-15    0.12125E-16    0.13028E-12
    18    0.94832E-10    0.70384E-15    0.13563E-16    0.13888E-12
    19    0.96588E-10    0.76358E-15    0.15081E-16    0.14688E-12
    20    0.98338E-10    0.81503E-15    0.16679E-16    0.15356E-12
    21    0.10014E-09    0.85697E-15    0.18357E-16    0.15895E-12
    22    0.10198E-09    0.90367E-15    0.20116E-16    0.16322E-12
    23    0.10386E-09    0.97358E-15    0.21955E-16    0.16687E-12
    24    0.10578E-09    0.10790E-14    0.23875E-16    0.17037E-12
    25    0.10773E-09    0.12219E-14    0.25877E-16    0.17415E-12
    26    0.10971E-09    0.13974E-14    0.27961E-16    0.17846E-12
    27    0.11171E-09    0.15988E-14    0.30127E-16    0.18320E-12
    28    0.11374E-09    0.18227E-14    0.32377E-16    0.18835E-12
    29    0.11578E-09    0.20688E-14    0.34710E-16    0.19376E-12
    30    0.11785E-09    0.23385E-14    0.37128E-16    0.19904E-12
    31    0.11994E-09    0.26324E-14    0.39630E-16    0.20379E-12
    32    0.12205E-09    0.29488E-14    0.42217E-16    0.20769E-12
    33    0.12418E-09    0.32845E-14    0.44889E-16    0.21027E-12
    34    0.12634E-09    0.36375E-14    0.47646E-16    0.21143E-12
    35    0.12851E-09    0.40078E-14    0.50488E-16    0.21112E-12
    36    0.13070E-09    0.43988E-14    0.53414E-16    0.20925E-12
    37    0.13292E-09    0.48156E-14    0.56425E-16    0.20594E-12
    38    0.13515E-09    0.52634E-14    0.59520E-16    0.20128E-12
    39    0.13741E-09    0.57433E-14    0.62698E-16    0.19543E-12
    40    0.13967E-09    0.62558E-14    0.65960E-16    0.18857E-12
    41    0.14196E-09    0.68022E-14    0.69305E-16    0.18083E-12
    42    0.14427E-09    0.73821E-14    0.72734E-16    0.17223E-12
    43    0.14660E-09    0.79953E-14    0.76246E-16    0.16271E-12
    44    0.14893E-09    0.86407E-14    0.79841E-16    0.15214E-12
    45    0.15129E-09    0.93191E-14    0.83520E-16    0.14040E-12
    46    0.15368E-09    0.10031E-13    0.87282E-16    0.12741E-12
    47    0.15609E-09    0.10774E-13    0.91129E-16    0.11310E-12
    48    0.15850E-09    0.11548E-13    0.95061E-16    0.97219E-13
    49    0.16093E-09    0.12352E-13    0.99077E-16    0.79596E-13
    50    0.16340E-09    0.13189E-13    0.10318E-15    0.60175E-13
    51    0.16587E-09    0.14059E-13    0.10737E-15    0.38996E-13
    52    0.16839E-09    0.14960E-13    0.11164E-15    0.16214E-13
    53    0.17092E-09    0.15898E-13    0.11600E-15   -0.80590E-14
    54    0.17345E-09    0.16871E-13    0.12044E-15   -0.33895E-13
