     2    0.15307E-09    0.76318E-14    0.20955E-18    0.48498E-12
     3    0.14350E-09    0.12677E-13    0.41968E-18    0.60803E-12
     4    0.13437E-09    0.14505E-13    0.70072E-18    0.62738E-12
     5    0.12724E-09    0.13097E-13    0.10533E-17    0.58399E-12
     6    0.12203E-09    0.98383E-14    0.14782E-17    0.51029E-12
     7    0.11839E-09    0.63399E-14    0.19759E-17    0.42704E-12
     8    0.11595E-09    0.36670E-14    0.25473E-17    0.34713E-12
     9    0.11445E-09    0.21301E-14    0.31928E-17    0.27734E-12
    10    0.11371E-09    0.14936E-14    0.39128E-17    0.22205E-12
    11    0.11348E-09    0.13208E-14    0.47075E-17    0.18234E-12
    12    0.11374E-09    0.12580E-14    0.55770E-17    0.15792E-12
    13    0.11431E-09    0.11470E-14    0.65211E-17    0.14654E-12
    14    0.11515E-09    0.99173E-15    0.75396E-17    0.14510E-12
    15    0.11617E-09    0.86086E-15    0.86320E-17    0.15035E-12
    16    0.11741E-09    0.80466E-15    0.97981E-17    0.15931E-12
    17    0.11879E-09    0.82314E-15    0.11037E-16    0.16959E-12
    18    0.12022E-09    0.88071E-15    0.12349E-16    0.17933E-12
    19    0.12191E-09    0.94058E-15    0.13734E-16    0.18799E-12
    20    0.12361E-09    0.98636E-15    0.15190E-16    0.19487E-12
    21    0.12540E-09    0.10277E-14    0.16720E-16    0.20033E-12
    22    0.12724E-09    0.10871E-14    0.18321E-16    0.20469E-12
    23    0.12914E-09    0.11843E-14    0.19996E-16    0.20862E-12
    24    0.13111E-09    0.13278E-14    0.21745E-16    0.21263E-12
    25    0.13312E-09    0.15140E-14    0.23568E-16    0.21723E-12
    26    0.13517E-09    0.17347E-14    0.25466E-16    0.22270E-12
    27    0.13727E-09    0.19830E-14    0.27440E-16    0.22880E-12
    28    0.13941E-09    0.22571E-14    0.29490E-16    0.23534E-12
    29    0.14157E-09    0.25578E-14    0.31618E-16    0.24201E-12
    30    0.14377E-09    0.28859E-14    0.33824E-16    0.24819E-12
    31    0.14601E-09    0.32397E-14    0.36108E-16    0.25341E-12
    32    0.14827E-09    0.36159E-14    0.38471E-16    0.25727E-12
    33    0.15057E-09    0.40112E-14    0.40912E-16    0.25935E-12
    34    0.15291E-09    0.44251E-14    0.43432E-16    0.25958E-12
    35    0.15527E-09    0.48610E-14    0.46030E-16    0.25803E-12
    36    0.15766E-09    0.53247E-14    0.48705E-16    0.25468E-12
    37    0.16008E-09    0.58221E-14    0.51457E-16    0.24975E-12
    38    0.16253E-09    0.63575E-14    0.54286E-16    0.24338E-12
    39    0.16501E-09    0.69310E-14    0.57190E-16    0.23578E-12
    40    0.16750E-09    0.75419E-14    0.60170E-16    0.22714E-12
    41    0.17003E-09    0.81904E-14    0.63226E-16    0.21759E-12
    42    0.17257E-09    0.88763E-14    0.66357E-16    0.20708E-12
    43    0.17515E-09    0.95995E-14    0.69562E-16    0.19544E-12
    44    0.17775E-09    0.10358E-13    0.72844E-16    0.18240E-12
    45    0.18037E-09    0.11154E-13    0.76201E-16    0.16774E-12
    46    0.18303E-09    0.11986E-13    0.79634E-16    0.15142E-12
    47    0.18571E-09    0.12852E-13    0.83144E-16    0.13344E-12
    48    0.18840E-09    0.13752E-13    0.86731E-16    0.11354E-12
    49    0.19112E-09    0.14686E-13    0.90397E-16    0.91555E-13
    50    0.19389E-09    0.15658E-13    0.94140E-16    0.67483E-13
    51    0.19666E-09    0.16668E-13    0.97962E-16    0.41435E-13
    52    0.19948E-09    0.17715E-13    0.10186E-15    0.13623E-13
    53    0.20232E-09    0.18805E-13    0.10584E-15   -0.15795E-13
    54    0.20516E-09    0.19935E-13    0.10990E-15   -0.46908E-13
    55    0.20805E-09    0.21105E-13    0.11403E-15   -0.79791E-13
    56    0.21099E-09    0.22315E-13    0.11825E-15   -0.11419E-12
    57    0.21392E-09    0.23564E-13    0.12254E-15   -0.14988E-12
    58    0.21688E-09    0.24851E-13    0.12690E-15   -0.18711E-12
    59    0.21986E-09    0.26179E-13    0.13134E-15   -0.22613E-12
    60    0.22288E-09    0.27539E-13    0.13586E-15   -0.26687E-12
    61    0.22598E-09    0.28933E-13    0.14045E-15   -0.30917E-12
    62    0.22906E-09    0.30361E-13    0.14512E-15   -0.35322E-12
    63    0.23215E-09    0.31821E-13    0.14986E-15   -0.39920E-12
    64    0.23530E-09    0.33321E-13    0.15468E-15   -0.44732E-12
    65    0.23845E-09    0.34862E-13    0.15957E-15   -0.49774E-12
    66    0.24164E-09    0.36440E-13    0.16453E-15   -0.55025E-12
    67    0.24484E-09    0.38052E-13    0.16957E-15   -0.60452E-12
    68    0.24809E-09    0.39701E-13    0.17469E-15   -0.66030E-12
    69    0.25136E-09    0.41379E-13    0.17989E-15   -0.71725E-12
    70    0.25468E-09    0.43087E-13    0.18516E-15   -0.77541E-12
    71    0.25803E-09    0.44820E-13    0.19051E-15   -0.83499E-12
    72    0.26141E-09    0.46578E-13    0.19594E-15   -0.89618E-12
    73    0.26481E-09    0.48357E-13    0.20144E-15   -0.95907E-12
