     2    0.14758E-09    0.65872E-14    0.00000E+00    0.46114E-12    0.53808E-07    0.11698E-08   -0.57993E-11
     3    0.13949E-09    0.11580E-13    0.00000E+00    0.58837E-12    0.65309E-07    0.11745E-08   -0.73449E-11
     4    0.13139E-09    0.14085E-13    0.00000E+00    0.61870E-12    0.75199E-07    0.11523E-08   -0.77345E-11
     5    0.12495E-09    0.13617E-13    0.00000E+00    0.58777E-12    0.83781E-07    0.11189E-08   -0.72251E-11
     6    0.12019E-09    0.11043E-13    0.00000E+00    0.52510E-12    0.91261E-07    0.10806E-08   -0.60630E-11
     7    0.11681E-09    0.77202E-14    0.00000E+00    0.45011E-12    0.97837E-07    0.10407E-08   -0.45096E-11
     8    0.11452E-09    0.47814E-14    0.00000E+00    0.37515E-12    0.10365E-06    0.10003E-08   -0.28170E-11
     9    0.11310E-09    0.27931E-14    0.00000E+00    0.30683E-12    0.10883E-06    0.96093E-09   -0.12092E-11
    10    0.11238E-09    0.17744E-14    0.00000E+00    0.24998E-12    0.11344E-06    0.92275E-09    0.13729E-12
    11    0.11215E-09    0.14161E-14    0.00000E+00    0.20624E-12    0.11758E-06    0.88710E-09    0.11111E-11
    12    0.11239E-09    0.13459E-14    0.00000E+00    0.17635E-12    0.12126E-06    0.85334E-09    0.16658E-11
    13    0.11293E-09    0.13042E-14    0.00000E+00    0.15915E-12    0.12458E-06    0.82231E-09    0.18154E-11
    14    0.11372E-09    0.11952E-14    0.00000E+00    0.15266E-12    0.12754E-06    0.79321E-09    0.16202E-11
    15    0.11470E-09    0.10448E-14    0.00000E+00    0.15431E-12    0.13021E-06    0.76642E-09    0.11735E-11
    16    0.11587E-09    0.92141E-15    0.00000E+00    0.16142E-12    0.13261E-06    0.74129E-09    0.58445E-12
    17    0.11718E-09    0.87293E-15    0.00000E+00    0.17152E-12    0.13474E-06    0.71759E-09   -0.37337E-13
    18    0.11854E-09    0.90249E-15    0.00000E+00    0.18242E-12    0.13666E-06    0.69532E-09   -0.59763E-12
    19    0.12014E-09    0.98068E-15    0.00000E+00    0.19316E-12    0.13839E-06    0.67417E-09   -0.10280E-11
    20    0.12175E-09    0.10692E-14    0.00000E+00    0.20246E-12    0.13991E-06    0.65410E-09   -0.12882E-11
    21    0.12343E-09    0.11463E-14    0.00000E+00    0.21012E-12    0.14126E-06    0.63474E-09   -0.13683E-11
    22    0.12516E-09    0.12135E-14    0.00000E+00    0.21606E-12    0.14246E-06    0.61619E-09   -0.12856E-11
    23    0.12695E-09    0.12895E-14    0.00000E+00    0.22077E-12    0.14351E-06    0.59822E-09   -0.10803E-11
    24    0.12880E-09    0.13966E-14    0.00000E+00    0.22472E-12    0.14444E-06    0.58100E-09   -0.80507E-12
    25    0.13069E-09    0.15487E-14    0.00000E+00    0.22848E-12    0.14523E-06    0.56446E-09   -0.51332E-12
    26    0.13261E-09    0.17481E-14    0.00000E+00    0.23250E-12    0.14592E-06    0.54856E-09   -0.25244E-12
    27    0.13457E-09    0.19887E-14    0.00000E+00    0.23682E-12    0.14650E-06    0.53350E-09   -0.60230E-13
    28    0.13657E-09    0.22622E-14    0.00000E+00    0.24163E-12    0.14699E-06    0.51930E-09    0.38938E-13
    29    0.13858E-09    0.25634E-14    0.00000E+00    0.24694E-12    0.14738E-06    0.50570E-09    0.39053E-13
    30    0.14063E-09    0.28917E-14    0.00000E+00    0.25241E-12    0.14770E-06    0.49279E-09   -0.47646E-13
    31    0.14271E-09    0.32491E-14    0.00000E+00    0.25768E-12    0.14793E-06    0.48044E-09   -0.19656E-12
    32    0.14481E-09    0.36372E-14    0.00000E+00    0.26236E-12    0.14810E-06    0.46865E-09   -0.37866E-12
    33    0.14693E-09    0.40546E-14    0.00000E+00    0.26584E-12    0.14820E-06    0.45748E-09   -0.56426E-12
    34    0.14910E-09    0.44980E-14    0.00000E+00    0.26787E-12    0.14824E-06    0.44677E-09   -0.72452E-12
    35    0.15127E-09    0.49639E-14    0.00000E+00    0.26828E-12    0.14821E-06    0.43631E-09   -0.83490E-12
    36    0.15347E-09    0.54511E-14    0.00000E+00    0.26680E-12    0.14814E-06    0.42615E-09   -0.88173E-12
    37    0.15570E-09    0.59621E-14    0.00000E+00    0.26344E-12    0.14802E-06    0.41626E-09   -0.86509E-12
    38    0.15795E-09    0.65023E-14    0.00000E+00    0.25815E-12    0.14784E-06    0.40670E-09   -0.79519E-12
    39    0.16023E-09    0.70755E-14    0.00000E+00    0.25112E-12    0.14763E-06    0.39746E-09   -0.68903E-12
