  0.334435E-04  0.170336E+08  0.170336E+08  0.226107E+08  0.226079E+08  0.170337E+08  0.170336E+08  0.170336E+08  0.170383E+08 -0.495450E+00  0.100876E+08  0.100876E+08  0.136084E+02
  0.366009E-04  0.170336E+08  0.170336E+08  0.225908E+08  0.225874E+08  0.170337E+08  0.170336E+08  0.170336E+08  0.170383E+08 -0.495449E+00  0.100876E+08  0.100876E+08  0.148899E+02
  0.400564E-04  0.170336E+08  0.170336E+08  0.225670E+08  0.225629E+08  0.170336E+08  0.170336E+08  0.170336E+08  0.170382E+08 -0.495448E+00  0.100876E+08  0.100876E+08  0.162912E+02
  0.438382E-04  0.170335E+08  0.170335E+08  0.225385E+08  0.225336E+08  0.170336E+08  0.170335E+08  0.170335E+08  0.170382E+08 -0.495446E+00  0.100875E+08  0.100875E+08  0.178235E+02
  0.479769E-04  0.170335E+08  0.170335E+08  0.225044E+08  0.224986E+08  0.170335E+08  0.170335E+08  0.170335E+08  0.170381E+08 -0.495444E+00  0.100875E+08  0.100875E+08  0.194987E+02
  0.525064E-04  0.170334E+08  0.170334E+08  0.224636E+08  0.224566E+08  0.170335E+08  0.170334E+08  0.170334E+08  0.170381E+08 -0.495442E+00  0.100875E+08  0.100875E+08  0.213297E+02
  0.574636E-04  0.170333E+08  0.170333E+08  0.224148E+08  0.224065E+08  0.170334E+08  0.170333E+08  0.170333E+08  0.170380E+08 -0.495440E+00  0.100874E+08  0.100874E+08  0.233305E+02
  0.628887E-04  0.170333E+08  0.170332E+08  0.223566E+08  0.223466E+08  0.170333E+08  0.170333E+08  0.170333E+08  0.170379E+08 -0.495437E+00  0.100874E+08  0.100874E+08  0.255162E+02
  0.688261E-04  0.170332E+08  0.170331E+08  0.222869E+08  0.222751E+08  0.170332E+08  0.170332E+08  0.170332E+08  0.170378E+08 -0.495433E+00  0.100873E+08  0.100873E+08  0.279030E+02
  0.753239E-04  0.170330E+08  0.170330E+08  0.222038E+08  0.221896E+08  0.170331E+08  0.170330E+08  0.170330E+08  0.170376E+08 -0.495428E+00  0.100872E+08  0.100872E+08  0.305083E+02
  0.824353E-04  0.170329E+08  0.170329E+08  0.221046E+08  0.220877E+08  0.170329E+08  0.170329E+08  0.170329E+08  0.170375E+08 -0.495423E+00  0.100872E+08  0.100871E+08  0.333506E+02
  0.902180E-04  0.170327E+08  0.170327E+08  0.219864E+08  0.219662E+08  0.170328E+08  0.170327E+08  0.170327E+08  0.170373E+08 -0.495417E+00  0.100870E+08  0.100870E+08  0.364495E+02
  0.987355E-04  0.170325E+08  0.170325E+08  0.218456E+08  0.218215E+08  0.170326E+08  0.170325E+08  0.170325E+08  0.170370E+08 -0.495409E+00  0.100869E+08  0.100869E+08  0.398256E+02
  0.108057E-03  0.170323E+08  0.170322E+08  0.216780E+08  0.216494E+08  0.170323E+08  0.170322E+08  0.170322E+08  0.170367E+08 -0.495400E+00  0.100868E+08  0.100868E+08  0.435006E+02
  0.118259E-03  0.170320E+08  0.170319E+08  0.214788E+08  0.214448E+08  0.170320E+08  0.170319E+08  0.170319E+08  0.170364E+08 -0.495389E+00  0.100866E+08  0.100866E+08  0.474964E+02
  0.129424E-03  0.170316E+08  0.170315E+08  0.212425E+08  0.212022E+08  0.170316E+08  0.170316E+08  0.170316E+08  0.170360E+08 -0.495376E+00  0.100864E+08  0.100864E+08  0.518354E+02
  0.141643E-03  0.170312E+08  0.170311E+08  0.209626E+08  0.209149E+08  0.170312E+08  0.170312E+08  0.170311E+08  0.170355E+08 -0.495361E+00  0.100861E+08  0.100861E+08  0.565400E+02
  0.155015E-03  0.170306E+08  0.170305E+08  0.206319E+08  0.205755E+08  0.170307E+08  0.170306E+08  0.170306E+08  0.170349E+08 -0.495342E+00  0.100858E+08  0.100858E+08  0.616312E+02
  0.169650E-03  0.170300E+08  0.170299E+08  0.202422E+08  0.201757E+08  0.170300E+08  0.170300E+08  0.170300E+08  0.170342E+08 -0.495320E+00  0.100854E+08  0.100854E+08  0.671285E+02
  0.185667E-03  0.170293E+08  0.170292E+08  0.197845E+08  0.197064E+08  0.170293E+08  0.170293E+08  0.170293E+08  0.170334E+08 -0.495294E+00  0.100850E+08  0.100850E+08  0.730483E+02
  0.203196E-03  0.170284E+08  0.170282E+08  0.192489E+08  0.191575E+08  0.170284E+08  0.170284E+08  0.170284E+08  0.170324E+08 -0.495262E+00  0.100845E+08  0.100844E+08  0.794023E+02
  0.222379E-03  0.170274E+08  0.170272E+08  0.186253E+08  0.185188E+08  0.170273E+08  0.170273E+08  0.170273E+08  0.170312E+08 -0.495225E+00  0.100838E+08  0.100838E+08  0.861956E+02
  0.243374E-03  0.170261E+08  0.170259E+08  0.179032E+08  0.177799E+08  0.170261E+08  0.170261E+08  0.170261E+08  0.170298E+08 -0.495181E+00  0.100831E+08  0.100830E+08  0.934240E+02
  0.266351E-03  0.170246E+08  0.170243E+08  0.170728E+08  0.169311E+08  0.170245E+08  0.170246E+08  0.170246E+08  0.170281E+08 -0.495128E+00  0.100822E+08  0.100821E+08  0.101071E+03
  0.291497E-03  0.170228E+08  0.170225E+08  0.161258E+08  0.159642E+08  0.170227E+08  0.170228E+08  0.170228E+08  0.170261E+08 -0.495066E+00  0.100811E+08  0.100810E+08  0.109106E+03
  0.319018E-03  0.170207E+08  0.170203E+08  0.150568E+08  0.148744E+08  0.170206E+08  0.170207E+08  0.170207E+08  0.170238E+08 -0.494992E+00  0.100799E+08  0.100797E+08  0.117475E+03
  0.349136E-03  0.170182E+08  0.170177E+08  0.138647E+08  0.136613E+08  0.170180E+08  0.170181E+08  0.170181E+08  0.170210E+08 -0.494905E+00  0.100783E+08  0.100782E+08  0.126102E+03
  0.382098E-03  0.170152E+08  0.170147E+08  0.125550E+08  0.123318E+08  0.170150E+08  0.170151E+08  0.170151E+08  0.170177E+08 -0.494803E+00  0.100766E+08  0.100764E+08  0.134882E+03
  0.418172E-03  0.170117E+08  0.170111E+08  0.111426E+08  0.109020E+08  0.170114E+08  0.170116E+08  0.170116E+08  0.170139E+08 -0.494683E+00  0.100744E+08  0.100742E+08  0.143677E+03
  0.457652E-03  0.170075E+08  0.170068E+08  0.965323E+07  0.939998E+07  0.170072E+08  0.170074E+08  0.170074E+08  0.170094E+08 -0.494542E+00  0.100719E+08  0.100717E+08  0.152311E+03
  0.500859E-03  0.170026E+08  0.170017E+08  0.812629E+07  0.786742E+07  0.170021E+08  0.170024E+08  0.170025E+08  0.170041E+08 -0.494379E+00  0.100689E+08  0.100687E+08  0.160573E+03
  0.548145E-03  0.169968E+08  0.169958E+08  0.661475E+07  0.635984E+07  0.169962E+08  0.169966E+08  0.169966E+08  0.169980E+08 -0.494189E+00  0.100655E+08  0.100652E+08  0.168218E+03
  0.599895E-03  0.169900E+08  0.169888E+08  0.518325E+07  0.494413E+07  0.169893E+08  0.169898E+08  0.169898E+08  0.169908E+08 -0.493970E+00  0.100614E+08  0.100610E+08  0.174978E+03
  0.656531E-03  0.169820E+08  0.169806E+08  0.390216E+07  0.369199E+07  0.169812E+08  0.169818E+08  0.169818E+08  0.169826E+08 -0.493717E+00  0.100566E+08  0.100562E+08  0.180572E+03
  0.718515E-03  0.169727E+08  0.169711E+08  0.283692E+07  0.266835E+07  0.169717E+08  0.169724E+08  0.169725E+08  0.169730E+08 -0.493426E+00  0.100510E+08  0.100506E+08  0.184732E+03
  0.786350E-03  0.169618E+08  0.169601E+08  0.203290E+07  0.191540E+07  0.169607E+08  0.169616E+08  0.169616E+08  0.169620E+08 -0.493094E+00  0.100444E+08  0.100440E+08  0.187226E+03
  0.860589E-03  0.169493E+08  0.169473E+08  0.149891E+07  0.143562E+07  0.169479E+08  0.169490E+08  0.169490E+08  0.169493E+08 -0.492713E+00  0.100369E+08  0.100364E+08  0.187889E+03
  0.941837E-03  0.169348E+08  0.169325E+08  0.119567E+07  0.118074E+07  0.169331E+08  0.169344E+08  0.169345E+08  0.169346E+08 -0.492279E+00  0.100282E+08  0.100277E+08  0.186640E+03
  0.103076E-02  0.169181E+08  0.169155E+08  0.103886E+07  0.105689E+07  0.169160E+08  0.169176E+08  0.169177E+08  0.169178E+08 -0.491783E+00  0.100182E+08  0.100176E+08  0.183485E+03
  0.112807E-02  0.168988E+08  0.168961E+08  0.924537E+06  0.953785E+06  0.168964E+08  0.168984E+08  0.168985E+08  0.168986E+08 -0.491217E+00  0.100067E+08  0.100061E+08  0.178509E+03
  0.123457E-02  0.168768E+08  0.168738E+08  0.774397E+06  0.794038E+06  0.168738E+08  0.168763E+08  0.168764E+08  0.168764E+08 -0.490571E+00  0.999353E+07  0.999289E+07  0.171842E+03
  0.135113E-02  0.168516E+08  0.168484E+08  0.578300E+06  0.577244E+06  0.168480E+08  0.168510E+08  0.168512E+08  0.168511E+08 -0.489832E+00  0.997851E+07  0.997785E+07  0.163637E+03
  0.147869E-02  0.168228E+08  0.168194E+08  0.395462E+06  0.377200E+06  0.168185E+08  0.168222E+08  0.168224E+08  0.168223E+08 -0.488991E+00  0.996139E+07  0.996071E+07  0.154072E+03
  0.161829E-02  0.167901E+08  0.167865E+08  0.292292E+06  0.270594E+06  0.167848E+08  0.167893E+08  0.167896E+08  0.167894E+08 -0.488033E+00  0.994191E+07  0.994121E+07  0.143391E+03
  0.177107E-02  0.167528E+08  0.167492E+08  0.260941E+06  0.248064E+06  0.167465E+08  0.167520E+08  0.167523E+08  0.167521E+08 -0.486945E+00  0.991976E+07  0.991906E+07  0.131952E+03
  0.193828E-02  0.167105E+08  0.167068E+08  0.222609E+06 -0.216600E+05  0.167030E+08  0.167096E+08  0.167100E+08  0.167097E+08 -0.485711E+00  0.989466E+07  0.989396E+07  0.120211E+03
  0.212127E-02  0.166626E+08  0.166589E+08  0.143930E+06 -0.180268E+05  0.166537E+08  0.166617E+08  0.166621E+08  0.166617E+08 -0.484315E+00  0.986623E+07  0.986554E+07  0.108651E+03
  0.232154E-02  0.166085E+08  0.166048E+08  0.928878E+05 -0.149980E+05  0.165978E+08  0.166074E+08  0.166080E+08  0.166074E+08 -0.482737E+00  0.983409E+07  0.983341E+07  0.977086E+02
  0.254072E-02  0.165474E+08  0.165436E+08  0.960814E+05 -0.124737E+05  0.165346E+08  0.165462E+08  0.165469E+08  0.165462E+08 -0.480957E+00  0.979783E+07  0.979716E+07  0.877631E+02
  0.278059E-02  0.164785E+08  0.164748E+08  0.752200E+05 -0.103696E+05  0.164633E+08  0.164773E+08  0.164780E+08  0.164773E+08 -0.478952E+00  0.975699E+07  0.975633E+07  0.790958E+02
  0.304311E-02  0.164012E+08  0.163973E+08  0.423862E+05 -0.861605E+04  0.163831E+08  0.163997E+08  0.164006E+08  0.163997E+08 -0.476697E+00  0.971107E+07  0.971042E+07  0.717650E+02
  0.333041E-02  0.163143E+08  0.163104E+08  0.451757E+05 -0.715515E+04  0.162928E+08  0.163127E+08  0.163138E+08  0.163127E+08 -0.474168E+00  0.965955E+07  0.965890E+07  0.655893E+02
  0.364483E-02  0.162171E+08  0.162129E+08  0.267925E+05 -0.593815E+04  0.161915E+08  0.162152E+08  0.162166E+08  0.162153E+08 -0.471334E+00  0.960185E+07  0.960119E+07  0.602329E+02
  0.398894E-02  0.161085E+08  0.161041E+08  0.211463E+05 -0.492466E+04  0.160781E+08  0.161063E+08  0.161079E+08  0.161063E+08 -0.468168E+00  0.953736E+07  0.953670E+07  0.552922E+02
  0.436554E-02  0.159873E+08  0.159826E+08  0.120360E+05 -0.408090E+04  0.159514E+08  0.159848E+08  0.159867E+08  0.159848E+08 -0.464636E+00  0.946544E+07  0.946478E+07  0.505059E+02
  0.477769E-02  0.158525E+08  0.158475E+08  0.168760E+05 -0.337873E+04  0.158100E+08  0.158496E+08  0.158518E+08  0.158496E+08 -0.460706E+00  0.938540E+07  0.938474E+07  0.458613E+02
  0.522875E-02  0.157027E+08  0.156975E+08  0.959803E+04 -0.279461E+04  0.156526E+08  0.156994E+08  0.157020E+08  0.156994E+08 -0.456340E+00  0.929648E+07  0.929583E+07  0.415597E+02
  0.572240E-02  0.155367E+08  0.155311E+08  0.726483E+04 -0.230895E+04  0.154778E+08  0.155329E+08  0.155360E+08  0.155329E+08 -0.451500E+00  0.919792E+07  0.919728E+07  0.377874E+02
  0.626265E-02  0.153531E+08  0.153470E+08  0.776145E+04 -0.190539E+04  0.152841E+08  0.153487E+08  0.153523E+08  0.153487E+08 -0.446146E+00  0.908890E+07  0.908825E+07  0.345103E+02
  0.685391E-02  0.151505E+08  0.151438E+08  0.518388E+04 -0.157024E+04  0.150698E+08  0.151454E+08  0.151496E+08  0.151454E+08 -0.440236E+00  0.896857E+07  0.896792E+07  0.315016E+02
  0.750099E-02  0.149274E+08  0.149201E+08  0.267835E+04 -0.129211E+04  0.148335E+08  0.149216E+08  0.149265E+08  0.149216E+08 -0.433729E+00  0.883608E+07  0.883543E+07  0.286381E+02
  0.820916E-02  0.146824E+08  0.146743E+08  0.125554E+04 -0.106149E+04  0.145736E+08  0.146757E+08  0.146813E+08  0.146757E+08 -0.426582E+00  0.869054E+07  0.868990E+07  0.260393E+02
  0.898418E-02  0.144140E+08  0.144050E+08  0.157038E+04 -0.870447E+03  0.142885E+08  0.144063E+08  0.144128E+08  0.144063E+08 -0.418750E+00  0.853108E+07  0.853044E+07  0.237736E+02
  0.983238E-02  0.141207E+08  0.141107E+08  0.179461E+04 -0.712346E+03  0.139768E+08  0.141119E+08  0.141194E+08  0.141119E+08 -0.410194E+00  0.835687E+07  0.835623E+07  0.216852E+02
  0.107607E-01  0.138013E+08  0.137901E+08  0.956394E+03 -0.581665E+03  0.136373E+08  0.137913E+08  0.137998E+08  0.137913E+08 -0.400876E+00  0.816713E+07  0.816650E+07  0.197595E+02
  0.117766E-01  0.134547E+08  0.134420E+08  0.445931E+03 -0.473797E+03  0.132687E+08  0.134433E+08  0.134530E+08  0.134433E+08 -0.390760E+00  0.796118E+07  0.796054E+07  0.180680E+02
  0.128884E-01  0.130798E+08  0.130655E+08  0.344822E+03 -0.384895E+03  0.128704E+08  0.130670E+08  0.130778E+08  0.130670E+08 -0.379821E+00  0.773845E+07  0.773781E+07  0.165116E+02
  0.141052E-01  0.126759E+08  0.126598E+08  0.631231E+03 -0.311755E+03  0.124419E+08  0.126616E+08  0.126738E+08  0.126616E+08 -0.368038E+00  0.749856E+07  0.749793E+07  0.151166E+02
  0.154369E-01  0.122429E+08  0.122247E+08  0.117077E+03 -0.251700E+03  0.119831E+08  0.122270E+08  0.122405E+08  0.122270E+08 -0.355405E+00  0.724135E+07  0.724071E+07  0.138545E+02
  0.168943E-01  0.117808E+08  0.117603E+08  0.109965E+02 -0.202501E+03  0.114944E+08  0.117632E+08  0.117781E+08  0.117632E+08 -0.341924E+00  0.696689E+07  0.696625E+07  0.127147E+02
  0.184893E-01  0.112903E+08  0.112672E+08  0.996773E+02 -0.162298E+03  0.109767E+08  0.112710E+08  0.112872E+08  0.112710E+08 -0.327616E+00  0.667558E+07  0.667493E+07  0.116757E+02
  0.202348E-01  0.107727E+08  0.107468E+08 -0.435398E+02 -0.129539E+03  0.104316E+08  0.107515E+08  0.107692E+08  0.107515E+08 -0.312517E+00  0.636818E+07  0.636753E+07  0.107306E+02
  0.221452E-01  0.102299E+08  0.102011E+08  0.113168E+03 -0.102932E+03  0.986138E+07  0.102070E+08  0.102261E+08  0.102070E+08 -0.296688E+00  0.604592E+07  0.604526E+07  0.985500E+01
  0.242359E-01  0.966510E+07  0.963337E+07  0.413979E+02 -0.814020E+02  0.926966E+07  0.964035E+07  0.966085E+07  0.964035E+07 -0.280218E+00  0.571061E+07  0.570995E+07  0.903524E+01
  0.265241E-01  0.908260E+07  0.904802E+07  0.658894E+02 -0.640551E+02  0.866143E+07  0.905615E+07  0.907798E+07  0.905615E+07 -0.263237E+00  0.536488E+07  0.536422E+07  0.825539E+01
  0.290282E-01  0.848854E+07  0.845136E+07 -0.180935E+02 -0.501501E+02  0.804350E+07  0.846051E+07  0.848356E+07  0.846051E+07 -0.245923E+00  0.501237E+07  0.501172E+07  0.749917E+01
  0.317687E-01  0.789093E+07  0.785168E+07 -0.130189E+02 -0.390720E+02  0.742448E+07  0.786152E+07  0.788568E+07  0.786152E+07 -0.228512E+00  0.465788E+07  0.465724E+07  0.675277E+01
  0.347680E-01  0.730373E+07  0.726316E+07  0.144616E+02 -0.303240E+02  0.681762E+07  0.727311E+07  0.729830E+07  0.727311E+07 -0.211409E+00  0.430965E+07  0.430902E+07  0.600576E+01
  0.380505E-01  0.673023E+07  0.668942E+07  0.872719E+01 -0.234452E+02  0.622708E+07  0.669869E+07  0.672477E+07  0.669869E+07 -0.194712E+00  0.396969E+07  0.396909E+07  0.525055E+01
  0.416428E-01  0.618568E+07  0.614594E+07  0.875772E+01 -0.180912E+02  0.566727E+07  0.615348E+07  0.618037E+07  0.615348E+07 -0.178865E+00  0.364702E+07  0.364646E+07  0.448996E+01
  0.455744E-01  0.567964E+07  0.564245E+07 -0.330893E+01 -0.139557E+02  0.514737E+07  0.564704E+07  0.567467E+07  0.564704E+07 -0.164144E+00  0.334731E+07  0.334680E+07  0.373528E+01
  0.494306E-01  0.526557E+07  0.523190E+07  0.119950E+03 -0.110672E+02  0.472125E+07  0.523278E+07  0.526107E+07  0.523278E+07 -0.152102E+00  0.310216E+07  0.310171E+07  0.307932E+01
  0.532869E-01  0.491884E+07  0.488926E+07  0.963307E+02 -0.895288E+01  0.436312E+07  0.488597E+07  0.491489E+07  0.488597E+07 -0.142022E+00  0.289695E+07  0.289655E+07  0.251252E+01
  0.571432E-01  0.462444E+07  0.459910E+07  0.786820E+02 -0.736645E+01  0.405786E+07  0.459154E+07  0.462105E+07  0.459154E+07 -0.133463E+00  0.272274E+07  0.272239E+07  0.203836E+01
  0.609995E-01  0.437036E+07  0.434900E+07  0.651952E+02 -0.614895E+01  0.379353E+07  0.433743E+07  0.436751E+07  0.433743E+07 -0.126077E+00  0.257241E+07  0.257211E+07  0.165691E+01
  0.648558E-01  0.414533E+07  0.412736E+07  0.546528E+02 -0.519299E+01  0.355920E+07  0.411234E+07  0.414292E+07  0.411234E+07 -0.119534E+00  0.243925E+07  0.243899E+07  0.136353E+01
  0.687121E-01  0.393894E+07  0.392358E+07  0.462228E+02 -0.442477E+01  0.334517E+07  0.390588E+07  0.393688E+07  0.390588E+07 -0.113533E+00  0.231712E+07  0.231688E+07  0.114930E+01
  0.725684E-01  0.374332E+07  0.372969E+07  0.393447E+02 -0.379448E+01  0.314436E+07  0.371020E+07  0.374150E+07  0.371020E+07 -0.107845E+00  0.220135E+07  0.220113E+07  0.100203E+01
  0.764247E-01  0.355400E+07  0.354125E+07  0.336467E+02 -0.326921E+01  0.295272E+07  0.352088E+07  0.355230E+07  0.352088E+07 -0.102342E+00  0.208931E+07  0.208910E+07  0.907710E+00
  0.802810E-01  0.336944E+07  0.335683E+07  0.288789E+02 -0.282692E+01  0.276874E+07  0.333637E+07  0.336776E+07  0.333637E+07 -0.969789E-01  0.198010E+07  0.197990E+07  0.851708E+00
  0.841373E-01  0.318949E+07  0.317646E+07  0.248621E+02 -0.245183E+01  0.259215E+07  0.315654E+07  0.318775E+07  0.315654E+07 -0.917517E-01  0.187364E+07  0.187344E+07  0.819961E+00
  0.879936E-01  0.301565E+07  0.300190E+07  0.214689E+02 -0.213288E+01  0.242401E+07  0.298291E+07  0.301381E+07  0.298291E+07 -0.867048E-01  0.177083E+07  0.177062E+07  0.800202E+00
  0.918498E-01  0.285018E+07  0.283562E+07  0.186030E+02 -0.186173E+01  0.226593E+07  0.281772E+07  0.284823E+07  0.281772E+07 -0.819032E-01  0.167301E+07  0.167279E+07  0.782629E+00
  0.957061E-01  0.269564E+07  0.268040E+07  0.161879E+02 -0.163181E+01  0.211969E+07  0.266353E+07  0.269360E+07  0.266353E+07 -0.774213E-01  0.158168E+07  0.158146E+07  0.760326E+00
  0.100870E+00  0.250970E+07  0.249401E+07  0.135491E+02 -0.137893E+01  0.194485E+07  0.247811E+07  0.250760E+07  0.247811E+07 -0.720319E-01  0.147186E+07  0.147164E+07  0.716518E+00
  0.106033E+00  0.235011E+07  0.233468E+07  0.114668E+02 -0.117802E+01  0.179494E+07  0.231906E+07  0.234805E+07  0.231906E+07 -0.674088E-01  0.137765E+07  0.137744E+07  0.655124E+00
  0.111196E+00  0.221609E+07  0.220161E+07  0.981970E+01 -0.101813E+01  0.166839E+07  0.218556E+07  0.221415E+07  0.218556E+07 -0.635280E-01  0.129858E+07  0.129838E+07  0.580282E+00
  0.116360E+00  0.210450E+07  0.209150E+07  0.850593E+01 -0.889903E+00  0.156192E+07  0.207442E+07  0.210276E+07  0.207442E+07 -0.602977E-01  0.123277E+07  0.123260E+07  0.499869E+00
  0.121523E+00  0.201071E+07  0.199943E+07  0.744247E+01 -0.785585E+00  0.147128E+07  0.198102E+07  0.200920E+07  0.198102E+07 -0.575827E-01  0.117748E+07  0.117732E+07  0.422691E+00
  0.126687E+00  0.192885E+07  0.191925E+07  0.656208E+01 -0.698703E+00  0.139165E+07  0.189948E+07  0.192756E+07  0.189948E+07 -0.552127E-01  0.112922E+07  0.112908E+07  0.356122E+00
  0.131850E+00  0.185272E+07  0.184449E+07  0.581265E+01 -0.624227E+00  0.131814E+07  0.182366E+07  0.185162E+07  0.182366E+07 -0.530089E-01  0.108433E+07  0.108421E+07  0.304671E+00
  0.137014E+00  0.177744E+07  0.177012E+07  0.515829E+01 -0.558650E+00  0.124706E+07  0.174872E+07  0.177646E+07  0.174872E+07 -0.508305E-01  0.103996E+07  0.103985E+07  0.269533E+00
  0.142177E+00  0.170052E+07  0.169359E+07  0.457782E+01 -0.499930E+00  0.117662E+07  0.167219E+07  0.169959E+07  0.167219E+07 -0.486058E-01  0.994616E+06  0.994509E+06  0.248958E+00
  0.147341E+00  0.162186E+07  0.161491E+07  0.406065E+01 -0.447108E+00  0.110677E+07  0.159399E+07  0.162093E+07  0.159399E+07 -0.463329E-01  0.948270E+06  0.948164E+06  0.239135E+00
  0.152504E+00  0.154320E+07  0.153594E+07  0.360219E+01 -0.399850E+00  0.103867E+07  0.151584E+07  0.154223E+07  0.151584E+07 -0.440613E-01  0.901932E+06  0.901825E+06  0.235330E+00
  0.157667E+00  0.146700E+07  0.145934E+07  0.319989E+01 -0.358030E+00  0.973930E+06  0.144019E+07  0.146597E+07  0.144019E+07 -0.418623E-01  0.857066E+06  0.856956E+06  0.232978E+00
  0.162831E+00  0.139562E+07  0.138764E+07  0.285085E+01 -0.321475E+00  0.914003E+06  0.136937E+07  0.139455E+07  0.136937E+07 -0.398038E-01  0.815058E+06  0.814946E+06  0.228542E+00
  0.167994E+00  0.133092E+07  0.132283E+07  0.255124E+01 -0.289897E+00  0.859930E+06  0.130522E+07  0.132984E+07  0.130522E+07 -0.379390E-01  0.777001E+06  0.776890E+06  0.220013E+00
  0.173158E+00  0.127412E+07  0.126618E+07  0.229639E+01 -0.262896E+00  0.812273E+06  0.124892E+07  0.127306E+07  0.124892E+07 -0.363025E-01  0.743608E+06  0.743500E+06  0.206991E+00
  0.178321E+00  0.122542E+07  0.121786E+07  0.208040E+01 -0.239916E+00  0.770909E+06  0.120064E+07  0.122441E+07  0.120064E+07 -0.348993E-01  0.714980E+06  0.714878E+06  0.190395E+00
  0.183485E+00  0.118369E+07  0.117671E+07  0.189619E+01 -0.220241E+00  0.734913E+06  0.115929E+07  0.118276E+07  0.115929E+07 -0.336973E-01  0.690463E+06  0.690368E+06  0.171963E+00
  0.188648E+00  0.114696E+07  0.114065E+07  0.173650E+01 -0.203112E+00  0.702863E+06  0.112289E+07  0.114612E+07  0.112289E+07 -0.326393E-01  0.668889E+06  0.668802E+06  0.153690E+00
  0.193811E+00  0.111314E+07  0.110746E+07  0.159520E+01 -0.187873E+00  0.673339E+06  0.108938E+07  0.111238E+07  0.108938E+07 -0.316651E-01  0.649024E+06  0.648944E+06  0.137351E+00
  0.198975E+00  0.108045E+07  0.107530E+07  0.146768E+01 -0.174027E+00  0.645185E+06  0.105699E+07  0.107976E+07  0.105699E+07 -0.307238E-01  0.629827E+06  0.629753E+06  0.124149E+00
  0.204138E+00  0.104757E+07  0.104278E+07  0.135067E+01 -0.161222E+00  0.617570E+06  0.102443E+07  0.104693E+07  0.102443E+07 -0.297775E-01  0.610518E+06  0.610448E+06  0.114550E+00
  0.209302E+00  0.101380E+07  0.100918E+07  0.124224E+01 -0.149255E+00  0.590069E+06  0.991010E+06  0.101318E+07  0.991010E+06 -0.288059E-01  0.590686E+06  0.590618E+06  0.108310E+00
  0.214465E+00  0.979197E+06  0.974605E+06  0.114167E+01 -0.138059E+00  0.562728E+06  0.956792E+06  0.978583E+06  0.956792E+06 -0.278113E-01  0.570375E+06  0.570308E+06  0.104650E+00
  0.219629E+00  0.944436E+06  0.939769E+06  0.104896E+01 -0.127655E+00  0.535929E+06  0.922439E+06  0.943812E+06  0.922439E+06 -0.268127E-01  0.549976E+06  0.549908E+06  0.102513E+00
