     2    0.14798E-09    0.77023E-14    0.22745E-18    0.49863E-12
     3    0.13967E-09    0.13492E-13    0.45562E-18    0.63504E-12
     4    0.13135E-09    0.16355E-13    0.76089E-18    0.66681E-12
     5    0.12472E-09    0.15754E-13    0.11440E-17    0.63245E-12
     6    0.11980E-09    0.12722E-13    0.16060E-17    0.56366E-12
     7    0.11630E-09    0.88456E-14    0.21474E-17    0.48133E-12
     8    0.11393E-09    0.54376E-14    0.27693E-17    0.39876E-12
     9    0.11246E-09    0.31435E-14    0.34722E-17    0.32322E-12
    10    0.11170E-09    0.19736E-14    0.42567E-17    0.26011E-12
    11    0.11146E-09    0.15634E-14    0.51229E-17    0.21136E-12
    12    0.11169E-09    0.14816E-14    0.60709E-17    0.17786E-12
    13    0.11223E-09    0.14321E-14    0.71006E-17    0.15843E-12
    14    0.11303E-09    0.13078E-14    0.82116E-17    0.15085E-12
    15    0.11401E-09    0.11399E-14    0.94035E-17    0.15226E-12
    16    0.11519E-09    0.10052E-14    0.10676E-16    0.15962E-12
    17    0.11652E-09    0.95460E-15    0.12027E-16    0.17014E-12
    18    0.11790E-09    0.98767E-15    0.13458E-16    0.18139E-12
    19    0.11952E-09    0.10681E-14    0.14968E-16    0.19227E-12
    20    0.12115E-09    0.11520E-14    0.16556E-16    0.20143E-12
    21    0.12285E-09    0.12161E-14    0.18223E-16    0.20862E-12
    22    0.12461E-09    0.12649E-14    0.19968E-16    0.21385E-12
    23    0.12643E-09    0.13215E-14    0.21792E-16    0.21770E-12
    24    0.12831E-09    0.14120E-14    0.23696E-16    0.22077E-12
    25    0.13023E-09    0.15520E-14    0.25680E-16    0.22372E-12
    26    0.13218E-09    0.17435E-14    0.27745E-16    0.22705E-12
    27    0.13417E-09    0.19788E-14    0.29892E-16    0.23088E-12
    28    0.13621E-09    0.22486E-14    0.32122E-16    0.23538E-12
    29    0.13826E-09    0.25467E-14    0.34437E-16    0.24058E-12
    30    0.14034E-09    0.28724E-14    0.36836E-16    0.24609E-12
    31    0.14245E-09    0.32275E-14    0.39320E-16    0.25149E-12
    32    0.14459E-09    0.36128E-14    0.41890E-16    0.25632E-12
    33    0.14675E-09    0.40259E-14    0.44545E-16    0.25992E-12
    34    0.14896E-09    0.44626E-14    0.47286E-16    0.26200E-12
    35    0.15117E-09    0.49187E-14    0.50112E-16    0.26236E-12
    36    0.15341E-09    0.53935E-14    0.53022E-16    0.26072E-12
    37    0.15569E-09    0.58900E-14    0.56016E-16    0.25711E-12
    38    0.15799E-09    0.64148E-14    0.59094E-16    0.25155E-12
    39    0.16032E-09    0.69723E-14    0.62255E-16    0.24424E-12
    40    0.16265E-09    0.75670E-14    0.65497E-16    0.23542E-12
    41    0.16502E-09    0.82027E-14    0.68821E-16    0.22532E-12
    42    0.16740E-09    0.88799E-14    0.72227E-16    0.21407E-12
    43    0.16983E-09    0.95977E-14    0.75714E-16    0.20177E-12
    44    0.17225E-09    0.10354E-13    0.79283E-16    0.18837E-12
    45    0.17471E-09    0.11149E-13    0.82933E-16    0.17384E-12
    46    0.17719E-09    0.11983E-13    0.86665E-16    0.15814E-12
    47    0.17970E-09    0.12855E-13    0.90480E-16    0.14120E-12
    48    0.18222E-09    0.13764E-13    0.94379E-16    0.12271E-12
    49    0.18475E-09    0.14708E-13    0.98361E-16    0.10238E-12
    50    0.18733E-09    0.15689E-13    0.10243E-15    0.80063E-13
    51    0.18992E-09    0.16705E-13    0.10658E-15    0.55711E-13
    52    0.19256E-09    0.17752E-13    0.11082E-15    0.29412E-13
    53    0.19521E-09    0.18837E-13    0.11514E-15    0.12303E-14
    54    0.19787E-09    0.19957E-13    0.11955E-15   -0.28953E-13
    55    0.20056E-09    0.21118E-13    0.12404E-15   -0.61219E-13
    56    0.20330E-09    0.22319E-13    0.12861E-15   -0.95281E-13
    57    0.20605E-09    0.23559E-13    0.13328E-15   -0.13084E-12
    58    0.20882E-09    0.24841E-13    0.13802E-15   -0.16795E-12
    59    0.21161E-09    0.26163E-13    0.14284E-15   -0.20664E-12
    60    0.21443E-09    0.27520E-13    0.14775E-15   -0.24670E-12
    61    0.21732E-09    0.28912E-13    0.15274E-15   -0.28790E-12
    62    0.22021E-09    0.30339E-13    0.15781E-15   -0.33049E-12
    63    0.22310E-09    0.31801E-13    0.16296E-15   -0.37475E-12
    64    0.22605E-09    0.33301E-13    0.16819E-15   -0.42102E-12
    65    0.22900E-09    0.34843E-13    0.17350E-15   -0.46953E-12
    66    0.23199E-09    0.36418E-13    0.17890E-15   -0.52019E-12
    67    0.23499E-09    0.38027E-13    0.18437E-15   -0.57277E-12
    68    0.23803E-09    0.39669E-13    0.18993E-15   -0.62711E-12
    69    0.24110E-09    0.41338E-13    0.19557E-15   -0.68281E-12
    70    0.24421E-09    0.43034E-13    0.20129E-15   -0.73986E-12
    71    0.24735E-09    0.44756E-13    0.20710E-15   -0.79838E-12
    72    0.25052E-09    0.46501E-13    0.21299E-15   -0.85851E-12
    73    0.25371E-09    0.48267E-13    0.21896E-15   -0.92027E-12
    74    0.25693E-09    0.50057E-13    0.22502E-15   -0.98351E-12
    75    0.26019E-09    0.51874E-13    0.23117E-15   -0.10480E-11
    76    0.26348E-09    0.53721E-13    0.23740E-15   -0.11139E-11
    77    0.26680E-09    0.55596E-13    0.24371E-15   -0.11811E-11
    78    0.27016E-09    0.57499E-13    0.25011E-15   -0.12499E-11
    79    0.27354E-09    0.59423E-13    0.25659E-15   -0.13196E-11
    80    0.27696E-09    0.61365E-13    0.26316E-15   -0.13906E-11
    81    0.28041E-09    0.63319E-13    0.26980E-15   -0.14629E-11
    82    0.28389E-09    0.65286E-13    0.27653E-15   -0.15365E-11
    83    0.28739E-09    0.67263E-13    0.28334E-15   -0.16114E-11
    84    0.29093E-09    0.69252E-13    0.29024E-15   -0.16872E-11
    85    0.29449E-09    0.71248E-13    0.29722E-15   -0.17643E-11
    86    0.29807E-09    0.73254E-13    0.30428E-15   -0.18424E-11
    87    0.30171E-09    0.75266E-13    0.31143E-15   -0.19214E-11
    88    0.30535E-09    0.77286E-13    0.31866E-15   -0.20013E-11
    89    0.30905E-09    0.79312E-13    0.32598E-15   -0.20822E-11
    90    0.31278E-09    0.81339E-13    0.33338E-15   -0.21637E-11
    91    0.31652E-09    0.83367E-13    0.34087E-15   -0.22459E-11
    92    0.32031E-09    0.85392E-13    0.34845E-15   -0.23286E-11
    93    0.32414E-09    0.87414E-13    0.35612E-15   -0.24121E-11
    94    0.32798E-09    0.89429E-13    0.36388E-15   -0.24959E-11
    95    0.33186E-09    0.91436E-13    0.37173E-15   -0.25803E-11
    96    0.33574E-09    0.93433E-13    0.37968E-15   -0.26651E-11
    97    0.33968E-09    0.95418E-13    0.38771E-15   -0.27504E-11
    98    0.34364E-09    0.97390E-13    0.39583E-15   -0.28357E-11
