     2    0.14984E-09    0.72630E-14    0.47599E-12    0.14774E-06    0.40963E-08
     3    0.14162E-09    0.12311E-13    0.59817E-12    0.22686E-06    0.49380E-08
     4    0.13324E-09    0.14385E-13    0.62128E-12    0.29716E-06    0.53548E-08
     5    0.12654E-09    0.13293E-13    0.58307E-12    0.35922E-06    0.55385E-08
     6    0.12157E-09    0.10245E-13    0.51421E-12    0.41396E-06    0.55865E-08
     7    0.11805E-09    0.67806E-14    0.43465E-12    0.46246E-06    0.55529E-08
     8    0.11568E-09    0.40028E-14    0.35696E-12    0.50563E-06    0.54684E-08
     9    0.11421E-09    0.23139E-14    0.28787E-12    0.54423E-06    0.53552E-08
    10    0.11346E-09    0.15598E-14    0.23208E-12    0.57878E-06    0.52238E-08
    11    0.11321E-09    0.13375E-14    0.19093E-12    0.60992E-06    0.50883E-08
    12    0.11344E-09    0.12791E-14    0.16453E-12    0.63779E-06    0.49498E-08
    13    0.11398E-09    0.11904E-14    0.15109E-12    0.66307E-06    0.48166E-08
    14    0.11478E-09    0.10456E-14    0.14794E-12    0.68576E-06    0.46859E-08
    15    0.11576E-09    0.90485E-15    0.15209E-12    0.70636E-06    0.45610E-08
    16    0.11695E-09    0.82821E-15    0.16061E-12    0.72500E-06    0.44397E-08
    17    0.11828E-09    0.83137E-15    0.17105E-12    0.74172E-06    0.43218E-08
    18    0.11966E-09    0.88803E-15    0.18141E-12    0.75692E-06    0.42083E-08
    19    0.12129E-09    0.95961E-15    0.19104E-12    0.77066E-06    0.40972E-08
    20    0.12293E-09    0.10200E-14    0.19897E-12    0.78298E-06    0.39890E-08
    21    0.12464E-09    0.10695E-14    0.20529E-12    0.79407E-06    0.38829E-08
    22    0.12641E-09    0.11272E-14    0.21021E-12    0.80408E-06    0.37804E-08
    23    0.12825E-09    0.12160E-14    0.21442E-12    0.81302E-06    0.36801E-08
    24    0.13014E-09    0.13500E-14    0.21850E-12    0.82102E-06    0.35828E-08
    25    0.13207E-09    0.15305E-14    0.22295E-12    0.82811E-06    0.34887E-08
    26    0.13404E-09    0.17502E-14    0.22808E-12    0.83443E-06    0.33984E-08
    27    0.13605E-09    0.20009E-14    0.23375E-12    0.83997E-06    0.33130E-08
    28    0.13810E-09    0.22786E-14    0.23988E-12    0.84485E-06    0.32320E-08
    29    0.14018E-09    0.25829E-14    0.24630E-12    0.84901E-06    0.31535E-08
    30    0.14229E-09    0.29158E-14    0.25248E-12    0.85263E-06    0.30785E-08
    31    0.14443E-09    0.32774E-14    0.25795E-12    0.85566E-06    0.30065E-08
    32    0.14659E-09    0.36651E-14    0.26231E-12    0.85820E-06    0.29373E-08
    33    0.14879E-09    0.40751E-14    0.26501E-12    0.86024E-06    0.28706E-08
    34    0.15103E-09    0.45048E-14    0.26592E-12    0.86184E-06    0.28056E-08
    35    0.15328E-09    0.49550E-14    0.26503E-12    0.86301E-06    0.27417E-08
    36    0.15556E-09    0.54303E-14    0.26222E-12    0.86381E-06    0.26798E-08
    37    0.15787E-09    0.59367E-14    0.25770E-12    0.86423E-06    0.26195E-08
    38    0.16021E-09    0.64801E-14    0.25159E-12    0.86431E-06    0.25608E-08
    39    0.16257E-09    0.70616E-14    0.24407E-12    0.86408E-06    0.25039E-08
    40    0.16495E-09    0.76816E-14    0.23535E-12    0.86356E-06    0.24490E-08
    41    0.16736E-09    0.83410E-14    0.22558E-12    0.86275E-06    0.23961E-08
    42    0.16978E-09    0.90395E-14    0.21479E-12    0.86169E-06    0.23453E-08
    43    0.17224E-09    0.97766E-14    0.20292E-12    0.86039E-06    0.22963E-08
    44    0.17471E-09    0.10551E-13    0.18978E-12    0.85886E-06    0.22490E-08
    45    0.17721E-09    0.11364E-13    0.17524E-12    0.85713E-06    0.22035E-08
    46    0.17974E-09    0.12215E-13    0.15918E-12    0.85520E-06    0.21595E-08
    47    0.18229E-09    0.13102E-13    0.14151E-12    0.85308E-06    0.21167E-08
    48    0.18485E-09    0.14024E-13    0.12198E-12    0.85080E-06    0.20749E-08
    49    0.18744E-09    0.14980E-13    0.10038E-12    0.84835E-06    0.20340E-08
    50    0.19006E-09    0.15974E-13    0.76680E-13    0.84575E-06    0.19939E-08
    51    0.19271E-09    0.17006E-13    0.50917E-13    0.84301E-06    0.19550E-08
    52    0.19540E-09    0.18074E-13    0.23292E-13    0.84015E-06    0.19171E-08
    53    0.19810E-09    0.19184E-13   -0.60435E-14    0.83717E-06    0.18798E-08
    54    0.20080E-09    0.20333E-13   -0.37169E-13    0.83407E-06    0.18435E-08
    55    0.20355E-09    0.21524E-13   -0.70157E-13    0.83087E-06    0.18084E-08
    56    0.20634E-09    0.22756E-13   -0.10477E-12    0.82758E-06    0.17744E-08
    57    0.20914E-09    0.24028E-13   -0.14078E-12    0.82419E-06    0.17415E-08
    58    0.21197E-09    0.25340E-13   -0.17831E-12    0.82073E-06    0.17096E-08
    59    0.21481E-09    0.26692E-13   -0.21747E-12    0.81718E-06    0.16786E-08
    60    0.21768E-09    0.28079E-13   -0.25818E-12    0.81356E-06    0.16483E-08
    61    0.22063E-09    0.29500E-13   -0.30037E-12    0.80987E-06    0.16188E-08
    62    0.22356E-09    0.30954E-13   -0.34422E-12    0.80613E-06    0.15900E-08
    63    0.22652E-09    0.32443E-13   -0.38996E-12    0.80233E-06    0.15619E-08
    64    0.22953E-09    0.33971E-13   -0.43784E-12    0.79848E-06    0.15345E-08
    65    0.23254E-09    0.35540E-13   -0.48805E-12    0.79459E-06    0.15077E-08
    66    0.23558E-09    0.37145E-13   -0.54041E-12    0.79066E-06    0.14814E-08
    67    0.23864E-09    0.38785E-13   -0.59462E-12    0.78669E-06    0.14558E-08
    68    0.24175E-09    0.40461E-13   -0.65047E-12    0.78268E-06    0.14307E-08
    69    0.24488E-09    0.42165E-13   -0.70758E-12    0.77864E-06    0.14061E-08
    70    0.24805E-09    0.43899E-13   -0.76597E-12    0.77458E-06    0.13821E-08
    71    0.25125E-09    0.45658E-13   -0.82580E-12    0.77049E-06    0.13586E-08
    72    0.25449E-09    0.47441E-13   -0.88722E-12    0.76638E-06    0.13357E-08
    73    0.25775E-09    0.49246E-13   -0.95032E-12    0.76225E-06    0.13133E-08
    74    0.26103E-09    0.51073E-13   -0.10150E-11    0.75810E-06    0.12915E-08
    75    0.26436E-09    0.52927E-13   -0.10810E-11    0.75394E-06    0.12703E-08
    76    0.26771E-09    0.54809E-13   -0.11485E-11    0.74977E-06    0.12495E-08
    77    0.27110E-09    0.56718E-13   -0.12173E-11    0.74559E-06    0.12293E-08
    78    0.27453E-09    0.58656E-13   -0.12878E-11    0.74141E-06    0.12096E-08
    79    0.27798E-09    0.60615E-13   -0.13593E-11    0.73721E-06    0.11902E-08
    80    0.28147E-09    0.62592E-13   -0.14321E-11    0.73302E-06    0.11713E-08
