     2    0.14773E-09    0.72230E-14    0.48182E-12    0.15016E-06    0.40082E-08
     3    0.13949E-09    0.12253E-13    0.60484E-12    0.23064E-06    0.48024E-08
     4    0.13129E-09    0.14358E-13    0.62718E-12    0.30214E-06    0.51896E-08
     5    0.12481E-09    0.13317E-13    0.58774E-12    0.36523E-06    0.53552E-08
     6    0.12004E-09    0.10310E-13    0.51764E-12    0.42087E-06    0.53926E-08
     7    0.11670E-09    0.68569E-14    0.43704E-12    0.47017E-06    0.53532E-08
     8    0.11447E-09    0.40628E-14    0.35852E-12    0.51404E-06    0.52659E-08
     9    0.11311E-09    0.23460E-14    0.28880E-12    0.55326E-06    0.51519E-08
    10    0.11247E-09    0.15686E-14    0.23252E-12    0.58837E-06    0.50212E-08
    11    0.11230E-09    0.13358E-14    0.19097E-12    0.62001E-06    0.48873E-08
    12    0.11260E-09    0.12780E-14    0.16424E-12    0.64833E-06    0.47511E-08
    13    0.11320E-09    0.11944E-14    0.15054E-12    0.67401E-06    0.46204E-08
    14    0.11405E-09    0.10526E-14    0.14721E-12    0.69708E-06    0.44927E-08
    15    0.11508E-09    0.91023E-15    0.15126E-12    0.71801E-06    0.43712E-08
    16    0.11629E-09    0.82888E-15    0.15977E-12    0.73696E-06    0.42533E-08
    17    0.11766E-09    0.82743E-15    0.17024E-12    0.75396E-06    0.41389E-08
    18    0.11906E-09    0.88195E-15    0.18069E-12    0.76941E-06    0.40289E-08
    19    0.12072E-09    0.95404E-15    0.19039E-12    0.78338E-06    0.39217E-08
    20    0.12237E-09    0.10160E-14    0.19840E-12    0.79591E-06    0.38175E-08
    21    0.12410E-09    0.10660E-14    0.20478E-12    0.80719E-06    0.37151E-08
    22    0.12589E-09    0.11218E-14    0.20973E-12    0.81737E-06    0.36162E-08
    23    0.12774E-09    0.12065E-14    0.21392E-12    0.82648E-06    0.35194E-08
    24    0.12964E-09    0.13352E-14    0.21793E-12    0.83462E-06    0.34258E-08
    25    0.13158E-09    0.15105E-14    0.22229E-12    0.84184E-06    0.33352E-08
    26    0.13356E-09    0.17257E-14    0.22732E-12    0.84829E-06    0.32480E-08
    27    0.13557E-09    0.19726E-14    0.23290E-12    0.85393E-06    0.31656E-08
    28    0.13762E-09    0.22463E-14    0.23898E-12    0.85891E-06    0.30878E-08
    29    0.13970E-09    0.25464E-14    0.24540E-12    0.86316E-06    0.30124E-08
    30    0.14181E-09    0.28746E-14    0.25163E-12    0.86686E-06    0.29404E-08
    31    0.14395E-09    0.32315E-14    0.25722E-12    0.86996E-06    0.28711E-08
    32    0.14611E-09    0.36149E-14    0.26176E-12    0.87257E-06    0.28046E-08
    33    0.14830E-09    0.40207E-14    0.26467E-12    0.87465E-06    0.27408E-08
    34    0.15054E-09    0.44465E-14    0.26583E-12    0.87631E-06    0.26788E-08
    35    0.15278E-09    0.48921E-14    0.26521E-12    0.87752E-06    0.26176E-08
    36    0.15505E-09    0.53617E-14    0.26268E-12    0.87835E-06    0.25582E-08
    37    0.15735E-09    0.58613E-14    0.25842E-12    0.87880E-06    0.25004E-08
    38    0.15969E-09    0.63970E-14    0.25253E-12    0.87891E-06    0.24443E-08
    39    0.16204E-09    0.69702E-14    0.24522E-12    0.87870E-06    0.23899E-08
    40    0.16441E-09    0.75816E-14    0.23671E-12    0.87820E-06    0.23372E-08
    41    0.16681E-09    0.82323E-14    0.22716E-12    0.87740E-06    0.22865E-08
    42    0.16922E-09    0.89218E-14    0.21660E-12    0.87635E-06    0.22376E-08
    43    0.17167E-09    0.96497E-14    0.20497E-12    0.87505E-06    0.21908E-08
    44    0.17412E-09    0.10415E-13    0.19210E-12    0.87353E-06    0.21457E-08
    45    0.17661E-09    0.11218E-13    0.17787E-12    0.87179E-06    0.21021E-08
    46    0.17913E-09    0.12059E-13    0.16218E-12    0.86985E-06    0.20600E-08
    47    0.18166E-09    0.12936E-13    0.14493E-12    0.86772E-06    0.20191E-08
    48    0.18421E-09    0.13848E-13    0.12586E-12    0.86543E-06    0.19793E-08
