     2    0.14774E-09    0.75414E-14    0.00000E+00    0.49229E-12    0.54265E-07    0.11794E-08   -0.62354E-11
     3    0.13943E-09    0.12573E-13    0.00000E+00    0.61357E-12    0.65949E-07    0.11860E-08   -0.77064E-11
     4    0.13119E-09    0.14465E-13    0.00000E+00    0.63239E-12    0.76018E-07    0.11645E-08   -0.78778E-11
     5    0.12468E-09    0.13144E-13    0.00000E+00    0.58910E-12    0.84774E-07    0.11311E-08   -0.70809E-11
     6    0.11992E-09    0.99465E-14    0.00000E+00    0.51557E-12    0.92420E-07    0.10925E-08   -0.56333E-11
     7    0.11660E-09    0.64588E-14    0.00000E+00    0.43227E-12    0.99157E-07    0.10520E-08   -0.38578E-11
     8    0.11439E-09    0.37531E-14    0.00000E+00    0.35198E-12    0.10513E-06    0.10111E-08   -0.20496E-11
     9    0.11307E-09    0.21650E-14    0.00000E+00    0.28153E-12    0.11045E-06    0.97136E-09   -0.45322E-12
    10    0.11245E-09    0.14842E-14    0.00000E+00    0.22551E-12    0.11520E-06    0.93296E-09    0.75921E-12
    11    0.11231E-09    0.12879E-14    0.00000E+00    0.18501E-12    0.11947E-06    0.89733E-09    0.15021E-11
    12    0.11263E-09    0.12222E-14    0.00000E+00    0.15983E-12    0.12328E-06    0.86372E-09    0.17706E-11
    13    0.11324E-09    0.11208E-14    0.00000E+00    0.14785E-12    0.12672E-06    0.83294E-09    0.16280E-11
    14    0.11410E-09    0.97785E-15    0.00000E+00    0.14611E-12    0.12980E-06    0.80410E-09    0.11827E-11
    15    0.11513E-09    0.85654E-15    0.00000E+00    0.15138E-12    0.13258E-06    0.77749E-09    0.56612E-12
    16    0.11634E-09    0.80618E-15    0.00000E+00    0.16066E-12    0.13509E-06    0.75240E-09   -0.89170E-13
    17    0.11771E-09    0.82877E-15    0.00000E+00    0.17149E-12    0.13731E-06    0.72856E-09   -0.66865E-12
    18    0.11911E-09    0.89082E-15    0.00000E+00    0.18197E-12    0.13933E-06    0.70597E-09   -0.10916E-11
    19    0.12076E-09    0.95600E-15    0.00000E+00    0.19152E-12    0.14114E-06    0.68432E-09   -0.13182E-11
    20    0.12240E-09    0.10068E-14    0.00000E+00    0.19922E-12    0.14275E-06    0.66368E-09   -0.13462E-11
    21    0.12413E-09    0.10521E-14    0.00000E+00    0.20534E-12    0.14418E-06    0.64370E-09   -0.12052E-11
    22    0.12590E-09    0.11149E-14    0.00000E+00    0.21023E-12    0.14546E-06    0.62457E-09   -0.94831E-12
    23    0.12773E-09    0.12159E-14    0.00000E+00    0.21468E-12    0.14658E-06    0.60609E-09   -0.64152E-12
    24    0.12962E-09    0.13641E-14    0.00000E+00    0.21924E-12    0.14757E-06    0.58849E-09   -0.34983E-12
    25    0.13154E-09    0.15567E-14    0.00000E+00    0.22434E-12    0.14843E-06    0.57169E-09   -0.12402E-12
    26    0.13351E-09    0.17850E-14    0.00000E+00    0.23024E-12    0.14918E-06    0.55563E-09    0.53213E-14
    27    0.13550E-09    0.20423E-14    0.00000E+00    0.23665E-12    0.14982E-06    0.54050E-09    0.26948E-13
    28    0.13753E-09    0.23269E-14    0.00000E+00    0.24347E-12    0.15036E-06    0.52628E-09   -0.52395E-13
    29    0.13959E-09    0.26394E-14    0.00000E+00    0.25044E-12    0.15080E-06    0.51269E-09   -0.20809E-12
    30    0.14168E-09    0.29807E-14    0.00000E+00    0.25702E-12    0.15116E-06    0.49974E-09   -0.40234E-12
    31    0.14380E-09    0.33489E-14    0.00000E+00    0.26271E-12    0.15144E-06    0.48724E-09   -0.59420E-12
    32    0.14594E-09    0.37405E-14    0.00000E+00    0.26703E-12    0.15165E-06    0.47519E-09   -0.75050E-12
