    0.10000E-03    0.43753E+03
    0.10202E-03    0.44602E+03
    0.10408E-03    0.45468E+03
    0.10618E-03    0.46351E+03
    0.10833E-03    0.47251E+03
    0.11052E-03    0.48168E+03
    0.11275E-03    0.49103E+03
    0.11503E-03    0.50056E+03
    0.11735E-03    0.51028E+03
    0.11972E-03    0.52018E+03
    0.12214E-03    0.53028E+03
    0.12461E-03    0.54057E+03
    0.12712E-03    0.55106E+03
    0.12969E-03    0.56176E+03
    0.13231E-03    0.57266E+03
    0.13499E-03    0.58377E+03
    0.13771E-03    0.59510E+03
    0.14049E-03    0.60664E+03
    0.14333E-03    0.61841E+03
    0.14623E-03    0.63041E+03
    0.14918E-03    0.64263E+03
    0.15220E-03    0.65510E+03
    0.15527E-03    0.66780E+03
    0.15841E-03    0.68075E+03
    0.16161E-03    0.69395E+03
    0.16487E-03    0.70741E+03
    0.16820E-03    0.72112E+03
    0.17160E-03    0.73510E+03
    0.17507E-03    0.74935E+03
    0.17860E-03    0.76387E+03
    0.18221E-03    0.77867E+03
    0.18589E-03    0.79376E+03
    0.18965E-03    0.80914E+03
    0.19348E-03    0.82481E+03
    0.19739E-03    0.84079E+03
    0.20138E-03    0.85707E+03
    0.20544E-03    0.87367E+03
    0.20959E-03    0.89058E+03
    0.21383E-03    0.90782E+03
    0.21815E-03    0.92540E+03
    0.22255E-03    0.94330E+03
    0.22705E-03    0.96156E+03
    0.23164E-03    0.98016E+03
    0.23632E-03    0.99912E+03
    0.24109E-03    0.10184E+04
    0.24596E-03    0.10381E+04
    0.25093E-03    0.10582E+04
    0.25600E-03    0.10786E+04
    0.26117E-03    0.10995E+04
    0.26645E-03    0.11207E+04
    0.27183E-03    0.11424E+04
    0.27732E-03    0.11644E+04
    0.28292E-03    0.11869E+04
    0.28864E-03    0.12098E+04
    0.29447E-03    0.12332E+04
    0.30042E-03    0.12570E+04
    0.30649E-03    0.12812E+04
    0.31268E-03    0.13059E+04
    0.31899E-03    0.13311E+04
    0.32544E-03    0.13567E+04
    0.33201E-03    0.13828E+04
    0.33872E-03    0.14095E+04
    0.34556E-03    0.14366E+04
    0.35254E-03    0.14642E+04
    0.35966E-03    0.14924E+04
    0.36693E-03    0.15211E+04
    0.37434E-03    0.15503E+04
    0.38190E-03    0.15801E+04
    0.38962E-03    0.16104E+04
    0.39749E-03    0.16413E+04
    0.40552E-03    0.16728E+04
    0.41371E-03    0.17049E+04
    0.42207E-03    0.17376E+04
    0.43060E-03    0.17709E+04
    0.43929E-03    0.18048E+04
    0.44817E-03    0.18393E+04
    0.45722E-03    0.18745E+04
    0.46646E-03    0.19103E+04
    0.47588E-03    0.19468E+04
    0.48550E-03    0.19840E+04
    0.49530E-03    0.20219E+04
    0.50531E-03    0.20604E+04
    0.51552E-03    0.20997E+04
    0.52593E-03    0.21397E+04
    0.53656E-03    0.21804E+04
    0.54739E-03    0.22219E+04
    0.55845E-03    0.22642E+04
    0.56973E-03    0.23072E+04
    0.58124E-03    0.23510E+04
    0.59299E-03    0.23956E+04
    0.60496E-03    0.24410E+04
    0.61719E-03    0.24872E+04
    0.62965E-03    0.25343E+04
    0.64237E-03    0.25822E+04
    0.65535E-03    0.26310E+04
    0.66859E-03    0.26807E+04
    0.68210E-03    0.27312E+04
    0.69588E-03    0.27827E+04
    0.70993E-03    0.28351E+04
    0.72427E-03    0.28885E+04
    0.73891E-03    0.29427E+04
    0.75383E-03    0.29980E+04
    0.76906E-03    0.30543E+04
    0.78460E-03    0.31115E+04
    0.80045E-03    0.31698E+04
    0.81662E-03    0.32291E+04
    0.83311E-03    0.32894E+04
    0.84994E-03    0.33509E+04
    0.86711E-03    0.34134E+04
    0.88463E-03    0.34770E+04
    0.90250E-03    0.35417E+04
    0.92073E-03    0.36076E+04
    0.93933E-03    0.36746E+04
    0.95831E-03    0.37428E+04
    0.97767E-03    0.38121E+04
    0.99742E-03    0.38827E+04
    0.10176E-02    0.39545E+04
    0.10381E-02    0.40276E+04
    0.10591E-02    0.41019E+04
    0.10805E-02    0.41775E+04
    0.11023E-02    0.42545E+04
    0.11246E-02    0.43327E+04
    0.11473E-02    0.44123E+04
    0.11705E-02    0.44932E+04
    0.11941E-02    0.45756E+04
    0.12182E-02    0.46593E+04
    0.12429E-02    0.47444E+04
    0.12680E-02    0.48310E+04
    0.12936E-02    0.49191E+04
    0.13197E-02    0.50086E+04
    0.13464E-02    0.50996E+04
    0.13736E-02    0.51922E+04
    0.14013E-02    0.52863E+04
    0.14296E-02    0.53819E+04
    0.14585E-02    0.54791E+04
    0.14880E-02    0.55779E+04
    0.15180E-02    0.56784E+04
    0.15487E-02    0.57804E+04
    0.15800E-02    0.58842E+04
    0.16119E-02    0.59895E+04
    0.16445E-02    0.60966E+04
    0.16777E-02    0.62054E+04
    0.17116E-02    0.63159E+04
    0.17462E-02    0.64281E+04
    0.17814E-02    0.65421E+04
    0.18174E-02    0.66579E+04
    0.18541E-02    0.67754E+04
    0.18916E-02    0.68947E+04
    0.19298E-02    0.70159E+04
    0.19688E-02    0.71389E+04
    0.20086E-02    0.72637E+04
    0.20491E-02    0.73903E+04
    0.20905E-02    0.75189E+04
    0.21328E-02    0.76493E+04
    0.21758E-02    0.77816E+04
    0.22198E-02    0.79158E+04
    0.22646E-02    0.80519E+04
    0.23104E-02    0.81899E+04
    0.23571E-02    0.83298E+04
    0.24047E-02    0.84716E+04
    0.24533E-02    0.86154E+04
    0.25028E-02    0.87611E+04
    0.25534E-02    0.89088E+04
    0.26050E-02    0.90583E+04
    0.26576E-02    0.92099E+04
    0.27113E-02    0.93633E+04
    0.27660E-02    0.95187E+04
    0.28219E-02    0.96761E+04
    0.28789E-02    0.98353E+04
    0.29371E-02    0.99965E+04
    0.29964E-02    0.10160E+05
    0.30569E-02    0.10324E+05
    0.31187E-02    0.10491E+05
    0.31817E-02    0.10660E+05
    0.32460E-02    0.10831E+05
    0.33115E-02    0.11004E+05
    0.33784E-02    0.11178E+05
    0.34467E-02    0.11354E+05
    0.35163E-02    0.11532E+05
    0.35874E-02    0.11712E+05
    0.36598E-02    0.11893E+05
    0.37338E-02    0.12075E+05
    0.38092E-02    0.12260E+05
    0.38861E-02    0.12447E+05
    0.39646E-02    0.12636E+05
    0.40447E-02    0.12828E+05
    0.41264E-02    0.13022E+05
    0.42098E-02    0.13216E+05
    0.42948E-02    0.13411E+05
    0.43816E-02    0.13604E+05
    0.44701E-02    0.13795E+05
    0.45604E-02    0.13984E+05
    0.46525E-02    0.14175E+05
    0.47465E-02    0.14372E+05
    0.48424E-02    0.14581E+05
    0.49402E-02    0.14804E+05
    0.50400E-02    0.14960E+05
    0.51419E-02    0.15162E+05
    0.52457E-02    0.15366E+05
    0.53517E-02    0.15571E+05
    0.54598E-02    0.15777E+05
    0.55701E-02    0.15984E+05
    0.56826E-02    0.16191E+05
    0.57974E-02    0.16398E+05
    0.59145E-02    0.16606E+05
    0.60340E-02    0.16814E+05
    0.61559E-02    0.17023E+05
    0.62803E-02    0.17231E+05
    0.64072E-02    0.17439E+05
    0.65366E-02    0.17647E+05
    0.66686E-02    0.17855E+05
    0.68033E-02    0.18062E+05
    0.69408E-02    0.18269E+05
    0.70810E-02    0.18475E+05
    0.72240E-02    0.18681E+05
    0.73700E-02    0.18885E+05
    0.75189E-02    0.19088E+05
    0.76708E-02    0.19290E+05
    0.78257E-02    0.19491E+05
    0.79838E-02    0.19690E+05
    0.81451E-02    0.19887E+05
    0.83096E-02    0.20082E+05
    0.84775E-02    0.20276E+05
    0.86488E-02    0.20467E+05
    0.88235E-02    0.20656E+05
    0.90017E-02    0.20842E+05
    0.91836E-02    0.21025E+05
    0.93691E-02    0.21205E+05
    0.95583E-02    0.21383E+05
    0.97514E-02    0.21556E+05
    0.99484E-02    0.21726E+05
    0.10149E-01    0.21893E+05
    0.10354E-01    0.22055E+05
    0.10564E-01    0.22213E+05
    0.10777E-01    0.22367E+05
    0.10995E-01    0.22516E+05
    0.11217E-01    0.22660E+05
    0.11443E-01    0.22798E+05
    0.11675E-01    0.22932E+05
    0.11910E-01    0.23060E+05
    0.12151E-01    0.23181E+05
    0.12397E-01    0.23297E+05
    0.12647E-01    0.23406E+05
    0.12902E-01    0.23509E+05
    0.13163E-01    0.23605E+05
    0.13429E-01    0.23693E+05
    0.13700E-01    0.23774E+05
    0.13977E-01    0.23848E+05
    0.14259E-01    0.23913E+05
    0.14547E-01    0.23970E+05
    0.14841E-01    0.24019E+05
    0.15141E-01    0.24059E+05
    0.15447E-01    0.24091E+05
    0.15759E-01    0.24113E+05
    0.16077E-01    0.24125E+05
    0.16402E-01    0.24128E+05
    0.16734E-01    0.24121E+05
    0.17072E-01    0.24105E+05
    0.17416E-01    0.24078E+05
    0.17768E-01    0.24040E+05
