     2    0.14750E-09    0.67241E-14    0.00000E+00    0.46440E-12    0.53733E-07    0.11701E-08   -0.58947E-11
     3    0.13932E-09    0.10997E-13    0.00000E+00    0.57359E-12    0.65205E-07    0.11739E-08   -0.72135E-11
     4    0.13125E-09    0.12395E-13    0.00000E+00    0.58647E-12    0.75065E-07    0.11503E-08   -0.72829E-11
     5    0.12492E-09    0.11008E-13    0.00000E+00    0.54222E-12    0.83618E-07    0.11154E-08   -0.64378E-11
     6    0.12032E-09    0.81241E-14    0.00000E+00    0.47131E-12    0.91068E-07    0.10757E-08   -0.49983E-11
     7    0.11714E-09    0.51494E-14    0.00000E+00    0.39307E-12    0.97614E-07    0.10344E-08   -0.32840E-11
     8    0.11505E-09    0.29553E-14    0.00000E+00    0.31926E-12    0.10340E-06    0.99313E-09   -0.15814E-11
     9    0.11383E-09    0.17429E-14    0.00000E+00    0.25591E-12    0.10855E-06    0.95324E-09   -0.12125E-12
    10    0.11329E-09    0.12636E-14    0.00000E+00    0.20679E-12    0.11313E-06    0.91492E-09    0.94194E-12
    11    0.11321E-09    0.11335E-14    0.00000E+00    0.17247E-12    0.11724E-06    0.87944E-09    0.15418E-11
    12    0.11359E-09    0.10687E-14    0.00000E+00    0.15225E-12    0.12088E-06    0.84609E-09    0.16910E-11
    13    0.11425E-09    0.96025E-15    0.00000E+00    0.14376E-12    0.12418E-06    0.81564E-09    0.14656E-11
    14    0.11515E-09    0.82815E-15    0.00000E+00    0.14403E-12    0.12711E-06    0.78712E-09    0.98151E-12
    15    0.11621E-09    0.73179E-15    0.00000E+00    0.15008E-12    0.12975E-06    0.76075E-09    0.37189E-12
    16    0.11747E-09    0.70445E-15    0.00000E+00    0.15923E-12    0.13212E-06    0.73581E-09   -0.23587E-12
    17    0.11887E-09    0.73643E-15    0.00000E+00    0.16938E-12    0.13422E-06    0.71213E-09   -0.73953E-12
    18    0.12031E-09    0.79458E-15    0.00000E+00    0.17897E-12    0.13612E-06    0.68972E-09   -0.10741E-11
    19    0.12200E-09    0.85226E-15    0.00000E+00    0.18771E-12    0.13781E-06    0.66824E-09   -0.12144E-11
    20    0.12369E-09    0.90260E-15    0.00000E+00    0.19497E-12    0.13930E-06    0.64769E-09   -0.11708E-11
    21    0.12545E-09    0.95896E-15    0.00000E+00    0.20107E-12    0.14062E-06    0.62785E-09   -0.98438E-12
    22    0.12727E-09    0.10410E-14    0.00000E+00    0.20632E-12    0.14180E-06    0.60896E-09   -0.71593E-12
    23    0.12914E-09    0.11621E-14    0.00000E+00    0.21142E-12    0.14282E-06    0.59081E-09   -0.43118E-12
    24    0.13107E-09    0.13249E-14    0.00000E+00    0.21682E-12    0.14372E-06    0.57352E-09   -0.18672E-12
    25    0.13303E-09    0.15236E-14    0.00000E+00    0.22285E-12    0.14449E-06    0.55701E-09   -0.22217E-13
    26    0.13504E-09    0.17513E-14    0.00000E+00    0.22960E-12    0.14515E-06    0.54132E-09    0.41396E-13
    27    0.13709E-09    0.20043E-14    0.00000E+00    0.23670E-12    0.14571E-06    0.52661E-09    0.26170E-14
    28    0.13917E-09    0.22830E-14    0.00000E+00    0.24392E-12    0.14617E-06    0.51277E-09   -0.12023E-12
    29    0.14128E-09    0.25887E-14    0.00000E+00    0.25097E-12    0.14653E-06    0.49945E-09   -0.29294E-12
    30    0.14342E-09    0.29212E-14    0.00000E+00    0.25731E-12    0.14682E-06    0.48670E-09   -0.47620E-12
    31    0.14560E-09    0.32784E-14    0.00000E+00    0.26251E-12    0.14703E-06    0.47444E-09   -0.63585E-12
    32    0.14780E-09    0.36575E-14    0.00000E+00    0.26630E-12    0.14717E-06    0.46266E-09   -0.74758E-12
    33    0.15003E-09    0.40571E-14    0.00000E+00    0.26828E-12    0.14725E-06    0.45137E-09   -0.79658E-12
    34    0.15231E-09    0.44791E-14    0.00000E+00    0.26848E-12    0.14726E-06    0.44041E-09   -0.77870E-12
    35    0.15459E-09    0.49275E-14    0.00000E+00    0.26704E-12    0.14721E-06    0.42966E-09   -0.70302E-12
    36    0.15691E-09    0.54076E-14    0.00000E+00    0.26396E-12    0.14711E-06    0.41928E-09   -0.59140E-12
    37    0.15925E-09    0.59236E-14    0.00000E+00    0.25948E-12    0.14697E-06    0.40928E-09   -0.47096E-12
    38    0.16162E-09    0.64778E-14    0.00000E+00    0.25372E-12    0.14677E-06    0.39965E-09   -0.36659E-12
    39    0.16402E-09    0.70694E-14    0.00000E+00    0.24681E-12    0.14653E-06    0.39041E-09   -0.29155E-12
    40    0.16643E-09    0.76977E-14    0.00000E+00    0.23886E-12    0.14626E-06    0.38153E-09   -0.25616E-12
    41    0.16887E-09    0.83628E-14    0.00000E+00    0.22991E-12    0.14594E-06    0.37300E-09   -0.26733E-12
    42    0.17132E-09    0.90654E-14    0.00000E+00    0.21986E-12    0.14559E-06    0.36483E-09   -0.31835E-12
    43    0.17382E-09    0.98059E-14    0.00000E+00    0.20852E-12    0.14521E-06    0.35699E-09   -0.39727E-12
    44    0.17631E-09    0.10583E-13    0.00000E+00    0.19565E-12    0.14480E-06    0.34943E-09   -0.48456E-12
    45    0.17885E-09    0.11396E-13    0.00000E+00    0.18111E-12    0.14436E-06    0.34210E-09   -0.56097E-12
    46    0.18141E-09    0.12246E-13    0.00000E+00    0.16482E-12    0.14390E-06    0.33497E-09   -0.61574E-12
    47    0.18400E-09    0.13130E-13    0.00000E+00    0.14675E-12    0.14341E-06    0.32803E-09   -0.64150E-12
    48    0.18659E-09    0.14050E-13    0.00000E+00    0.12673E-12    0.14290E-06    0.32126E-09   -0.63596E-12
    49    0.18921E-09    0.15007E-13    0.00000E+00    0.10465E-12    0.14236E-06    0.31463E-09   -0.60018E-12
    50    0.19188E-09    0.16005E-13    0.00000E+00    0.80548E-13    0.14181E-06    0.30819E-09   -0.54354E-12
    51    0.19455E-09    0.17044E-13    0.00000E+00    0.54567E-13    0.14124E-06    0.30193E-09   -0.47797E-12
    52    0.19727E-09    0.18121E-13    0.00000E+00    0.26930E-13    0.14065E-06    0.29587E-09   -0.41737E-12
    53    0.20001E-09    0.19240E-13    0.00000E+00   -0.22091E-14    0.14005E-06    0.28999E-09   -0.37399E-12
    54    0.20274E-09    0.20399E-13    0.00000E+00   -0.32987E-13    0.13943E-06    0.28431E-09   -0.35166E-12
    55    0.20552E-09    0.21599E-13    0.00000E+00   -0.65546E-13    0.13881E-06    0.27883E-09   -0.35140E-12
    56    0.20835E-09    0.22840E-13    0.00000E+00   -0.99715E-13    0.13816E-06    0.27353E-09   -0.37154E-12
    57    0.21118E-09    0.24119E-13    0.00000E+00   -0.13534E-12    0.13751E-06    0.26840E-09   -0.40850E-12
    58    0.21404E-09    0.25438E-13    0.00000E+00   -0.17261E-12    0.13685E-06    0.26342E-09   -0.45403E-12
    59    0.21691E-09    0.26798E-13    0.00000E+00   -0.21174E-12    0.13618E-06    0.25856E-09   -0.49821E-12
    60    0.21982E-09    0.28190E-13    0.00000E+00   -0.25261E-12    0.13550E-06    0.25381E-09   -0.52932E-12
    61    0.22280E-09    0.29618E-13    0.00000E+00   -0.29511E-12    0.13481E-06    0.24916E-09   -0.53819E-12
    62    0.22577E-09    0.31079E-13    0.00000E+00   -0.33938E-12    0.13412E-06    0.24461E-09   -0.52761E-12
    63    0.22875E-09    0.32575E-13    0.00000E+00   -0.38561E-12    0.13342E-06    0.24016E-09   -0.50339E-12
    64    0.23180E-09    0.34111E-13    0.00000E+00   -0.43400E-12    0.13271E-06    0.23581E-09   -0.47129E-12
    65    0.23484E-09    0.35690E-13    0.00000E+00   -0.48469E-12    0.13200E-06    0.23156E-09   -0.43709E-12
    66    0.23792E-09    0.37305E-13    0.00000E+00   -0.53746E-12    0.13128E-06    0.22743E-09   -0.40656E-12
