     2    0.14580E-09    0.71848E-14    0.23357E-18    0.48750E-12
     3    0.13755E-09    0.12198E-13    0.46777E-18    0.61118E-12
     4    0.12953E-09    0.14331E-13    0.78097E-18    0.63278E-12
     5    0.12325E-09    0.13339E-13    0.11739E-17    0.59222E-12
     6    0.11867E-09    0.10370E-13    0.16472E-17    0.52104E-12
     7    0.11548E-09    0.69286E-14    0.22017E-17    0.43951E-12
     8    0.11339E-09    0.41208E-14    0.28382E-17    0.36023E-12
     9    0.11215E-09    0.23787E-14    0.35571E-17    0.28989E-12
    10    0.11159E-09    0.15796E-14    0.43589E-17    0.23308E-12
    11    0.11151E-09    0.13363E-14    0.52439E-17    0.19109E-12
    12    0.11188E-09    0.12791E-14    0.62121E-17    0.16399E-12
    13    0.11253E-09    0.12012E-14    0.72634E-17    0.15001E-12
    14    0.11343E-09    0.10643E-14    0.83975E-17    0.14649E-12
    15    0.11449E-09    0.92330E-15    0.96140E-17    0.15045E-12
    16    0.11575E-09    0.84046E-15    0.10912E-16    0.15896E-12
    17    0.11714E-09    0.83722E-15    0.12292E-16    0.16952E-12
    18    0.11857E-09    0.89173E-15    0.13753E-16    0.18008E-12
    19    0.12025E-09    0.96595E-15    0.15295E-16    0.18992E-12
    20    0.12192E-09    0.10310E-14    0.16917E-16    0.19804E-12
    21    0.12367E-09    0.10833E-14    0.18620E-16    0.20451E-12
    22    0.12548E-09    0.11395E-14    0.20403E-16    0.20951E-12
    23    0.12733E-09    0.12227E-14    0.22268E-16    0.21370E-12
    24    0.12925E-09    0.13492E-14    0.24215E-16    0.21766E-12
    25    0.13120E-09    0.15222E-14    0.26244E-16    0.22193E-12
    26    0.13319E-09    0.17360E-14    0.28356E-16    0.22686E-12
    27    0.13521E-09    0.19820E-14    0.30553E-16    0.23235E-12
    28    0.13727E-09    0.22551E-14    0.32835E-16    0.23837E-12
    29    0.13936E-09    0.25544E-14    0.35202E-16    0.24475E-12
    30    0.14147E-09    0.28816E-14    0.37656E-16    0.25100E-12
    31    0.14362E-09    0.32375E-14    0.40197E-16    0.25666E-12
    32    0.14578E-09    0.36202E-14    0.42824E-16    0.26130E-12
    33    0.14799E-09    0.40259E-14    0.45539E-16    0.26437E-12
    34    0.15022E-09    0.44515E-14    0.48341E-16    0.26571E-12
    35    0.15247E-09    0.48969E-14    0.51229E-16    0.26527E-12
    36    0.15475E-09    0.53654E-14    0.54204E-16    0.26294E-12
    37    0.15705E-09    0.58631E-14    0.57264E-16    0.25885E-12
    38    0.15939E-09    0.63962E-14    0.60409E-16    0.25311E-12
    39    0.16175E-09    0.69663E-14    0.63639E-16    0.24593E-12
    40    0.16412E-09    0.75744E-14    0.66953E-16    0.23754E-12
    41    0.16652E-09    0.82218E-14    0.70350E-16    0.22812E-12
    42    0.16893E-09    0.89080E-14    0.73831E-16    0.21769E-12
    43    0.17139E-09    0.96325E-14    0.77395E-16    0.20619E-12
    44    0.17384E-09    0.10394E-13    0.81043E-16    0.19347E-12
    45    0.17633E-09    0.11193E-13    0.84775E-16    0.17943E-12
    46    0.17885E-09    0.12031E-13    0.88591E-16    0.16396E-12
    47    0.18139E-09    0.12904E-13    0.92493E-16    0.14699E-12
    48    0.18394E-09    0.13813E-13    0.96479E-16    0.12823E-12
    49    0.18651E-09    0.14755E-13    0.10055E-15    0.10743E-12
    50    0.18912E-09    0.15734E-13    0.10471E-15    0.84539E-13
    51    0.19175E-09    0.16750E-13    0.10896E-15    0.59620E-13
    52    0.19442E-09    0.17801E-13    0.11329E-15    0.32844E-13
    53    0.19710E-09    0.18894E-13    0.11771E-15    0.43412E-14
    54    0.19979E-09    0.20024E-13    0.12222E-15   -0.25976E-13
    55    0.20252E-09    0.21196E-13    0.12681E-15   -0.58179E-13
    56    0.20529E-09    0.22409E-13    0.13149E-15   -0.92001E-13
    57    0.20807E-09    0.23661E-13    0.13625E-15   -0.12719E-12
    58    0.21088E-09    0.24953E-13    0.14110E-15   -0.16387E-12
    59    0.21370E-09    0.26286E-13    0.14603E-15   -0.20217E-12
    60    0.21656E-09    0.27652E-13    0.15105E-15   -0.24199E-12
    61    0.21948E-09    0.29053E-13    0.15615E-15   -0.28319E-12
    62    0.22240E-09    0.30488E-13    0.16133E-15   -0.32599E-12
    63    0.22533E-09    0.31956E-13    0.16660E-15   -0.37062E-12
    64    0.22831E-09    0.33463E-13    0.17195E-15   -0.41735E-12
    65    0.23129E-09    0.35012E-13    0.17738E-15   -0.46639E-12
    66    0.23431E-09    0.36597E-13    0.18289E-15   -0.51757E-12
    67    0.23734E-09    0.38215E-13    0.18849E-15   -0.57061E-12
    68    0.24042E-09    0.39870E-13    0.19417E-15   -0.62531E-12
    69    0.24352E-09    0.41553E-13    0.19994E-15   -0.68129E-12
    70    0.24667E-09    0.43265E-13    0.20579E-15   -0.73856E-12
    71    0.24984E-09    0.45002E-13    0.21173E-15   -0.79727E-12
    72    0.25305E-09    0.46764E-13    0.21775E-15   -0.85757E-12
    73    0.25628E-09    0.48547E-13    0.22386E-15   -0.91952E-12
    74    0.25953E-09    0.50354E-13    0.23006E-15   -0.98300E-12
    75    0.26283E-09    0.52187E-13    0.23634E-15   -0.10478E-11
    76    0.26615E-09    0.54050E-13    0.24271E-15   -0.11141E-11
    77    0.26950E-09    0.55940E-13    0.24916E-15   -0.11817E-11
    78    0.27290E-09    0.57860E-13    0.25570E-15   -0.12509E-11
    79    0.27632E-09    0.59800E-13    0.26233E-15   -0.13212E-11
    80    0.27978E-09    0.61759E-13    0.26904E-15   -0.13927E-11
    81    0.28326E-09    0.63730E-13    0.27583E-15   -0.14656E-11
    82    0.28678E-09    0.65716E-13    0.28271E-15   -0.15397E-11
    83    0.29032E-09    0.67714E-13    0.28968E-15   -0.16152E-11
    84    0.29389E-09    0.69724E-13    0.29672E-15   -0.16917E-11
    85    0.29749E-09    0.71742E-13    0.30386E-15   -0.17694E-11
    86    0.30111E-09    0.73770E-13    0.31108E-15   -0.18482E-11
    87    0.30479E-09    0.75805E-13    0.31838E-15   -0.19278E-11
    88    0.30847E-09    0.77849E-13    0.32577E-15   -0.20084E-11
    89    0.31220E-09    0.79898E-13    0.33325E-15   -0.20900E-11
    90    0.31596E-09    0.81949E-13    0.34082E-15   -0.21722E-11
    91    0.31975E-09    0.84001E-13    0.34848E-15   -0.22551E-11
    92    0.32358E-09    0.86050E-13    0.35623E-15   -0.23387E-11
    93    0.32745E-09    0.88098E-13    0.36407E-15   -0.24229E-11
    94    0.33133E-09    0.90137E-13    0.37201E-15   -0.25075E-11
    95    0.33524E-09    0.92169E-13    0.38003E-15   -0.25927E-11
    96    0.33916E-09    0.94192E-13    0.38815E-15   -0.26784E-11
    97    0.34314E-09    0.96204E-13    0.39636E-15   -0.27645E-11
    98    0.34714E-09    0.98203E-13    0.40466E-15   -0.28507E-11
    99    0.35116E-09    0.10019E-12    0.41306E-15   -0.29375E-11
   100    0.35521E-09    0.10215E-12    0.42155E-15   -0.30241E-11
   101    0.35928E-09    0.10411E-12    0.43013E-15   -0.31110E-11
   102    0.36342E-09    0.10603E-12    0.43881E-15   -0.31980E-11
   103    0.36754E-09    0.10794E-12    0.44758E-15   -0.32851E-11
   104    0.37170E-09    0.10983E-12    0.45644E-15   -0.33719E-11
   105    0.37587E-09    0.11169E-12    0.46540E-15   -0.34586E-11
   106    0.38008E-09    0.11352E-12    0.47445E-15   -0.35452E-11
   107    0.38427E-09    0.11532E-12    0.48360E-15   -0.36313E-11
   108    0.38851E-09    0.11710E-12    0.49285E-15   -0.37172E-11
   109    0.39277E-09    0.11883E-12    0.50220E-15   -0.38027E-11
   110    0.39704E-09    0.12052E-12    0.51164E-15   -0.38874E-11
   111    0.40133E-09    0.12218E-12    0.52119E-15   -0.39718E-11
   112    0.40565E-09    0.12381E-12    0.53085E-15   -0.40555E-11
   113    0.40999E-09    0.12539E-12    0.54060E-15   -0.41385E-11
   114    0.41434E-09    0.12693E-12    0.55047E-15   -0.42206E-11
   115    0.41872E-09    0.12843E-12    0.56043E-15   -0.43019E-11
   116    0.42310E-09    0.12988E-12    0.57051E-15   -0.43822E-11
   117    0.42753E-09    0.13128E-12    0.58069E-15   -0.44615E-11
   118    0.43197E-09    0.13264E-12    0.59098E-15   -0.45397E-11
   119    0.43641E-09    0.13396E-12    0.60138E-15   -0.46168E-11
   120    0.44088E-09    0.13521E-12    0.61189E-15   -0.46925E-11
   121    0.44534E-09    0.13643E-12    0.62250E-15   -0.47670E-11
   122    0.44982E-09    0.13759E-12    0.63323E-15   -0.48401E-11
   123    0.45430E-09    0.13868E-12    0.64406E-15   -0.49118E-11
   124    0.45880E-09    0.13972E-12    0.65501E-15   -0.49817E-11
   125    0.46330E-09    0.14071E-12    0.66606E-15   -0.50502E-11
   126    0.46780E-09    0.14164E-12    0.67723E-15   -0.51170E-11
   127    0.47231E-09    0.14251E-12    0.68851E-15   -0.51822E-11
   128    0.47682E-09    0.14333E-12    0.69991E-15   -0.52456E-11
   129    0.48134E-09    0.14408E-12    0.71142E-15   -0.53070E-11
   130    0.48586E-09    0.14476E-12    0.72305E-15   -0.53665E-11
   131    0.49038E-09    0.14539E-12    0.73480E-15   -0.54242E-11
   132    0.49491E-09    0.14595E-12    0.74666E-15   -0.54797E-11
   133    0.49944E-09    0.14646E-12    0.75865E-15   -0.55333E-11
   134    0.50396E-09    0.14690E-12    0.77077E-15   -0.55843E-11
   135    0.50848E-09    0.14728E-12    0.78300E-15   -0.56333E-11
   136    0.51299E-09    0.14758E-12    0.79536E-15   -0.56798E-11
   137    0.51749E-09    0.14783E-12    0.80785E-15   -0.57239E-11
   138    0.52199E-09    0.14801E-12    0.82046E-15   -0.57656E-11
   139    0.52646E-09    0.14814E-12    0.83320E-15   -0.58047E-11
   140    0.53094E-09    0.14819E-12    0.84606E-15   -0.58413E-11
   141    0.53540E-09    0.14817E-12    0.85905E-15   -0.58752E-11
   142    0.53985E-09    0.14809E-12    0.87217E-15   -0.59064E-11
   143    0.54430E-09    0.14795E-12    0.88541E-15   -0.59350E-11
   144    0.54872E-09    0.14774E-12    0.89878E-15   -0.59609E-11
   145    0.55313E-09    0.14749E-12    0.91228E-15   -0.59839E-11
   146    0.55754E-09    0.14715E-12    0.92591E-15   -0.60040E-11
   147    0.56191E-09    0.14676E-12    0.93967E-15   -0.60212E-11
   148    0.56627E-09    0.14630E-12    0.95355E-15   -0.60355E-11
   149    0.57062E-09    0.14579E-12    0.96757E-15   -0.60469E-11
   150    0.57493E-09    0.14522E-12    0.98172E-15   -0.60549E-11
   151    0.57922E-09    0.14459E-12    0.99601E-15   -0.60599E-11
   152    0.58347E-09    0.14390E-12    0.10104E-14   -0.60619E-11
   153    0.58771E-09    0.14315E-12    0.10250E-14   -0.60604E-11
   154    0.59192E-09    0.14235E-12    0.10397E-14   -0.60558E-11
   155    0.59610E-09    0.14151E-12    0.10545E-14   -0.60479E-11
   156    0.60023E-09    0.14061E-12    0.10695E-14   -0.60369E-11
   157    0.60435E-09    0.13966E-12    0.10846E-14   -0.60223E-11
   158    0.60843E-09    0.13868E-12    0.10998E-14   -0.60044E-11
   159    0.61247E-09    0.13763E-12    0.11152E-14   -0.59832E-11
   160    0.61648E-09    0.13655E-12    0.11307E-14   -0.59583E-11
   161    0.62046E-09    0.13543E-12    0.11464E-14   -0.59302E-11
   162    0.62440E-09    0.13427E-12    0.11622E-14   -0.58986E-11
   163    0.62832E-09    0.13306E-12    0.11781E-14   -0.58635E-11
   164    0.63218E-09    0.13183E-12    0.11942E-14   -0.58250E-11
   165    0.63601E-09    0.13056E-12    0.12104E-14   -0.57828E-11
   166    0.63980E-09    0.12926E-12    0.12267E-14   -0.57371E-11
   167    0.64356E-09    0.12792E-12    0.12432E-14   -0.56880E-11
   168    0.64726E-09    0.12658E-12    0.12598E-14   -0.56352E-11
   169    0.65091E-09    0.12520E-12    0.12765E-14   -0.55788E-11
   170    0.65452E-09    0.12380E-12    0.12934E-14   -0.55189E-11
   171    0.65807E-09    0.12240E-12    0.13104E-14   -0.54551E-11
   172    0.66157E-09    0.12098E-12    0.13276E-14   -0.53878E-11
   173    0.66501E-09    0.11954E-12    0.13449E-14   -0.53170E-11
   174    0.66841E-09    0.11811E-12    0.13623E-14   -0.52425E-11
   175    0.67175E-09    0.11667E-12    0.13799E-14   -0.51643E-11
   176    0.67503E-09    0.11524E-12    0.13976E-14   -0.50825E-11
   177    0.67825E-09    0.11380E-12    0.14154E-14   -0.49972E-11
