     2    0.14781E-09    0.72302E-14    0.23969E-18    0.48245E-12
     3    0.13956E-09    0.12266E-13    0.48002E-18    0.60581E-12
     4    0.13136E-09    0.14372E-13    0.80139E-18    0.62839E-12
     5    0.12487E-09    0.13331E-13    0.12045E-17    0.58908E-12
     6    0.12010E-09    0.10321E-13    0.16902E-17    0.51900E-12
     7    0.11676E-09    0.68654E-14    0.22591E-17    0.43832E-12
     8    0.11453E-09    0.40694E-14    0.29120E-17    0.35965E-12
     9    0.11318E-09    0.23506E-14    0.36494E-17    0.28975E-12
    10    0.11253E-09    0.15708E-14    0.44719E-17    0.23330E-12
    11    0.11237E-09    0.13358E-14    0.53795E-17    0.19163E-12
    12    0.11267E-09    0.12772E-14    0.63725E-17    0.16483E-12
    13    0.11326E-09    0.11949E-14    0.74507E-17    0.15114E-12
    14    0.11411E-09    0.10568E-14    0.86137E-17    0.14788E-12
    15    0.11513E-09    0.91970E-15    0.98612E-17    0.15205E-12
    16    0.11634E-09    0.84416E-15    0.11193E-16    0.16072E-12
    17    0.11770E-09    0.84796E-15    0.12608E-16    0.17139E-12
    18    0.11910E-09    0.90672E-15    0.14106E-16    0.18202E-12
    19    0.12074E-09    0.98221E-15    0.15687E-16    0.19196E-12
    20    0.12239E-09    0.10473E-14    0.17351E-16    0.20016E-12
    21    0.12411E-09    0.11008E-14    0.19097E-16    0.20671E-12
    22    0.12589E-09    0.11611E-14    0.20926E-16    0.21180E-12
    23    0.12772E-09    0.12513E-14    0.22839E-16    0.21615E-12
    24    0.12961E-09    0.13864E-14    0.24835E-16    0.22034E-12
    25    0.13153E-09    0.15684E-14    0.26916E-16    0.22486E-12
    26    0.13350E-09    0.17909E-14    0.29082E-16    0.23004E-12
    27    0.13550E-09    0.20453E-14    0.31335E-16    0.23574E-12
    28    0.13754E-09    0.23272E-14    0.33675E-16    0.24193E-12
    29    0.13960E-09    0.26362E-14    0.36103E-16    0.24845E-12
    30    0.14169E-09    0.29739E-14    0.38619E-16    0.25476E-12
    31    0.14381E-09    0.33409E-14    0.41225E-16    0.26041E-12
    32    0.14596E-09    0.37348E-14    0.43919E-16    0.26499E-12
    33    0.14813E-09    0.41516E-14    0.46703E-16    0.26792E-12
    34    0.15035E-09    0.45887E-14    0.49575E-16    0.26909E-12
    35    0.15257E-09    0.50463E-14    0.52537E-16    0.26842E-12
    36    0.15483E-09    0.55290E-14    0.55586E-16    0.26581E-12
    37    0.15711E-09    0.60424E-14    0.58724E-16    0.26151E-12
    38    0.15942E-09    0.65926E-14    0.61948E-16    0.25559E-12
    39    0.16175E-09    0.71811E-14    0.65259E-16    0.24823E-12
    40    0.16409E-09    0.78085E-14    0.68655E-16    0.23965E-12
    41    0.16647E-09    0.84759E-14    0.72138E-16    0.22998E-12
    42    0.16886E-09    0.91829E-14    0.75706E-16    0.21929E-12
    43    0.17129E-09    0.99291E-14    0.79359E-16    0.20757E-12
    44    0.17371E-09    0.10713E-13    0.83098E-16    0.19460E-12
    45    0.17618E-09    0.11536E-13    0.86923E-16    0.18024E-12
    46    0.17867E-09    0.12397E-13    0.90835E-16    0.16438E-12
    47    0.18118E-09    0.13294E-13    0.94833E-16    0.14693E-12
    48    0.18371E-09    0.14228E-13    0.98919E-16    0.12764E-12
    49    0.18625E-09    0.15196E-13    0.10309E-15    0.10630E-12
    50    0.18884E-09    0.16202E-13    0.10736E-15    0.82843E-13
    51    0.19144E-09    0.17246E-13    0.11171E-15    0.57322E-13
    52    0.19408E-09    0.18326E-13    0.11615E-15    0.29929E-13
    53    0.19674E-09    0.19448E-13    0.12068E-15    0.80925E-15
    54    0.19940E-09    0.20610E-13    0.12529E-15   -0.30130E-13
    55    0.20211E-09    0.21813E-13    0.13000E-15   -0.62968E-13
    56    0.20485E-09    0.23059E-13    0.13479E-15   -0.97439E-13
    57    0.20761E-09    0.24344E-13    0.13967E-15   -0.13329E-12
