     2    0.14984E-09    0.72630E-14    0.00000E+00    0.47599E-12    0.52907E-07    0.11977E-08   -0.60910E-11
     3    0.14162E-09    0.12311E-13    0.00000E+00    0.59817E-12    0.64188E-07    0.12100E-08   -0.75868E-11
     4    0.13324E-09    0.14385E-13    0.00000E+00    0.62128E-12    0.73898E-07    0.11910E-08   -0.78191E-11
     5    0.12654E-09    0.13293E-13    0.00000E+00    0.58307E-12    0.82327E-07    0.11587E-08   -0.70984E-11
     6    0.12157E-09    0.10245E-13    0.00000E+00    0.51421E-12    0.89674E-07    0.11204E-08   -0.57228E-11
     7    0.11805E-09    0.67806E-14    0.00000E+00    0.43465E-12    0.96135E-07    0.10798E-08   -0.39986E-11
     8    0.11568E-09    0.40028E-14    0.00000E+00    0.35696E-12    0.10185E-06    0.10385E-08   -0.22109E-11
     9    0.11421E-09    0.23139E-14    0.00000E+00    0.28787E-12    0.10693E-06    0.99823E-09   -0.60064E-12
    10    0.11346E-09    0.15598E-14    0.00000E+00    0.23208E-12    0.11146E-06    0.95918E-09    0.65704E-12
    11    0.11321E-09    0.13375E-14    0.00000E+00    0.19093E-12    0.11552E-06    0.92273E-09    0.14686E-11
    12    0.11344E-09    0.12791E-14    0.00000E+00    0.16453E-12    0.11913E-06    0.88828E-09    0.18165E-11
    13    0.11398E-09    0.11904E-14    0.00000E+00    0.15109E-12    0.12239E-06    0.85672E-09    0.17491E-11
    14    0.11478E-09    0.10456E-14    0.00000E+00    0.14794E-12    0.12529E-06    0.82711E-09    0.13619E-11
    15    0.11576E-09    0.90485E-15    0.00000E+00    0.15209E-12    0.12791E-06    0.79970E-09    0.77812E-12
    16    0.11695E-09    0.82821E-15    0.00000E+00    0.16061E-12    0.13026E-06    0.77386E-09    0.12597E-12
    17    0.11828E-09    0.83137E-15    0.00000E+00    0.17105E-12    0.13235E-06    0.74942E-09   -0.48082E-12
    18    0.11966E-09    0.88803E-15    0.00000E+00    0.18141E-12    0.13422E-06    0.72635E-09   -0.95627E-12
    19    0.12129E-09    0.95961E-15    0.00000E+00    0.19104E-12    0.13590E-06    0.70424E-09   -0.12487E-11
    20    0.12293E-09    0.10200E-14    0.00000E+00    0.19897E-12    0.13739E-06    0.68308E-09   -0.13425E-11
    21    0.12464E-09    0.10695E-14    0.00000E+00    0.20529E-12    0.13870E-06    0.66264E-09   -0.12579E-11
    22    0.12641E-09    0.11272E-14    0.00000E+00    0.21021E-12    0.13987E-06    0.64316E-09   -0.10413E-11
    23    0.12825E-09    0.12160E-14    0.00000E+00    0.21442E-12    0.14089E-06    0.62431E-09   -0.75256E-12
    24    0.13014E-09    0.13500E-14    0.00000E+00    0.21850E-12    0.14179E-06    0.60623E-09   -0.45189E-12
    25    0.13207E-09    0.15305E-14    0.00000E+00    0.22295E-12    0.14255E-06    0.58888E-09   -0.19307E-12
    26    0.13404E-09    0.17502E-14    0.00000E+00    0.22808E-12    0.14322E-06    0.57237E-09   -0.17408E-13
    27    0.13605E-09    0.20009E-14    0.00000E+00    0.23375E-12    0.14377E-06    0.55685E-09    0.52759E-13
    28    0.13810E-09    0.22786E-14    0.00000E+00    0.23988E-12    0.14424E-06    0.54220E-09    0.17993E-13
    29    0.14018E-09    0.25829E-14    0.00000E+00    0.24630E-12    0.14460E-06    0.52809E-09   -0.10148E-12
    30    0.14229E-09    0.29158E-14    0.00000E+00    0.25248E-12    0.14490E-06    0.51466E-09   -0.27521E-12
    31    0.14443E-09    0.32774E-14    0.00000E+00    0.25795E-12    0.14511E-06    0.50184E-09   -0.46947E-12
    32    0.14659E-09    0.36651E-14    0.00000E+00    0.26231E-12    0.14526E-06    0.48957E-09   -0.65052E-12
    33    0.14879E-09    0.40751E-14    0.00000E+00    0.26501E-12    0.14533E-06    0.47779E-09   -0.78755E-12
    34    0.15103E-09    0.45048E-14    0.00000E+00    0.26592E-12    0.14535E-06    0.46636E-09   -0.85951E-12
    35    0.15328E-09    0.49550E-14    0.00000E+00    0.26503E-12    0.14531E-06    0.45519E-09   -0.86082E-12
