     2    0.14769E-09    0.72182E-14    0.00000E+00    0.48168E-12    0.53459E-07    0.11677E-08   -0.60910E-11
     3    0.13944E-09    0.12245E-13    0.00000E+00    0.60444E-12    0.64827E-07    0.11717E-08   -0.75869E-11
     4    0.13123E-09    0.14349E-13    0.00000E+00    0.62655E-12    0.74588E-07    0.11485E-08   -0.78306E-11
     5    0.12475E-09    0.13309E-13    0.00000E+00    0.58695E-12    0.83044E-07    0.11140E-08   -0.71278E-11
     6    0.11998E-09    0.10304E-13    0.00000E+00    0.51678E-12    0.90401E-07    0.10746E-08   -0.57712E-11
     7    0.11663E-09    0.68523E-14    0.00000E+00    0.43618E-12    0.96858E-07    0.10337E-08   -0.40626E-11
     8    0.11440E-09    0.40597E-14    0.00000E+00    0.35772E-12    0.10256E-06    0.99248E-09   -0.22830E-11
     9    0.11305E-09    0.23443E-14    0.00000E+00    0.28807E-12    0.10762E-06    0.95247E-09   -0.67103E-12
    10    0.11241E-09    0.15688E-14    0.00000E+00    0.23183E-12    0.11212E-06    0.91390E-09    0.59808E-12
    11    0.11225E-09    0.13378E-14    0.00000E+00    0.19031E-12    0.11616E-06    0.87809E-09    0.14281E-11
    12    0.11256E-09    0.12812E-14    0.00000E+00    0.16359E-12    0.11973E-06    0.84434E-09    0.17981E-11
    13    0.11316E-09    0.11975E-14    0.00000E+00    0.14986E-12    0.12295E-06    0.81345E-09    0.17539E-11
    14    0.11402E-09    0.10542E-14    0.00000E+00    0.14647E-12    0.12582E-06    0.78454E-09    0.13870E-11
    15    0.11505E-09    0.90931E-15    0.00000E+00    0.15044E-12    0.12840E-06    0.75794E-09    0.81633E-12
    16    0.11628E-09    0.82517E-15    0.00000E+00    0.15883E-12    0.13071E-06    0.73296E-09    0.16787E-12
    17    0.11765E-09    0.82122E-15    0.00000E+00    0.16919E-12    0.13275E-06    0.70932E-09   -0.44326E-12
    18    0.11907E-09    0.87380E-15    0.00000E+00    0.17950E-12    0.13459E-06    0.68701E-09   -0.92893E-12
    19    0.12073E-09    0.94438E-15    0.00000E+00    0.18905E-12    0.13623E-06    0.66573E-09   -0.12369E-11
