     2    0.14395E-09    0.71473E-14    0.23506E-18    0.49227E-12
     3    0.13575E-09    0.12146E-13    0.47075E-18    0.61643E-12
     4    0.12791E-09    0.14306E-13    0.78595E-18    0.63739E-12
     5    0.12183E-09    0.13361E-13    0.11814E-17    0.59595E-12
     6    0.11743E-09    0.10429E-13    0.16577E-17    0.52393E-12
     7    0.11439E-09    0.69986E-14    0.22159E-17    0.44169E-12
     8    0.11242E-09    0.41769E-14    0.28564E-17    0.36182E-12
     9    0.11128E-09    0.24098E-14    0.35800E-17    0.29100E-12
    10    0.11081E-09    0.15888E-14    0.43871E-17    0.23377E-12
    11    0.11080E-09    0.13348E-14    0.52778E-17    0.19139E-12
    12    0.11122E-09    0.12772E-14    0.62524E-17    0.16396E-12
    13    0.11192E-09    0.12036E-14    0.73105E-17    0.14968E-12
    14    0.11286E-09    0.10699E-14    0.84520E-17    0.14595E-12
    15    0.11395E-09    0.92822E-15    0.96765E-17    0.14977E-12
    16    0.11524E-09    0.84181E-15    0.10983E-16    0.15823E-12
    17    0.11665E-09    0.83470E-15    0.12372E-16    0.16881E-12
    18    0.11811E-09    0.88722E-15    0.13843E-16    0.17945E-12
    19    0.11980E-09    0.96177E-15    0.15395E-16    0.18938E-12
    20    0.12149E-09    0.10283E-14    0.17027E-16    0.19761E-12
    21    0.12325E-09    0.10814E-14    0.18741E-16    0.20416E-12
    22    0.12507E-09    0.11365E-14    0.20537E-16    0.20921E-12
    23    0.12693E-09    0.12166E-14    0.22414E-16    0.21341E-12
    24    0.12885E-09    0.13387E-14    0.24373E-16    0.21733E-12
    25    0.13081E-09    0.15075E-14    0.26415E-16    0.22152E-12
    26    0.13281E-09    0.17175E-14    0.28541E-16    0.22636E-12
    27    0.13483E-09    0.19603E-14    0.30752E-16    0.23176E-12
    28    0.13690E-09    0.22304E-14    0.33048E-16    0.23772E-12
    29    0.13898E-09    0.25264E-14    0.35431E-16    0.24408E-12
    30    0.14110E-09    0.28499E-14    0.37901E-16    0.25035E-12
    31    0.14324E-09    0.32020E-14    0.40458E-16    0.25609E-12
