     2    0.14774E-09    0.72218E-14    0.23576E-18    0.48176E-12
     3    0.13950E-09    0.12251E-13    0.47214E-18    0.60469E-12
     4    0.13131E-09    0.14356E-13    0.78825E-18    0.62696E-12
     5    0.12482E-09    0.13316E-13    0.11848E-17    0.58747E-12
     6    0.12006E-09    0.10310E-13    0.16625E-17    0.51737E-12
     7    0.11671E-09    0.68583E-14    0.22221E-17    0.43680E-12
     8    0.11448E-09    0.40655E-14    0.28643E-17    0.35834E-12
     9    0.11313E-09    0.23501E-14    0.35897E-17    0.28870E-12
    10    0.11248E-09    0.15743E-14    0.43988E-17    0.23249E-12
    11    0.11232E-09    0.13430E-14    0.52917E-17    0.19099E-12
    12    0.11262E-09    0.12866E-14    0.62685E-17    0.16430E-12
    13    0.11322E-09    0.12040E-14    0.73292E-17    0.15062E-12
    14    0.11406E-09    0.10628E-14    0.84733E-17    0.14727E-12
    15    0.11509E-09    0.92081E-15    0.97006E-17    0.15129E-12
    16    0.11631E-09    0.83989E-15    0.11011E-16    0.15976E-12
    17    0.11767E-09    0.83912E-15    0.12403E-16    0.17019E-12
    18    0.11908E-09    0.89471E-15    0.13877E-16    0.18060E-12
    19    0.12074E-09    0.96824E-15    0.15432E-16    0.19028E-12
    20    0.12240E-09    0.10319E-14    0.17069E-16    0.19827E-12
    21    0.12413E-09    0.10837E-14    0.18787E-16    0.20464E-12
    22    0.12592E-09    0.11412E-14    0.20586E-16    0.20958E-12
    23    0.12777E-09    0.12275E-14    0.22467E-16    0.21377E-12
    24    0.12967E-09    0.13579E-14    0.24431E-16    0.21777E-12
    25    0.13161E-09    0.15349E-14    0.26479E-16    0.22213E-12
    26    0.13359E-09    0.17519E-14    0.28610E-16    0.22716E-12
    27    0.13560E-09    0.20006E-14    0.30826E-16    0.23274E-12
    28    0.13766E-09    0.22763E-14    0.33128E-16    0.23882E-12
    29    0.13973E-09    0.25784E-14    0.35517E-16    0.24523E-12
    30    0.14184E-09    0.29087E-14    0.37992E-16    0.25146E-12
    31    0.14398E-09    0.32677E-14    0.40556E-16    0.25706E-12
    32    0.14614E-09    0.36532E-14    0.43207E-16    0.26159E-12
    33    0.14834E-09    0.40614E-14    0.45945E-16    0.26452E-12
    34    0.15057E-09    0.44894E-14    0.48772E-16    0.26569E-12
    35    0.15282E-09    0.49374E-14    0.51686E-16    0.26509E-12
    36    0.15509E-09    0.54094E-14    0.54687E-16    0.26258E-12
    37    0.15739E-09    0.59113E-14    0.57774E-16    0.25833E-12
    38    0.15972E-09    0.64495E-14    0.60946E-16    0.25246E-12
    39    0.16208E-09    0.70251E-14    0.64204E-16    0.24517E-12
    40    0.16444E-09    0.76390E-14    0.67547E-16    0.23668E-12
    41    0.16684E-09    0.82922E-14    0.70974E-16    0.22716E-12
    42    0.16925E-09    0.89842E-14    0.74485E-16    0.21662E-12
    43    0.17170E-09    0.97147E-14    0.78081E-16    0.20502E-12
    44    0.17415E-09    0.10483E-13    0.81761E-16    0.19218E-12
    45    0.17664E-09    0.11288E-13    0.85525E-16    0.17798E-12
    46    0.17915E-09    0.12132E-13    0.89375E-16    0.16232E-12
    47    0.18169E-09    0.13012E-13    0.93310E-16    0.14512E-12
    48    0.18423E-09    0.13927E-13    0.97332E-16    0.12609E-12
    49    0.18680E-09    0.14875E-13    0.10144E-15    0.10503E-12
    50    0.18941E-09    0.15862E-13    0.10564E-15    0.81857E-13
    51    0.19204E-09    0.16885E-13    0.10992E-15    0.56648E-13
    52    0.19471E-09    0.17944E-13    0.11429E-15    0.29583E-13
    53    0.19739E-09    0.19044E-13    0.11875E-15    0.80412E-15
    54    0.20008E-09    0.20183E-13    0.12329E-15   -0.29774E-13
    55    0.20280E-09    0.21364E-13    0.12793E-15   -0.62225E-13
    56    0.20557E-09    0.22586E-13    0.13265E-15   -0.96293E-13
    57    0.20835E-09    0.23846E-13    0.13745E-15   -0.13174E-12
    58    0.21116E-09    0.25148E-13    0.14234E-15   -0.16867E-12
    59    0.21398E-09    0.26489E-13    0.14732E-15   -0.20723E-12
    60    0.21683E-09    0.27865E-13    0.15238E-15   -0.24732E-12
    61    0.21975E-09    0.29275E-13    0.15752E-15   -0.28883E-12
    62    0.22267E-09    0.30719E-13    0.16275E-15   -0.33196E-12
    63    0.22560E-09    0.32196E-13    0.16806E-15   -0.37695E-12
    64    0.22858E-09    0.33713E-13    0.17346E-15   -0.42406E-12
    65    0.23157E-09    0.35271E-13    0.17893E-15   -0.47347E-12
    66    0.23459E-09    0.36865E-13    0.18449E-15   -0.52503E-12
    67    0.23762E-09    0.38493E-13    0.19014E-15   -0.57844E-12
    68    0.24070E-09    0.40158E-13    0.19587E-15   -0.63350E-12
    69    0.24380E-09    0.41850E-13    0.20169E-15   -0.68982E-12
    70    0.24695E-09    0.43572E-13    0.20759E-15   -0.74743E-12
    71    0.25012E-09    0.45319E-13    0.21358E-15   -0.80648E-12
