     2    0.14774E-09    0.69035E-14    0.00000E+00    0.47144E-12    0.53173E-07    0.11633E-08   -0.59493E-11
     3    0.13956E-09    0.11919E-13    0.00000E+00    0.59612E-12    0.64422E-07    0.11661E-08   -0.74703E-11
     4    0.13140E-09    0.14229E-13    0.00000E+00    0.62196E-12    0.74065E-07    0.11423E-08   -0.77861E-11
     5    0.12494E-09    0.13474E-13    0.00000E+00    0.58635E-12    0.82405E-07    0.11075E-08   -0.71781E-11
     6    0.12017E-09    0.10675E-13    0.00000E+00    0.51968E-12    0.89650E-07    0.10680E-08   -0.59152E-11
     7    0.11680E-09    0.72763E-14    0.00000E+00    0.44180E-12    0.95999E-07    0.10270E-08   -0.42788E-11
     8    0.11455E-09    0.44036E-14    0.00000E+00    0.36511E-12    0.10160E-06    0.98593E-09   -0.25354E-11
     9    0.11317E-09    0.25537E-14    0.00000E+00    0.29623E-12    0.10656E-06    0.94601E-09   -0.91746E-12
    10    0.11250E-09    0.16665E-14    0.00000E+00    0.23977E-12    0.11096E-06    0.90745E-09    0.39842E-12
    11    0.11232E-09    0.13841E-14    0.00000E+00    0.19722E-12    0.11490E-06    0.87153E-09    0.13079E-11
    12    0.11260E-09    0.13291E-14    0.00000E+00    0.16899E-12    0.11839E-06    0.83770E-09    0.17760E-11
    13    0.11319E-09    0.12673E-14    0.00000E+00    0.15358E-12    0.12152E-06    0.80677E-09    0.18308E-11
    14    0.11404E-09    0.11351E-14    0.00000E+00    0.14862E-12    0.12431E-06    0.77781E-09    0.15480E-11
    15    0.11506E-09    0.97805E-15    0.00000E+00    0.15136E-12    0.12681E-06    0.75110E-09    0.10348E-11
    16    0.11629E-09    0.86573E-15    0.00000E+00    0.15899E-12    0.12904E-06    0.72606E-09    0.40940E-12
    17    0.11766E-09    0.83435E-15    0.00000E+00    0.16906E-12    0.13101E-06    0.70253E-09   -0.21668E-12
    18    0.11907E-09    0.87347E-15    0.00000E+00    0.17944E-12    0.13278E-06    0.68044E-09   -0.75155E-12
    19    0.12074E-09    0.94718E-15    0.00000E+00    0.18928E-12    0.13435E-06    0.65935E-09   -0.11312E-11
    20    0.12241E-09    0.10203E-14    0.00000E+00    0.19756E-12    0.13573E-06    0.63925E-09   -0.13243E-11
    21    0.12416E-09    0.10794E-14    0.00000E+00    0.20423E-12    0.13694E-06    0.61991E-09   -0.13342E-11
    22    0.12597E-09    0.11340E-14    0.00000E+00    0.20936E-12    0.13801E-06    0.60150E-09   -0.11921E-11
    23    0.12784E-09    0.12059E-14    0.00000E+00    0.21344E-12    0.13894E-06    0.58367E-09   -0.94625E-12
    24    0.12976E-09    0.13151E-14    0.00000E+00    0.21703E-12    0.13974E-06    0.56650E-09   -0.65187E-12
    25    0.13173E-09    0.14706E-14    0.00000E+00    0.22068E-12    0.14042E-06    0.55004E-09   -0.36441E-12
    26    0.13373E-09    0.16700E-14    0.00000E+00    0.22484E-12    0.14099E-06    0.53435E-09   -0.13237E-12
    27    0.13578E-09    0.19049E-14    0.00000E+00    0.22951E-12    0.14146E-06    0.51961E-09    0.11102E-13
    28    0.13786E-09    0.21683E-14    0.00000E+00    0.23472E-12    0.14185E-06    0.50569E-09    0.53597E-13
    29    0.13997E-09    0.24572E-14    0.00000E+00    0.24045E-12    0.14214E-06    0.49229E-09    0.17798E-14
    30    0.14211E-09    0.27725E-14    0.00000E+00    0.24624E-12    0.14236E-06    0.47956E-09   -0.12538E-12
    31    0.14428E-09    0.31161E-14    0.00000E+00    0.25162E-12    0.14250E-06    0.46748E-09   -0.30100E-12
    32    0.14648E-09    0.34879E-14    0.00000E+00    0.25616E-12    0.14257E-06    0.45596E-09   -0.49245E-12
    33    0.14871E-09    0.38853E-14    0.00000E+00    0.25930E-12    0.14258E-06    0.44497E-09   -0.66537E-12
    34    0.15098E-09    0.43050E-14    0.00000E+00    0.26090E-12    0.14253E-06    0.43436E-09   -0.79178E-12
    35    0.15326E-09    0.47441E-14    0.00000E+00    0.26088E-12    0.14243E-06    0.42399E-09   -0.85651E-12
    36    0.15557E-09    0.52036E-14    0.00000E+00    0.25897E-12    0.14228E-06    0.41397E-09   -0.85772E-12
    37    0.15791E-09    0.56877E-14    0.00000E+00    0.25523E-12    0.14208E-06    0.40424E-09   -0.80222E-12
    38    0.16028E-09    0.62034E-14    0.00000E+00    0.24967E-12    0.14184E-06    0.39479E-09   -0.70139E-12
    39    0.16268E-09    0.67535E-14    0.00000E+00    0.24250E-12    0.14155E-06    0.38563E-09   -0.57658E-12
    40    0.16509E-09    0.73407E-14    0.00000E+00    0.23399E-12    0.14123E-06    0.37679E-09   -0.45147E-12
    41    0.16752E-09    0.79675E-14    0.00000E+00    0.22436E-12    0.14088E-06    0.36828E-09   -0.34769E-12
    42    0.16998E-09    0.86331E-14    0.00000E+00    0.21369E-12    0.14049E-06    0.36008E-09   -0.27882E-12
    43    0.17247E-09    0.93364E-14    0.00000E+00    0.20198E-12    0.14007E-06    0.35219E-09   -0.25377E-12
    44    0.17497E-09    0.10076E-13    0.00000E+00    0.18911E-12    0.13962E-06    0.34461E-09   -0.27083E-12
    45    0.17750E-09    0.10852E-13    0.00000E+00    0.17499E-12    0.13915E-06    0.33736E-09   -0.32428E-12
    46    0.18006E-09    0.11667E-13    0.00000E+00    0.15953E-12    0.13866E-06    0.33040E-09   -0.40297E-12
    47    0.18264E-09    0.12518E-13    0.00000E+00    0.14267E-12    0.13814E-06    0.32367E-09   -0.49340E-12
    48    0.18523E-09    0.13405E-13    0.00000E+00    0.12416E-12    0.13760E-06    0.31713E-09   -0.57803E-12
    49    0.18784E-09    0.14327E-13    0.00000E+00    0.10379E-12    0.13704E-06    0.31077E-09   -0.64068E-12
    50    0.19050E-09    0.15284E-13    0.00000E+00    0.81451E-13    0.13646E-06    0.30456E-09   -0.67479E-12
    51    0.19317E-09    0.16275E-13    0.00000E+00    0.57135E-13    0.13587E-06    0.29853E-09   -0.67749E-12
    52    0.19588E-09    0.17299E-13    0.00000E+00    0.30904E-13    0.13526E-06    0.29262E-09   -0.65101E-12
    53    0.19861E-09    0.18362E-13    0.00000E+00    0.28049E-14    0.13464E-06    0.28682E-09   -0.60009E-12
