     2    0.14789E-09    0.78527E-14    0.50202E-12    0.14985E-06    0.40133E-08
     3    0.13949E-09    0.12869E-13    0.62053E-12    0.23010E-06    0.48076E-08
     4    0.13119E-09    0.14540E-13    0.63493E-12    0.30133E-06    0.51925E-08
     5    0.12467E-09    0.12949E-13    0.58718E-12    0.36416E-06    0.53542E-08
     6    0.11991E-09    0.95808E-14    0.50997E-12    0.41952E-06    0.53867E-08
     7    0.11660E-09    0.60776E-14    0.42415E-12    0.46854E-06    0.53425E-08
     8    0.11443E-09    0.34712E-14    0.34255E-12    0.51212E-06    0.52510E-08
     9    0.11314E-09    0.20143E-14    0.27196E-12    0.55105E-06    0.51338E-08
    10    0.11256E-09    0.14287E-14    0.21671E-12    0.58587E-06    0.50008E-08
    11    0.11246E-09    0.12682E-14    0.17767E-12    0.61722E-06    0.48656E-08
    12    0.11282E-09    0.11955E-14    0.15421E-12    0.64525E-06    0.47292E-08
    13    0.11348E-09    0.10757E-14    0.14384E-12    0.67064E-06    0.45990E-08
    14    0.11438E-09    0.92578E-15    0.14329E-12    0.69342E-06    0.44716E-08
    15    0.11545E-09    0.81290E-15    0.14923E-12    0.71407E-06    0.43499E-08
    16    0.11671E-09    0.77619E-15    0.15861E-12    0.73272E-06    0.42317E-08
    17    0.11812E-09    0.80519E-15    0.16903E-12    0.74944E-06    0.41168E-08
    18    0.11958E-09    0.86130E-15    0.17873E-12    0.76462E-06    0.40056E-08
    19    0.12128E-09    0.91222E-15    0.18733E-12    0.77831E-06    0.38963E-08
    20    0.12298E-09    0.94895E-15    0.19415E-12    0.79056E-06    0.37900E-08
    21    0.12476E-09    0.98681E-15    0.19954E-12    0.80158E-06    0.36860E-08
    22    0.12660E-09    0.10496E-14    0.20392E-12    0.81150E-06    0.35859E-08
    23    0.12850E-09    0.11544E-14    0.20810E-12    0.82034E-06    0.34881E-08
    24    0.13045E-09    0.13054E-14    0.21266E-12    0.82822E-06    0.33936E-08
    25    0.13244E-09    0.14963E-14    0.21800E-12    0.83520E-06    0.33029E-08
    26    0.13448E-09    0.17186E-14    0.22424E-12    0.84139E-06    0.32166E-08
    27    0.13655E-09    0.19672E-14    0.23104E-12    0.84678E-06    0.31353E-08
    28    0.13866E-09    0.22419E-14    0.23816E-12    0.85152E-06    0.30580E-08
    29    0.14080E-09    0.25434E-14    0.24525E-12    0.85554E-06    0.29829E-08
    30    0.14297E-09    0.28714E-14    0.25169E-12    0.85900E-06    0.29111E-08
    31    0.14518E-09    0.32232E-14    0.25703E-12    0.86187E-06    0.28421E-08
    32    0.14741E-09    0.35950E-14    0.26092E-12    0.86425E-06    0.27755E-08
    33    0.14968E-09    0.39847E-14    0.26292E-12    0.86612E-06    0.27109E-08
    34    0.15198E-09    0.43940E-14    0.26305E-12    0.86756E-06    0.26478E-08
    35    0.15431E-09    0.48277E-14    0.26142E-12    0.86856E-06    0.25859E-08
    36    0.15666E-09    0.52921E-14    0.25806E-12    0.86918E-06    0.25260E-08
    37    0.15904E-09    0.57922E-14    0.25329E-12    0.86943E-06    0.24680E-08
    38    0.16145E-09    0.63310E-14    0.24727E-12    0.86934E-06    0.24118E-08
    39    0.16389E-09    0.69074E-14    0.24012E-12    0.86893E-06    0.23575E-08
    40    0.16634E-09    0.75209E-14    0.23199E-12    0.86823E-06    0.23055E-08
    41    0.16883E-09    0.81714E-14    0.22292E-12    0.86725E-06    0.22557E-08
    42    0.17132E-09    0.88592E-14    0.21284E-12    0.86601E-06    0.22078E-08
    43    0.17387E-09    0.95847E-14    0.20158E-12    0.86453E-06    0.21614E-08
    44    0.17641E-09    0.10346E-13    0.18887E-12    0.86283E-06    0.21167E-08
    45    0.17899E-09    0.11142E-13    0.17451E-12    0.86092E-06    0.20736E-08
    46    0.18160E-09    0.11975E-13    0.15840E-12    0.85881E-06    0.20317E-08
    47    0.18424E-09    0.12840E-13    0.14048E-12    0.85652E-06    0.19907E-08
    48    0.18688E-09    0.13740E-13    0.12058E-12    0.85406E-06    0.19504E-08
    49    0.18956E-09    0.14675E-13    0.98593E-13    0.85144E-06    0.19109E-08
