    0.10000E-03    0.46991E+03
    0.10202E-03    0.47904E+03
    0.10408E-03    0.48834E+03
    0.10618E-03    0.49783E+03
    0.10833E-03    0.50750E+03
    0.11052E-03    0.51735E+03
    0.11275E-03    0.52740E+03
    0.11503E-03    0.53764E+03
    0.11735E-03    0.54809E+03
    0.11972E-03    0.55873E+03
    0.12214E-03    0.56958E+03
    0.12461E-03    0.58064E+03
    0.12712E-03    0.59192E+03
    0.12969E-03    0.60341E+03
    0.13231E-03    0.61513E+03
    0.13499E-03    0.62707E+03
    0.13771E-03    0.63925E+03
    0.14049E-03    0.65166E+03
    0.14333E-03    0.66431E+03
    0.14623E-03    0.67721E+03
    0.14918E-03    0.69035E+03
    0.15220E-03    0.70375E+03
    0.15527E-03    0.71741E+03
    0.15841E-03    0.73134E+03
    0.16161E-03    0.74553E+03
    0.16487E-03    0.76000E+03
    0.16820E-03    0.77475E+03
    0.17160E-03    0.78979E+03
    0.17507E-03    0.80511E+03
    0.17860E-03    0.82074E+03
    0.18221E-03    0.83666E+03
    0.18589E-03    0.85289E+03
    0.18965E-03    0.86944E+03
    0.19348E-03    0.88630E+03
    0.19739E-03    0.90350E+03
    0.20138E-03    0.92102E+03
    0.20544E-03    0.93888E+03
    0.20959E-03    0.95709E+03
    0.21383E-03    0.97565E+03
    0.21815E-03    0.99457E+03
    0.22255E-03    0.10138E+04
    0.22705E-03    0.10335E+04
    0.23164E-03    0.10535E+04
    0.23632E-03    0.10740E+04
    0.24109E-03    0.10948E+04
    0.24596E-03    0.11160E+04
    0.25093E-03    0.11376E+04
    0.25600E-03    0.11596E+04
    0.26117E-03    0.11821E+04
    0.26645E-03    0.12050E+04
    0.27183E-03    0.12283E+04
    0.27732E-03    0.12521E+04
    0.28292E-03    0.12764E+04
    0.28864E-03    0.13011E+04
    0.29447E-03    0.13262E+04
    0.30042E-03    0.13519E+04
    0.30649E-03    0.13781E+04
    0.31268E-03    0.14047E+04
    0.31899E-03    0.14319E+04
    0.32544E-03    0.14596E+04
    0.33201E-03    0.14878E+04
    0.33872E-03    0.15165E+04
    0.34556E-03    0.15459E+04
    0.35254E-03    0.15757E+04
    0.35966E-03    0.16062E+04
    0.36693E-03    0.16372E+04
    0.37434E-03    0.16688E+04
    0.38190E-03    0.17010E+04
    0.38962E-03    0.17338E+04
    0.39749E-03    0.17673E+04
    0.40552E-03    0.18014E+04
    0.41371E-03    0.18361E+04
    0.42207E-03    0.18715E+04
    0.43060E-03    0.19075E+04
    0.43929E-03    0.19443E+04
    0.44817E-03    0.19817E+04
    0.45722E-03    0.20199E+04
    0.46646E-03    0.20587E+04
    0.47588E-03    0.20983E+04
    0.48550E-03    0.21387E+04
    0.49530E-03    0.21798E+04
    0.50531E-03    0.22217E+04
    0.51552E-03    0.22644E+04
    0.52593E-03    0.23078E+04
    0.53656E-03    0.23521E+04
    0.54739E-03    0.23972E+04
    0.55845E-03    0.24432E+04
    0.56973E-03    0.24900E+04
    0.58124E-03    0.25377E+04
    0.59299E-03    0.25863E+04
    0.60496E-03    0.26357E+04
    0.61719E-03    0.26861E+04
    0.62965E-03    0.27375E+04
    0.64237E-03    0.27898E+04
    0.65535E-03    0.28430E+04
    0.66859E-03    0.28973E+04
    0.68210E-03    0.29525E+04
    0.69588E-03    0.30087E+04
    0.70993E-03    0.30660E+04
    0.72427E-03    0.31244E+04
    0.73891E-03    0.31838E+04
    0.75383E-03    0.32442E+04
    0.76906E-03    0.33058E+04
    0.78460E-03    0.33685E+04
    0.80045E-03    0.34324E+04
    0.81662E-03    0.34974E+04
    0.83311E-03    0.35635E+04
    0.84994E-03    0.36309E+04
    0.86711E-03    0.36995E+04
    0.88463E-03    0.37693E+04
    0.90250E-03    0.38404E+04
    0.92073E-03    0.39127E+04
    0.93933E-03    0.39863E+04
    0.95831E-03    0.40612E+04
    0.97767E-03    0.41375E+04
    0.99742E-03    0.42151E+04
    0.10176E-02    0.42940E+04
    0.10381E-02    0.43744E+04
    0.10591E-02    0.44561E+04
    0.10805E-02    0.45393E+04
    0.11023E-02    0.46239E+04
    0.11246E-02    0.47100E+04
    0.11473E-02    0.47976E+04
    0.11705E-02    0.48867E+04
    0.11941E-02    0.49773E+04
    0.12182E-02    0.50694E+04
    0.12429E-02    0.51631E+04
    0.12680E-02    0.52584E+04
    0.12936E-02    0.53553E+04
    0.13197E-02    0.54539E+04
    0.13464E-02    0.55540E+04
    0.13736E-02    0.56559E+04
    0.14013E-02    0.57594E+04
    0.14296E-02    0.58646E+04
    0.14585E-02    0.59715E+04
    0.14880E-02    0.60802E+04
    0.15180E-02    0.61907E+04
    0.15487E-02    0.63029E+04
    0.15800E-02    0.64169E+04
    0.16119E-02    0.65327E+04
    0.16445E-02    0.66504E+04
    0.16777E-02    0.67699E+04
    0.17116E-02    0.68913E+04
    0.17462E-02    0.70145E+04
    0.17814E-02    0.71397E+04
    0.18174E-02    0.72667E+04
    0.18541E-02    0.73957E+04
    0.18916E-02    0.75266E+04
    0.19298E-02    0.76595E+04
    0.19688E-02    0.77944E+04
    0.20086E-02    0.79312E+04
    0.20491E-02    0.80700E+04
    0.20905E-02    0.82108E+04
    0.21328E-02    0.83536E+04
    0.21758E-02    0.84985E+04
    0.22198E-02    0.86453E+04
    0.22646E-02    0.87942E+04
    0.23104E-02    0.89452E+04
    0.23571E-02    0.90982E+04
    0.24047E-02    0.92532E+04
    0.24533E-02    0.94103E+04
    0.25028E-02    0.95694E+04
    0.25534E-02    0.97307E+04
    0.26050E-02    0.98939E+04
    0.26576E-02    0.10059E+05
    0.27113E-02    0.10227E+05
    0.27660E-02    0.10396E+05
    0.28219E-02    0.10568E+05
    0.28789E-02    0.10741E+05
    0.29371E-02    0.10916E+05
    0.29964E-02    0.11094E+05
    0.30569E-02    0.11273E+05
    0.31187E-02    0.11455E+05
    0.31817E-02    0.11638E+05
    0.32460E-02    0.11824E+05
    0.33115E-02    0.12012E+05
    0.33784E-02    0.12201E+05
    0.34467E-02    0.12392E+05
    0.35163E-02    0.12585E+05
    0.35874E-02    0.12780E+05
    0.36598E-02    0.12976E+05
    0.37338E-02    0.13174E+05
    0.38092E-02    0.13373E+05
    0.38861E-02    0.13576E+05
    0.39646E-02    0.13780E+05
    0.40447E-02    0.13988E+05
    0.41264E-02    0.14197E+05
    0.42098E-02    0.14407E+05
    0.42948E-02    0.14617E+05
    0.43816E-02    0.14825E+05
    0.44701E-02    0.15031E+05
    0.45604E-02    0.15234E+05
    0.46525E-02    0.15440E+05
    0.47465E-02    0.15653E+05
    0.48424E-02    0.15877E+05
    0.49402E-02    0.16117E+05
    0.50400E-02    0.16284E+05
    0.51419E-02    0.16500E+05
    0.52457E-02    0.16719E+05
    0.53517E-02    0.16939E+05
    0.54598E-02    0.17160E+05
    0.55701E-02    0.17381E+05
    0.56826E-02    0.17602E+05
    0.57974E-02    0.17824E+05
    0.59145E-02    0.18046E+05
    0.60340E-02    0.18268E+05
    0.61559E-02    0.18490E+05
    0.62803E-02    0.18711E+05
    0.64072E-02    0.18933E+05
    0.65366E-02    0.19154E+05
    0.66686E-02    0.19374E+05
    0.68033E-02    0.19594E+05
    0.69408E-02    0.19813E+05
    0.70810E-02    0.20031E+05
    0.72240E-02    0.20248E+05
    0.73700E-02    0.20464E+05
    0.75189E-02    0.20678E+05
    0.76708E-02    0.20891E+05
    0.78257E-02    0.21101E+05
    0.79838E-02    0.21310E+05
    0.81451E-02    0.21517E+05
    0.83096E-02    0.21722E+05
    0.84775E-02    0.21924E+05
    0.86488E-02    0.22123E+05
    0.88235E-02    0.22319E+05
    0.90017E-02    0.22513E+05
    0.91836E-02    0.22703E+05
    0.93691E-02    0.22889E+05
    0.95583E-02    0.23072E+05
    0.97514E-02    0.23251E+05
    0.99484E-02    0.23425E+05
    0.10149E-01    0.23596E+05
    0.10354E-01    0.23761E+05
    0.10564E-01    0.23922E+05
    0.10777E-01    0.24078E+05
    0.10995E-01    0.24228E+05
    0.11217E-01    0.24372E+05
    0.11443E-01    0.24511E+05
    0.11675E-01    0.24643E+05
    0.11910E-01    0.24770E+05
    0.12151E-01    0.24889E+05
    0.12397E-01    0.25001E+05
    0.12647E-01    0.25107E+05
    0.12902E-01    0.25205E+05
    0.13163E-01    0.25295E+05
    0.13429E-01    0.25377E+05
    0.13700E-01    0.25450E+05
    0.13977E-01    0.25515E+05
    0.14259E-01    0.25572E+05
    0.14547E-01    0.25619E+05
    0.14841E-01    0.25657E+05
    0.15141E-01    0.25685E+05
    0.15447E-01    0.25703E+05
    0.15759E-01    0.25711E+05
    0.16077E-01    0.25709E+05
    0.16402E-01    0.25696E+05
    0.16734E-01    0.25673E+05
    0.17072E-01    0.25638E+05
    0.17416E-01    0.25592E+05
    0.17768E-01    0.25535E+05
    0.18127E-01    0.25466E+05
    0.18493E-01    0.25386E+05
    0.18867E-01    0.25293E+05
    0.19248E-01    0.25189E+05
    0.19637E-01    0.25073E+05
    0.20034E-01    0.24944E+05
    0.20438E-01    0.24804E+05
    0.20851E-01    0.24651E+05
    0.21272E-01    0.24486E+05
    0.21702E-01    0.24309E+05
    0.22141E-01    0.24121E+05
    0.22588E-01    0.23920E+05
    0.23044E-01    0.23708E+05
    0.23510E-01    0.23484E+05
    0.23985E-01    0.23249E+05
    0.24469E-01    0.23003E+05
    0.24964E-01    0.22746E+05
    0.25468E-01    0.22479E+05
    0.25982E-01    0.22203E+05
    0.26507E-01    0.21917E+05
    0.27043E-01    0.21622E+05
    0.27589E-01    0.21319E+05
    0.28146E-01    0.21008E+05
