     2    0.14769E-09    0.72182E-14    0.48168E-12    0.14928E-06    0.39938E-08
     3    0.13944E-09    0.12245E-13    0.60444E-12    0.22912E-06    0.47816E-08
     4    0.13123E-09    0.14349E-13    0.62655E-12    0.29994E-06    0.51633E-08
     5    0.12475E-09    0.13309E-13    0.58695E-12    0.36235E-06    0.53245E-08
     6    0.11998E-09    0.10304E-13    0.51678E-12    0.41731E-06    0.53581E-08
     7    0.11663E-09    0.68523E-14    0.43618E-12    0.46594E-06    0.53158E-08
     8    0.11440E-09    0.40597E-14    0.35772E-12    0.50915E-06    0.52261E-08
     9    0.11305E-09    0.23443E-14    0.28807E-12    0.54774E-06    0.51097E-08
    10    0.11241E-09    0.15688E-14    0.23183E-12    0.58222E-06    0.49772E-08
    11    0.11225E-09    0.13378E-14    0.19031E-12    0.61326E-06    0.48421E-08
    12    0.11256E-09    0.12812E-14    0.16359E-12    0.64100E-06    0.47050E-08
    13    0.11316E-09    0.11975E-14    0.14986E-12    0.66612E-06    0.45733E-08
    14    0.11402E-09    0.10542E-14    0.14647E-12    0.68864E-06    0.44448E-08
    15    0.11505E-09    0.90931E-15    0.15044E-12    0.70905E-06    0.43229E-08
    16    0.11628E-09    0.82517E-15    0.15883E-12    0.72749E-06    0.42050E-08
    17    0.11765E-09    0.82122E-15    0.16919E-12    0.74400E-06    0.40906E-08
    18    0.11907E-09    0.87380E-15    0.17950E-12    0.75898E-06    0.39803E-08
    19    0.12073E-09    0.94438E-15    0.18905E-12    0.77250E-06    0.38732E-08
    20    0.12240E-09    0.10049E-14    0.19691E-12    0.78459E-06    0.37695E-08
    21    0.12415E-09    0.10532E-14    0.20314E-12    0.79545E-06    0.36678E-08
    22    0.12595E-09    0.11065E-14    0.20795E-12    0.80524E-06    0.35690E-08
    23    0.12781E-09    0.11880E-14    0.21200E-12    0.81396E-06    0.34724E-08
    24    0.12973E-09    0.13131E-14    0.21585E-12    0.82173E-06    0.33793E-08
    25    0.13168E-09    0.14844E-14    0.22003E-12    0.82860E-06    0.32897E-08
    26    0.13368E-09    0.16954E-14    0.22491E-12    0.83470E-06    0.32033E-08
    27    0.13572E-09    0.19378E-14    0.23035E-12    0.84002E-06    0.31212E-08
    28    0.13779E-09    0.22066E-14    0.23632E-12    0.84468E-06    0.30437E-08
    29    0.13989E-09    0.25013E-14    0.24263E-12    0.84863E-06    0.29692E-08
    30    0.14202E-09    0.28236E-14    0.24876E-12    0.85204E-06    0.28982E-08
    31    0.14419E-09    0.31741E-14    0.25426E-12    0.85487E-06    0.28297E-08
    32    0.14638E-09    0.35508E-14    0.25871E-12    0.85721E-06    0.27635E-08
    33    0.14860E-09    0.39498E-14    0.26157E-12    0.85905E-06    0.27003E-08
    34    0.15086E-09    0.43682E-14    0.26269E-12    0.86047E-06    0.26393E-08
    35    0.15314E-09    0.48060E-14    0.26203E-12    0.86145E-06    0.25792E-08
    36    0.15544E-09    0.52672E-14    0.25950E-12    0.86206E-06    0.25205E-08
    37    0.15777E-09    0.57576E-14    0.25523E-12    0.86230E-06    0.24631E-08
    38    0.16014E-09    0.62836E-14    0.24932E-12    0.86221E-06    0.24078E-08
    39    0.16253E-09    0.68466E-14    0.24198E-12    0.86182E-06    0.23544E-08
    40    0.16493E-09    0.74472E-14    0.23346E-12    0.86113E-06    0.23026E-08
    41    0.16736E-09    0.80866E-14    0.22395E-12    0.86017E-06    0.22524E-08
    42    0.16981E-09    0.87643E-14    0.21342E-12    0.85895E-06    0.22040E-08
    43    0.17230E-09    0.94797E-14    0.20181E-12    0.85750E-06    0.21579E-08
    44    0.17479E-09    0.10232E-13    0.18895E-12    0.85583E-06    0.21136E-08
    45    0.17731E-09    0.11021E-13    0.17474E-12    0.85395E-06    0.20710E-08
    46    0.17987E-09    0.11849E-13    0.15911E-12    0.85188E-06    0.20295E-08
