  0.549688E-02  0.175813E+08  0.175780E+08  0.000000E+00  0.000000E+00  0.152220E+08  0.175660E+08
  0.555630E-02  0.175525E+08  0.175491E+08  0.000000E+00  0.000000E+00  0.151684E+08  0.175370E+08
  0.561637E-02  0.175234E+08  0.175199E+08  0.000000E+00  0.000000E+00  0.151144E+08  0.175077E+08
  0.567709E-02  0.174939E+08  0.174904E+08  0.000000E+00  0.000000E+00  0.150599E+08  0.174781E+08
  0.573846E-02  0.174642E+08  0.174606E+08  0.000000E+00  0.000000E+00  0.150051E+08  0.174483E+08
  0.580050E-02  0.174342E+08  0.174305E+08  0.000000E+00  0.000000E+00  0.149498E+08  0.174181E+08
  0.586320E-02  0.174039E+08  0.174001E+08  0.000000E+00  0.000000E+00  0.148941E+08  0.173876E+08
  0.592659E-02  0.173733E+08  0.173695E+08  0.000000E+00  0.000000E+00  0.148379E+08  0.173569E+08
  0.599066E-02  0.173424E+08  0.173385E+08  0.000000E+00  0.000000E+00  0.147814E+08  0.173258E+08
  0.605542E-02  0.173112E+08  0.173072E+08  0.000000E+00  0.000000E+00  0.147244E+08  0.172944E+08
  0.612089E-02  0.172797E+08  0.172756E+08  0.000000E+00  0.000000E+00  0.146670E+08  0.172627E+08
  0.618706E-02  0.172479E+08  0.172438E+08  0.000000E+00  0.000000E+00  0.146092E+08  0.172308E+08
  0.625394E-02  0.172158E+08  0.172116E+08  0.000000E+00  0.000000E+00  0.145510E+08  0.171985E+08
  0.632155E-02  0.171834E+08  0.171791E+08  0.000000E+00  0.000000E+00  0.144923E+08  0.171659E+08
  0.638989E-02  0.171507E+08  0.171463E+08  0.000000E+00  0.000000E+00  0.144333E+08  0.171330E+08
  0.645897E-02  0.171177E+08  0.171131E+08  0.000000E+00  0.000000E+00  0.143738E+08  0.170998E+08
  0.652880E-02  0.170843E+08  0.170797E+08  0.000000E+00  0.000000E+00  0.143139E+08  0.170662E+08
  0.659938E-02  0.170507E+08  0.170459E+08  0.000000E+00  0.000000E+00  0.142536E+08  0.170324E+08
  0.667072E-02  0.170167E+08  0.170119E+08  0.000000E+00  0.000000E+00  0.141928E+08  0.169983E+08
  0.674284E-02  0.169824E+08  0.169775E+08  0.000000E+00  0.000000E+00  0.141317E+08  0.169638E+08
  0.681573E-02  0.169478E+08  0.169428E+08  0.000000E+00  0.000000E+00  0.140701E+08  0.169290E+08
  0.688942E-02  0.169129E+08  0.169078E+08  0.000000E+00  0.000000E+00  0.140082E+08  0.168939E+08
  0.696390E-02  0.168776E+08  0.168724E+08  0.000000E+00  0.000000E+00  0.139458E+08  0.168584E+08
  0.703918E-02  0.168420E+08  0.168367E+08  0.000000E+00  0.000000E+00  0.138831E+08  0.168227E+08
  0.711528E-02  0.168061E+08  0.168007E+08  0.000000E+00  0.000000E+00  0.138199E+08  0.167866E+08
  0.719220E-02  0.167699E+08  0.167644E+08  0.000000E+00  0.000000E+00  0.137564E+08  0.167502E+08
  0.726995E-02  0.167334E+08  0.167277E+08  0.000000E+00  0.000000E+00  0.136924E+08  0.167135E+08
  0.734855E-02  0.166965E+08  0.166907E+08  0.000000E+00  0.000000E+00  0.136281E+08  0.166764E+08
  0.742799E-02  0.166593E+08  0.166534E+08  0.000000E+00  0.000000E+00  0.135634E+08  0.166390E+08
  0.750829E-02  0.166217E+08  0.166157E+08  0.000000E+00  0.000000E+00  0.134982E+08  0.166012E+08
  0.758946E-02  0.165838E+08  0.165777E+08  0.000000E+00  0.000000E+00  0.134327E+08  0.165632E+08
  0.767151E-02  0.165456E+08  0.165394E+08  0.000000E+00  0.000000E+00  0.133669E+08  0.165248E+08
  0.775444E-02  0.165071E+08  0.165007E+08  0.000000E+00  0.000000E+00  0.133006E+08  0.164860E+08
  0.783828E-02  0.164682E+08  0.164617E+08  0.000000E+00  0.000000E+00  0.132340E+08  0.164469E+08
  0.792301E-02  0.164289E+08  0.164224E+08  0.000000E+00  0.000000E+00  0.131670E+08  0.164075E+08
  0.800867E-02  0.163894E+08  0.163827E+08  0.000000E+00  0.000000E+00  0.130996E+08  0.163678E+08
  0.809524E-02  0.163495E+08  0.163426E+08  0.000000E+00  0.000000E+00  0.130318E+08  0.163276E+08
  0.818276E-02  0.163092E+08  0.163022E+08  0.000000E+00  0.000000E+00  0.129637E+08  0.162872E+08
  0.827122E-02  0.162686E+08  0.162615E+08  0.000000E+00  0.000000E+00  0.128953E+08  0.162464E+08
  0.836064E-02  0.162276E+08  0.162204E+08  0.000000E+00  0.000000E+00  0.128265E+08  0.162052E+08
  0.845102E-02  0.161863E+08  0.161789E+08  0.000000E+00  0.000000E+00  0.127573E+08  0.161637E+08
  0.854239E-02  0.161447E+08  0.161371E+08  0.000000E+00  0.000000E+00  0.126878E+08  0.161219E+08
  0.863473E-02  0.161027E+08  0.160950E+08  0.000000E+00  0.000000E+00  0.126179E+08  0.160797E+08
  0.872808E-02  0.160603E+08  0.160524E+08  0.000000E+00  0.000000E+00  0.125477E+08  0.160371E+08
  0.882244E-02  0.160176E+08  0.160096E+08  0.000000E+00  0.000000E+00  0.124771E+08  0.159942E+08
  0.891782E-02  0.159745E+08  0.159663E+08  0.000000E+00  0.000000E+00  0.124063E+08  0.159509E+08
  0.901422E-02  0.159311E+08  0.159227E+08  0.000000E+00  0.000000E+00  0.123350E+08  0.159073E+08
  0.911167E-02  0.158873E+08  0.158788E+08  0.000000E+00  0.000000E+00  0.122635E+08  0.158633E+08
  0.921018E-02  0.158431E+08  0.158345E+08  0.000000E+00  0.000000E+00  0.121917E+08  0.158190E+08
  0.930975E-02  0.157986E+08  0.157898E+08  0.000000E+00  0.000000E+00  0.121195E+08  0.157742E+08
  0.941039E-02  0.157537E+08  0.157447E+08  0.000000E+00  0.000000E+00  0.120470E+08  0.157292E+08
  0.951212E-02  0.157085E+08  0.156993E+08  0.000000E+00  0.000000E+00  0.119742E+08  0.156837E+08
  0.961496E-02  0.156628E+08  0.156535E+08  0.000000E+00  0.000000E+00  0.119011E+08  0.156379E+08
  0.971890E-02  0.156169E+08  0.156073E+08  0.000000E+00  0.000000E+00  0.118277E+08  0.155917E+08
  0.982397E-02  0.155705E+08  0.155608E+08  0.000000E+00  0.000000E+00  0.117540E+08  0.155451E+08
  0.993017E-02  0.155238E+08  0.155139E+08  0.000000E+00  0.000000E+00  0.116800E+08  0.154982E+08
  0.100375E-01  0.154767E+08  0.154666E+08  0.000000E+00  0.000000E+00  0.116058E+08  0.154509E+08
  0.101460E-01  0.154292E+08  0.154189E+08  0.000000E+00  0.000000E+00  0.115312E+08  0.154032E+08
  0.102557E-01  0.153813E+08  0.153709E+08  0.000000E+00  0.000000E+00  0.114564E+08  0.153552E+08
  0.103666E-01  0.153331E+08  0.153224E+08  0.000000E+00  0.000000E+00  0.113813E+08  0.153068E+08
  0.104787E-01  0.152845E+08  0.152736E+08  0.000000E+00  0.000000E+00  0.113059E+08  0.152580E+08
  0.105919E-01  0.152355E+08  0.152244E+08  0.000000E+00  0.000000E+00  0.112303E+08  0.152088E+08
  0.107065E-01  0.151861E+08  0.151748E+08  0.000000E+00  0.000000E+00  0.111544E+08  0.151592E+08
  0.108222E-01  0.151364E+08  0.151249E+08  0.000000E+00  0.000000E+00  0.110783E+08  0.151092E+08
  0.109392E-01  0.150862E+08  0.150745E+08  0.000000E+00  0.000000E+00  0.110020E+08  0.150589E+08
  0.110575E-01  0.150357E+08  0.150238E+08  0.000000E+00  0.000000E+00  0.109254E+08  0.150082E+08
  0.111770E-01  0.149848E+08  0.149726E+08  0.000000E+00  0.000000E+00  0.108485E+08  0.149571E+08
  0.112978E-01  0.149335E+08  0.149211E+08  0.000000E+00  0.000000E+00  0.107715E+08  0.149056E+08
  0.114200E-01  0.148818E+08  0.148692E+08  0.000000E+00  0.000000E+00  0.106942E+08  0.148537E+08
  0.115434E-01  0.148297E+08  0.148169E+08  0.000000E+00  0.000000E+00  0.106167E+08  0.148014E+08
  0.116682E-01  0.147772E+08  0.147642E+08  0.000000E+00  0.000000E+00  0.105390E+08  0.147488E+08
  0.117944E-01  0.147244E+08  0.147110E+08  0.000000E+00  0.000000E+00  0.104611E+08  0.146957E+08
  0.119219E-01  0.146711E+08  0.146575E+08  0.000000E+00  0.000000E+00  0.103830E+08  0.146422E+08
  0.120507E-01  0.146175E+08  0.146036E+08  0.000000E+00  0.000000E+00  0.103047E+08  0.145884E+08
  0.121810E-01  0.145634E+08  0.145493E+08  0.000000E+00  0.000000E+00  0.102262E+08  0.145342E+08
  0.123127E-01  0.145089E+08  0.144946E+08  0.000000E+00  0.000000E+00  0.101475E+08  0.144795E+08
  0.124458E-01  0.144541E+08  0.144395E+08  0.000000E+00  0.000000E+00  0.100687E+08  0.144245E+08
  0.125804E-01  0.143988E+08  0.143840E+08  0.000000E+00  0.000000E+00  0.998974E+07  0.143690E+08
  0.127164E-01  0.143432E+08  0.143281E+08  0.000000E+00  0.000000E+00  0.991059E+07  0.143132E+08
  0.128538E-01  0.142871E+08  0.142717E+08  0.000000E+00  0.000000E+00  0.983130E+07  0.142570E+08
  0.129928E-01  0.142307E+08  0.142150E+08  0.000000E+00  0.000000E+00  0.975186E+07  0.142003E+08
  0.131333E-01  0.141738E+08  0.141579E+08  0.000000E+00  0.000000E+00  0.967229E+07  0.141433E+08
  0.132752E-01  0.141166E+08  0.141003E+08  0.000000E+00  0.000000E+00  0.959259E+07  0.140858E+08
  0.134188E-01  0.140589E+08  0.140424E+08  0.000000E+00  0.000000E+00  0.951276E+07  0.140280E+08
  0.135638E-01  0.140008E+08  0.139840E+08  0.000000E+00  0.000000E+00  0.943283E+07  0.139697E+08
  0.137105E-01  0.139423E+08  0.139252E+08  0.000000E+00  0.000000E+00  0.935278E+07  0.139111E+08
  0.138587E-01  0.138835E+08  0.138660E+08  0.000000E+00  0.000000E+00  0.927264E+07  0.138520E+08
  0.140085E-01  0.138242E+08  0.138064E+08  0.000000E+00  0.000000E+00  0.919240E+07  0.137925E+08
  0.141599E-01  0.137645E+08  0.137464E+08  0.000000E+00  0.000000E+00  0.911207E+07  0.137327E+08
  0.143130E-01  0.137043E+08  0.136860E+08  0.000000E+00  0.000000E+00  0.903168E+07  0.136724E+08
  0.144678E-01  0.136438E+08  0.136252E+08  0.000000E+00  0.000000E+00  0.895121E+07  0.136117E+08
  0.146242E-01  0.135829E+08  0.135639E+08  0.000000E+00  0.000000E+00  0.887068E+07  0.135506E+08
  0.147823E-01  0.135216E+08  0.135022E+08  0.000000E+00  0.000000E+00  0.879009E+07  0.134891E+08
  0.149421E-01  0.134598E+08  0.134402E+08  0.000000E+00  0.000000E+00  0.870946E+07  0.134272E+08
  0.151036E-01  0.133977E+08  0.133777E+08  0.000000E+00  0.000000E+00  0.862880E+07  0.133649E+08
  0.152669E-01  0.133351E+08  0.133148E+08  0.000000E+00  0.000000E+00  0.854810E+07  0.133021E+08
  0.154319E-01  0.132721E+08  0.132515E+08  0.000000E+00  0.000000E+00  0.846738E+07  0.132390E+08
  0.155988E-01  0.132087E+08  0.131877E+08  0.000000E+00  0.000000E+00  0.838665E+07  0.131755E+08
  0.157674E-01  0.131449E+08  0.131236E+08  0.000000E+00  0.000000E+00  0.830592E+07  0.131115E+08
  0.159378E-01  0.130807E+08  0.130590E+08  0.000000E+00  0.000000E+00  0.822519E+07  0.130472E+08
  0.161101E-01  0.130161E+08  0.129941E+08  0.000000E+00  0.000000E+00  0.814447E+07  0.129824E+08
  0.162843E-01  0.129511E+08  0.129287E+08  0.000000E+00  0.000000E+00  0.806378E+07  0.129172E+08
  0.164603E-01  0.128857E+08  0.128629E+08  0.000000E+00  0.000000E+00  0.798311E+07  0.128517E+08
  0.166383E-01  0.128199E+08  0.127967E+08  0.000000E+00  0.000000E+00  0.790248E+07  0.127857E+08
  0.168182E-01  0.127537E+08  0.127301E+08  0.000000E+00  0.000000E+00  0.782190E+07  0.127193E+08
  0.170000E-01  0.126870E+08  0.126631E+08  0.000000E+00  0.000000E+00  0.774138E+07  0.126526E+08
  0.171838E-01  0.126200E+08  0.125957E+08  0.000000E+00  0.000000E+00  0.766092E+07  0.125854E+08
  0.173695E-01  0.125526E+08  0.125279E+08  0.000000E+00  0.000000E+00  0.758054E+07  0.125179E+08
  0.175573E-01  0.124848E+08  0.124597E+08  0.000000E+00  0.000000E+00  0.750024E+07  0.124499E+08
  0.177471E-01  0.124165E+08  0.123911E+08  0.000000E+00  0.000000E+00  0.742003E+07  0.123815E+08
  0.179390E-01  0.123479E+08  0.123221E+08  0.000000E+00  0.000000E+00  0.733993E+07  0.123128E+08
  0.181329E-01  0.122789E+08  0.122527E+08  0.000000E+00  0.000000E+00  0.725993E+07  0.122437E+08
  0.183289E-01  0.122095E+08  0.121829E+08  0.000000E+00  0.000000E+00  0.718006E+07  0.121742E+08
  0.185271E-01  0.121398E+08  0.121127E+08  0.000000E+00  0.000000E+00  0.710031E+07  0.121043E+08
  0.187274E-01  0.120696E+08  0.120422E+08  0.000000E+00  0.000000E+00  0.702070E+07  0.120340E+08
  0.189298E-01  0.119991E+08  0.119712E+08  0.000000E+00  0.000000E+00  0.694125E+07  0.119634E+08
  0.191345E-01  0.119282E+08  0.118999E+08  0.000000E+00  0.000000E+00  0.686194E+07  0.118923E+08
  0.193413E-01  0.118569E+08  0.118282E+08  0.000000E+00  0.000000E+00  0.678281E+07  0.118209E+08
  0.195504E-01  0.117852E+08  0.117562E+08  0.000000E+00  0.000000E+00  0.670386E+07  0.117492E+08
  0.197618E-01  0.117132E+08  0.116837E+08  0.000000E+00  0.000000E+00  0.662509E+07  0.116771E+08
  0.199754E-01  0.116408E+08  0.116109E+08  0.000000E+00  0.000000E+00  0.654651E+07  0.116046E+08
  0.201914E-01  0.115681E+08  0.115378E+08  0.000000E+00  0.000000E+00  0.646815E+07  0.115318E+08
  0.204097E-01  0.114950E+08  0.114643E+08  0.000000E+00  0.000000E+00  0.639000E+07  0.114586E+08
  0.206303E-01  0.114216E+08  0.113904E+08  0.000000E+00  0.000000E+00  0.631208E+07  0.113851E+08
  0.208533E-01  0.113478E+08  0.113162E+08  0.000000E+00  0.000000E+00  0.623439E+07  0.113112E+08
  0.210788E-01  0.112737E+08  0.112417E+08  0.000000E+00  0.000000E+00  0.615695E+07  0.112370E+08
  0.213066E-01  0.111993E+08  0.111669E+08  0.000000E+00  0.000000E+00  0.607977E+07  0.111625E+08
  0.215370E-01  0.111246E+08  0.110917E+08  0.000000E+00  0.000000E+00  0.600286E+07  0.110877E+08
  0.217698E-01  0.110495E+08  0.110162E+08  0.000000E+00  0.000000E+00  0.592622E+07  0.110126E+08
  0.220052E-01  0.109741E+08  0.109404E+08  0.000000E+00  0.000000E+00  0.584987E+07  0.109372E+08
  0.222430E-01  0.108985E+08  0.108643E+08  0.000000E+00  0.000000E+00  0.577382E+07  0.108614E+08
  0.224835E-01  0.108225E+08  0.107880E+08  0.000000E+00  0.000000E+00  0.569808E+07  0.107854E+08
  0.227266E-01  0.107463E+08  0.107113E+08  0.000000E+00  0.000000E+00  0.562266E+07  0.107091E+08
  0.229723E-01  0.106698E+08  0.106344E+08  0.000000E+00  0.000000E+00  0.554757E+07  0.106326E+08
  0.232206E-01  0.105930E+08  0.105572E+08  0.000000E+00  0.000000E+00  0.547282E+07  0.105557E+08
  0.234716E-01  0.105160E+08  0.104797E+08  0.000000E+00  0.000000E+00  0.539842E+07  0.104787E+08
  0.237254E-01  0.104387E+08  0.104020E+08  0.000000E+00  0.000000E+00  0.532438E+07  0.104014E+08
  0.239819E-01  0.103612E+08  0.103241E+08  0.000000E+00  0.000000E+00  0.525072E+07  0.103238E+08
  0.242411E-01  0.102834E+08  0.102460E+08  0.000000E+00  0.000000E+00  0.517744E+07  0.102460E+08
  0.245032E-01  0.102055E+08  0.101676E+08  0.000000E+00  0.000000E+00  0.510456E+07  0.101681E+08
  0.247681E-01  0.101273E+08  0.100891E+08  0.000000E+00  0.000000E+00  0.503208E+07  0.100899E+08
  0.250359E-01  0.100490E+08  0.100103E+08  0.000000E+00  0.000000E+00  0.496002E+07  0.100115E+08
  0.253065E-01  0.997046E+07  0.993142E+07  0.000000E+00  0.000000E+00  0.488838E+07  0.993300E+07
  0.255801E-01  0.989178E+07  0.985235E+07  0.000000E+00  0.000000E+00  0.481719E+07  0.985431E+07
  0.258566E-01  0.981295E+07  0.977314E+07  0.000000E+00  0.000000E+00  0.474644E+07  0.977548E+07
  0.261362E-01  0.973398E+07  0.969380E+07  0.000000E+00  0.000000E+00  0.467614E+07  0.969651E+07
  0.264187E-01  0.965489E+07  0.961434E+07  0.000000E+00  0.000000E+00  0.460632E+07  0.961742E+07
  0.267043E-01  0.957569E+07  0.953478E+07  0.000000E+00  0.000000E+00  0.453698E+07  0.953824E+07
  0.269930E-01  0.949640E+07  0.945514E+07  0.000000E+00  0.000000E+00  0.446813E+07  0.945896E+07
  0.272848E-01  0.941704E+07  0.937543E+07  0.000000E+00  0.000000E+00  0.439978E+07  0.937962E+07
  0.275798E-01  0.933762E+07  0.929566E+07  0.000000E+00  0.000000E+00  0.433193E+07  0.930022E+07
  0.278779E-01  0.925815E+07  0.921587E+07  0.000000E+00  0.000000E+00  0.426461E+07  0.922078E+07
  0.281793E-01  0.917866E+07  0.913606E+07  0.000000E+00  0.000000E+00  0.419782E+07  0.914133E+07
  0.284840E-01  0.909916E+07  0.905625E+07  0.000000E+00  0.000000E+00  0.413157E+07  0.906187E+07
  0.287919E-01  0.901967E+07  0.897646E+07  0.000000E+00  0.000000E+00  0.406587E+07  0.898242E+07
  0.291032E-01  0.894021E+07  0.889672E+07  0.000000E+00  0.000000E+00  0.400074E+07  0.890301E+07
  0.294178E-01  0.886080E+07  0.881703E+07  0.000000E+00  0.000000E+00  0.393617E+07  0.882365E+07
  0.297358E-01  0.878145E+07  0.873742E+07  0.000000E+00  0.000000E+00  0.387218E+07  0.874437E+07
  0.300573E-01  0.870220E+07  0.865792E+07  0.000000E+00  0.000000E+00  0.380878E+07  0.866518E+07
  0.303822E-01  0.862305E+07  0.857853E+07  0.000000E+00  0.000000E+00  0.374599E+07  0.858610E+07
  0.307107E-01  0.854403E+07  0.849930E+07  0.000000E+00  0.000000E+00  0.368380E+07  0.850716E+07
  0.310427E-01  0.846517E+07  0.842022E+07  0.000000E+00  0.000000E+00  0.362222E+07  0.842837E+07
  0.313783E-01  0.838647E+07  0.834133E+07  0.000000E+00  0.000000E+00  0.356128E+07  0.834976E+07
  0.317175E-01  0.830797E+07  0.826266E+07  0.000000E+00  0.000000E+00  0.350097E+07  0.827135E+07
  0.320604E-01  0.822969E+07  0.818421E+07  0.000000E+00  0.000000E+00  0.344130E+07  0.819316E+07
  0.324070E-01  0.815165E+07  0.810603E+07  0.000000E+00  0.000000E+00  0.338228E+07  0.811522E+07
  0.327573E-01  0.807387E+07  0.802812E+07  0.000000E+00  0.000000E+00  0.332392E+07  0.803754E+07
  0.331114E-01  0.799637E+07  0.795052E+07  0.000000E+00  0.000000E+00  0.326623E+07  0.796016E+07
  0.334694E-01  0.791919E+07  0.787324E+07  0.000000E+00  0.000000E+00  0.320922E+07  0.788308E+07
  0.338312E-01  0.784233E+07  0.779632E+07  0.000000E+00  0.000000E+00  0.315288E+07  0.780635E+07
  0.341970E-01  0.776584E+07  0.771977E+07  0.000000E+00  0.000000E+00  0.309723E+07  0.772998E+07
  0.345667E-01  0.768972E+07  0.764362E+07  0.000000E+00  0.000000E+00  0.304226E+07  0.765399E+07
  0.349404E-01  0.761401E+07  0.756790E+07  0.000000E+00  0.000000E+00  0.298800E+07  0.757841E+07
  0.353181E-01  0.753872E+07  0.749262E+07  0.000000E+00  0.000000E+00  0.293444E+07  0.750326E+07
  0.356999E-01  0.746389E+07  0.741782E+07  0.000000E+00  0.000000E+00  0.288159E+07  0.742857E+07
  0.360858E-01  0.738953E+07  0.734352E+07  0.000000E+00  0.000000E+00  0.282946E+07  0.735436E+07
  0.364760E-01  0.731568E+07  0.726974E+07  0.000000E+00  0.000000E+00  0.277804E+07  0.728066E+07
  0.368703E-01  0.724234E+07  0.719651E+07  0.000000E+00  0.000000E+00  0.272734E+07  0.720748E+07
  0.372689E-01  0.716956E+07  0.712385E+07  0.000000E+00  0.000000E+00  0.267737E+07  0.713486E+07
  0.376718E-01  0.709733E+07  0.705177E+07  0.000000E+00  0.000000E+00  0.262813E+07  0.706280E+07
  0.380790E-01  0.702569E+07  0.698031E+07  0.000000E+00  0.000000E+00  0.257963E+07  0.699133E+07
  0.384907E-01  0.695467E+07  0.690948E+07  0.000000E+00  0.000000E+00  0.253186E+07  0.692048E+07
  0.389068E-01  0.688430E+07  0.683933E+07  0.000000E+00  0.000000E+00  0.248483E+07  0.685028E+07
  0.393274E-01  0.681458E+07  0.676986E+07  0.000000E+00  0.000000E+00  0.243854E+07  0.678075E+07
  0.397526E-01  0.674555E+07  0.670110E+07  0.000000E+00  0.000000E+00  0.239300E+07  0.671191E+07
  0.401823E-01  0.667722E+07  0.663307E+07  0.000000E+00  0.000000E+00  0.234819E+07  0.664377E+07
  0.406167E-01  0.660962E+07  0.656578E+07  0.000000E+00  0.000000E+00  0.230412E+07  0.657636E+07
  0.410558E-01  0.654275E+07  0.649926E+07  0.000000E+00  0.000000E+00  0.226078E+07  0.650968E+07
  0.414997E-01  0.647662E+07  0.643351E+07  0.000000E+00  0.000000E+00  0.221818E+07  0.644376E+07
  0.419483E-01  0.641126E+07  0.636855E+07  0.000000E+00  0.000000E+00  0.217630E+07  0.637860E+07
  0.424018E-01  0.634668E+07  0.630439E+07  0.000000E+00  0.000000E+00  0.213515E+07  0.631423E+07
  0.428602E-01  0.628290E+07  0.624105E+07  0.000000E+00  0.000000E+00  0.209473E+07  0.625065E+07
  0.433235E-01  0.621991E+07  0.617854E+07  0.000000E+00  0.000000E+00  0.205503E+07  0.618788E+07
  0.437919E-01  0.615775E+07  0.611687E+07  0.000000E+00  0.000000E+00  0.201605E+07  0.612594E+07
  0.442653E-01  0.609642E+07  0.605605E+07  0.000000E+00  0.000000E+00  0.197778E+07  0.606482E+07
  0.447439E-01  0.603592E+07  0.599610E+07  0.000000E+00  0.000000E+00  0.194022E+07  0.600455E+07
