  0.745045E-04  0.198016E+08  0.198016E+08  0.257040E+08  0.257030E+08  0.198010E+08  0.198016E+08
  0.829624E-04  0.198013E+08  0.198013E+08  0.255387E+08  0.255374E+08  0.198005E+08  0.198013E+08
  0.923803E-04  0.198009E+08  0.198009E+08  0.253350E+08  0.253334E+08  0.197999E+08  0.198009E+08
  0.102867E-03  0.198005E+08  0.198005E+08  0.250845E+08  0.250826E+08  0.197992E+08  0.198005E+08
  0.114545E-03  0.197999E+08  0.197999E+08  0.247770E+08  0.247747E+08  0.197982E+08  0.197999E+08
  0.127548E-03  0.197992E+08  0.197992E+08  0.244006E+08  0.243978E+08  0.197971E+08  0.197992E+08
  0.142028E-03  0.197983E+08  0.197983E+08  0.239412E+08  0.239377E+08  0.197957E+08  0.197983E+08
  0.158151E-03  0.197973E+08  0.197973E+08  0.233825E+08  0.233784E+08  0.197939E+08  0.197972E+08
  0.176104E-03  0.197959E+08  0.197959E+08  0.227063E+08  0.227014E+08  0.197918E+08  0.197959E+08
  0.196096E-03  0.197943E+08  0.197943E+08  0.218929E+08  0.218871E+08  0.197891E+08  0.197942E+08
  0.218356E-03  0.197922E+08  0.197922E+08  0.209215E+08  0.209148E+08  0.197858E+08  0.197922E+08
  0.243144E-03  0.197897E+08  0.197897E+08  0.197723E+08  0.197645E+08  0.197817E+08  0.197897E+08
  0.270746E-03  0.197866E+08  0.197866E+08  0.184283E+08  0.184196E+08  0.197766E+08  0.197866E+08
  0.301482E-03  0.197828E+08  0.197828E+08  0.168795E+08  0.168700E+08  0.197704E+08  0.197828E+08
  0.335706E-03  0.197782E+08  0.197782E+08  0.151276E+08  0.151176E+08  0.197627E+08  0.197781E+08
  0.373816E-03  0.197725E+08  0.197725E+08  0.131922E+08  0.131822E+08  0.197533E+08  0.197723E+08
  0.416252E-03  0.197655E+08  0.197655E+08  0.111178E+08  0.111085E+08  0.197417E+08  0.197653E+08
  0.463505E-03  0.197570E+08  0.197570E+08  0.898007E+07  0.897226E+07  0.197274E+08  0.197568E+08
  0.516122E-03  0.197467E+08  0.197466E+08  0.688718E+07  0.688182E+07  0.197100E+08  0.197464E+08
  0.574713E-03  0.197342E+08  0.197341E+08  0.497379E+07  0.497161E+07  0.196888E+08  0.197338E+08
  0.639955E-03  0.197191E+08  0.197191E+08  0.338054E+07  0.338171E+07  0.196631E+08  0.197187E+08
  0.712603E-03  0.197011E+08  0.197010E+08  0.221741E+07  0.222116E+07  0.196318E+08  0.197006E+08
  0.793498E-03  0.196796E+08  0.196795E+08  0.151622E+07  0.152071E+07  0.195941E+08  0.196789E+08
  0.883577E-03  0.196540E+08  0.196539E+08  0.119323E+07  0.119605E+07  0.195487E+08  0.196532E+08
  0.983881E-03  0.196237E+08  0.196236E+08  0.105828E+07  0.105784E+07  0.194941E+08  0.196227E+08
  0.109557E-02  0.195881E+08  0.195879E+08  0.901409E+06  0.898506E+06  0.194289E+08  0.195868E+08
  0.121994E-02  0.195462E+08  0.195460E+08  0.632261E+06  0.630081E+06  0.193512E+08  0.195446E+08
  0.135843E-02  0.194971E+08  0.194969E+08  0.351661E+06  0.352669E+06  0.192588E+08  0.194952E+08
  0.151264E-02  0.194398E+08  0.194396E+08  0.219140E+06  0.221349E+06  0.191502E+08  0.194376E+08
  0.168436E-02  0.193731E+08  0.193728E+08  0.211163E+06  0.210601E+06  0.190219E+08  0.193704E+08
  0.187557E-02  0.192957E+08  0.192953E+08  0.154661E+06  0.153039E+06  0.188718E+08  0.192924E+08
  0.208848E-02  0.192062E+08  0.192057E+08  0.634492E+05  0.646956E+05  0.186973E+08  0.192022E+08
  0.232557E-02  0.191031E+08  0.191024E+08  0.616777E+05  0.614879E+05  0.184959E+08  0.190983E+08
  0.258957E-02  0.189846E+08  0.189839E+08  0.406980E+05  0.386463E+05  0.182654E+08  0.189790E+08
  0.288354E-02  0.188492E+08  0.188483E+08  0.174564E+05  0.151225E+05  0.180039E+08  0.188426E+08
  0.321088E-02  0.186950E+08  0.186939E+08  0.204878E+05  0.152574E+05  0.177099E+08  0.186873E+08
  0.357538E-02  0.185203E+08  0.185189E+08  0.272163E+04  0.323030E+04  0.173821E+08  0.185114E+08
  0.398126E-02  0.183233E+08  0.183216E+08 -0.360477E+03 -0.525278E+03  0.170194E+08  0.183130E+08
  0.443322E-02  0.181022E+08  0.181001E+08  0.254449E+04  0.142254E+04  0.166204E+08  0.180905E+08
  0.493648E-02  0.178553E+08  0.178527E+08  0.000000E+00  0.000000E+00  0.161837E+08  0.178421E+08
  0.498985E-02  0.178291E+08  0.178265E+08  0.000000E+00  0.000000E+00  0.161378E+08  0.178158E+08
  0.504379E-02  0.178027E+08  0.178000E+08  0.000000E+00  0.000000E+00  0.160916E+08  0.177892E+08
  0.509832E-02  0.177760E+08  0.177732E+08  0.000000E+00  0.000000E+00  0.160450E+08  0.177623E+08
  0.515344E-02  0.177490E+08  0.177461E+08  0.000000E+00  0.000000E+00  0.159980E+08  0.177351E+08
  0.520915E-02  0.177217E+08  0.177188E+08  0.000000E+00  0.000000E+00  0.159505E+08  0.177077E+08
  0.526546E-02  0.176941E+08  0.176912E+08  0.000000E+00  0.000000E+00  0.159027E+08  0.176799E+08
  0.532239E-02  0.176663E+08  0.176632E+08  0.000000E+00  0.000000E+00  0.158545E+08  0.176519E+08
  0.537993E-02  0.176381E+08  0.176350E+08  0.000000E+00  0.000000E+00  0.158058E+08  0.176236E+08
  0.543809E-02  0.176097E+08  0.176065E+08  0.000000E+00  0.000000E+00  0.157567E+08  0.175950E+08
  0.549688E-02  0.175810E+08  0.175778E+08  0.000000E+00  0.000000E+00  0.157072E+08  0.175661E+08
  0.555630E-02  0.175520E+08  0.175487E+08  0.000000E+00  0.000000E+00  0.156573E+08  0.175369E+08
  0.561637E-02  0.175227E+08  0.175193E+08  0.000000E+00  0.000000E+00  0.156070E+08  0.175075E+08
  0.567709E-02  0.174931E+08  0.174897E+08  0.000000E+00  0.000000E+00  0.155563E+08  0.174777E+08
  0.573846E-02  0.174632E+08  0.174597E+08  0.000000E+00  0.000000E+00  0.155051E+08  0.174476E+08
  0.580050E-02  0.174330E+08  0.174294E+08  0.000000E+00  0.000000E+00  0.154535E+08  0.174173E+08
  0.586320E-02  0.174025E+08  0.173989E+08  0.000000E+00  0.000000E+00  0.154015E+08  0.173866E+08
  0.592659E-02  0.173717E+08  0.173680E+08  0.000000E+00  0.000000E+00  0.153491E+08  0.173557E+08
  0.599066E-02  0.173406E+08  0.173369E+08  0.000000E+00  0.000000E+00  0.152963E+08  0.173244E+08
  0.605542E-02  0.173092E+08  0.173054E+08  0.000000E+00  0.000000E+00  0.152430E+08  0.172928E+08
  0.612089E-02  0.172775E+08  0.172736E+08  0.000000E+00  0.000000E+00  0.151893E+08  0.172609E+08
  0.618706E-02  0.172455E+08  0.172415E+08  0.000000E+00  0.000000E+00  0.151352E+08  0.172287E+08
  0.625394E-02  0.172132E+08  0.172091E+08  0.000000E+00  0.000000E+00  0.150806E+08  0.171962E+08
  0.632155E-02  0.171806E+08  0.171764E+08  0.000000E+00  0.000000E+00  0.150256E+08  0.171634E+08
  0.638989E-02  0.171477E+08  0.171434E+08  0.000000E+00  0.000000E+00  0.149702E+08  0.171303E+08
  0.645897E-02  0.171144E+08  0.171101E+08  0.000000E+00  0.000000E+00  0.149144E+08  0.170969E+08
  0.652880E-02  0.170808E+08  0.170764E+08  0.000000E+00  0.000000E+00  0.148581E+08  0.170631E+08
  0.659938E-02  0.170470E+08  0.170424E+08  0.000000E+00  0.000000E+00  0.148014E+08  0.170291E+08
  0.667072E-02  0.170128E+08  0.170082E+08  0.000000E+00  0.000000E+00  0.147443E+08  0.169947E+08
  0.674284E-02  0.169782E+08  0.169735E+08  0.000000E+00  0.000000E+00  0.146868E+08  0.169600E+08
  0.681573E-02  0.169434E+08  0.169386E+08  0.000000E+00  0.000000E+00  0.146288E+08  0.169249E+08
  0.688942E-02  0.169082E+08  0.169033E+08  0.000000E+00  0.000000E+00  0.145704E+08  0.168896E+08
  0.696390E-02  0.168728E+08  0.168678E+08  0.000000E+00  0.000000E+00  0.145116E+08  0.168539E+08
  0.703918E-02  0.168369E+08  0.168318E+08  0.000000E+00  0.000000E+00  0.144523E+08  0.168179E+08
  0.711528E-02  0.168008E+08  0.167956E+08  0.000000E+00  0.000000E+00  0.143926E+08  0.167815E+08
  0.719220E-02  0.167643E+08  0.167590E+08  0.000000E+00  0.000000E+00  0.143325E+08  0.167449E+08
  0.726995E-02  0.167275E+08  0.167221E+08  0.000000E+00  0.000000E+00  0.142720E+08  0.167079E+08
  0.734855E-02  0.166904E+08  0.166849E+08  0.000000E+00  0.000000E+00  0.142111E+08  0.166705E+08
  0.742799E-02  0.166529E+08  0.166473E+08  0.000000E+00  0.000000E+00  0.141498E+08  0.166329E+08
  0.750829E-02  0.166151E+08  0.166094E+08  0.000000E+00  0.000000E+00  0.140880E+08  0.165948E+08
  0.758946E-02  0.165770E+08  0.165711E+08  0.000000E+00  0.000000E+00  0.140258E+08  0.165565E+08
  0.767151E-02  0.165385E+08  0.165325E+08  0.000000E+00  0.000000E+00  0.139632E+08  0.165178E+08
  0.775444E-02  0.164996E+08  0.164936E+08  0.000000E+00  0.000000E+00  0.139002E+08  0.164788E+08
  0.783828E-02  0.164605E+08  0.164543E+08  0.000000E+00  0.000000E+00  0.138368E+08  0.164394E+08
  0.792301E-02  0.164210E+08  0.164146E+08  0.000000E+00  0.000000E+00  0.137730E+08  0.163997E+08
  0.800867E-02  0.163811E+08  0.163746E+08  0.000000E+00  0.000000E+00  0.137088E+08  0.163596E+08
  0.809524E-02  0.163409E+08  0.163343E+08  0.000000E+00  0.000000E+00  0.136441E+08  0.163192E+08
  0.818276E-02  0.163004E+08  0.162936E+08  0.000000E+00  0.000000E+00  0.135791E+08  0.162785E+08
  0.827122E-02  0.162595E+08  0.162526E+08  0.000000E+00  0.000000E+00  0.135137E+08  0.162374E+08
  0.836064E-02  0.162182E+08  0.162112E+08  0.000000E+00  0.000000E+00  0.134479E+08  0.161959E+08
  0.845102E-02  0.161766E+08  0.161695E+08  0.000000E+00  0.000000E+00  0.133817E+08  0.161541E+08
  0.854239E-02  0.161346E+08  0.161274E+08  0.000000E+00  0.000000E+00  0.133151E+08  0.161119E+08
  0.863473E-02  0.160923E+08  0.160849E+08  0.000000E+00  0.000000E+00  0.132481E+08  0.160694E+08
  0.872808E-02  0.160496E+08  0.160421E+08  0.000000E+00  0.000000E+00  0.131807E+08  0.160265E+08
  0.882244E-02  0.160066E+08  0.159989E+08  0.000000E+00  0.000000E+00  0.131130E+08  0.159832E+08
  0.891782E-02  0.159632E+08  0.159554E+08  0.000000E+00  0.000000E+00  0.130448E+08  0.159396E+08
  0.901422E-02  0.159194E+08  0.159114E+08  0.000000E+00  0.000000E+00  0.129763E+08  0.158957E+08
  0.911167E-02  0.158753E+08  0.158672E+08  0.000000E+00  0.000000E+00  0.129074E+08  0.158513E+08
  0.921018E-02  0.158308E+08  0.158225E+08  0.000000E+00  0.000000E+00  0.128382E+08  0.158066E+08
  0.930975E-02  0.157860E+08  0.157775E+08  0.000000E+00  0.000000E+00  0.127686E+08  0.157615E+08
  0.941039E-02  0.157408E+08  0.157321E+08  0.000000E+00  0.000000E+00  0.126986E+08  0.157161E+08
  0.951212E-02  0.156952E+08  0.156863E+08  0.000000E+00  0.000000E+00  0.126282E+08  0.156703E+08
  0.961496E-02  0.156492E+08  0.156402E+08  0.000000E+00  0.000000E+00  0.125575E+08  0.156241E+08
  0.971890E-02  0.156029E+08  0.155937E+08  0.000000E+00  0.000000E+00  0.124865E+08  0.155776E+08
  0.982397E-02  0.155561E+08  0.155468E+08  0.000000E+00  0.000000E+00  0.124151E+08  0.155306E+08
  0.993017E-02  0.155091E+08  0.154995E+08  0.000000E+00  0.000000E+00  0.123433E+08  0.154833E+08
  0.100375E-01  0.154616E+08  0.154519E+08  0.000000E+00  0.000000E+00  0.122713E+08  0.154356E+08
  0.101460E-01  0.154137E+08  0.154039E+08  0.000000E+00  0.000000E+00  0.121988E+08  0.153876E+08
  0.102557E-01  0.153655E+08  0.153554E+08  0.000000E+00  0.000000E+00  0.121261E+08  0.153391E+08
  0.103666E-01  0.153169E+08  0.153066E+08  0.000000E+00  0.000000E+00  0.120530E+08  0.152903E+08
  0.104787E-01  0.152679E+08  0.152575E+08  0.000000E+00  0.000000E+00  0.119796E+08  0.152411E+08
  0.105919E-01  0.152185E+08  0.152079E+08  0.000000E+00  0.000000E+00  0.119058E+08  0.151915E+08
  0.107065E-01  0.151688E+08  0.151579E+08  0.000000E+00  0.000000E+00  0.118318E+08  0.151415E+08
  0.108222E-01  0.151186E+08  0.151076E+08  0.000000E+00  0.000000E+00  0.117574E+08  0.150912E+08
  0.109392E-01  0.150681E+08  0.150568E+08  0.000000E+00  0.000000E+00  0.116828E+08  0.150404E+08
  0.110575E-01  0.150172E+08  0.150057E+08  0.000000E+00  0.000000E+00  0.116078E+08  0.149892E+08
  0.111770E-01  0.149658E+08  0.149541E+08  0.000000E+00  0.000000E+00  0.115325E+08  0.149377E+08
  0.112978E-01  0.149141E+08  0.149022E+08  0.000000E+00  0.000000E+00  0.114570E+08  0.148858E+08
  0.114200E-01  0.148620E+08  0.148499E+08  0.000000E+00  0.000000E+00  0.113811E+08  0.148334E+08
  0.115434E-01  0.148095E+08  0.147971E+08  0.000000E+00  0.000000E+00  0.113050E+08  0.147807E+08
  0.116682E-01  0.147566E+08  0.147440E+08  0.000000E+00  0.000000E+00  0.112285E+08  0.147276E+08
  0.117944E-01  0.147033E+08  0.146904E+08  0.000000E+00  0.000000E+00  0.111519E+08  0.146741E+08
  0.119219E-01  0.146496E+08  0.146365E+08  0.000000E+00  0.000000E+00  0.110749E+08  0.146202E+08
