  0.983881E-03  0.194794E+08  0.194792E+08  0.107115E+07  0.107082E+07  0.192990E+08  0.194782E+08
  0.109557E-02  0.194372E+08  0.194371E+08  0.915040E+06  0.912177E+06  0.192162E+08  0.194358E+08
  0.121994E-02  0.193890E+08  0.193888E+08  0.647666E+06  0.645409E+06  0.191194E+08  0.193873E+08
  0.135843E-02  0.193341E+08  0.193339E+08  0.364035E+06  0.364943E+06  0.190058E+08  0.193320E+08
  0.151264E-02  0.192714E+08  0.192712E+08  0.224804E+06  0.227045E+06  0.188733E+08  0.192689E+08
  0.168436E-02  0.192001E+08  0.191997E+08  0.214265E+06  0.213810E+06  0.187195E+08  0.191970E+08
  0.187557E-02  0.191187E+08  0.191183E+08  0.160050E+06  0.158375E+06  0.185418E+08  0.191150E+08
  0.208848E-02  0.190259E+08  0.190254E+08  0.670546E+05  0.682345E+05  0.183378E+08  0.190215E+08
  0.232557E-02  0.189202E+08  0.189196E+08  0.625799E+05  0.625162E+05  0.181054E+08  0.189150E+08
  0.258957E-02  0.188000E+08  0.187992E+08  0.434829E+05  0.414014E+05  0.178427E+08  0.187938E+08
  0.288354E-02  0.186634E+08  0.186625E+08  0.179436E+05  0.157366E+05  0.175484E+08  0.186563E+08
  0.321088E-02  0.185088E+08  0.185077E+08  0.221761E+05  0.168451E+05  0.172215E+08  0.185006E+08
  0.357538E-02  0.183345E+08  0.183331E+08  0.305989E+04  0.345931E+04  0.168613E+08  0.183250E+08
  0.398126E-02  0.181386E+08  0.181368E+08  0.753625E+03  0.554849E+03  0.164665E+08  0.181278E+08
  0.443322E-02  0.179193E+08  0.179172E+08  0.307205E+04  0.188219E+04  0.160356E+08  0.179072E+08
  0.493648E-02  0.176751E+08  0.176725E+08  0.000000E+00  0.000000E+00  0.155666E+08  0.176614E+08
  0.498985E-02  0.176492E+08  0.176465E+08  0.000000E+00  0.000000E+00  0.155175E+08  0.176354E+08
  0.504379E-02  0.176231E+08  0.176204E+08  0.000000E+00  0.000000E+00  0.154680E+08  0.176091E+08
  0.509832E-02  0.175967E+08  0.175939E+08  0.000000E+00  0.000000E+00  0.154181E+08  0.175826E+08
  0.515344E-02  0.175700E+08  0.175672E+08  0.000000E+00  0.000000E+00  0.153678E+08  0.175557E+08
  0.520915E-02  0.175430E+08  0.175402E+08  0.000000E+00  0.000000E+00  0.153170E+08  0.175286E+08
  0.526546E-02  0.175158E+08  0.175129E+08  0.000000E+00  0.000000E+00  0.152659E+08  0.175012E+08
  0.532239E-02  0.174883E+08  0.174853E+08  0.000000E+00  0.000000E+00  0.152144E+08  0.174736E+08
  0.537993E-02  0.174605E+08  0.174575E+08  0.000000E+00  0.000000E+00  0.151624E+08  0.174456E+08
  0.543809E-02  0.174325E+08  0.174293E+08  0.000000E+00  0.000000E+00  0.151100E+08  0.174174E+08
  0.549688E-02  0.174041E+08  0.174009E+08  0.000000E+00  0.000000E+00  0.150572E+08  0.173889E+08
  0.555630E-02  0.173755E+08  0.173722E+08  0.000000E+00  0.000000E+00  0.150040E+08  0.173601E+08
  0.561637E-02  0.173466E+08  0.173432E+08  0.000000E+00  0.000000E+00  0.149504E+08  0.173310E+08
  0.567709E-02  0.173174E+08  0.173140E+08  0.000000E+00  0.000000E+00  0.148964E+08  0.173016E+08
  0.573846E-02  0.172879E+08  0.172844E+08  0.000000E+00  0.000000E+00  0.148419E+08  0.172720E+08
  0.580050E-02  0.172581E+08  0.172546E+08  0.000000E+00  0.000000E+00  0.147871E+08  0.172420E+08
  0.586320E-02  0.172280E+08  0.172244E+08  0.000000E+00  0.000000E+00  0.147318E+08  0.172118E+08
  0.592659E-02  0.171977E+08  0.171940E+08  0.000000E+00  0.000000E+00  0.146761E+08  0.171813E+08
  0.599066E-02  0.171670E+08  0.171632E+08  0.000000E+00  0.000000E+00  0.146199E+08  0.171504E+08
  0.605542E-02  0.171360E+08  0.171322E+08  0.000000E+00  0.000000E+00  0.145634E+08  0.171193E+08
  0.612089E-02  0.171048E+08  0.171009E+08  0.000000E+00  0.000000E+00  0.145064E+08  0.170879E+08
  0.618706E-02  0.170732E+08  0.170692E+08  0.000000E+00  0.000000E+00  0.144491E+08  0.170561E+08
  0.625394E-02  0.170414E+08  0.170373E+08  0.000000E+00  0.000000E+00  0.143913E+08  0.170241E+08
  0.632155E-02  0.170092E+08  0.170050E+08  0.000000E+00  0.000000E+00  0.143331E+08  0.169917E+08
  0.638989E-02  0.169767E+08  0.169725E+08  0.000000E+00  0.000000E+00  0.142745E+08  0.169591E+08
  0.645897E-02  0.169439E+08  0.169396E+08  0.000000E+00  0.000000E+00  0.142155E+08  0.169261E+08
  0.652880E-02  0.169109E+08  0.169064E+08  0.000000E+00  0.000000E+00  0.141560E+08  0.168929E+08
  0.659938E-02  0.168775E+08  0.168729E+08  0.000000E+00  0.000000E+00  0.140962E+08  0.168593E+08
  0.667072E-02  0.168437E+08  0.168391E+08  0.000000E+00  0.000000E+00  0.140359E+08  0.168254E+08
  0.674284E-02  0.168097E+08  0.168050E+08  0.000000E+00  0.000000E+00  0.139753E+08  0.167912E+08
  0.681573E-02  0.167754E+08  0.167706E+08  0.000000E+00  0.000000E+00  0.139142E+08  0.167567E+08
  0.688942E-02  0.167407E+08  0.167358E+08  0.000000E+00  0.000000E+00  0.138528E+08  0.167218E+08
  0.696390E-02  0.167057E+08  0.167008E+08  0.000000E+00  0.000000E+00  0.137909E+08  0.166867E+08
  0.703918E-02  0.166704E+08  0.166654E+08  0.000000E+00  0.000000E+00  0.137287E+08  0.166512E+08
  0.711528E-02  0.166348E+08  0.166296E+08  0.000000E+00  0.000000E+00  0.136660E+08  0.166154E+08
  0.719220E-02  0.165989E+08  0.165936E+08  0.000000E+00  0.000000E+00  0.136030E+08  0.165792E+08
  0.726995E-02  0.165626E+08  0.165572E+08  0.000000E+00  0.000000E+00  0.135395E+08  0.165428E+08
  0.734855E-02  0.165260E+08  0.165205E+08  0.000000E+00  0.000000E+00  0.134757E+08  0.165060E+08
  0.742799E-02  0.164891E+08  0.164835E+08  0.000000E+00  0.000000E+00  0.134115E+08  0.164689E+08
  0.750829E-02  0.164518E+08  0.164461E+08  0.000000E+00  0.000000E+00  0.133469E+08  0.164314E+08
  0.758946E-02  0.164142E+08  0.164084E+08  0.000000E+00  0.000000E+00  0.132820E+08  0.163937E+08
  0.767151E-02  0.163763E+08  0.163704E+08  0.000000E+00  0.000000E+00  0.132166E+08  0.163556E+08
  0.775444E-02  0.163381E+08  0.163320E+08  0.000000E+00  0.000000E+00  0.131509E+08  0.163171E+08
  0.783828E-02  0.162995E+08  0.162933E+08  0.000000E+00  0.000000E+00  0.130848E+08  0.162783E+08
  0.792301E-02  0.162605E+08  0.162542E+08  0.000000E+00  0.000000E+00  0.130183E+08  0.162392E+08
  0.800867E-02  0.162213E+08  0.162148E+08  0.000000E+00  0.000000E+00  0.129515E+08  0.161997E+08
  0.809524E-02  0.161817E+08  0.161751E+08  0.000000E+00  0.000000E+00  0.128843E+08  0.161599E+08
  0.818276E-02  0.161417E+08  0.161350E+08  0.000000E+00  0.000000E+00  0.128168E+08  0.161198E+08
  0.827122E-02  0.161014E+08  0.160946E+08  0.000000E+00  0.000000E+00  0.127489E+08  0.160793E+08
  0.836064E-02  0.160608E+08  0.160538E+08  0.000000E+00  0.000000E+00  0.126806E+08  0.160384E+08
  0.845102E-02  0.160198E+08  0.160126E+08  0.000000E+00  0.000000E+00  0.126120E+08  0.159972E+08
  0.854239E-02  0.159784E+08  0.159712E+08  0.000000E+00  0.000000E+00  0.125431E+08  0.159557E+08
  0.863473E-02  0.159367E+08  0.159293E+08  0.000000E+00  0.000000E+00  0.124738E+08  0.159138E+08
  0.872808E-02  0.158947E+08  0.158871E+08  0.000000E+00  0.000000E+00  0.124042E+08  0.158716E+08
  0.882244E-02  0.158523E+08  0.158446E+08  0.000000E+00  0.000000E+00  0.123342E+08  0.158290E+08
  0.891782E-02  0.158095E+08  0.158017E+08  0.000000E+00  0.000000E+00  0.122639E+08  0.157860E+08
  0.901422E-02  0.157664E+08  0.157584E+08  0.000000E+00  0.000000E+00  0.121933E+08  0.157427E+08
  0.911167E-02  0.157229E+08  0.157147E+08  0.000000E+00  0.000000E+00  0.121224E+08  0.156990E+08
  0.921018E-02  0.156791E+08  0.156708E+08  0.000000E+00  0.000000E+00  0.120511E+08  0.156550E+08
  0.930975E-02  0.156349E+08  0.156264E+08  0.000000E+00  0.000000E+00  0.119796E+08  0.156106E+08
  0.941039E-02  0.155903E+08  0.155817E+08  0.000000E+00  0.000000E+00  0.119077E+08  0.155658E+08
  0.951212E-02  0.155454E+08  0.155366E+08  0.000000E+00  0.000000E+00  0.118355E+08  0.155207E+08
  0.961496E-02  0.155001E+08  0.154911E+08  0.000000E+00  0.000000E+00  0.117630E+08  0.154752E+08
  0.971890E-02  0.154544E+08  0.154453E+08  0.000000E+00  0.000000E+00  0.116902E+08  0.154293E+08
  0.982397E-02  0.154084E+08  0.153990E+08  0.000000E+00  0.000000E+00  0.116172E+08  0.153831E+08
  0.993017E-02  0.153620E+08  0.153525E+08  0.000000E+00  0.000000E+00  0.115438E+08  0.153365E+08
  0.100375E-01  0.153152E+08  0.153055E+08  0.000000E+00  0.000000E+00  0.114701E+08  0.152895E+08
  0.101460E-01  0.152680E+08  0.152581E+08  0.000000E+00  0.000000E+00  0.113962E+08  0.152422E+08
  0.102557E-01  0.152205E+08  0.152104E+08  0.000000E+00  0.000000E+00  0.113220E+08  0.151944E+08
  0.103666E-01  0.151726E+08  0.151623E+08  0.000000E+00  0.000000E+00  0.112476E+08  0.151463E+08
  0.104787E-01  0.151243E+08  0.151138E+08  0.000000E+00  0.000000E+00  0.111728E+08  0.150979E+08
  0.105919E-01  0.150756E+08  0.150650E+08  0.000000E+00  0.000000E+00  0.110979E+08  0.150490E+08
  0.107065E-01  0.150266E+08  0.150157E+08  0.000000E+00  0.000000E+00  0.110226E+08  0.149997E+08
  0.108222E-01  0.149771E+08  0.149661E+08  0.000000E+00  0.000000E+00  0.109471E+08  0.149501E+08
  0.109392E-01  0.149273E+08  0.149160E+08  0.000000E+00  0.000000E+00  0.108714E+08  0.149001E+08
  0.110575E-01  0.148771E+08  0.148656E+08  0.000000E+00  0.000000E+00  0.107955E+08  0.148497E+08
  0.111770E-01  0.148265E+08  0.148148E+08  0.000000E+00  0.000000E+00  0.107193E+08  0.147989E+08
  0.112978E-01  0.147755E+08  0.147636E+08  0.000000E+00  0.000000E+00  0.106429E+08  0.147477E+08
  0.114200E-01  0.147242E+08  0.147120E+08  0.000000E+00  0.000000E+00  0.105662E+08  0.146962E+08
  0.115434E-01  0.146724E+08  0.146600E+08  0.000000E+00  0.000000E+00  0.104894E+08  0.146442E+08
  0.116682E-01  0.146202E+08  0.146076E+08  0.000000E+00  0.000000E+00  0.104123E+08  0.145918E+08
  0.117944E-01  0.145677E+08  0.145548E+08  0.000000E+00  0.000000E+00  0.103351E+08  0.145391E+08
  0.119219E-01  0.145147E+08  0.145017E+08  0.000000E+00  0.000000E+00  0.102576E+08  0.144860E+08
  0.120507E-01  0.144614E+08  0.144481E+08  0.000000E+00  0.000000E+00  0.101800E+08  0.144324E+08
  0.121810E-01  0.144076E+08  0.143941E+08  0.000000E+00  0.000000E+00  0.101022E+08  0.143785E+08
  0.123127E-01  0.143535E+08  0.143397E+08  0.000000E+00  0.000000E+00  0.100242E+08  0.143242E+08
  0.124458E-01  0.142989E+08  0.142849E+08  0.000000E+00  0.000000E+00  0.994600E+07  0.142694E+08
  0.125804E-01  0.142440E+08  0.142297E+08  0.000000E+00  0.000000E+00  0.986767E+07  0.142143E+08
  0.127164E-01  0.141886E+08  0.141741E+08  0.000000E+00  0.000000E+00  0.978918E+07  0.141588E+08
  0.128538E-01  0.141329E+08  0.141181E+08  0.000000E+00  0.000000E+00  0.971055E+07  0.141028E+08
  0.129928E-01  0.140767E+08  0.140616E+08  0.000000E+00  0.000000E+00  0.963177E+07  0.140465E+08
  0.131333E-01  0.140201E+08  0.140048E+08  0.000000E+00  0.000000E+00  0.955286E+07  0.139897E+08
  0.132752E-01  0.139632E+08  0.139475E+08  0.000000E+00  0.000000E+00  0.947382E+07  0.139326E+08
  0.134188E-01  0.139058E+08  0.138899E+08  0.000000E+00  0.000000E+00  0.939465E+07  0.138750E+08
  0.135638E-01  0.138480E+08  0.138318E+08  0.000000E+00  0.000000E+00  0.931538E+07  0.138170E+08
  0.137105E-01  0.137898E+08  0.137733E+08  0.000000E+00  0.000000E+00  0.923599E+07  0.137586E+08
  0.138587E-01  0.137312E+08  0.137144E+08  0.000000E+00  0.000000E+00  0.915650E+07  0.136999E+08
  0.140085E-01  0.136722E+08  0.136551E+08  0.000000E+00  0.000000E+00  0.907692E+07  0.136407E+08
  0.141599E-01  0.136127E+08  0.135954E+08  0.000000E+00  0.000000E+00  0.899726E+07  0.135811E+08
  0.143130E-01  0.135529E+08  0.135352E+08  0.000000E+00  0.000000E+00  0.891752E+07  0.135210E+08
  0.144678E-01  0.134926E+08  0.134746E+08  0.000000E+00  0.000000E+00  0.883770E+07  0.134606E+08
  0.146242E-01  0.134319E+08  0.134136E+08  0.000000E+00  0.000000E+00  0.875783E+07  0.133998E+08
  0.147823E-01  0.133709E+08  0.133522E+08  0.000000E+00  0.000000E+00  0.867790E+07  0.133385E+08
  0.149421E-01  0.133094E+08  0.132904E+08  0.000000E+00  0.000000E+00  0.859793E+07  0.132768E+08
  0.151036E-01  0.132474E+08  0.132282E+08  0.000000E+00  0.000000E+00  0.851791E+07  0.132148E+08
  0.152669E-01  0.131851E+08  0.131655E+08  0.000000E+00  0.000000E+00  0.843787E+07  0.131523E+08
  0.154319E-01  0.131224E+08  0.131025E+08  0.000000E+00  0.000000E+00  0.835780E+07  0.130894E+08
  0.155988E-01  0.130592E+08  0.130390E+08  0.000000E+00  0.000000E+00  0.827772E+07  0.130261E+08
  0.157674E-01  0.129956E+08  0.129751E+08  0.000000E+00  0.000000E+00  0.819764E+07  0.129623E+08
  0.159378E-01  0.129317E+08  0.129107E+08  0.000000E+00  0.000000E+00  0.811755E+07  0.128982E+08
  0.161101E-01  0.128673E+08  0.128460E+08  0.000000E+00  0.000000E+00  0.803748E+07  0.128336E+08
  0.162843E-01  0.128025E+08  0.127808E+08  0.000000E+00  0.000000E+00  0.795743E+07  0.127687E+08
  0.164603E-01  0.127372E+08  0.127152E+08  0.000000E+00  0.000000E+00  0.787740E+07  0.127033E+08
  0.166383E-01  0.126716E+08  0.126493E+08  0.000000E+00  0.000000E+00  0.779741E+07  0.126375E+08
  0.168182E-01  0.126056E+08  0.125829E+08  0.000000E+00  0.000000E+00  0.771747E+07  0.125714E+08
  0.170000E-01  0.125391E+08  0.125160E+08  0.000000E+00  0.000000E+00  0.763758E+07  0.125048E+08
  0.171838E-01  0.124723E+08  0.124488E+08  0.000000E+00  0.000000E+00  0.755776E+07  0.124378E+08
  0.173695E-01  0.124050E+08  0.123812E+08  0.000000E+00  0.000000E+00  0.747800E+07  0.123704E+08
  0.175573E-01  0.123373E+08  0.123131E+08  0.000000E+00  0.000000E+00  0.739833E+07  0.123026E+08
  0.177471E-01  0.122693E+08  0.122447E+08  0.000000E+00  0.000000E+00  0.731875E+07  0.122344E+08
  0.179390E-01  0.122008E+08  0.121758E+08  0.000000E+00  0.000000E+00  0.723926E+07  0.121658E+08
  0.181329E-01  0.121319E+08  0.121066E+08  0.000000E+00  0.000000E+00  0.715989E+07  0.120968E+08
  0.183289E-01  0.120627E+08  0.120369E+08  0.000000E+00  0.000000E+00  0.708063E+07  0.120274E+08
  0.185271E-01  0.119930E+08  0.119669E+08  0.000000E+00  0.000000E+00  0.700150E+07  0.119576E+08
  0.187274E-01  0.119230E+08  0.118964E+08  0.000000E+00  0.000000E+00  0.692250E+07  0.118875E+08
  0.189298E-01  0.118525E+08  0.118256E+08  0.000000E+00  0.000000E+00  0.684365E+07  0.118169E+08
  0.191345E-01  0.117817E+08  0.117544E+08  0.000000E+00  0.000000E+00  0.676495E+07  0.117460E+08
  0.193413E-01  0.117105E+08  0.116828E+08  0.000000E+00  0.000000E+00  0.668642E+07  0.116747E+08
  0.195504E-01  0.116389E+08  0.116108E+08  0.000000E+00  0.000000E+00  0.660806E+07  0.116030E+08
  0.197618E-01  0.115670E+08  0.115384E+08  0.000000E+00  0.000000E+00  0.652989E+07  0.115309E+08
  0.199754E-01  0.114947E+08  0.114657E+08  0.000000E+00  0.000000E+00  0.645190E+07  0.114585E+08
  0.201914E-01  0.114220E+08  0.113926E+08  0.000000E+00  0.000000E+00  0.637413E+07  0.113857E+08
  0.204097E-01  0.113489E+08  0.113192E+08  0.000000E+00  0.000000E+00  0.629656E+07  0.113126E+08
  0.206303E-01  0.112755E+08  0.112453E+08  0.000000E+00  0.000000E+00  0.621922E+07  0.112391E+08
  0.208533E-01  0.112018E+08  0.111712E+08  0.000000E+00  0.000000E+00  0.614211E+07  0.111653E+08
  0.210788E-01  0.111277E+08  0.110967E+08  0.000000E+00  0.000000E+00  0.606525E+07  0.110911E+08
  0.213066E-01  0.110533E+08  0.110218E+08  0.000000E+00  0.000000E+00  0.598863E+07  0.110166E+08
  0.215370E-01  0.109785E+08  0.109467E+08  0.000000E+00  0.000000E+00  0.591229E+07  0.109418E+08
  0.217698E-01  0.109034E+08  0.108712E+08  0.000000E+00  0.000000E+00  0.583621E+07  0.108666E+08
  0.220052E-01  0.108280E+08  0.107953E+08  0.000000E+00  0.000000E+00  0.576042E+07  0.107912E+08
  0.222430E-01  0.107523E+08  0.107192E+08  0.000000E+00  0.000000E+00  0.568493E+07  0.107154E+08
  0.224835E-01  0.106763E+08  0.106428E+08  0.000000E+00  0.000000E+00  0.560974E+07  0.106393E+08
  0.227266E-01  0.106000E+08  0.105661E+08  0.000000E+00  0.000000E+00  0.553486E+07  0.105630E+08
  0.229723E-01  0.105234E+08  0.104891E+08  0.000000E+00  0.000000E+00  0.546032E+07  0.104863E+08
  0.232206E-01  0.104466E+08  0.104118E+08  0.000000E+00  0.000000E+00  0.538611E+07  0.104094E+08
  0.234716E-01  0.103694E+08  0.103343E+08  0.000000E+00  0.000000E+00  0.531225E+07  0.103322E+08
  0.237254E-01  0.102921E+08  0.102565E+08  0.000000E+00  0.000000E+00  0.523874E+07  0.102548E+08
  0.239819E-01  0.102144E+08  0.101784E+08  0.000000E+00  0.000000E+00  0.516561E+07  0.101772E+08
  0.242411E-01  0.101366E+08  0.101002E+08  0.000000E+00  0.000000E+00  0.509286E+07  0.100993E+08
  0.245032E-01  0.100585E+08  0.100217E+08  0.000000E+00  0.000000E+00  0.502050E+07  0.100211E+08
  0.247681E-01  0.998017E+07  0.994296E+07  0.000000E+00  0.000000E+00  0.494854E+07  0.994283E+07
  0.250359E-01  0.990167E+07  0.986407E+07  0.000000E+00  0.000000E+00  0.487699E+07  0.986431E+07
  0.253065E-01  0.982298E+07  0.978499E+07  0.000000E+00  0.000000E+00  0.480586E+07  0.978561E+07
  0.255801E-01  0.974412E+07  0.970574E+07  0.000000E+00  0.000000E+00  0.473518E+07  0.970674E+07
  0.258566E-01  0.966510E+07  0.962634E+07  0.000000E+00  0.000000E+00  0.466493E+07  0.962771E+07
  0.261362E-01  0.958593E+07  0.954679E+07  0.000000E+00  0.000000E+00  0.459514E+07  0.954854E+07
  0.264187E-01  0.950663E+07  0.946712E+07  0.000000E+00  0.000000E+00  0.452582E+07  0.946925E+07
  0.267043E-01  0.942721E+07  0.938734E+07  0.000000E+00  0.000000E+00  0.445697E+07  0.938984E+07
  0.269930E-01  0.934769E+07  0.930746E+07  0.000000E+00  0.000000E+00  0.438861E+07  0.931034E+07
  0.272848E-01  0.926808E+07  0.922751E+07  0.000000E+00  0.000000E+00  0.432075E+07  0.923075E+07
  0.275798E-01  0.918841E+07  0.914750E+07  0.000000E+00  0.000000E+00  0.425339E+07  0.915110E+07
  0.278779E-01  0.910869E+07  0.906744E+07  0.000000E+00  0.000000E+00  0.418656E+07  0.907141E+07
  0.281793E-01  0.902893E+07  0.898735E+07  0.000000E+00  0.000000E+00  0.412025E+07  0.899169E+07
  0.284840E-01  0.894915E+07  0.890726E+07  0.000000E+00  0.000000E+00  0.405448E+07  0.891195E+07
  0.287919E-01  0.886938E+07  0.882718E+07  0.000000E+00  0.000000E+00  0.398926E+07  0.883222E+07
  0.291032E-01  0.878963E+07  0.874714E+07  0.000000E+00  0.000000E+00  0.392460E+07  0.875252E+07
  0.294178E-01  0.870992E+07  0.866715E+07  0.000000E+00  0.000000E+00  0.386051E+07  0.867287E+07
  0.297358E-01  0.863028E+07  0.858723E+07  0.000000E+00  0.000000E+00  0.379699E+07  0.859328E+07
  0.300573E-01  0.855071E+07  0.850740E+07  0.000000E+00  0.000000E+00  0.373407E+07  0.851378E+07
  0.303822E-01  0.847125E+07  0.842769E+07  0.000000E+00  0.000000E+00  0.367174E+07  0.843439E+07
  0.307107E-01  0.839191E+07  0.834812E+07  0.000000E+00  0.000000E+00  0.361002E+07  0.835512E+07
  0.310427E-01  0.831272E+07  0.826871E+07  0.000000E+00  0.000000E+00  0.354892E+07  0.827601E+07
  0.313783E-01  0.823370E+07  0.818948E+07  0.000000E+00  0.000000E+00  0.348844E+07  0.819707E+07
  0.317175E-01  0.815487E+07  0.811045E+07  0.000000E+00  0.000000E+00  0.342860E+07  0.811833E+07
  0.320604E-01  0.807625E+07  0.803166E+07  0.000000E+00  0.000000E+00  0.336940E+07  0.803981E+07
  0.324070E-01  0.799787E+07  0.795312E+07  0.000000E+00  0.000000E+00  0.331085E+07  0.796153E+07
  0.327573E-01  0.791975E+07  0.787486E+07  0.000000E+00  0.000000E+00  0.325296E+07  0.788352E+07
  0.331114E-01  0.784192E+07  0.779690E+07  0.000000E+00  0.000000E+00  0.319574E+07  0.780579E+07
  0.334694E-01  0.776440E+07  0.771926E+07  0.000000E+00  0.000000E+00  0.313919E+07  0.772838E+07
  0.338312E-01  0.768721E+07  0.764198E+07  0.000000E+00  0.000000E+00  0.308333E+07  0.765132E+07
  0.341970E-01  0.761038E+07  0.756508E+07  0.000000E+00  0.000000E+00  0.302815E+07  0.757461E+07
  0.345667E-01  0.753393E+07  0.748858E+07  0.000000E+00  0.000000E+00  0.297367E+07  0.749830E+07
  0.349404E-01  0.745789E+07  0.741251E+07  0.000000E+00  0.000000E+00  0.291988E+07  0.742239E+07
  0.353181E-01  0.738229E+07  0.733690E+07  0.000000E+00  0.000000E+00  0.286680E+07  0.734693E+07
  0.356999E-01  0.730714E+07  0.726176E+07  0.000000E+00  0.000000E+00  0.281444E+07  0.727193E+07
  0.360858E-01  0.723248E+07  0.718713E+07  0.000000E+00  0.000000E+00  0.276278E+07  0.719742E+07
  0.364760E-01  0.715833E+07  0.711303E+07  0.000000E+00  0.000000E+00  0.271186E+07  0.712342E+07
  0.368703E-01  0.708472E+07  0.703949E+07  0.000000E+00  0.000000E+00  0.266165E+07  0.704996E+07
  0.372689E-01  0.701166E+07  0.696653E+07  0.000000E+00  0.000000E+00  0.261218E+07  0.697707E+07
  0.376718E-01  0.693917E+07  0.689417E+07  0.000000E+00  0.000000E+00  0.256345E+07  0.690475E+07
  0.380790E-01  0.686729E+07  0.682243E+07  0.000000E+00  0.000000E+00  0.251545E+07  0.683304E+07
  0.384907E-01  0.679604E+07  0.675135E+07  0.000000E+00  0.000000E+00  0.246819E+07  0.676197E+07
  0.389068E-01  0.672546E+07  0.668095E+07  0.000000E+00  0.000000E+00  0.242168E+07  0.669156E+07
  0.393274E-01  0.665555E+07  0.661126E+07  0.000000E+00  0.000000E+00  0.237591E+07  0.662184E+07
  0.397526E-01  0.658635E+07  0.654230E+07  0.000000E+00  0.000000E+00  0.233090E+07  0.655283E+07
  0.401823E-01  0.651787E+07  0.647409E+07  0.000000E+00  0.000000E+00  0.228662E+07  0.648455E+07
  0.406167E-01  0.645014E+07  0.640665E+07  0.000000E+00  0.000000E+00  0.224309E+07  0.641701E+07
  0.410558E-01  0.638317E+07  0.634000E+07  0.000000E+00  0.000000E+00  0.220031E+07  0.635024E+07
  0.414997E-01  0.631698E+07  0.627414E+07  0.000000E+00  0.000000E+00  0.215826E+07  0.628425E+07
  0.419483E-01  0.625158E+07  0.620911E+07  0.000000E+00  0.000000E+00  0.211695E+07  0.621906E+07
  0.424018E-01  0.618698E+07  0.614491E+07  0.000000E+00  0.000000E+00  0.207637E+07  0.615468E+07
  0.428602E-01  0.612322E+07  0.608155E+07  0.000000E+00  0.000000E+00  0.203653E+07  0.609113E+07
  0.433235E-01  0.606029E+07  0.601907E+07  0.000000E+00  0.000000E+00  0.199741E+07  0.602842E+07
  0.437919E-01  0.599822E+07  0.595746E+07  0.000000E+00  0.000000E+00  0.195903E+07  0.596656E+07
  0.442653E-01  0.593701E+07  0.589674E+07  0.000000E+00  0.000000E+00  0.192137E+07  0.590558E+07
  0.447439E-01  0.587669E+07  0.583693E+07  0.000000E+00  0.000000E+00  0.188442E+07  0.584548E+07
