  0.674284E-02  0.172996E+08  0.172944E+08  0.000000E+00  0.000000E+00  0.143957E+08  0.172806E+08
  0.681573E-02  0.172679E+08  0.172626E+08  0.000000E+00  0.000000E+00  0.143360E+08  0.172487E+08
  0.688942E-02  0.172359E+08  0.172305E+08  0.000000E+00  0.000000E+00  0.142759E+08  0.172165E+08
  0.696390E-02  0.172036E+08  0.171981E+08  0.000000E+00  0.000000E+00  0.142153E+08  0.171840E+08
  0.703918E-02  0.171710E+08  0.171653E+08  0.000000E+00  0.000000E+00  0.141543E+08  0.171512E+08
  0.711528E-02  0.171380E+08  0.171323E+08  0.000000E+00  0.000000E+00  0.140929E+08  0.171180E+08
  0.719220E-02  0.171047E+08  0.170989E+08  0.000000E+00  0.000000E+00  0.140311E+08  0.170845E+08
  0.726995E-02  0.170711E+08  0.170652E+08  0.000000E+00  0.000000E+00  0.139689E+08  0.170507E+08
  0.734855E-02  0.170372E+08  0.170311E+08  0.000000E+00  0.000000E+00  0.139063E+08  0.170166E+08
  0.742799E-02  0.170029E+08  0.169967E+08  0.000000E+00  0.000000E+00  0.138432E+08  0.169821E+08
  0.750829E-02  0.169683E+08  0.169620E+08  0.000000E+00  0.000000E+00  0.137798E+08  0.169473E+08
  0.758946E-02  0.169334E+08  0.169269E+08  0.000000E+00  0.000000E+00  0.137160E+08  0.169122E+08
  0.767151E-02  0.168981E+08  0.168915E+08  0.000000E+00  0.000000E+00  0.136517E+08  0.168767E+08
  0.775444E-02  0.168625E+08  0.168558E+08  0.000000E+00  0.000000E+00  0.135871E+08  0.168409E+08
  0.783828E-02  0.168266E+08  0.168197E+08  0.000000E+00  0.000000E+00  0.135221E+08  0.168048E+08
  0.792301E-02  0.167903E+08  0.167833E+08  0.000000E+00  0.000000E+00  0.134566E+08  0.167683E+08
  0.800867E-02  0.167537E+08  0.167465E+08  0.000000E+00  0.000000E+00  0.133908E+08  0.167315E+08
  0.809524E-02  0.167167E+08  0.167094E+08  0.000000E+00  0.000000E+00  0.133246E+08  0.166943E+08
  0.818276E-02  0.166794E+08  0.166720E+08  0.000000E+00  0.000000E+00  0.132580E+08  0.166567E+08
  0.827122E-02  0.166417E+08  0.166341E+08  0.000000E+00  0.000000E+00  0.131911E+08  0.166189E+08
  0.836064E-02  0.166037E+08  0.165960E+08  0.000000E+00  0.000000E+00  0.131237E+08  0.165806E+08
  0.845102E-02  0.165653E+08  0.165574E+08  0.000000E+00  0.000000E+00  0.130560E+08  0.165420E+08
  0.854239E-02  0.165266E+08  0.165185E+08  0.000000E+00  0.000000E+00  0.129879E+08  0.165031E+08
  0.863473E-02  0.164875E+08  0.164793E+08  0.000000E+00  0.000000E+00  0.129195E+08  0.164638E+08
  0.872808E-02  0.164480E+08  0.164396E+08  0.000000E+00  0.000000E+00  0.128506E+08  0.164241E+08
  0.882244E-02  0.164082E+08  0.163996E+08  0.000000E+00  0.000000E+00  0.127814E+08  0.163841E+08
  0.891782E-02  0.163680E+08  0.163593E+08  0.000000E+00  0.000000E+00  0.127119E+08  0.163437E+08
  0.901422E-02  0.163274E+08  0.163185E+08  0.000000E+00  0.000000E+00  0.126420E+08  0.163029E+08
  0.911167E-02  0.162865E+08  0.162774E+08  0.000000E+00  0.000000E+00  0.125717E+08  0.162617E+08
  0.921018E-02  0.162451E+08  0.162359E+08  0.000000E+00  0.000000E+00  0.125011E+08  0.162202E+08
  0.930975E-02  0.162035E+08  0.161941E+08  0.000000E+00  0.000000E+00  0.124301E+08  0.161783E+08
  0.941039E-02  0.161614E+08  0.161518E+08  0.000000E+00  0.000000E+00  0.123588E+08  0.161360E+08
  0.951212E-02  0.161189E+08  0.161092E+08  0.000000E+00  0.000000E+00  0.122871E+08  0.160934E+08
  0.961496E-02  0.160761E+08  0.160662E+08  0.000000E+00  0.000000E+00  0.122151E+08  0.160503E+08
  0.971890E-02  0.160329E+08  0.160228E+08  0.000000E+00  0.000000E+00  0.121428E+08  0.160069E+08
  0.982397E-02  0.159893E+08  0.159790E+08  0.000000E+00  0.000000E+00  0.120702E+08  0.159631E+08
  0.993017E-02  0.159453E+08  0.159348E+08  0.000000E+00  0.000000E+00  0.119972E+08  0.159189E+08
  0.100375E-01  0.159009E+08  0.158902E+08  0.000000E+00  0.000000E+00  0.119239E+08  0.158743E+08
  0.101460E-01  0.158561E+08  0.158452E+08  0.000000E+00  0.000000E+00  0.118503E+08  0.158293E+08
  0.102557E-01  0.158109E+08  0.157998E+08  0.000000E+00  0.000000E+00  0.117764E+08  0.157839E+08
  0.103666E-01  0.157654E+08  0.157540E+08  0.000000E+00  0.000000E+00  0.117022E+08  0.157381E+08
  0.104787E-01  0.157194E+08  0.157078E+08  0.000000E+00  0.000000E+00  0.116276E+08  0.156919E+08
  0.105919E-01  0.156730E+08  0.156612E+08  0.000000E+00  0.000000E+00  0.115528E+08  0.156453E+08
  0.107065E-01  0.156262E+08  0.156142E+08  0.000000E+00  0.000000E+00  0.114777E+08  0.155983E+08
  0.108222E-01  0.155790E+08  0.155668E+08  0.000000E+00  0.000000E+00  0.114023E+08  0.155509E+08
  0.109392E-01  0.155314E+08  0.155189E+08  0.000000E+00  0.000000E+00  0.113266E+08  0.155030E+08
  0.110575E-01  0.154834E+08  0.154707E+08  0.000000E+00  0.000000E+00  0.112506E+08  0.154548E+08
  0.111770E-01  0.154349E+08  0.154220E+08  0.000000E+00  0.000000E+00  0.111744E+08  0.154062E+08
  0.112978E-01  0.153861E+08  0.153729E+08  0.000000E+00  0.000000E+00  0.110979E+08  0.153571E+08
  0.114200E-01  0.153368E+08  0.153234E+08  0.000000E+00  0.000000E+00  0.110211E+08  0.153076E+08
  0.115434E-01  0.152871E+08  0.152734E+08  0.000000E+00  0.000000E+00  0.109441E+08  0.152577E+08
  0.116682E-01  0.152369E+08  0.152230E+08  0.000000E+00  0.000000E+00  0.108668E+08  0.152073E+08
  0.117944E-01  0.151864E+08  0.151722E+08  0.000000E+00  0.000000E+00  0.107893E+08  0.151566E+08
  0.119219E-01  0.151354E+08  0.151210E+08  0.000000E+00  0.000000E+00  0.107115E+08  0.151054E+08
  0.120507E-01  0.150840E+08  0.150693E+08  0.000000E+00  0.000000E+00  0.106335E+08  0.150537E+08
  0.121810E-01  0.150321E+08  0.150172E+08  0.000000E+00  0.000000E+00  0.105553E+08  0.150017E+08
  0.123127E-01  0.149798E+08  0.149646E+08  0.000000E+00  0.000000E+00  0.104768E+08  0.149492E+08
  0.124458E-01  0.149271E+08  0.149116E+08  0.000000E+00  0.000000E+00  0.103982E+08  0.148963E+08
  0.125804E-01  0.148739E+08  0.148581E+08  0.000000E+00  0.000000E+00  0.103193E+08  0.148429E+08
  0.127164E-01  0.148203E+08  0.148042E+08  0.000000E+00  0.000000E+00  0.102402E+08  0.147891E+08
  0.128538E-01  0.147663E+08  0.147499E+08  0.000000E+00  0.000000E+00  0.101610E+08  0.147348E+08
  0.129928E-01  0.147118E+08  0.146951E+08  0.000000E+00  0.000000E+00  0.100815E+08  0.146801E+08
  0.131333E-01  0.146568E+08  0.146399E+08  0.000000E+00  0.000000E+00  0.100018E+08  0.146250E+08
  0.132752E-01  0.146014E+08  0.145842E+08  0.000000E+00  0.000000E+00  0.992200E+07  0.145694E+08
  0.134188E-01  0.145456E+08  0.145280E+08  0.000000E+00  0.000000E+00  0.984201E+07  0.145133E+08
  0.135638E-01  0.144893E+08  0.144714E+08  0.000000E+00  0.000000E+00  0.976184E+07  0.144568E+08
  0.137105E-01  0.144325E+08  0.144143E+08  0.000000E+00  0.000000E+00  0.968152E+07  0.143999E+08
  0.138587E-01  0.143753E+08  0.143568E+08  0.000000E+00  0.000000E+00  0.960106E+07  0.143424E+08
  0.140085E-01  0.143176E+08  0.142988E+08  0.000000E+00  0.000000E+00  0.952044E+07  0.142846E+08
  0.141599E-01  0.142595E+08  0.142403E+08  0.000000E+00  0.000000E+00  0.943970E+07  0.142262E+08
  0.143130E-01  0.142009E+08  0.141814E+08  0.000000E+00  0.000000E+00  0.935882E+07  0.141675E+08
  0.144678E-01  0.141418E+08  0.141220E+08  0.000000E+00  0.000000E+00  0.927783E+07  0.141082E+08
  0.146242E-01  0.140823E+08  0.140621E+08  0.000000E+00  0.000000E+00  0.919673E+07  0.140485E+08
  0.147823E-01  0.140223E+08  0.140018E+08  0.000000E+00  0.000000E+00  0.911552E+07  0.139883E+08
  0.149421E-01  0.139618E+08  0.139410E+08  0.000000E+00  0.000000E+00  0.903421E+07  0.139277E+08
  0.151036E-01  0.139009E+08  0.138797E+08  0.000000E+00  0.000000E+00  0.895282E+07  0.138666E+08
  0.152669E-01  0.138395E+08  0.138179E+08  0.000000E+00  0.000000E+00  0.887135E+07  0.138050E+08
  0.154319E-01  0.137777E+08  0.137557E+08  0.000000E+00  0.000000E+00  0.878980E+07  0.137429E+08
  0.155988E-01  0.137153E+08  0.136930E+08  0.000000E+00  0.000000E+00  0.870819E+07  0.136804E+08
  0.157674E-01  0.136525E+08  0.136298E+08  0.000000E+00  0.000000E+00  0.862653E+07  0.136174E+08
  0.159378E-01  0.135892E+08  0.135662E+08  0.000000E+00  0.000000E+00  0.854482E+07  0.135540E+08
  0.161101E-01  0.135255E+08  0.135021E+08  0.000000E+00  0.000000E+00  0.846307E+07  0.134901E+08
  0.162843E-01  0.134613E+08  0.134375E+08  0.000000E+00  0.000000E+00  0.838129E+07  0.134257E+08
  0.164603E-01  0.133966E+08  0.133724E+08  0.000000E+00  0.000000E+00  0.829949E+07  0.133608E+08
  0.166383E-01  0.133314E+08  0.133068E+08  0.000000E+00  0.000000E+00  0.821768E+07  0.132955E+08
  0.168182E-01  0.132658E+08  0.132408E+08  0.000000E+00  0.000000E+00  0.813587E+07  0.132297E+08
  0.170000E-01  0.131997E+08  0.131743E+08  0.000000E+00  0.000000E+00  0.805407E+07  0.131635E+08
  0.171838E-01  0.131331E+08  0.131073E+08  0.000000E+00  0.000000E+00  0.797228E+07  0.130967E+08
  0.173695E-01  0.130661E+08  0.130399E+08  0.000000E+00  0.000000E+00  0.789051E+07  0.130295E+08
  0.175573E-01  0.129986E+08  0.129720E+08  0.000000E+00  0.000000E+00  0.780878E+07  0.129619E+08
  0.177471E-01  0.129306E+08  0.129036E+08  0.000000E+00  0.000000E+00  0.772709E+07  0.128938E+08
  0.179390E-01  0.128622E+08  0.128348E+08  0.000000E+00  0.000000E+00  0.764546E+07  0.128252E+08
  0.181329E-01  0.127933E+08  0.127654E+08  0.000000E+00  0.000000E+00  0.756389E+07  0.127561E+08
  0.183289E-01  0.127239E+08  0.126957E+08  0.000000E+00  0.000000E+00  0.748239E+07  0.126866E+08
  0.185271E-01  0.126541E+08  0.126254E+08  0.000000E+00  0.000000E+00  0.740098E+07  0.126167E+08
  0.187274E-01  0.125838E+08  0.125547E+08  0.000000E+00  0.000000E+00  0.731966E+07  0.125463E+08
  0.189298E-01  0.125131E+08  0.124836E+08  0.000000E+00  0.000000E+00  0.723844E+07  0.124754E+08
  0.191345E-01  0.124419E+08  0.124120E+08  0.000000E+00  0.000000E+00  0.715734E+07  0.124041E+08
  0.193413E-01  0.123703E+08  0.123399E+08  0.000000E+00  0.000000E+00  0.707636E+07  0.123324E+08
  0.195504E-01  0.122982E+08  0.122674E+08  0.000000E+00  0.000000E+00  0.699551E+07  0.122602E+08
  0.197618E-01  0.122257E+08  0.121945E+08  0.000000E+00  0.000000E+00  0.691481E+07  0.121876E+08
  0.199754E-01  0.121528E+08  0.121211E+08  0.000000E+00  0.000000E+00  0.683426E+07  0.121145E+08
  0.201914E-01  0.120794E+08  0.120473E+08  0.000000E+00  0.000000E+00  0.675388E+07  0.120410E+08
  0.204097E-01  0.120056E+08  0.119731E+08  0.000000E+00  0.000000E+00  0.667367E+07  0.119671E+08
  0.206303E-01  0.119314E+08  0.118984E+08  0.000000E+00  0.000000E+00  0.659366E+07  0.118928E+08
  0.208533E-01  0.118568E+08  0.118234E+08  0.000000E+00  0.000000E+00  0.651384E+07  0.118181E+08
  0.210788E-01  0.117818E+08  0.117479E+08  0.000000E+00  0.000000E+00  0.643423E+07  0.117430E+08
  0.213066E-01  0.117064E+08  0.116720E+08  0.000000E+00  0.000000E+00  0.635484E+07  0.116675E+08
  0.215370E-01  0.116305E+08  0.115958E+08  0.000000E+00  0.000000E+00  0.627569E+07  0.115915E+08
  0.217698E-01  0.115543E+08  0.115191E+08  0.000000E+00  0.000000E+00  0.619678E+07  0.115153E+08
  0.220052E-01  0.114778E+08  0.114421E+08  0.000000E+00  0.000000E+00  0.611813E+07  0.114386E+08
  0.222430E-01  0.114008E+08  0.113647E+08  0.000000E+00  0.000000E+00  0.603974E+07  0.113616E+08
  0.224835E-01  0.113235E+08  0.112870E+08  0.000000E+00  0.000000E+00  0.596163E+07  0.112842E+08
  0.227266E-01  0.112458E+08  0.112089E+08  0.000000E+00  0.000000E+00  0.588382E+07  0.112064E+08
  0.229723E-01  0.111678E+08  0.111304E+08  0.000000E+00  0.000000E+00  0.580630E+07  0.111284E+08
  0.232206E-01  0.110895E+08  0.110516E+08  0.000000E+00  0.000000E+00  0.572911E+07  0.110500E+08
  0.234716E-01  0.110108E+08  0.109725E+08  0.000000E+00  0.000000E+00  0.565223E+07  0.109712E+08
  0.237254E-01  0.109318E+08  0.108931E+08  0.000000E+00  0.000000E+00  0.557570E+07  0.108922E+08
  0.239819E-01  0.108525E+08  0.108134E+08  0.000000E+00  0.000000E+00  0.549952E+07  0.108129E+08
  0.242411E-01  0.107730E+08  0.107335E+08  0.000000E+00  0.000000E+00  0.542371E+07  0.107333E+08
  0.245032E-01  0.106931E+08  0.106532E+08  0.000000E+00  0.000000E+00  0.534827E+07  0.106534E+08
  0.247681E-01  0.106130E+08  0.105727E+08  0.000000E+00  0.000000E+00  0.527321E+07  0.105733E+08
  0.250359E-01  0.105327E+08  0.104920E+08  0.000000E+00  0.000000E+00  0.519856E+07  0.104929E+08
  0.253065E-01  0.104521E+08  0.104110E+08  0.000000E+00  0.000000E+00  0.512432E+07  0.104123E+08
  0.255801E-01  0.103713E+08  0.103298E+08  0.000000E+00  0.000000E+00  0.505051E+07  0.103315E+08
  0.258566E-01  0.102903E+08  0.102484E+08  0.000000E+00  0.000000E+00  0.497713E+07  0.102505E+08
  0.261362E-01  0.102092E+08  0.101669E+08  0.000000E+00  0.000000E+00  0.490420E+07  0.101693E+08
  0.264187E-01  0.101278E+08  0.100851E+08  0.000000E+00  0.000000E+00  0.483174E+07  0.100880E+08
  0.267043E-01  0.100463E+08  0.100033E+08  0.000000E+00  0.000000E+00  0.475974E+07  0.100065E+08
  0.269930E-01  0.996467E+07  0.992127E+07  0.000000E+00  0.000000E+00  0.468823E+07  0.992484E+07
  0.272848E-01  0.988292E+07  0.983917E+07  0.000000E+00  0.000000E+00  0.461722E+07  0.984310E+07
  0.275798E-01  0.980106E+07  0.975698E+07  0.000000E+00  0.000000E+00  0.454672E+07  0.976126E+07
  0.278779E-01  0.971914E+07  0.967473E+07  0.000000E+00  0.000000E+00  0.447674E+07  0.967936E+07
  0.281793E-01  0.963715E+07  0.959242E+07  0.000000E+00  0.000000E+00  0.440730E+07  0.959740E+07
  0.284840E-01  0.955512E+07  0.951010E+07  0.000000E+00  0.000000E+00  0.433840E+07  0.951541E+07
  0.287919E-01  0.947308E+07  0.942776E+07  0.000000E+00  0.000000E+00  0.427005E+07  0.943342E+07
  0.291032E-01  0.939105E+07  0.934545E+07  0.000000E+00  0.000000E+00  0.420228E+07  0.935143E+07
  0.294178E-01  0.930904E+07  0.926318E+07  0.000000E+00  0.000000E+00  0.413508E+07  0.926947E+07
  0.297358E-01  0.922709E+07  0.918097E+07  0.000000E+00  0.000000E+00  0.406848E+07  0.918757E+07
  0.300573E-01  0.914520E+07  0.909885E+07  0.000000E+00  0.000000E+00  0.400247E+07  0.910575E+07
  0.303822E-01  0.906342E+07  0.901684E+07  0.000000E+00  0.000000E+00  0.393709E+07  0.902404E+07
  0.307107E-01  0.898176E+07  0.893497E+07  0.000000E+00  0.000000E+00  0.387232E+07  0.894245E+07
  0.310427E-01  0.890024E+07  0.885326E+07  0.000000E+00  0.000000E+00  0.380819E+07  0.886102E+07
  0.313783E-01  0.881890E+07  0.877174E+07  0.000000E+00  0.000000E+00  0.374471E+07  0.877976E+07
  0.317175E-01  0.873775E+07  0.869044E+07  0.000000E+00  0.000000E+00  0.368188E+07  0.869870E+07
  0.320604E-01  0.865683E+07  0.860938E+07  0.000000E+00  0.000000E+00  0.361972E+07  0.861787E+07
  0.324070E-01  0.857616E+07  0.852858E+07  0.000000E+00  0.000000E+00  0.355823E+07  0.853730E+07
  0.327573E-01  0.849576E+07  0.844808E+07  0.000000E+00  0.000000E+00  0.349743E+07  0.845701E+07
  0.331114E-01  0.841566E+07  0.836791E+07  0.000000E+00  0.000000E+00  0.343732E+07  0.837703E+07
  0.334694E-01  0.833590E+07  0.828808E+07  0.000000E+00  0.000000E+00  0.337791E+07  0.829738E+07
  0.338312E-01  0.825649E+07  0.820863E+07  0.000000E+00  0.000000E+00  0.331921E+07  0.821810E+07
  0.341970E-01  0.817747E+07  0.812959E+07  0.000000E+00  0.000000E+00  0.326122E+07  0.813920E+07
  0.345667E-01  0.809885E+07  0.805098E+07  0.000000E+00  0.000000E+00  0.320396E+07  0.806073E+07
  0.349404E-01  0.802068E+07  0.797283E+07  0.000000E+00  0.000000E+00  0.314742E+07  0.798269E+07
  0.353181E-01  0.794297E+07  0.789517E+07  0.000000E+00  0.000000E+00  0.309163E+07  0.790513E+07
  0.356999E-01  0.786576E+07  0.781803E+07  0.000000E+00  0.000000E+00  0.303658E+07  0.782807E+07
  0.360858E-01  0.778907E+07  0.774143E+07  0.000000E+00  0.000000E+00  0.298227E+07  0.775153E+07
  0.364760E-01  0.771292E+07  0.766540E+07  0.000000E+00  0.000000E+00  0.292872E+07  0.767554E+07
  0.368703E-01  0.763734E+07  0.758996E+07  0.000000E+00  0.000000E+00  0.287593E+07  0.760012E+07
  0.372689E-01  0.756235E+07  0.751514E+07  0.000000E+00  0.000000E+00  0.282391E+07  0.752531E+07
  0.376718E-01  0.748800E+07  0.744098E+07  0.000000E+00  0.000000E+00  0.277266E+07  0.745113E+07
  0.380790E-01  0.741430E+07  0.736750E+07  0.000000E+00  0.000000E+00  0.272218E+07  0.737761E+07
  0.384907E-01  0.734128E+07  0.729473E+07  0.000000E+00  0.000000E+00  0.267247E+07  0.730478E+07
  0.389068E-01  0.726897E+07  0.722269E+07  0.000000E+00  0.000000E+00  0.262355E+07  0.723265E+07
  0.393274E-01  0.719738E+07  0.715140E+07  0.000000E+00  0.000000E+00  0.257541E+07  0.716126E+07
  0.397526E-01  0.712654E+07  0.708089E+07  0.000000E+00  0.000000E+00  0.252804E+07  0.709062E+07
  0.401823E-01  0.705647E+07  0.701116E+07  0.000000E+00  0.000000E+00  0.248145E+07  0.702075E+07
  0.406167E-01  0.698718E+07  0.694225E+07  0.000000E+00  0.000000E+00  0.243563E+07  0.695167E+07
