    0.10000E-03    0.45362E+03
    0.10202E-03    0.46244E+03
    0.10408E-03    0.47143E+03
    0.10618E-03    0.48059E+03
    0.10833E-03    0.48992E+03
    0.11052E-03    0.49944E+03
    0.11275E-03    0.50915E+03
    0.11503E-03    0.51904E+03
    0.11735E-03    0.52913E+03
    0.11972E-03    0.53941E+03
    0.12214E-03    0.54989E+03
    0.12461E-03    0.56057E+03
    0.12712E-03    0.57147E+03
    0.12969E-03    0.58257E+03
    0.13231E-03    0.59389E+03
    0.13499E-03    0.60543E+03
    0.13771E-03    0.61719E+03
    0.14049E-03    0.62918E+03
    0.14333E-03    0.64140E+03
    0.14623E-03    0.65387E+03
    0.14918E-03    0.66657E+03
    0.15220E-03    0.67952E+03
    0.15527E-03    0.69272E+03
    0.15841E-03    0.70618E+03
    0.16161E-03    0.71990E+03
    0.16487E-03    0.73388E+03
    0.16820E-03    0.74814E+03
    0.17160E-03    0.76267E+03
    0.17507E-03    0.77749E+03
    0.17860E-03    0.79259E+03
    0.18221E-03    0.80799E+03
    0.18589E-03    0.82368E+03
    0.18965E-03    0.83968E+03
    0.19348E-03    0.85599E+03
    0.19739E-03    0.87262E+03
    0.20138E-03    0.88957E+03
    0.20544E-03    0.90684E+03
    0.20959E-03    0.92446E+03
    0.21383E-03    0.94241E+03
    0.21815E-03    0.96071E+03
    0.22255E-03    0.97937E+03
    0.22705E-03    0.99839E+03
    0.23164E-03    0.10178E+04
    0.23632E-03    0.10375E+04
    0.24109E-03    0.10577E+04
    0.24596E-03    0.10782E+04
    0.25093E-03    0.10992E+04
    0.25600E-03    0.11205E+04
    0.26117E-03    0.11423E+04
    0.26645E-03    0.11644E+04
    0.27183E-03    0.11870E+04
    0.27732E-03    0.12101E+04
    0.28292E-03    0.12336E+04
    0.28864E-03    0.12575E+04
    0.29447E-03    0.12819E+04
    0.30042E-03    0.13068E+04
    0.30649E-03    0.13321E+04
    0.31268E-03    0.13580E+04
    0.31899E-03    0.13843E+04
    0.32544E-03    0.14112E+04
    0.33201E-03    0.14386E+04
