     2    0.14782E-09    0.75399E-14    0.49218E-12    0.14995E-06    0.40101E-08
     3    0.13950E-09    0.12570E-13    0.61302E-12    0.23027E-06    0.48041E-08
     4    0.13124E-09    0.14463E-13    0.63139E-12    0.30159E-06    0.51898E-08
     5    0.12474E-09    0.13144E-13    0.58776E-12    0.36450E-06    0.53530E-08
     6    0.11997E-09    0.99463E-14    0.51404E-12    0.41995E-06    0.53876E-08
     7    0.11664E-09    0.64583E-14    0.43075E-12    0.46905E-06    0.53453E-08
     8    0.11444E-09    0.37531E-14    0.35059E-12    0.51272E-06    0.52554E-08
     9    0.11312E-09    0.21677E-14    0.28032E-12    0.55174E-06    0.51392E-08
    10    0.11251E-09    0.14917E-14    0.22446E-12    0.58664E-06    0.50070E-08
    11    0.11238E-09    0.13003E-14    0.18409E-12    0.61808E-06    0.48721E-08
    12    0.11271E-09    0.12371E-14    0.15896E-12    0.64620E-06    0.47353E-08
    13    0.11334E-09    0.11341E-14    0.14694E-12    0.67168E-06    0.46046E-08
    14    0.11421E-09    0.98560E-15    0.14506E-12    0.69455E-06    0.44769E-08
    15    0.11526E-09    0.85662E-15    0.15013E-12    0.71528E-06    0.43551E-08
    16    0.11651E-09    0.79870E-15    0.15915E-12    0.73403E-06    0.42369E-08
    17    0.11789E-09    0.81534E-15    0.16967E-12    0.75083E-06    0.41222E-08
    18    0.11932E-09    0.87343E-15    0.17979E-12    0.76609E-06    0.40116E-08
    19    0.12100E-09    0.93604E-15    0.18897E-12    0.77987E-06    0.39033E-08
    20    0.12268E-09    0.98443E-15    0.19638E-12    0.79221E-06    0.37979E-08
    21    0.12444E-09    0.10262E-14    0.20223E-12    0.80330E-06    0.36946E-08
    22    0.12625E-09    0.10836E-14    0.20685E-12    0.81331E-06    0.35951E-08
    23    0.12812E-09    0.11778E-14    0.21097E-12    0.82223E-06    0.34978E-08
    24    0.13005E-09    0.13183E-14    0.21520E-12    0.83020E-06    0.34037E-08
    25    0.13202E-09    0.15027E-14    0.22001E-12    0.83726E-06    0.33129E-08
    26    0.13402E-09    0.17225E-14    0.22563E-12    0.84353E-06    0.32261E-08
    27    0.13607E-09    0.19706E-14    0.23184E-12    0.84901E-06    0.31444E-08
    28    0.13815E-09    0.22448E-14    0.23848E-12    0.85382E-06    0.30670E-08
    29    0.14026E-09    0.25457E-14    0.24528E-12    0.85792E-06    0.29919E-08
    30    0.14240E-09    0.28746E-14    0.25169E-12    0.86146E-06    0.29200E-08
    31    0.14458E-09    0.32301E-14    0.25721E-12    0.86441E-06    0.28510E-08
    32    0.14677E-09    0.36087E-14    0.26146E-12    0.86687E-06    0.27846E-08
    33    0.14901E-09    0.40069E-14    0.26393E-12    0.86881E-06    0.27207E-08
    34    0.15128E-09    0.44240E-14    0.26456E-12    0.87033E-06    0.26582E-08
    35    0.15356E-09    0.48626E-14    0.26340E-12    0.87140E-06    0.25967E-08
    36    0.15588E-09    0.53285E-14    0.26040E-12    0.87210E-06    0.25371E-08
    37    0.15822E-09    0.58278E-14    0.25581E-12    0.87241E-06    0.24793E-08
    38    0.16059E-09    0.63651E-14    0.24977E-12    0.87239E-06    0.24232E-08
    39    0.16300E-09    0.69405E-14    0.24248E-12    0.87206E-06    0.23690E-08
    40    0.16541E-09    0.75536E-14    0.23410E-12    0.87143E-06    0.23167E-08
    41    0.16785E-09    0.82047E-14    0.22477E-12    0.87052E-06    0.22665E-08
    42    0.17031E-09    0.88937E-14    0.21444E-12    0.86935E-06    0.22182E-08
    43    0.17280E-09    0.96209E-14    0.20302E-12    0.86793E-06    0.21718E-08
    44    0.17531E-09    0.10385E-13    0.19027E-12    0.86630E-06    0.21271E-08
    45    0.17784E-09    0.11186E-13    0.17601E-12    0.86445E-06    0.20839E-08
    46    0.18041E-09    0.12023E-13    0.16014E-12    0.86240E-06    0.20421E-08
    47    0.18300E-09    0.12895E-13    0.14257E-12    0.86018E-06    0.20014E-08
    48    0.18560E-09    0.13801E-13    0.12309E-12    0.85778E-06    0.19616E-08
    49    0.18822E-09    0.14741E-13    0.10151E-12    0.85522E-06    0.19224E-08
    50    0.19089E-09    0.15720E-13    0.77822E-13    0.85251E-06    0.18842E-08
    51    0.19357E-09    0.16737E-13    0.52137E-13    0.84966E-06    0.18470E-08
    52    0.19630E-09    0.17792E-13    0.24684E-13    0.84668E-06    0.18107E-08
    53    0.19904E-09    0.18889E-13   -0.43595E-14    0.84359E-06    0.17753E-08
    54    0.20179E-09    0.20025E-13   -0.35103E-13    0.84038E-06    0.17409E-08
    55    0.20458E-09    0.21202E-13   -0.67653E-13    0.83707E-06    0.17077E-08
    56    0.20741E-09    0.22420E-13   -0.10178E-12    0.83366E-06    0.16757E-08
