     2    0.14758E-09    0.65872E-14    0.46114E-12    0.15026E-06    0.40008E-08
     3    0.13949E-09    0.11580E-13    0.58837E-12    0.23082E-06    0.47933E-08
     4    0.13139E-09    0.14085E-13    0.61870E-12    0.30239E-06    0.51806E-08
     5    0.12495E-09    0.13617E-13    0.58777E-12    0.36557E-06    0.53480E-08
     6    0.12019E-09    0.11043E-13    0.52510E-12    0.42128E-06    0.53881E-08
     7    0.11681E-09    0.77202E-14    0.45011E-12    0.47065E-06    0.53518E-08
     8    0.11452E-09    0.47814E-14    0.37515E-12    0.51459E-06    0.52672E-08
     9    0.11310E-09    0.27931E-14    0.30683E-12    0.55389E-06    0.51551E-08
    10    0.11238E-09    0.17744E-14    0.24998E-12    0.58906E-06    0.50254E-08
    11    0.11215E-09    0.14161E-14    0.20624E-12    0.62077E-06    0.48918E-08
    12    0.11239E-09    0.13459E-14    0.17635E-12    0.64917E-06    0.47551E-08
    13    0.11293E-09    0.13042E-14    0.15915E-12    0.67492E-06    0.46232E-08
    14    0.11372E-09    0.11952E-14    0.15266E-12    0.69806E-06    0.44939E-08
    15    0.11470E-09    0.10448E-14    0.15431E-12    0.71906E-06    0.43712E-08
    16    0.11587E-09    0.92141E-15    0.16142E-12    0.73808E-06    0.42528E-08
    17    0.11718E-09    0.87293E-15    0.17152E-12    0.75515E-06    0.41383E-08
    18    0.11854E-09    0.90249E-15    0.18242E-12    0.77068E-06    0.40285E-08
    19    0.12014E-09    0.98068E-15    0.19316E-12    0.78472E-06    0.39222E-08
    20    0.12175E-09    0.10692E-14    0.20246E-12    0.79733E-06    0.38198E-08
    21    0.12343E-09    0.11463E-14    0.21012E-12    0.80869E-06    0.37194E-08
    22    0.12516E-09    0.12135E-14    0.21606E-12    0.81896E-06    0.36219E-08
    23    0.12695E-09    0.12895E-14    0.22077E-12    0.82814E-06    0.35262E-08
    24    0.12880E-09    0.13966E-14    0.22472E-12    0.83637E-06    0.34337E-08
    25    0.13069E-09    0.15487E-14    0.22848E-12    0.84368E-06    0.33440E-08
    26    0.13261E-09    0.17481E-14    0.23250E-12    0.85020E-06    0.32570E-08
    27    0.13457E-09    0.19887E-14    0.23682E-12    0.85593E-06    0.31741E-08
    28    0.13657E-09    0.22622E-14    0.24163E-12    0.86099E-06    0.30955E-08
    29    0.13858E-09    0.25634E-14    0.24694E-12    0.86533E-06    0.30199E-08
    30    0.14063E-09    0.28917E-14    0.25241E-12    0.86912E-06    0.29477E-08
    31    0.14271E-09    0.32491E-14    0.25768E-12    0.87231E-06    0.28783E-08
    32    0.14481E-09    0.36372E-14    0.26236E-12    0.87501E-06    0.28118E-08
    33    0.14693E-09    0.40546E-14    0.26584E-12    0.87719E-06    0.27485E-08
    34    0.14910E-09    0.44980E-14    0.26787E-12    0.87893E-06    0.26877E-08
    35    0.15127E-09    0.49639E-14    0.26828E-12    0.88024E-06    0.26280E-08
    36    0.15347E-09    0.54511E-14    0.26680E-12    0.88116E-06    0.25697E-08
    37    0.15570E-09    0.59621E-14    0.26344E-12    0.88170E-06    0.25129E-08
    38    0.15795E-09    0.65023E-14    0.25815E-12    0.88191E-06    0.24577E-08
    39    0.16023E-09    0.70755E-14    0.25112E-12    0.88179E-06    0.24043E-08
    40    0.16252E-09    0.76854E-14    0.24258E-12    0.88138E-06    0.23522E-08
    41    0.16484E-09    0.83359E-14    0.23273E-12    0.88068E-06    0.23013E-08
    42    0.16717E-09    0.90272E-14    0.22166E-12    0.87972E-06    0.22521E-08
    43    0.16954E-09    0.97589E-14    0.20942E-12    0.87852E-06    0.22049E-08
    44    0.17191E-09    0.10529E-13    0.19598E-12    0.87708E-06    0.21596E-08
    45    0.17432E-09    0.11338E-13    0.18133E-12    0.87544E-06    0.21160E-08
    46    0.17675E-09    0.12187E-13    0.16547E-12    0.87359E-06    0.20738E-08
    47    0.17920E-09    0.13074E-13    0.14836E-12    0.87157E-06    0.20330E-08
    48    0.18165E-09    0.13999E-13    0.12969E-12    0.86936E-06    0.19935E-08
    49    0.18413E-09    0.14961E-13    0.10919E-12    0.86699E-06    0.19553E-08
    50    0.18666E-09    0.15961E-13    0.86717E-13    0.86447E-06    0.19181E-08
    51    0.18919E-09    0.16996E-13    0.62261E-13    0.86180E-06    0.18817E-08
    52    0.19176E-09    0.18065E-13    0.35901E-13    0.85901E-06    0.18460E-08
    53    0.19435E-09    0.19172E-13    0.76803E-14    0.85609E-06    0.18111E-08
    54    0.19694E-09    0.20315E-13   -0.22540E-13    0.85306E-06    0.17770E-08
    55    0.19957E-09    0.21499E-13   -0.54861E-13    0.84993E-06    0.17438E-08
    56    0.20225E-09    0.22722E-13   -0.88989E-13    0.84669E-06    0.17114E-08
    57    0.20493E-09    0.23986E-13   -0.12463E-12    0.84337E-06    0.16796E-08
    58    0.20763E-09    0.25290E-13   -0.16187E-12    0.83996E-06    0.16487E-08
    59    0.21036E-09    0.26635E-13   -0.20079E-12    0.83646E-06    0.16188E-08
    60    0.21311E-09    0.28015E-13   -0.24113E-12    0.83289E-06    0.15900E-08
    61    0.21594E-09    0.29431E-13   -0.28264E-12    0.82926E-06    0.15620E-08
    62    0.21875E-09    0.30881E-13   -0.32555E-12    0.82556E-06    0.15348E-08
    63    0.22158E-09    0.32366E-13   -0.37014E-12    0.82181E-06    0.15084E-08
    64    0.22446E-09    0.33891E-13   -0.41673E-12    0.81801E-06    0.14827E-08
    65    0.22734E-09    0.35456E-13   -0.46556E-12    0.81416E-06    0.14575E-08
    66    0.23025E-09    0.37056E-13   -0.51652E-12    0.81026E-06    0.14329E-08
    67    0.23317E-09    0.38689E-13   -0.56938E-12    0.80633E-06    0.14087E-08
