     2    0.14776E-09    0.72209E-14    0.25189E-18    0.48198E-12
     3    0.13951E-09    0.12248E-13    0.50259E-18    0.60478E-12
     4    0.13131E-09    0.14352E-13    0.83592E-18    0.62700E-12
     5    0.12483E-09    0.13313E-13    0.12521E-17    0.58746E-12
     6    0.12006E-09    0.10307E-13    0.17514E-17    0.51730E-12
     7    0.11672E-09    0.68559E-14    0.23343E-17    0.43674E-12
     8    0.11449E-09    0.40635E-14    0.30009E-17    0.35812E-12
     9    0.11315E-09    0.23484E-14    0.37515E-17    0.28852E-12
    10    0.11249E-09    0.15731E-14    0.45860E-17    0.23217E-12
    11    0.11235E-09    0.13422E-14    0.55046E-17    0.19067E-12
    12    0.11268E-09    0.12822E-14    0.65075E-17    0.16381E-12
    13    0.11325E-09    0.12033E-14    0.75950E-17    0.15013E-12
    14    0.11416E-09    0.10599E-14    0.87672E-17    0.14690E-12
    15    0.11515E-09    0.91936E-15    0.10024E-16    0.15077E-12
    16    0.11636E-09    0.84088E-15    0.11367E-16    0.15918E-12
    17    0.11774E-09    0.83641E-15    0.12795E-16    0.16963E-12
    18    0.11917E-09    0.89138E-15    0.14308E-16    0.18003E-12
    19    0.12081E-09    0.96406E-15    0.15908E-16    0.18961E-12
    20    0.12246E-09    0.10250E-14    0.17593E-16    0.19747E-12
    21    0.12422E-09    0.10770E-14    0.19365E-16    0.20380E-12
    22    0.12604E-09    0.11338E-14    0.21223E-16    0.20865E-12
    23    0.12788E-09    0.12177E-14    0.23169E-16    0.21273E-12
    24    0.12977E-09    0.13468E-14    0.25201E-16    0.21688E-12
    25    0.13174E-09    0.15214E-14    0.27320E-16    0.22089E-12
    26    0.13372E-09    0.17357E-14    0.29526E-16    0.22565E-12
    27    0.13577E-09    0.19823E-14    0.31820E-16    0.23135E-12
    28    0.13784E-09    0.22548E-14    0.34202E-16    0.23725E-12
    29    0.13993E-09    0.25544E-14    0.36671E-16    0.24377E-12
    30    0.14208E-09    0.28823E-14    0.39229E-16    0.24954E-12
    31    0.14422E-09    0.32370E-14    0.41874E-16    0.25533E-12
    32    0.14642E-09    0.36202E-14    0.44607E-16    0.25984E-12
    33    0.14862E-09    0.40229E-14    0.47429E-16    0.26270E-12
    34    0.15083E-09    0.44463E-14    0.50339E-16    0.26428E-12
    35    0.15313E-09    0.48903E-14    0.53338E-16    0.26330E-12
    36    0.15543E-09    0.53572E-14    0.56425E-16    0.26078E-12
    37    0.15776E-09    0.58547E-14    0.59601E-16    0.25632E-12
    38    0.16011E-09    0.63873E-14    0.62865E-16    0.25046E-12
    39    0.16249E-09    0.69569E-14    0.66218E-16    0.24329E-12
    40    0.16489E-09    0.75652E-14    0.69660E-16    0.23468E-12
    41    0.16731E-09    0.82130E-14    0.73191E-16    0.22459E-12
    42    0.16976E-09    0.89000E-14    0.76810E-16    0.21353E-12
    43    0.17223E-09    0.96245E-14    0.80518E-16    0.20195E-12
    44    0.17472E-09    0.10385E-13    0.84315E-16    0.18950E-12
    45    0.17725E-09    0.11180E-13    0.88200E-16    0.17574E-12
