     2    0.14784E-09    0.72181E-14    0.26532E-18    0.48182E-12
     3    0.13961E-09    0.12243E-13    0.52943E-18    0.60445E-12
     4    0.13141E-09    0.14348E-13    0.88065E-18    0.62655E-12
     5    0.12492E-09    0.13310E-13    0.13191E-17    0.58696E-12
     6    0.12015E-09    0.10307E-13    0.18453E-17    0.51687E-12
     7    0.11680E-09    0.68575E-14    0.24595E-17    0.43648E-12
     8    0.11456E-09    0.40663E-14    0.31619E-17    0.35811E-12
     9    0.11321E-09    0.23520E-14    0.39528E-17    0.28875E-12
    10    0.11254E-09    0.15770E-14    0.48321E-17    0.23261E-12
    11    0.11239E-09    0.13465E-14    0.58000E-17    0.19126E-12
    12    0.11270E-09    0.12868E-14    0.68567E-17    0.16449E-12
    13    0.11327E-09    0.12080E-14    0.80025E-17    0.15084E-12
    14    0.11417E-09    0.10643E-14    0.92375E-17    0.14758E-12
    15    0.11516E-09    0.92324E-15    0.10562E-16    0.15142E-12
    16    0.11635E-09    0.84432E-15    0.11976E-16    0.15979E-12
    17    0.11773E-09    0.83968E-15    0.13481E-16    0.17022E-12
    18    0.11915E-09    0.89498E-15    0.15075E-16    0.18061E-12
    19    0.12077E-09    0.96854E-15    0.16760E-16    0.19023E-12
    20    0.12241E-09    0.10309E-14    0.18536E-16    0.19817E-12
    21    0.12416E-09    0.10844E-14    0.20402E-16    0.20461E-12
    22    0.12597E-09    0.11427E-14    0.22360E-16    0.20960E-12
    23    0.12778E-09    0.12278E-14    0.24409E-16    0.21379E-12
    24    0.12966E-09    0.13581E-14    0.26549E-16    0.21804E-12
    25    0.13161E-09    0.15340E-14    0.28781E-16    0.22212E-12
    26    0.13357E-09    0.17501E-14    0.31105E-16    0.22697E-12
    27    0.13559E-09    0.19989E-14    0.33521E-16    0.23276E-12
    28    0.13764E-09    0.22737E-14    0.36030E-16    0.23876E-12
    29    0.13970E-09    0.25759E-14    0.38630E-16    0.24537E-12
    30    0.14184E-09    0.29068E-14    0.41324E-16    0.25124E-12
    31    0.14394E-09    0.32646E-14    0.44110E-16    0.25714E-12
    32    0.14611E-09    0.36511E-14    0.46988E-16    0.26178E-12
    33    0.14828E-09    0.40572E-14    0.49960E-16    0.26478E-12
    34    0.15047E-09    0.44841E-14    0.53024E-16    0.26646E-12
    35    0.15273E-09    0.49318E-14    0.56182E-16    0.26557E-12
    36    0.15499E-09    0.54027E-14    0.59433E-16    0.26316E-12
    37    0.15730E-09    0.59046E-14    0.62777E-16    0.25882E-12
    38    0.15961E-09    0.64416E-14    0.66214E-16    0.25306E-12
    39    0.16195E-09    0.70158E-14    0.69744E-16    0.24599E-12
    40    0.16431E-09    0.76290E-14    0.73368E-16    0.23746E-12
    41    0.16670E-09    0.82820E-14    0.77085E-16    0.22747E-12
    42    0.16910E-09    0.89745E-14    0.80896E-16    0.21651E-12
    43    0.17154E-09    0.97047E-14    0.84799E-16    0.20504E-12
    44    0.17399E-09    0.10471E-13    0.88796E-16    0.19271E-12
    45    0.17647E-09    0.11273E-13    0.92887E-16    0.17907E-12
    46    0.17897E-09    0.12112E-13    0.97070E-16    0.16393E-12
