     2    0.14353E-09    0.71191E-14    0.00000E+00    0.48716E-12    0.54522E-07    0.11031E-08   -0.60675E-11
     3    0.13629E-09    0.12133E-13    0.00000E+00    0.60825E-12    0.66070E-07    0.11122E-08   -0.75684E-11
     4    0.12880E-09    0.14311E-13    0.00000E+00    0.62993E-12    0.75990E-07    0.10935E-08   -0.78378E-11
     5    0.12283E-09    0.13375E-13    0.00000E+00    0.59050E-12    0.84588E-07    0.10630E-08   -0.71704E-11
     6    0.11842E-09    0.10444E-13    0.00000E+00    0.52061E-12    0.92070E-07    0.10271E-08   -0.58498E-11
     7    0.11534E-09    0.70092E-14    0.00000E+00    0.44027E-12    0.98641E-07    0.98914E-09   -0.41697E-11
     8    0.11330E-09    0.41832E-14    0.00000E+00    0.36168E-12    0.10445E-06    0.95077E-09   -0.24051E-11
     9    0.11211E-09    0.24131E-14    0.00000E+00    0.29185E-12    0.10961E-06    0.91325E-09   -0.79232E-12
    10    0.11156E-09    0.15907E-14    0.00000E+00    0.23500E-12    0.11420E-06    0.87711E-09    0.49300E-12
    11    0.11151E-09    0.13359E-14    0.00000E+00    0.19280E-12    0.11831E-06    0.84321E-09    0.13516E-11
    12    0.11190E-09    0.12738E-14    0.00000E+00    0.16518E-12    0.12198E-06    0.81154E-09    0.17535E-11
    13    0.11253E-09    0.12021E-14    0.00000E+00    0.15076E-12    0.12526E-06    0.78208E-09    0.17489E-11
    14    0.11347E-09    0.10635E-14    0.00000E+00    0.14690E-12    0.12820E-06    0.75482E-09    0.14128E-11
    15    0.11450E-09    0.92185E-15    0.00000E+00    0.15035E-12    0.13084E-06    0.72949E-09    0.86432E-12
    16    0.11572E-09    0.83625E-15    0.00000E+00    0.15857E-12    0.13320E-06    0.70578E-09    0.22751E-12
    17    0.11712E-09    0.82368E-15    0.00000E+00    0.16902E-12    0.13532E-06    0.68349E-09   -0.38763E-12
    18    0.11856E-09    0.87462E-15    0.00000E+00    0.17957E-12    0.13722E-06    0.66242E-09   -0.88649E-12
    19    0.12020E-09    0.94739E-15    0.00000E+00    0.18941E-12    0.13891E-06    0.64235E-09   -0.12181E-11
    20    0.12185E-09    0.10109E-14    0.00000E+00    0.19761E-12    0.14041E-06    0.62307E-09   -0.13541E-11
    21    0.12361E-09    0.10644E-14    0.00000E+00    0.20429E-12    0.14173E-06    0.60453E-09   -0.13123E-11
    22    0.12543E-09    0.11187E-14    0.00000E+00    0.20945E-12    0.14291E-06    0.58671E-09   -0.11271E-11
    23    0.12725E-09    0.11965E-14    0.00000E+00    0.21371E-12    0.14394E-06    0.56957E-09   -0.85440E-12
    24    0.12913E-09    0.13175E-14    0.00000E+00    0.21791E-12    0.14484E-06    0.55310E-09   -0.55374E-12
    25    0.13109E-09    0.14839E-14    0.00000E+00    0.22187E-12    0.14561E-06    0.53733E-09   -0.27969E-12
    26    0.13306E-09    0.16918E-14    0.00000E+00    0.22654E-12    0.14627E-06    0.52234E-09   -0.79047E-13
    27    0.13508E-09    0.19332E-14    0.00000E+00    0.23216E-12    0.14683E-06    0.50809E-09    0.26469E-13
    28    0.13713E-09    0.22009E-14    0.00000E+00    0.23801E-12    0.14730E-06    0.49458E-09    0.27408E-13
    29    0.13920E-09    0.24955E-14    0.00000E+00    0.24453E-12    0.14767E-06    0.48178E-09   -0.61717E-13
    30    0.14133E-09    0.28179E-14    0.00000E+00    0.25038E-12    0.14796E-06    0.46966E-09   -0.21779E-12
    31    0.14344E-09    0.31672E-14    0.00000E+00    0.25635E-12    0.14817E-06    0.45811E-09   -0.40678E-12
    32    0.14561E-09    0.35459E-14    0.00000E+00    0.26113E-12    0.14832E-06    0.44703E-09   -0.59332E-12
    33    0.14778E-09    0.39448E-14    0.00000E+00    0.26435E-12    0.14840E-06    0.43634E-09   -0.74710E-12
    34    0.14996E-09    0.43648E-14    0.00000E+00    0.26634E-12    0.14841E-06    0.42597E-09   -0.84351E-12
    35    0.15223E-09    0.48050E-14    0.00000E+00    0.26581E-12    0.14837E-06    0.41593E-09   -0.87550E-12
    36    0.15449E-09    0.52669E-14    0.00000E+00    0.26373E-12    0.14828E-06    0.40622E-09   -0.84321E-12
