     2    0.14773E-09    0.72259E-14    0.48203E-12    0.14991E-06    0.40073E-08
     3    0.13948E-09    0.12257E-13    0.60505E-12    0.23018E-06    0.47998E-08
     4    0.13128E-09    0.14362E-13    0.62749E-12    0.30146E-06    0.51850E-08
     5    0.12480E-09    0.13321E-13    0.58811E-12    0.36431E-06    0.53484E-08
     6    0.12003E-09    0.10312E-13    0.51803E-12    0.41970E-06    0.53833E-08
     7    0.11669E-09    0.68583E-14    0.43746E-12    0.46873E-06    0.53409E-08
     8    0.11446E-09    0.40631E-14    0.35879E-12    0.51233E-06    0.52515E-08
     9    0.11312E-09    0.23451E-14    0.28911E-12    0.55127E-06    0.51349E-08
    10    0.11246E-09    0.15662E-14    0.23266E-12    0.58609E-06    0.50028E-08
    11    0.11232E-09    0.13319E-14    0.19104E-12    0.61745E-06    0.48667E-08
    12    0.11261E-09    0.12732E-14    0.16419E-12    0.64549E-06    0.47293E-08
    13    0.11321E-09    0.11896E-14    0.15045E-12    0.67088E-06    0.45969E-08
    14    0.11407E-09    0.10488E-14    0.14715E-12    0.69366E-06    0.44674E-08
    15    0.11510E-09    0.90804E-15    0.15126E-12    0.71431E-06    0.43443E-08
    16    0.11631E-09    0.82832E-15    0.15983E-12    0.73297E-06    0.42261E-08
    17    0.11768E-09    0.82806E-15    0.17037E-12    0.74969E-06    0.41109E-08
    18    0.11907E-09    0.88314E-15    0.18086E-12    0.76487E-06    0.40006E-08
    19    0.12072E-09    0.95518E-15    0.19060E-12    0.77857E-06    0.38922E-08
    20    0.12238E-09    0.10171E-14    0.19859E-12    0.79084E-06    0.37876E-08
    21    0.12412E-09    0.10675E-14    0.20500E-12    0.80186E-06    0.36847E-08
    22    0.12591E-09    0.11242E-14    0.21005E-12    0.81178E-06    0.35851E-08
    23    0.12775E-09    0.12101E-14    0.21431E-12    0.82064E-06    0.34881E-08
    24    0.12965E-09    0.13399E-14    0.21844E-12    0.82853E-06    0.33938E-08
    25    0.13159E-09    0.15161E-14    0.22272E-12    0.83555E-06    0.33041E-08
    26    0.13357E-09    0.17321E-14    0.22768E-12    0.84173E-06    0.32174E-08
    27    0.13559E-09    0.19798E-14    0.23333E-12    0.84717E-06    0.31347E-08
    28    0.13764E-09    0.22545E-14    0.23942E-12    0.85190E-06    0.30563E-08
    29    0.13972E-09    0.25558E-14    0.24590E-12    0.85597E-06    0.29810E-08
    30    0.14184E-09    0.28853E-14    0.25211E-12    0.85946E-06    0.29098E-08
    31    0.14398E-09    0.32433E-14    0.25761E-12    0.86235E-06    0.28414E-08
    32    0.14615E-09    0.36276E-14    0.26211E-12    0.86476E-06    0.27749E-08
    33    0.14835E-09    0.40344E-14    0.26496E-12    0.86667E-06    0.27113E-08
    34    0.15058E-09    0.44614E-14    0.26612E-12    0.86813E-06    0.26494E-08
    35    0.15283E-09    0.49088E-14    0.26545E-12    0.86918E-06    0.25890E-08
    36    0.15512E-09    0.53804E-14    0.26279E-12    0.86984E-06    0.25304E-08
    37    0.15743E-09    0.58818E-14    0.25845E-12    0.87012E-06    0.24728E-08
    38    0.15976E-09    0.64192E-14    0.25253E-12    0.87008E-06    0.24171E-08
    39    0.16212E-09    0.69941E-14    0.24519E-12    0.86972E-06    0.23633E-08
    40    0.16450E-09    0.76074E-14    0.23660E-12    0.86907E-06    0.23113E-08
    41    0.16692E-09    0.82605E-14    0.22692E-12    0.86813E-06    0.22611E-08
    42    0.16934E-09    0.89526E-14    0.21623E-12    0.86694E-06    0.22128E-08
    43    0.17180E-09    0.96829E-14    0.20451E-12    0.86551E-06    0.21664E-08
    44    0.17426E-09    0.10450E-13    0.19162E-12    0.86387E-06    0.21218E-08
    45    0.17675E-09    0.11255E-13    0.17740E-12    0.86200E-06    0.20788E-08
