  0.268167E-02  0.189452E+08  0.189443E+08  0.232134E+05  0.233976E+05  0.183279E+08  0.189396E+08
  0.291471E-02  0.188374E+08  0.188365E+08  0.156945E+05  0.165215E+05  0.181357E+08  0.188311E+08
  0.316801E-02  0.187183E+08  0.187172E+08  0.195037E+05  0.182987E+05  0.179243E+08  0.187111E+08
  0.344333E-02  0.185868E+08  0.185855E+08  0.945342E+03  0.106693E+04  0.176930E+08  0.185788E+08
  0.374257E-02  0.184423E+08  0.184408E+08  0.974750E+04  0.723635E+04  0.174412E+08  0.184333E+08
  0.406781E-02  0.182838E+08  0.182820E+08 -0.589969E+03 -0.296891E+04  0.171683E+08  0.182737E+08
  0.442132E-02  0.181104E+08  0.181083E+08  0.269194E+04  0.146766E+04  0.168737E+08  0.180992E+08
  0.480555E-02  0.179215E+08  0.179190E+08 -0.578981E+04 -0.447543E+04  0.165566E+08  0.179091E+08
  0.484576E-02  0.179017E+08  0.178992E+08 -0.526766E+04 -0.404822E+04  0.165237E+08  0.178892E+08
  0.488631E-02  0.178818E+08  0.178792E+08 -0.440058E+04 -0.341097E+04  0.164905E+08  0.178691E+08
  0.492720E-02  0.178617E+08  0.178591E+08 -0.331554E+04 -0.267153E+04  0.164570E+08  0.178489E+08
  0.496843E-02  0.178414E+08  0.178387E+08 -0.216844E+04 -0.195160E+04  0.164234E+08  0.178285E+08
  0.501001E-02  0.178209E+08  0.178182E+08 -0.112282E+04 -0.136873E+04  0.163895E+08  0.178079E+08
  0.505194E-02  0.178003E+08  0.177976E+08 -0.326716E+03 -0.101839E+04  0.163553E+08  0.177872E+08
  0.509421E-02  0.177795E+08  0.177768E+08  0.108919E+03 -0.959020E+03  0.163210E+08  0.177663E+08
  0.513684E-02  0.177586E+08  0.177558E+08  0.126836E+03 -0.120245E+04  0.162864E+08  0.177452E+08
  0.517983E-02  0.177375E+08  0.177346E+08 -0.267530E+03 -0.171149E+04  0.162515E+08  0.177240E+08
  0.522317E-02  0.177162E+08  0.177133E+08 -0.100656E+04 -0.240544E+04  0.162164E+08  0.177025E+08
  0.526688E-02  0.176947E+08  0.176917E+08 -0.197072E+04 -0.317294E+04  0.161811E+08  0.176809E+08
  0.531095E-02  0.176731E+08  0.176701E+08 -0.300736E+04 -0.389028E+04  0.161455E+08  0.176592E+08
  0.535540E-02  0.176513E+08  0.176482E+08 -0.395532E+04 -0.444245E+04  0.161097E+08  0.176372E+08
  0.540021E-02  0.176293E+08  0.176262E+08 -0.467139E+04 -0.474312E+04  0.160737E+08  0.176151E+08
  0.544540E-02  0.176071E+08  0.176040E+08 -0.505430E+04 -0.475027E+04  0.160374E+08  0.175928E+08
  0.549097E-02  0.175848E+08  0.175816E+08 -0.506179E+04 -0.447416E+04  0.160008E+08  0.175704E+08
  0.553692E-02  0.175623E+08  0.175590E+08 -0.471770E+04 -0.397615E+04  0.159640E+08  0.175477E+08
  0.558325E-02  0.175396E+08  0.175363E+08 -0.410725E+04 -0.335788E+04  0.159270E+08  0.175249E+08
  0.562997E-02  0.175167E+08  0.175134E+08 -0.336109E+04 -0.274265E+04  0.158897E+08  0.175019E+08
  0.567709E-02  0.174937E+08  0.174903E+08 -0.263057E+04 -0.225206E+04  0.158522E+08  0.174787E+08
  0.572459E-02  0.174705E+08  0.174670E+08 -0.205886E+04 -0.198242E+04  0.158144E+08  0.174554E+08
  0.577250E-02  0.174471E+08  0.174435E+08 -0.175308E+04 -0.198538E+04  0.157764E+08  0.174318E+08
  0.582080E-02  0.174235E+08  0.174199E+08 -0.176338E+04 -0.225710E+04  0.157381E+08  0.174081E+08
  0.586951E-02  0.173997E+08  0.173961E+08 -0.207310E+04 -0.273842E+04  0.156996E+08  0.173842E+08
  0.591863E-02  0.173758E+08  0.173721E+08 -0.260268E+04 -0.332654E+04  0.156608E+08  0.173601E+08
  0.596816E-02  0.173516E+08  0.173479E+08 -0.322690E+04 -0.389624E+04  0.156217E+08  0.173358E+08
  0.601810E-02  0.173273E+08  0.173235E+08 -0.380217E+04 -0.432650E+04  0.155825E+08  0.173114E+08
  0.606846E-02  0.173028E+08  0.172990E+08 -0.419841E+04 -0.452696E+04  0.155429E+08  0.172868E+08
  0.611924E-02  0.172782E+08  0.172742E+08 -0.432848E+04 -0.445832E+04  0.155031E+08  0.172619E+08
  0.617045E-02  0.172533E+08  0.172493E+08 -0.416839E+04 -0.414177E+04  0.154631E+08  0.172369E+08
  0.622208E-02  0.172282E+08  0.172242E+08 -0.376329E+04 -0.365482E+04  0.154228E+08  0.172117E+08
  0.627415E-02  0.172030E+08  0.171989E+08 -0.321711E+04 -0.311392E+04  0.153822E+08  0.171863E+08
  0.632665E-02  0.171776E+08  0.171734E+08  0.000000E+00  0.000000E+00  0.153414E+08  0.171608E+08
  0.637960E-02  0.171520E+08  0.171477E+08  0.000000E+00  0.000000E+00  0.153003E+08  0.171350E+08
  0.643298E-02  0.171261E+08  0.171218E+08  0.000000E+00  0.000000E+00  0.152590E+08  0.171091E+08
  0.648681E-02  0.171001E+08  0.170958E+08  0.000000E+00  0.000000E+00  0.152174E+08  0.170829E+08
  0.654110E-02  0.170740E+08  0.170695E+08  0.000000E+00  0.000000E+00  0.151756E+08  0.170566E+08
  0.659583E-02  0.170476E+08  0.170431E+08  0.000000E+00  0.000000E+00  0.151335E+08  0.170300E+08
  0.665103E-02  0.170210E+08  0.170164E+08  0.000000E+00  0.000000E+00  0.150911E+08  0.170033E+08
  0.670669E-02  0.169942E+08  0.169896E+08  0.000000E+00  0.000000E+00  0.150485E+08  0.169764E+08
  0.676281E-02  0.169673E+08  0.169626E+08  0.000000E+00  0.000000E+00  0.150056E+08  0.169493E+08
  0.681940E-02  0.169401E+08  0.169353E+08  0.000000E+00  0.000000E+00  0.149625E+08  0.169220E+08
  0.687647E-02  0.169128E+08  0.169079E+08  0.000000E+00  0.000000E+00  0.149191E+08  0.168945E+08
  0.693401E-02  0.168852E+08  0.168803E+08  0.000000E+00  0.000000E+00  0.148755E+08  0.168668E+08
  0.699203E-02  0.168575E+08  0.168525E+08  0.000000E+00  0.000000E+00  0.148316E+08  0.168389E+08
  0.705054E-02  0.168296E+08  0.168245E+08  0.000000E+00  0.000000E+00  0.147874E+08  0.168108E+08
  0.710954E-02  0.168014E+08  0.167962E+08  0.000000E+00  0.000000E+00  0.147430E+08  0.167825E+08
  0.716904E-02  0.167731E+08  0.167678E+08  0.000000E+00  0.000000E+00  0.146983E+08  0.167540E+08
  0.722903E-02  0.167446E+08  0.167392E+08  0.000000E+00  0.000000E+00  0.146534E+08  0.167254E+08
  0.728952E-02  0.167158E+08  0.167104E+08  0.000000E+00  0.000000E+00  0.146082E+08  0.166965E+08
  0.735052E-02  0.166869E+08  0.166814E+08  0.000000E+00  0.000000E+00  0.145627E+08  0.166674E+08
  0.741203E-02  0.166578E+08  0.166522E+08  0.000000E+00  0.000000E+00  0.145170E+08  0.166381E+08
  0.747406E-02  0.166284E+08  0.166227E+08  0.000000E+00  0.000000E+00  0.144710E+08  0.166086E+08
  0.753660E-02  0.165989E+08  0.165931E+08  0.000000E+00  0.000000E+00  0.144248E+08  0.165789E+08
  0.759967E-02  0.165691E+08  0.165633E+08  0.000000E+00  0.000000E+00  0.143783E+08  0.165490E+08
  0.766327E-02  0.165392E+08  0.165332E+08  0.000000E+00  0.000000E+00  0.143316E+08  0.165189E+08
  0.772739E-02  0.165090E+08  0.165030E+08  0.000000E+00  0.000000E+00  0.142846E+08  0.164885E+08
  0.779206E-02  0.164787E+08  0.164725E+08  0.000000E+00  0.000000E+00  0.142374E+08  0.164580E+08
  0.785726E-02  0.164481E+08  0.164419E+08  0.000000E+00  0.000000E+00  0.141899E+08  0.164273E+08
  0.792301E-02  0.164173E+08  0.164110E+08  0.000000E+00  0.000000E+00  0.141421E+08  0.163963E+08
  0.798931E-02  0.163864E+08  0.163799E+08  0.000000E+00  0.000000E+00  0.140941E+08  0.163652E+08
  0.805617E-02  0.163552E+08  0.163486E+08  0.000000E+00  0.000000E+00  0.140459E+08  0.163338E+08
  0.812359E-02  0.163238E+08  0.163171E+08  0.000000E+00  0.000000E+00  0.139974E+08  0.163023E+08
  0.819156E-02  0.162921E+08  0.162854E+08  0.000000E+00  0.000000E+00  0.139486E+08  0.162705E+08
  0.826011E-02  0.162603E+08  0.162535E+08  0.000000E+00  0.000000E+00  0.138996E+08  0.162385E+08
  0.832923E-02  0.162283E+08  0.162213E+08  0.000000E+00  0.000000E+00  0.138504E+08  0.162063E+08
  0.839893E-02  0.161960E+08  0.161890E+08  0.000000E+00  0.000000E+00  0.138009E+08  0.161739E+08
  0.846922E-02  0.161636E+08  0.161564E+08  0.000000E+00  0.000000E+00  0.137511E+08  0.161413E+08
  0.854009E-02  0.161309E+08  0.161236E+08  0.000000E+00  0.000000E+00  0.137011E+08  0.161084E+08
  0.861155E-02  0.160980E+08  0.160906E+08  0.000000E+00  0.000000E+00  0.136509E+08  0.160754E+08
  0.868362E-02  0.160649E+08  0.160574E+08  0.000000E+00  0.000000E+00  0.136004E+08  0.160421E+08
  0.875628E-02  0.160316E+08  0.160240E+08  0.000000E+00  0.000000E+00  0.135497E+08  0.160086E+08
  0.882956E-02  0.159981E+08  0.159903E+08  0.000000E+00  0.000000E+00  0.134987E+08  0.159749E+08
  0.890344E-02  0.159643E+08  0.159565E+08  0.000000E+00  0.000000E+00  0.134475E+08  0.159410E+08
  0.897795E-02  0.159303E+08  0.159224E+08  0.000000E+00  0.000000E+00  0.133961E+08  0.159068E+08
  0.905308E-02  0.158961E+08  0.158881E+08  0.000000E+00  0.000000E+00  0.133444E+08  0.158725E+08
  0.912884E-02  0.158617E+08  0.158535E+08  0.000000E+00  0.000000E+00  0.132925E+08  0.158379E+08
  0.920523E-02  0.158271E+08  0.158188E+08  0.000000E+00  0.000000E+00  0.132403E+08  0.158031E+08
  0.928226E-02  0.157923E+08  0.157838E+08  0.000000E+00  0.000000E+00  0.131879E+08  0.157680E+08
  0.935993E-02  0.157572E+08  0.157486E+08  0.000000E+00  0.000000E+00  0.131353E+08  0.157328E+08
  0.943826E-02  0.157219E+08  0.157132E+08  0.000000E+00  0.000000E+00  0.130825E+08  0.156973E+08
  0.951724E-02  0.156864E+08  0.156775E+08  0.000000E+00  0.000000E+00  0.130294E+08  0.156616E+08
  0.959688E-02  0.156506E+08  0.156417E+08  0.000000E+00  0.000000E+00  0.129760E+08  0.156257E+08
  0.967719E-02  0.156147E+08  0.156056E+08  0.000000E+00  0.000000E+00  0.129225E+08  0.155896E+08
  0.975817E-02  0.155785E+08  0.155692E+08  0.000000E+00  0.000000E+00  0.128687E+08  0.155532E+08
  0.983983E-02  0.155421E+08  0.155327E+08  0.000000E+00  0.000000E+00  0.128147E+08  0.155166E+08
  0.992217E-02  0.155054E+08  0.154959E+08  0.000000E+00  0.000000E+00  0.127605E+08  0.154798E+08
  0.100052E-01  0.154685E+08  0.154589E+08  0.000000E+00  0.000000E+00  0.127060E+08  0.154428E+08
  0.100889E-01  0.154314E+08  0.154216E+08  0.000000E+00  0.000000E+00  0.126514E+08  0.154055E+08
  0.101733E-01  0.153941E+08  0.153842E+08  0.000000E+00  0.000000E+00  0.125965E+08  0.153680E+08
  0.102585E-01  0.153566E+08  0.153465E+08  0.000000E+00  0.000000E+00  0.125414E+08  0.153303E+08
  0.103443E-01  0.153188E+08  0.153085E+08  0.000000E+00  0.000000E+00  0.124860E+08  0.152923E+08
  0.104309E-01  0.152808E+08  0.152704E+08  0.000000E+00  0.000000E+00  0.124305E+08  0.152541E+08
  0.105182E-01  0.152425E+08  0.152320E+08  0.000000E+00  0.000000E+00  0.123748E+08  0.152157E+08
  0.106062E-01  0.152040E+08  0.151934E+08  0.000000E+00  0.000000E+00  0.123188E+08  0.151770E+08
  0.106949E-01  0.151653E+08  0.151545E+08  0.000000E+00  0.000000E+00  0.122626E+08  0.151381E+08
  0.107844E-01  0.151264E+08  0.151154E+08  0.000000E+00  0.000000E+00  0.122062E+08  0.150990E+08
  0.108747E-01  0.150872E+08  0.150760E+08  0.000000E+00  0.000000E+00  0.121496E+08  0.150597E+08
  0.109657E-01  0.150478E+08  0.150365E+08  0.000000E+00  0.000000E+00  0.120928E+08  0.150201E+08
  0.110575E-01  0.150082E+08  0.149967E+08  0.000000E+00  0.000000E+00  0.120358E+08  0.149803E+08
  0.111500E-01  0.149683E+08  0.149566E+08  0.000000E+00  0.000000E+00  0.119786E+08  0.149402E+08
  0.112433E-01  0.149282E+08  0.149163E+08  0.000000E+00  0.000000E+00  0.119212E+08  0.148999E+08
  0.113374E-01  0.148878E+08  0.148758E+08  0.000000E+00  0.000000E+00  0.118637E+08  0.148594E+08
  0.114322E-01  0.148472E+08  0.148351E+08  0.000000E+00  0.000000E+00  0.118059E+08  0.148186E+08
  0.115279E-01  0.148064E+08  0.147941E+08  0.000000E+00  0.000000E+00  0.117479E+08  0.147776E+08
  0.116244E-01  0.147653E+08  0.147528E+08  0.000000E+00  0.000000E+00  0.116897E+08  0.147364E+08
  0.117217E-01  0.147240E+08  0.147113E+08  0.000000E+00  0.000000E+00  0.116313E+08  0.146949E+08
  0.118197E-01  0.146825E+08  0.146696E+08  0.000000E+00  0.000000E+00  0.115728E+08  0.146532E+08
  0.119187E-01  0.146407E+08  0.146276E+08  0.000000E+00  0.000000E+00  0.115141E+08  0.146112E+08
  0.120184E-01  0.145987E+08  0.145854E+08  0.000000E+00  0.000000E+00  0.114552E+08  0.145690E+08
  0.121190E-01  0.145564E+08  0.145430E+08  0.000000E+00  0.000000E+00  0.113961E+08  0.145266E+08
  0.122204E-01  0.145139E+08  0.145003E+08  0.000000E+00  0.000000E+00  0.113368E+08  0.144839E+08
  0.123226E-01  0.144712E+08  0.144573E+08  0.000000E+00  0.000000E+00  0.112773E+08  0.144409E+08
  0.124258E-01  0.144282E+08  0.144141E+08  0.000000E+00  0.000000E+00  0.112177E+08  0.143978E+08
  0.125297E-01  0.143849E+08  0.143707E+08  0.000000E+00  0.000000E+00  0.111579E+08  0.143544E+08
  0.126346E-01  0.143415E+08  0.143270E+08  0.000000E+00  0.000000E+00  0.110980E+08  0.143107E+08
  0.127403E-01  0.142978E+08  0.142831E+08  0.000000E+00  0.000000E+00  0.110378E+08  0.142668E+08
  0.128469E-01  0.142538E+08  0.142389E+08  0.000000E+00  0.000000E+00  0.109776E+08  0.142227E+08
  0.129544E-01  0.142096E+08  0.141945E+08  0.000000E+00  0.000000E+00  0.109171E+08  0.141783E+08
  0.130628E-01  0.141651E+08  0.141499E+08  0.000000E+00  0.000000E+00  0.108565E+08  0.141337E+08
  0.131722E-01  0.141204E+08  0.141049E+08  0.000000E+00  0.000000E+00  0.107957E+08  0.140888E+08
  0.132824E-01  0.140755E+08  0.140598E+08  0.000000E+00  0.000000E+00  0.107348E+08  0.140437E+08
  0.133935E-01  0.140303E+08  0.140144E+08  0.000000E+00  0.000000E+00  0.106738E+08  0.139983E+08
  0.135056E-01  0.139848E+08  0.139687E+08  0.000000E+00  0.000000E+00  0.106125E+08  0.139527E+08
  0.136186E-01  0.139391E+08  0.139228E+08  0.000000E+00  0.000000E+00  0.105512E+08  0.139068E+08
  0.137326E-01  0.138932E+08  0.138766E+08  0.000000E+00  0.000000E+00  0.104897E+08  0.138607E+08
  0.138475E-01  0.138470E+08  0.138302E+08  0.000000E+00  0.000000E+00  0.104281E+08  0.138144E+08
  0.139634E-01  0.138006E+08  0.137836E+08  0.000000E+00  0.000000E+00  0.103663E+08  0.137678E+08
  0.140802E-01  0.137539E+08  0.137366E+08  0.000000E+00  0.000000E+00  0.103044E+08  0.137209E+08
  0.141981E-01  0.137070E+08  0.136895E+08  0.000000E+00  0.000000E+00  0.102424E+08  0.136738E+08
  0.143169E-01  0.136598E+08  0.136421E+08  0.000000E+00  0.000000E+00  0.101802E+08  0.136265E+08
  0.144367E-01  0.136124E+08  0.135944E+08  0.000000E+00  0.000000E+00  0.101179E+08  0.135789E+08
  0.145575E-01  0.135647E+08  0.135465E+08  0.000000E+00  0.000000E+00  0.100555E+08  0.135310E+08
  0.146793E-01  0.135168E+08  0.134983E+08  0.000000E+00  0.000000E+00  0.999298E+07  0.134829E+08
  0.148021E-01  0.134686E+08  0.134499E+08  0.000000E+00  0.000000E+00  0.993035E+07  0.134346E+08
  0.149260E-01  0.134202E+08  0.134012E+08  0.000000E+00  0.000000E+00  0.986760E+07  0.133860E+08
  0.150509E-01  0.133715E+08  0.133523E+08  0.000000E+00  0.000000E+00  0.980475E+07  0.133372E+08
  0.151769E-01  0.133226E+08  0.133031E+08  0.000000E+00  0.000000E+00  0.974179E+07  0.132881E+08
  0.153039E-01  0.132734E+08  0.132537E+08  0.000000E+00  0.000000E+00  0.967873E+07  0.132388E+08
  0.154319E-01  0.132240E+08  0.132040E+08  0.000000E+00  0.000000E+00  0.961558E+07  0.131892E+08
  0.155611E-01  0.131743E+08  0.131541E+08  0.000000E+00  0.000000E+00  0.955232E+07  0.131393E+08
  0.156913E-01  0.131244E+08  0.131039E+08  0.000000E+00  0.000000E+00  0.948899E+07  0.130893E+08
  0.158226E-01  0.130742E+08  0.130535E+08  0.000000E+00  0.000000E+00  0.942556E+07  0.130389E+08
  0.159550E-01  0.130238E+08  0.130028E+08  0.000000E+00  0.000000E+00  0.936205E+07  0.129884E+08
  0.160885E-01  0.129732E+08  0.129519E+08  0.000000E+00  0.000000E+00  0.929846E+07  0.129376E+08
  0.162231E-01  0.129222E+08  0.129007E+08  0.000000E+00  0.000000E+00  0.923480E+07  0.128865E+08
  0.163589E-01  0.128711E+08  0.128492E+08  0.000000E+00  0.000000E+00  0.917106E+07  0.128352E+08
  0.164958E-01  0.128197E+08  0.127976E+08  0.000000E+00  0.000000E+00  0.910726E+07  0.127836E+08
  0.166338E-01  0.127680E+08  0.127456E+08  0.000000E+00  0.000000E+00  0.904339E+07  0.127318E+08
  0.167730E-01  0.127161E+08  0.126934E+08  0.000000E+00  0.000000E+00  0.897946E+07  0.126798E+08
  0.169134E-01  0.126640E+08  0.126410E+08  0.000000E+00  0.000000E+00  0.891547E+07  0.126275E+08
  0.170549E-01  0.126116E+08  0.125883E+08  0.000000E+00  0.000000E+00  0.885144E+07  0.125749E+08
  0.171976E-01  0.125589E+08  0.125354E+08  0.000000E+00  0.000000E+00  0.878735E+07  0.125221E+08
  0.173415E-01  0.125061E+08  0.124822E+08  0.000000E+00  0.000000E+00  0.872322E+07  0.124691E+08
  0.174867E-01  0.124529E+08  0.124288E+08  0.000000E+00  0.000000E+00  0.865905E+07  0.124159E+08
  0.176330E-01  0.123996E+08  0.123752E+08  0.000000E+00  0.000000E+00  0.859484E+07  0.123624E+08
  0.177805E-01  0.123460E+08  0.123213E+08  0.000000E+00  0.000000E+00  0.853060E+07  0.123086E+08
  0.179293E-01  0.122921E+08  0.122671E+08  0.000000E+00  0.000000E+00  0.846634E+07  0.122546E+08
  0.180794E-01  0.122380E+08  0.122127E+08  0.000000E+00  0.000000E+00  0.840205E+07  0.122004E+08
  0.182307E-01  0.121837E+08  0.121581E+08  0.000000E+00  0.000000E+00  0.833774E+07  0.121460E+08
  0.183832E-01  0.121292E+08  0.121033E+08  0.000000E+00  0.000000E+00  0.827342E+07  0.120913E+08
  0.185371E-01  0.120744E+08  0.120482E+08  0.000000E+00  0.000000E+00  0.820909E+07  0.120363E+08
  0.186922E-01  0.120193E+08  0.119928E+08  0.000000E+00  0.000000E+00  0.814476E+07  0.119812E+08
  0.188486E-01  0.119641E+08  0.119373E+08  0.000000E+00  0.000000E+00  0.808042E+07  0.119258E+08
  0.190063E-01  0.119086E+08  0.118815E+08  0.000000E+00  0.000000E+00  0.801609E+07  0.118702E+08
  0.191654E-01  0.118529E+08  0.118254E+08  0.000000E+00  0.000000E+00  0.795177E+07  0.118143E+08
  0.193257E-01  0.117969E+08  0.117692E+08  0.000000E+00  0.000000E+00  0.788746E+07  0.117583E+08
  0.194875E-01  0.117407E+08  0.117127E+08  0.000000E+00  0.000000E+00  0.782317E+07  0.117020E+08
  0.196505E-01  0.116844E+08  0.116560E+08  0.000000E+00  0.000000E+00  0.775890E+07  0.116455E+08
  0.198150E-01  0.116277E+08  0.115990E+08  0.000000E+00  0.000000E+00  0.769466E+07  0.115887E+08
  0.199808E-01  0.115709E+08  0.115419E+08  0.000000E+00  0.000000E+00  0.763045E+07  0.115318E+08
  0.201480E-01  0.115138E+08  0.114845E+08  0.000000E+00  0.000000E+00  0.756629E+07  0.114746E+08
  0.203166E-01  0.114566E+08  0.114269E+08  0.000000E+00  0.000000E+00  0.750216E+07  0.114172E+08
  0.204866E-01  0.113991E+08  0.113691E+08  0.000000E+00  0.000000E+00  0.743809E+07  0.113596E+08
  0.206580E-01  0.113414E+08  0.113111E+08  0.000000E+00  0.000000E+00  0.737406E+07  0.113018E+08
  0.208309E-01  0.112835E+08  0.112529E+08  0.000000E+00  0.000000E+00  0.731010E+07  0.112438E+08
  0.210052E-01  0.112254E+08  0.111944E+08  0.000000E+00  0.000000E+00  0.724620E+07  0.111856E+08
  0.211810E-01  0.111671E+08  0.111358E+08  0.000000E+00  0.000000E+00  0.718237E+07  0.111272E+08
  0.213583E-01  0.111086E+08  0.110770E+08  0.000000E+00  0.000000E+00  0.711862E+07  0.110686E+08
  0.215370E-01  0.110498E+08  0.110179E+08  0.000000E+00  0.000000E+00  0.705495E+07  0.110098E+08
  0.217172E-01  0.109909E+08  0.109587E+08  0.000000E+00  0.000000E+00  0.699136E+07  0.109508E+08
  0.218989E-01  0.109319E+08  0.108993E+08  0.000000E+00  0.000000E+00  0.692786E+07  0.108916E+08
  0.220822E-01  0.108726E+08  0.108397E+08  0.000000E+00  0.000000E+00  0.686446E+07  0.108323E+08
  0.222670E-01  0.108131E+08  0.107799E+08  0.000000E+00  0.000000E+00  0.680116E+07  0.107727E+08
  0.224533E-01  0.107535E+08  0.107200E+08  0.000000E+00  0.000000E+00  0.673797E+07  0.107130E+08
  0.226412E-01  0.106937E+08  0.106598E+08  0.000000E+00  0.000000E+00  0.667490E+07  0.106531E+08
  0.228307E-01  0.106337E+08  0.105995E+08  0.000000E+00  0.000000E+00  0.661194E+07  0.105931E+08
  0.230217E-01  0.105736E+08  0.105390E+08  0.000000E+00  0.000000E+00  0.654911E+07  0.105328E+08
  0.232144E-01  0.105132E+08  0.104784E+08  0.000000E+00  0.000000E+00  0.648642E+07  0.104725E+08
  0.234086E-01  0.104528E+08  0.104176E+08  0.000000E+00  0.000000E+00  0.642385E+07  0.104119E+08
  0.236045E-01  0.103922E+08  0.103567E+08  0.000000E+00  0.000000E+00  0.636144E+07  0.103512E+08
  0.238020E-01  0.103314E+08  0.102956E+08  0.000000E+00  0.000000E+00  0.629917E+07  0.102904E+08
  0.240012E-01  0.102705E+08  0.102344E+08  0.000000E+00  0.000000E+00  0.623705E+07  0.102294E+08
