     2    0.91807E-10    0.42999E-14    0.27397E-12    0.10938E-06    0.29590E-08
     3    0.88531E-10    0.75329E-14    0.35712E-12    0.17134E-06    0.35938E-08
     4    0.84868E-10    0.90211E-14    0.38013E-12    0.22762E-06    0.39283E-08
     5    0.82004E-10    0.85054E-14    0.36350E-12    0.27821E-06    0.40941E-08
     6    0.80042E-10    0.66701E-14    0.32556E-12    0.32355E-06    0.41586E-08
     7    0.78866E-10    0.44829E-14    0.27891E-12    0.36431E-06    0.41602E-08
     8    0.78318E-10    0.26812E-14    0.23169E-12    0.40105E-06    0.41213E-08
     9    0.78289E-10    0.15651E-14    0.18887E-12    0.43432E-06    0.40576E-08
    10    0.78652E-10    0.10622E-14    0.15368E-12    0.46445E-06    0.39785E-08
    11    0.79326E-10    0.91838E-15    0.12761E-12    0.49191E-06    0.38929E-08
    12    0.80287E-10    0.88904E-15    0.11085E-12    0.51688E-06    0.38040E-08
    13    0.81374E-10    0.83683E-15    0.10280E-12    0.53959E-06    0.37144E-08
    14    0.82688E-10    0.73984E-15    0.10173E-12    0.56035E-06    0.36262E-08
    15    0.84016E-10    0.64785E-15    0.10536E-12    0.57933E-06    0.35401E-08
    16    0.85481E-10    0.59743E-15    0.11215E-12    0.59667E-06    0.34563E-08
    17    0.87074E-10    0.59866E-15    0.12033E-12    0.61255E-06    0.33745E-08
    18    0.88662E-10    0.64181E-15    0.12842E-12    0.62711E-06    0.32942E-08
    19    0.90419E-10    0.69598E-15    0.13596E-12    0.64043E-06    0.32154E-08
    20    0.92159E-10    0.74153E-15    0.14223E-12    0.65257E-06    0.31381E-08
    21    0.93977E-10    0.78049E-15    0.14741E-12    0.66365E-06    0.30622E-08
    22    0.95839E-10    0.82321E-15    0.15151E-12    0.67379E-06    0.29875E-08
    23    0.97685E-10    0.88639E-15    0.15501E-12    0.68305E-06    0.29145E-08
    24    0.99573E-10    0.98348E-15    0.15861E-12    0.69147E-06    0.28434E-08
    25    0.10152E-09    0.11152E-14    0.16196E-12    0.69912E-06    0.27746E-08
    26    0.10347E-09    0.12773E-14    0.16590E-12    0.70606E-06    0.27082E-08
    27    0.10546E-09    0.14645E-14    0.17062E-12    0.71234E-06    0.26445E-08
    28    0.10747E-09    0.16721E-14    0.17540E-12    0.71799E-06    0.25834E-08
    29    0.10948E-09    0.19014E-14    0.18075E-12    0.72307E-06    0.25251E-08
    30    0.11155E-09    0.21536E-14    0.18539E-12    0.72761E-06    0.24693E-08
    31    0.11359E-09    0.24271E-14    0.19022E-12    0.73165E-06    0.24156E-08
    32    0.11568E-09    0.27240E-14    0.19402E-12    0.73522E-06    0.23635E-08
