     2    0.14780E-09    0.72248E-14    0.25748E-18    0.48223E-12
     3    0.13955E-09    0.12255E-13    0.51375E-18    0.60523E-12
     4    0.13135E-09    0.14360E-13    0.85452E-18    0.62761E-12
     5    0.12487E-09    0.13320E-13    0.12800E-17    0.58816E-12
     6    0.12010E-09    0.10312E-13    0.17904E-17    0.51803E-12
     7    0.11676E-09    0.68595E-14    0.23864E-17    0.43744E-12
     8    0.11453E-09    0.40658E-14    0.30679E-17    0.35877E-12
     9    0.11319E-09    0.23493E-14    0.38352E-17    0.28909E-12
    10    0.11253E-09    0.15723E-14    0.46883E-17    0.23266E-12
    11    0.11239E-09    0.13398E-14    0.56275E-17    0.19109E-12
    12    0.11271E-09    0.12790E-14    0.66528E-17    0.16422E-12
    13    0.11328E-09    0.12001E-14    0.77645E-17    0.15055E-12
    14    0.11418E-09    0.10581E-14    0.89629E-17    0.14736E-12
    15    0.11517E-09    0.91970E-15    0.10248E-16    0.15130E-12
    16    0.11637E-09    0.84361E-15    0.11620E-16    0.15980E-12
    17    0.11775E-09    0.84124E-15    0.13080E-16    0.17035E-12
    18    0.11917E-09    0.89769E-15    0.14627E-16    0.18084E-12
    19    0.12080E-09    0.97151E-15    0.16262E-16    0.19052E-12
    20    0.12244E-09    0.10337E-14    0.17985E-16    0.19850E-12
    21    0.12419E-09    0.10870E-14    0.19797E-16    0.20497E-12
    22    0.12601E-09    0.11457E-14    0.21696E-16    0.20996E-12
    23    0.12783E-09    0.12316E-14    0.23685E-16    0.21415E-12
    24    0.12972E-09    0.13631E-14    0.25762E-16    0.21839E-12
    25    0.13168E-09    0.15404E-14    0.27928E-16    0.22247E-12
    26    0.13365E-09    0.17578E-14    0.30184E-16    0.22731E-12
    27    0.13568E-09    0.20077E-14    0.32529E-16    0.23311E-12
    28    0.13774E-09    0.22837E-14    0.34963E-16    0.23909E-12
    29    0.13981E-09    0.25872E-14    0.37487E-16    0.24568E-12
    30    0.14195E-09    0.29194E-14    0.40101E-16    0.25151E-12
    31    0.14407E-09    0.32787E-14    0.42805E-16    0.25736E-12
    32    0.14626E-09    0.36667E-14    0.45598E-16    0.26193E-12
    33    0.14844E-09    0.40743E-14    0.48483E-16    0.26483E-12
    34    0.15064E-09    0.45028E-14    0.51457E-16    0.26640E-12
    35    0.15292E-09    0.49523E-14    0.54522E-16    0.26540E-12
    36    0.15520E-09    0.54253E-14    0.57677E-16    0.26288E-12
    37    0.15752E-09    0.59294E-14    0.60922E-16    0.25842E-12
    38    0.15985E-09    0.64689E-14    0.64259E-16    0.25254E-12
    39    0.16221E-09    0.70459E-14    0.67685E-16    0.24535E-12
    40    0.16458E-09    0.76618E-14    0.71203E-16    0.23670E-12
    41    0.16699E-09    0.83177E-14    0.74811E-16    0.22658E-12
    42    0.16941E-09    0.90131E-14    0.78509E-16    0.21549E-12
    43    0.17187E-09    0.97464E-14    0.82299E-16    0.20387E-12
    44    0.17433E-09    0.10516E-13    0.86178E-16    0.19138E-12
    45    0.17684E-09    0.11321E-13    0.90149E-16    0.17757E-12
    46    0.17936E-09    0.12163E-13    0.94210E-16    0.16224E-12
    47    0.18191E-09    0.13041E-13    0.98361E-16    0.14501E-12
    48    0.18447E-09    0.13957E-13    0.10260E-15    0.12576E-12
    49    0.18705E-09    0.14911E-13    0.10694E-15    0.10442E-12
