     2    0.14780E-09    0.72245E-14    0.48223E-12    0.14970E-06    0.40046E-08
     3    0.13955E-09    0.12254E-13    0.60523E-12    0.22984E-06    0.47967E-08
     4    0.13135E-09    0.14359E-13    0.62761E-12    0.30098E-06    0.51818E-08
     5    0.12487E-09    0.13318E-13    0.58816E-12    0.36372E-06    0.53457E-08
     6    0.12010E-09    0.10311E-13    0.51803E-12    0.41902E-06    0.53812E-08
     7    0.11676E-09    0.68572E-14    0.43745E-12    0.46798E-06    0.53397E-08
     8    0.11452E-09    0.40628E-14    0.35878E-12    0.51152E-06    0.52510E-08
     9    0.11318E-09    0.23456E-14    0.28910E-12    0.55043E-06    0.51352E-08
    10    0.11252E-09    0.15677E-14    0.23266E-12    0.58524E-06    0.50042E-08
    11    0.11238E-09    0.13342E-14    0.19110E-12    0.61660E-06    0.48691E-08
    12    0.11270E-09    0.12723E-14    0.16422E-12    0.64476E-06    0.47338E-08
    13    0.11327E-09    0.11924E-14    0.15056E-12    0.67009E-06    0.46010E-08
    14    0.11416E-09    0.10492E-14    0.14736E-12    0.69296E-06    0.44730E-08
    15    0.11516E-09    0.90949E-15    0.15131E-12    0.71363E-06    0.43501E-08
    16    0.11635E-09    0.83202E-15    0.15981E-12    0.73229E-06    0.42321E-08
    17    0.11773E-09    0.82819E-15    0.17036E-12    0.74917E-06    0.41183E-08
    18    0.11915E-09    0.88309E-15    0.18086E-12    0.76445E-06    0.40079E-08
    19    0.12077E-09    0.95528E-15    0.19054E-12    0.77824E-06    0.39007E-08
    20    0.12241E-09    0.10157E-14    0.19853E-12    0.79062E-06    0.37962E-08
    21    0.12416E-09    0.10673E-14    0.20499E-12    0.80175E-06    0.36944E-08
    22    0.12598E-09    0.11240E-14    0.20999E-12    0.81178E-06    0.35951E-08
    23    0.12779E-09    0.12080E-14    0.21418E-12    0.82078E-06    0.34986E-08
    24    0.12967E-09    0.13373E-14    0.21842E-12    0.82881E-06    0.34052E-08
    25    0.13163E-09    0.15125E-14    0.22251E-12    0.83594E-06    0.33151E-08
    26    0.13360E-09    0.17276E-14    0.22736E-12    0.84227E-06    0.32288E-08
    27    0.13563E-09    0.19752E-14    0.23316E-12    0.84783E-06    0.31463E-08
    28    0.13768E-09    0.22488E-14    0.23916E-12    0.85270E-06    0.30677E-08
    29    0.13975E-09    0.25497E-14    0.24575E-12    0.85691E-06    0.29928E-08
    30    0.14189E-09    0.28794E-14    0.25159E-12    0.86052E-06    0.29216E-08
    31    0.14401E-09    0.32360E-14    0.25745E-12    0.86357E-06    0.28533E-08
    32    0.14619E-09    0.36212E-14    0.26203E-12    0.86611E-06    0.27873E-08
    33    0.14837E-09    0.40260E-14    0.26494E-12    0.86817E-06    0.27234E-08
    34    0.15056E-09    0.44515E-14    0.26653E-12    0.86978E-06    0.26613E-08
    35    0.15284E-09    0.48980E-14    0.26554E-12    0.87096E-06    0.26009E-08
    36    0.15511E-09    0.53678E-14    0.26302E-12    0.87175E-06    0.25420E-08
    37    0.15743E-09    0.58688E-14    0.25858E-12    0.87218E-06    0.24846E-08
    38    0.15976E-09    0.64050E-14    0.25271E-12    0.87228E-06    0.24289E-08
    39    0.16211E-09    0.69786E-14    0.24554E-12    0.87205E-06    0.23749E-08
    40    0.16448E-09    0.75911E-14    0.23690E-12    0.87154E-06    0.23228E-08
    41    0.16688E-09    0.82435E-14    0.22679E-12    0.87074E-06    0.22727E-08
    42    0.16931E-09    0.89353E-14    0.21571E-12    0.86969E-06    0.22245E-08
    43    0.17175E-09    0.96649E-14    0.20411E-12    0.86839E-06    0.21780E-08
    44    0.17422E-09    0.10431E-13    0.19164E-12    0.86687E-06    0.21332E-08
    45    0.17672E-09    0.11232E-13    0.17784E-12    0.86513E-06    0.20900E-08
    46    0.17924E-09    0.12070E-13    0.16253E-12    0.86320E-06    0.20481E-08
    47    0.18178E-09    0.12944E-13    0.14532E-12    0.86110E-06    0.20076E-08
    48    0.18433E-09    0.13856E-13    0.12608E-12    0.85882E-06    0.19681E-08
    49    0.18691E-09    0.14806E-13    0.10476E-12    0.85638E-06    0.19296E-08
    50    0.18952E-09    0.15796E-13    0.81365E-13    0.85379E-06    0.18920E-08
    51    0.19216E-09    0.16820E-13    0.55938E-13    0.85107E-06    0.18551E-08
    52    0.19483E-09    0.17880E-13    0.28620E-13    0.84821E-06    0.18191E-08
    53    0.19752E-09    0.18978E-13   -0.42986E-15    0.84524E-06    0.17838E-08
    54    0.20023E-09    0.20114E-13   -0.31073E-13    0.84215E-06    0.17496E-08
    55    0.20295E-09    0.21290E-13   -0.63210E-13    0.83896E-06    0.17164E-08
    56    0.20569E-09    0.22508E-13   -0.96923E-13    0.83567E-06    0.16842E-08
    57    0.20848E-09    0.23768E-13   -0.13244E-12    0.83230E-06    0.16532E-08
    58    0.21130E-09    0.25067E-13   -0.16972E-12    0.82884E-06    0.16231E-08
    59    0.21415E-09    0.26406E-13   -0.20863E-12    0.82531E-06    0.15939E-08
    60    0.21702E-09    0.27782E-13   -0.24913E-12    0.82170E-06    0.15655E-08
    61    0.21992E-09    0.29194E-13   -0.29125E-12    0.81803E-06    0.15379E-08
    62    0.22284E-09    0.30643E-13   -0.33503E-12    0.81431E-06    0.15109E-08
    63    0.22578E-09    0.32126E-13   -0.38056E-12    0.81052E-06    0.14845E-08
    64    0.22874E-09    0.33643E-13   -0.42792E-12    0.80669E-06    0.14587E-08
    65    0.23174E-09    0.35196E-13   -0.47718E-12    0.80281E-06    0.14334E-08
    66    0.23477E-09    0.36782E-13   -0.52838E-12    0.79889E-06    0.14084E-08
    67    0.23783E-09    0.38400E-13   -0.58144E-12    0.79493E-06    0.13840E-08
    68    0.24092E-09    0.40051E-13   -0.63621E-12    0.79093E-06    0.13601E-08
    69    0.24404E-09    0.41731E-13   -0.69259E-12    0.78691E-06    0.13367E-08
    70    0.24719E-09    0.43444E-13   -0.75051E-12    0.78285E-06    0.13140E-08
    71    0.25035E-09    0.45185E-13   -0.80994E-12    0.77878E-06    0.12919E-08
    72    0.25356E-09    0.46957E-13   -0.87092E-12    0.77468E-06    0.12704E-08
    73    0.25681E-09    0.48760E-13   -0.93349E-12    0.77056E-06    0.12495E-08
    74    0.26010E-09    0.50590E-13   -0.99756E-12    0.76643E-06    0.12292E-08
