     2    0.12229E-09    0.58750E-14    0.24938E-18    0.38532E-12
     3    0.11646E-09    0.10096E-13    0.49923E-18    0.49094E-12
     4    0.11044E-09    0.11934E-13    0.83305E-18    0.51430E-12
     5    0.10567E-09    0.11143E-13    0.12514E-17    0.48576E-12
     6    0.10224E-09    0.86723E-14    0.17547E-17    0.43064E-12
     7    0.99940E-10    0.57935E-14    0.23438E-17    0.36580E-12
     8    0.98507E-10    0.34475E-14    0.30190E-17    0.30147E-12
     9    0.97778E-10    0.20019E-14    0.37809E-17    0.24401E-12
    10    0.97608E-10    0.13493E-14    0.46299E-17    0.19726E-12
    11    0.97858E-10    0.11584E-14    0.55663E-17    0.16277E-12
    12    0.98505E-10    0.11133E-14    0.65901E-17    0.14054E-12
    13    0.99351E-10    0.10471E-14    0.77013E-17    0.12947E-12
    14    0.10045E-09    0.92475E-15    0.88998E-17    0.12726E-12
    15    0.10161E-09    0.80606E-15    0.10185E-16    0.13106E-12
    16    0.10296E-09    0.74038E-15    0.11558E-16    0.13879E-12
    17    0.10446E-09    0.73905E-15    0.13017E-16    0.14827E-12
    18    0.10598E-09    0.78977E-15    0.14562E-16    0.15770E-12
    19    0.10768E-09    0.85543E-15    0.16193E-16    0.16643E-12
    20    0.10940E-09    0.91078E-15    0.17910E-16    0.17362E-12
    21    0.11121E-09    0.95829E-15    0.19713E-16    0.17949E-12
    22    0.11307E-09    0.10105E-14    0.21602E-16    0.18411E-12
    23    0.11492E-09    0.10870E-14    0.23577E-16    0.18802E-12
    24    0.11683E-09    0.12039E-14    0.25638E-16    0.19196E-12
    25    0.11880E-09    0.13615E-14    0.27787E-16    0.19572E-12
    26    0.12078E-09    0.15550E-14    0.30023E-16    0.20019E-12
    27    0.12281E-09    0.17777E-14    0.32347E-16    0.20553E-12
    28    0.12487E-09    0.20241E-14    0.34761E-16    0.21095E-12
    29    0.12693E-09    0.22954E-14    0.37264E-16    0.21698E-12
    30    0.12906E-09    0.25928E-14    0.39857E-16    0.22235E-12
    31    0.13115E-09    0.29148E-14    0.42542E-16    0.22783E-12
    32    0.13331E-09    0.32635E-14    0.45317E-16    0.23205E-12
    33    0.13547E-09    0.36300E-14    0.48183E-16    0.23474E-12
    34    0.13764E-09    0.40159E-14    0.51141E-16    0.23635E-12
    35    0.13989E-09    0.44211E-14    0.54190E-16    0.23562E-12
    36    0.14212E-09    0.48478E-14    0.57331E-16    0.23353E-12
    37    0.14439E-09    0.53031E-14    0.60561E-16    0.22968E-12
    38    0.14667E-09    0.57908E-14    0.63882E-16    0.22455E-12
    39    0.14899E-09    0.63128E-14    0.67293E-16    0.21822E-12
    40    0.15131E-09    0.68708E-14    0.70794E-16    0.21055E-12
    41    0.15366E-09    0.74656E-14    0.74384E-16    0.20148E-12
    42    0.15602E-09    0.80968E-14    0.78062E-16    0.19154E-12
    43    0.15841E-09    0.87631E-14    0.81830E-16    0.18116E-12
    44    0.16081E-09    0.94631E-14    0.85686E-16    0.17001E-12
    45    0.16325E-09    0.10195E-13    0.89631E-16    0.15764E-12
    46    0.16570E-09    0.10962E-13    0.93665E-16    0.14385E-12
    47    0.16818E-09    0.11762E-13    0.97788E-16    0.12828E-12
    48    0.17067E-09    0.12598E-13    0.10200E-15    0.11082E-12
    49    0.17319E-09    0.13470E-13    0.10630E-15    0.91431E-13
    50    0.17572E-09    0.14379E-13    0.11070E-15    0.70137E-13
    51    0.17829E-09    0.15320E-13    0.11518E-15    0.46987E-13
    52    0.18089E-09    0.16294E-13    0.11976E-15    0.22114E-13
    53    0.18350E-09    0.17304E-13    0.12443E-15   -0.43322E-14
    54    0.18612E-09    0.18349E-13    0.12919E-15   -0.32229E-13
    55    0.18875E-09    0.19432E-13    0.13404E-15   -0.61488E-13
    56    0.19141E-09    0.20554E-13    0.13898E-15   -0.92205E-13
    57    0.19410E-09    0.21715E-13    0.14402E-15   -0.12462E-12
    58    0.19683E-09    0.22914E-13    0.14914E-15   -0.15867E-12
    59    0.19958E-09    0.24151E-13    0.15436E-15   -0.19425E-12
    60    0.20235E-09    0.25423E-13    0.15966E-15   -0.23133E-12
    61    0.20515E-09    0.26729E-13    0.16506E-15   -0.26991E-12
    62    0.20796E-09    0.28069E-13    0.17054E-15   -0.31007E-12
    63    0.21080E-09    0.29442E-13    0.17611E-15   -0.35188E-12
    64    0.21367E-09    0.30848E-13    0.18177E-15   -0.39543E-12
    65    0.21657E-09    0.32288E-13    0.18752E-15   -0.44079E-12
    66    0.21950E-09    0.33759E-13    0.19336E-15   -0.48801E-12
    67    0.22247E-09    0.35262E-13    0.19929E-15   -0.53698E-12
    68    0.22546E-09    0.36795E-13    0.20531E-15   -0.58757E-12
    69    0.22848E-09    0.38356E-13    0.21141E-15   -0.63964E-12
    70    0.23151E-09    0.39949E-13    0.21761E-15   -0.69311E-12
    71    0.23456E-09    0.41569E-13    0.22390E-15   -0.74794E-12
    72    0.23764E-09    0.43219E-13    0.23028E-15   -0.80421E-12
    73    0.24076E-09    0.44898E-13    0.23675E-15   -0.86198E-12
    74    0.24392E-09    0.46604E-13    0.24331E-15   -0.92117E-12
    75    0.24713E-09    0.48336E-13    0.24996E-15   -0.98183E-12
    76    0.25036E-09    0.50089E-13    0.25671E-15   -0.10438E-11
    77    0.25360E-09    0.51864E-13    0.26355E-15   -0.11069E-11
    78    0.25687E-09    0.53659E-13    0.27048E-15   -0.11713E-11
    79    0.26015E-09    0.55473E-13    0.27750E-15   -0.12370E-11
    80    0.26346E-09    0.57305E-13    0.28461E-15   -0.13040E-11
    81    0.26683E-09    0.59153E-13    0.29182E-15   -0.13725E-11
    82    0.27022E-09    0.61018E-13    0.29912E-15   -0.14422E-11
    83    0.27365E-09    0.62896E-13    0.30651E-15   -0.15132E-11
    84    0.27711E-09    0.64787E-13    0.31399E-15   -0.15852E-11
    85    0.28060E-09    0.66689E-13    0.32156E-15   -0.16583E-11
    86    0.28412E-09    0.68601E-13    0.32923E-15   -0.17323E-11
    87    0.28767E-09    0.70521E-13    0.33698E-15   -0.18072E-11
    88    0.29124E-09    0.72448E-13    0.34483E-15   -0.18828E-11
    89    0.29483E-09    0.74379E-13    0.35277E-15   -0.19592E-11
    90    0.29846E-09    0.76314E-13    0.36081E-15   -0.20362E-11
    91    0.30210E-09    0.78249E-13    0.36894E-15   -0.21140E-11
    92    0.30579E-09    0.80184E-13    0.37717E-15   -0.21923E-11
    93    0.30949E-09    0.82117E-13    0.38549E-15   -0.22713E-11
    94    0.31323E-09    0.84046E-13    0.39391E-15   -0.23510E-11
    95    0.31699E-09    0.85969E-13    0.40242E-15   -0.24311E-11
    96    0.32077E-09    0.87884E-13    0.41104E-15   -0.25118E-11
    97    0.32460E-09    0.89791E-13    0.41975E-15   -0.25929E-11
    98    0.32845E-09    0.91686E-13    0.42857E-15   -0.26743E-11
    99    0.33232E-09    0.93567E-13    0.43748E-15   -0.27562E-11
   100    0.33623E-09    0.95434E-13    0.44649E-15   -0.28381E-11
   101    0.34017E-09    0.97288E-13    0.45561E-15   -0.29203E-11
   102    0.34413E-09    0.99116E-13    0.46482E-15   -0.30024E-11
   103    0.34812E-09    0.10093E-12    0.47414E-15   -0.30847E-11
