  0.137681E-02  0.194799E+08  0.194797E+08  0.324805E+06  0.326165E+06  0.162232E+08  0.194758E+08
  0.149646E-02  0.194344E+08  0.194341E+08  0.223939E+06  0.226229E+06  0.158371E+08  0.194298E+08
  0.162651E-02  0.193833E+08  0.193830E+08  0.210834E+06  0.211378E+06  0.154372E+08  0.193783E+08
  0.176786E-02  0.193262E+08  0.193258E+08  0.198089E+06  0.196407E+06  0.150263E+08  0.193207E+08
  0.192150E-02  0.192624E+08  0.192620E+08  0.130988E+06  0.129888E+06  0.146055E+08  0.192565E+08
  0.208848E-02  0.191914E+08  0.191909E+08  0.633761E+05  0.646143E+05  0.141745E+08  0.191850E+08
  0.226998E-02  0.191125E+08  0.191119E+08  0.573573E+05  0.579918E+05  0.137314E+08  0.191056E+08
  0.246725E-02  0.190250E+08  0.190243E+08  0.597383E+05  0.577993E+05  0.132735E+08  0.190177E+08
  0.268167E-02  0.189283E+08  0.189275E+08  0.232400E+05  0.234170E+05  0.127984E+08  0.189205E+08
  0.291471E-02  0.188217E+08  0.188207E+08  0.155774E+05  0.164057E+05  0.123052E+08  0.188133E+08
  0.316801E-02  0.187043E+08  0.187032E+08  0.195003E+05  0.182994E+05  0.117950E+08  0.186954E+08
  0.344333E-02  0.185754E+08  0.185741E+08  0.932257E+03  0.104792E+04  0.112703E+08  0.185660E+08
  0.374257E-02  0.184341E+08  0.184326E+08  0.970612E+04  0.720295E+04  0.107343E+08  0.184242E+08
  0.406781E-02  0.182798E+08  0.182780E+08 -0.575101E+03 -0.296503E+04  0.101902E+08  0.182693E+08
  0.442132E-02  0.181114E+08  0.181093E+08  0.267204E+04  0.144978E+04  0.964068E+07  0.181005E+08
  0.480555E-02  0.179283E+08  0.179258E+08 -0.581615E+04 -0.449192E+04  0.908840E+07  0.179168E+08
  0.484576E-02  0.179091E+08  0.179066E+08 -0.530636E+04 -0.407365E+04  0.903313E+07  0.178976E+08
  0.488631E-02  0.178898E+08  0.178872E+08 -0.444893E+04 -0.344277E+04  0.897786E+07  0.178782E+08
  0.492720E-02  0.178703E+08  0.178677E+08 -0.336947E+04 -0.270622E+04  0.892260E+07  0.178587E+08
  0.496843E-02  0.178507E+08  0.178481E+08 -0.222306E+04 -0.198530E+04  0.886735E+07  0.178390E+08
  0.501001E-02  0.178309E+08  0.178282E+08 -0.117307E+04 -0.139773E+04  0.881211E+07  0.178191E+08
  0.505194E-02  0.178109E+08  0.178082E+08 -0.368063E+03 -0.103974E+04  0.875689E+07  0.177991E+08
  0.509421E-02  0.177908E+08  0.177881E+08  0.798043E+02 -0.970979E+03  0.870168E+07  0.177790E+08
  0.513684E-02  0.177705E+08  0.177677E+08  0.111609E+03 -0.120476E+04  0.864650E+07  0.177586E+08
  0.517983E-02  0.177501E+08  0.177472E+08 -0.269147E+03 -0.170546E+04  0.859134E+07  0.177381E+08
  0.522317E-02  0.177295E+08  0.177266E+08 -0.996738E+03 -0.239370E+04  0.853621E+07  0.177175E+08
  0.526688E-02  0.177087E+08  0.177058E+08 -0.195320E+04 -0.315904E+04  0.848111E+07  0.176967E+08
  0.531095E-02  0.176878E+08  0.176848E+08 -0.298685E+04 -0.387812E+04  0.842604E+07  0.176757E+08
  0.535540E-02  0.176667E+08  0.176636E+08 -0.393679E+04 -0.443557E+04  0.837100E+07  0.176545E+08
  0.540021E-02  0.176454E+08  0.176423E+08 -0.465923E+04 -0.474412E+04  0.831601E+07  0.176332E+08
  0.544540E-02  0.176240E+08  0.176208E+08 -0.505164E+04 -0.476030E+04  0.826105E+07  0.176117E+08
  0.549097E-02  0.176023E+08  0.175992E+08 -0.507000E+04 -0.449276E+04  0.820614E+07  0.175900E+08
  0.553692E-02  0.175806E+08  0.175773E+08 -0.473617E+04 -0.400127E+04  0.815128E+07  0.175682E+08
  0.558325E-02  0.175586E+08  0.175553E+08 -0.413360E+04 -0.338629E+04  0.809647E+07  0.175462E+08
  0.562997E-02  0.175365E+08  0.175332E+08 -0.339159E+04 -0.277052E+04  0.804171E+07  0.175240E+08
  0.567709E-02  0.175142E+08  0.175108E+08 -0.266093E+04 -0.227571E+04  0.798701E+07  0.175017E+08
  0.572459E-02  0.174917E+08  0.174883E+08 -0.208501E+04 -0.199903E+04  0.793236E+07  0.174792E+08
  0.577250E-02  0.174691E+08  0.174656E+08 -0.177204E+04 -0.199356E+04  0.787778E+07  0.174565E+08
  0.582080E-02  0.174463E+08  0.174427E+08 -0.177375E+04 -0.225718E+04  0.782326E+07  0.174336E+08
  0.586951E-02  0.174233E+08  0.174197E+08 -0.207539E+04 -0.273241E+04  0.776881E+07  0.174106E+08
  0.591863E-02  0.174001E+08  0.173964E+08 -0.259912E+04 -0.331771E+04  0.771443E+07  0.173874E+08
  0.596816E-02  0.173768E+08  0.173730E+08 -0.322094E+04 -0.388841E+04  0.766013E+07  0.173640E+08
  0.601810E-02  0.173532E+08  0.173495E+08 -0.379767E+04 -0.432326E+04  0.760589E+07  0.173404E+08
  0.606846E-02  0.173295E+08  0.173257E+08 -0.419879E+04 -0.453087E+04  0.755174E+07  0.173166E+08
  0.611924E-02  0.173056E+08  0.173017E+08 -0.433589E+04 -0.447032E+04  0.749767E+07  0.172927E+08
  0.617045E-02  0.172816E+08  0.172776E+08 -0.418322E+04 -0.416095E+04  0.744369E+07  0.172686E+08
  0.622208E-02  0.172573E+08  0.172533E+08 -0.378404E+04 -0.367863E+04  0.738979E+07  0.172443E+08
  0.627415E-02  0.172329E+08  0.172288E+08 -0.324079E+04 -0.313877E+04  0.733598E+07  0.172198E+08
  0.632665E-02  0.172083E+08  0.172041E+08  0.000000E+00  0.000000E+00  0.728226E+07  0.171952E+08
  0.637960E-02  0.171835E+08  0.171793E+08  0.000000E+00  0.000000E+00  0.722864E+07  0.171703E+08
  0.643298E-02  0.171585E+08  0.171542E+08  0.000000E+00  0.000000E+00  0.717512E+07  0.171453E+08
  0.648681E-02  0.171333E+08  0.171290E+08  0.000000E+00  0.000000E+00  0.712169E+07  0.171201E+08
  0.654110E-02  0.171080E+08  0.171036E+08  0.000000E+00  0.000000E+00  0.706838E+07  0.170947E+08
  0.659583E-02  0.170824E+08  0.170780E+08  0.000000E+00  0.000000E+00  0.701516E+07  0.170691E+08
  0.665103E-02  0.170567E+08  0.170522E+08  0.000000E+00  0.000000E+00  0.696206E+07  0.170433E+08
  0.670669E-02  0.170308E+08  0.170262E+08  0.000000E+00  0.000000E+00  0.690907E+07  0.170173E+08
  0.676281E-02  0.170047E+08  0.170000E+08  0.000000E+00  0.000000E+00  0.685619E+07  0.169912E+08
  0.681940E-02  0.169784E+08  0.169736E+08  0.000000E+00  0.000000E+00  0.680343E+07  0.169648E+08
  0.687647E-02  0.169519E+08  0.169470E+08  0.000000E+00  0.000000E+00  0.675079E+07  0.169383E+08
  0.693401E-02  0.169252E+08  0.169203E+08  0.000000E+00  0.000000E+00  0.669827E+07  0.169116E+08
  0.699203E-02  0.168983E+08  0.168933E+08  0.000000E+00  0.000000E+00  0.664588E+07  0.168847E+08
  0.705054E-02  0.168712E+08  0.168662E+08  0.000000E+00  0.000000E+00  0.659361E+07  0.168575E+08
  0.710954E-02  0.168440E+08  0.168388E+08  0.000000E+00  0.000000E+00  0.654148E+07  0.168302E+08
  0.716904E-02  0.168165E+08  0.168113E+08  0.000000E+00  0.000000E+00  0.648947E+07  0.168027E+08
  0.722903E-02  0.167888E+08  0.167835E+08  0.000000E+00  0.000000E+00  0.643761E+07  0.167750E+08
  0.728952E-02  0.167610E+08  0.167556E+08  0.000000E+00  0.000000E+00  0.638587E+07  0.167471E+08
  0.735052E-02  0.167329E+08  0.167274E+08  0.000000E+00  0.000000E+00  0.633428E+07  0.167190E+08
  0.741203E-02  0.167047E+08  0.166991E+08  0.000000E+00  0.000000E+00  0.628283E+07  0.166907E+08
  0.747406E-02  0.166762E+08  0.166705E+08  0.000000E+00  0.000000E+00  0.623153E+07  0.166622E+08
  0.753660E-02  0.166475E+08  0.166418E+08  0.000000E+00  0.000000E+00  0.618037E+07  0.166335E+08
  0.759967E-02  0.166187E+08  0.166129E+08  0.000000E+00  0.000000E+00  0.612937E+07  0.166046E+08
  0.766327E-02  0.165896E+08  0.165837E+08  0.000000E+00  0.000000E+00  0.607851E+07  0.165755E+08
  0.772739E-02  0.165604E+08  0.165543E+08  0.000000E+00  0.000000E+00  0.602781E+07  0.165462E+08
  0.779206E-02  0.165309E+08  0.165248E+08  0.000000E+00  0.000000E+00  0.597727E+07  0.165167E+08
  0.785726E-02  0.165012E+08  0.164950E+08  0.000000E+00  0.000000E+00  0.592688E+07  0.164870E+08
  0.792301E-02  0.164713E+08  0.164650E+08  0.000000E+00  0.000000E+00  0.587666E+07  0.164570E+08
  0.798931E-02  0.164412E+08  0.164348E+08  0.000000E+00  0.000000E+00  0.582660E+07  0.164269E+08
  0.805617E-02  0.164109E+08  0.164044E+08  0.000000E+00  0.000000E+00  0.577671E+07  0.163966E+08
  0.812359E-02  0.163804E+08  0.163738E+08  0.000000E+00  0.000000E+00  0.572698E+07  0.163660E+08
  0.819156E-02  0.163497E+08  0.163430E+08  0.000000E+00  0.000000E+00  0.567743E+07  0.163353E+08
  0.826011E-02  0.163188E+08  0.163120E+08  0.000000E+00  0.000000E+00  0.562804E+07  0.163043E+08
  0.832923E-02  0.162877E+08  0.162808E+08  0.000000E+00  0.000000E+00  0.557884E+07  0.162731E+08
  0.839893E-02  0.162563E+08  0.162493E+08  0.000000E+00  0.000000E+00  0.552980E+07  0.162417E+08
  0.846922E-02  0.162247E+08  0.162176E+08  0.000000E+00  0.000000E+00  0.548095E+07  0.162101E+08
  0.854009E-02  0.161930E+08  0.161858E+08  0.000000E+00  0.000000E+00  0.543228E+07  0.161783E+08
  0.861155E-02  0.161610E+08  0.161537E+08  0.000000E+00  0.000000E+00  0.538379E+07  0.161463E+08
  0.868362E-02  0.161288E+08  0.161213E+08  0.000000E+00  0.000000E+00  0.533549E+07  0.161141E+08
  0.875628E-02  0.160964E+08  0.160888E+08  0.000000E+00  0.000000E+00  0.528737E+07  0.160816E+08
  0.882956E-02  0.160637E+08  0.160561E+08  0.000000E+00  0.000000E+00  0.523944E+07  0.160489E+08
  0.890344E-02  0.160309E+08  0.160231E+08  0.000000E+00  0.000000E+00  0.519170E+07  0.160161E+08
  0.897795E-02  0.159978E+08  0.159899E+08  0.000000E+00  0.000000E+00  0.514415E+07  0.159829E+08
  0.905308E-02  0.159645E+08  0.159565E+08  0.000000E+00  0.000000E+00  0.509680E+07  0.159496E+08
  0.912884E-02  0.159310E+08  0.159229E+08  0.000000E+00  0.000000E+00  0.504965E+07  0.159161E+08
  0.920523E-02  0.158973E+08  0.158890E+08  0.000000E+00  0.000000E+00  0.500269E+07  0.158823E+08
  0.928226E-02  0.158633E+08  0.158549E+08  0.000000E+00  0.000000E+00  0.495593E+07  0.158483E+08
  0.935993E-02  0.158292E+08  0.158206E+08  0.000000E+00  0.000000E+00  0.490937E+07  0.158141E+08
  0.943826E-02  0.157948E+08  0.157861E+08  0.000000E+00  0.000000E+00  0.486302E+07  0.157797E+08
  0.951724E-02  0.157601E+08  0.157514E+08  0.000000E+00  0.000000E+00  0.481687E+07  0.157450E+08
  0.959688E-02  0.157253E+08  0.157164E+08  0.000000E+00  0.000000E+00  0.477093E+07  0.157101E+08
  0.967719E-02  0.156902E+08  0.156812E+08  0.000000E+00  0.000000E+00  0.472519E+07  0.156750E+08
  0.975817E-02  0.156549E+08  0.156457E+08  0.000000E+00  0.000000E+00  0.467967E+07  0.156397E+08
  0.983983E-02  0.156194E+08  0.156101E+08  0.000000E+00  0.000000E+00  0.463435E+07  0.156041E+08
  0.992217E-02  0.155836E+08  0.155742E+08  0.000000E+00  0.000000E+00  0.458926E+07  0.155684E+08
  0.100052E-01  0.155477E+08  0.155381E+08  0.000000E+00  0.000000E+00  0.454437E+07  0.155323E+08
  0.100889E-01  0.155114E+08  0.155017E+08  0.000000E+00  0.000000E+00  0.449970E+07  0.154961E+08
  0.101733E-01  0.154750E+08  0.154651E+08  0.000000E+00  0.000000E+00  0.445525E+07  0.154596E+08
  0.102585E-01  0.154383E+08  0.154283E+08  0.000000E+00  0.000000E+00  0.441102E+07  0.154229E+08
  0.103443E-01  0.154014E+08  0.153913E+08  0.000000E+00  0.000000E+00  0.436701E+07  0.153860E+08
  0.104309E-01  0.153643E+08  0.153540E+08  0.000000E+00  0.000000E+00  0.432323E+07  0.153488E+08
  0.105182E-01  0.153269E+08  0.153164E+08  0.000000E+00  0.000000E+00  0.427966E+07  0.153114E+08
  0.106062E-01  0.152893E+08  0.152787E+08  0.000000E+00  0.000000E+00  0.423633E+07  0.152738E+08
  0.106949E-01  0.152515E+08  0.152407E+08  0.000000E+00  0.000000E+00  0.419322E+07  0.152359E+08
  0.107844E-01  0.152134E+08  0.152025E+08  0.000000E+00  0.000000E+00  0.415033E+07  0.151978E+08
  0.108747E-01  0.151751E+08  0.151640E+08  0.000000E+00  0.000000E+00  0.410768E+07  0.151595E+08
  0.109657E-01  0.151365E+08  0.151253E+08  0.000000E+00  0.000000E+00  0.406526E+07  0.151209E+08
  0.110575E-01  0.150977E+08  0.150863E+08  0.000000E+00  0.000000E+00  0.402307E+07  0.150821E+08
  0.111500E-01  0.150587E+08  0.150471E+08  0.000000E+00  0.000000E+00  0.398111E+07  0.150430E+08
  0.112433E-01  0.150195E+08  0.150077E+08  0.000000E+00  0.000000E+00  0.393938E+07  0.150037E+08
  0.113374E-01  0.149799E+08  0.149680E+08  0.000000E+00  0.000000E+00  0.389789E+07  0.149642E+08
  0.114322E-01  0.149402E+08  0.149281E+08  0.000000E+00  0.000000E+00  0.385664E+07  0.149244E+08
  0.115279E-01  0.149002E+08  0.148879E+08  0.000000E+00  0.000000E+00  0.381562E+07  0.148844E+08
  0.116244E-01  0.148600E+08  0.148475E+08  0.000000E+00  0.000000E+00  0.377484E+07  0.148441E+08
  0.117217E-01  0.148195E+08  0.148069E+08  0.000000E+00  0.000000E+00  0.373429E+07  0.148036E+08
  0.118197E-01  0.147788E+08  0.147660E+08  0.000000E+00  0.000000E+00  0.369399E+07  0.147629E+08
  0.119187E-01  0.147378E+08  0.147248E+08  0.000000E+00  0.000000E+00  0.365392E+07  0.147219E+08
  0.120184E-01  0.146966E+08  0.146835E+08  0.000000E+00  0.000000E+00  0.361410E+07  0.146807E+08
  0.121190E-01  0.146552E+08  0.146418E+08  0.000000E+00  0.000000E+00  0.357452E+07  0.146392E+08
  0.122204E-01  0.146135E+08  0.145999E+08  0.000000E+00  0.000000E+00  0.353517E+07  0.145975E+08
  0.123226E-01  0.145715E+08  0.145578E+08  0.000000E+00  0.000000E+00  0.349608E+07  0.145555E+08
  0.124258E-01  0.145293E+08  0.145154E+08  0.000000E+00  0.000000E+00  0.345722E+07  0.145133E+08
  0.125297E-01  0.144869E+08  0.144728E+08  0.000000E+00  0.000000E+00  0.341861E+07  0.144708E+08
  0.126346E-01  0.144442E+08  0.144299E+08  0.000000E+00  0.000000E+00  0.338024E+07  0.144281E+08
  0.127403E-01  0.144013E+08  0.143867E+08  0.000000E+00  0.000000E+00  0.334212E+07  0.143851E+08
  0.128469E-01  0.143581E+08  0.143434E+08  0.000000E+00  0.000000E+00  0.330425E+07  0.143419E+08
  0.129544E-01  0.143147E+08  0.142997E+08  0.000000E+00  0.000000E+00  0.326662E+07  0.142985E+08
  0.130628E-01  0.142710E+08  0.142558E+08  0.000000E+00  0.000000E+00  0.322925E+07  0.142547E+08
  0.131722E-01  0.142270E+08  0.142117E+08  0.000000E+00  0.000000E+00  0.319212E+07  0.142108E+08
  0.132824E-01  0.141828E+08  0.141673E+08  0.000000E+00  0.000000E+00  0.315524E+07  0.141666E+08
  0.133935E-01  0.141384E+08  0.141226E+08  0.000000E+00  0.000000E+00  0.311860E+07  0.141221E+08
  0.135056E-01  0.140937E+08  0.140777E+08  0.000000E+00  0.000000E+00  0.308222E+07  0.140774E+08
  0.136186E-01  0.140487E+08  0.140325E+08  0.000000E+00  0.000000E+00  0.304609E+07  0.140324E+08
  0.137326E-01  0.140035E+08  0.139871E+08  0.000000E+00  0.000000E+00  0.301022E+07  0.139872E+08
  0.138475E-01  0.139581E+08  0.139414E+08  0.000000E+00  0.000000E+00  0.297459E+07  0.139417E+08
  0.139634E-01  0.139124E+08  0.138955E+08  0.000000E+00  0.000000E+00  0.293922E+07  0.138960E+08
  0.140802E-01  0.138664E+08  0.138493E+08  0.000000E+00  0.000000E+00  0.290410E+07  0.138500E+08
  0.141981E-01  0.138202E+08  0.138028E+08  0.000000E+00  0.000000E+00  0.286923E+07  0.138037E+08
  0.143169E-01  0.137737E+08  0.137561E+08  0.000000E+00  0.000000E+00  0.283462E+07  0.137572E+08
  0.144367E-01  0.137270E+08  0.137091E+08  0.000000E+00  0.000000E+00  0.280026E+07  0.137105E+08
  0.145575E-01  0.136800E+08  0.136619E+08  0.000000E+00  0.000000E+00  0.276616E+07  0.136635E+08
  0.146793E-01  0.136327E+08  0.136144E+08  0.000000E+00  0.000000E+00  0.273231E+07  0.136162E+08
  0.148021E-01  0.135852E+08  0.135666E+08  0.000000E+00  0.000000E+00  0.269871E+07  0.135687E+08
  0.149260E-01  0.135375E+08  0.135186E+08  0.000000E+00  0.000000E+00  0.266537E+07  0.135209E+08
  0.150509E-01  0.134894E+08  0.134704E+08  0.000000E+00  0.000000E+00  0.263228E+07  0.134729E+08
  0.151769E-01  0.134412E+08  0.134218E+08  0.000000E+00  0.000000E+00  0.259944E+07  0.134246E+08
  0.153039E-01  0.133926E+08  0.133731E+08  0.000000E+00  0.000000E+00  0.256686E+07  0.133760E+08
  0.154319E-01  0.133438E+08  0.133240E+08  0.000000E+00  0.000000E+00  0.253454E+07  0.133272E+08
  0.155611E-01  0.132948E+08  0.132747E+08  0.000000E+00  0.000000E+00  0.250246E+07  0.132781E+08
  0.156913E-01  0.132455E+08  0.132252E+08  0.000000E+00  0.000000E+00  0.247064E+07  0.132288E+08
  0.158226E-01  0.131959E+08  0.131753E+08  0.000000E+00  0.000000E+00  0.243908E+07  0.131792E+08
  0.159550E-01  0.131461E+08  0.131253E+08  0.000000E+00  0.000000E+00  0.240776E+07  0.131294E+08
  0.160885E-01  0.130961E+08  0.130749E+08  0.000000E+00  0.000000E+00  0.237670E+07  0.130793E+08
  0.162231E-01  0.130457E+08  0.130243E+08  0.000000E+00  0.000000E+00  0.234589E+07  0.130290E+08
  0.163589E-01  0.129951E+08  0.129735E+08  0.000000E+00  0.000000E+00  0.231534E+07  0.129784E+08
  0.164958E-01  0.129443E+08  0.129223E+08  0.000000E+00  0.000000E+00  0.228503E+07  0.129275E+08
  0.166338E-01  0.128932E+08  0.128710E+08  0.000000E+00  0.000000E+00  0.225498E+07  0.128764E+08
  0.167730E-01  0.128419E+08  0.128193E+08  0.000000E+00  0.000000E+00  0.222518E+07  0.128250E+08
  0.169134E-01  0.127903E+08  0.127675E+08  0.000000E+00  0.000000E+00  0.219564E+07  0.127734E+08
  0.170549E-01  0.127384E+08  0.127153E+08  0.000000E+00  0.000000E+00  0.216635E+07  0.127216E+08
  0.171976E-01  0.126863E+08  0.126629E+08  0.000000E+00  0.000000E+00  0.213731E+07  0.126694E+08
  0.173415E-01  0.126339E+08  0.126103E+08  0.000000E+00  0.000000E+00  0.210852E+07  0.126170E+08
  0.174867E-01  0.125813E+08  0.125574E+08  0.000000E+00  0.000000E+00  0.207999E+07  0.125644E+08
  0.176330E-01  0.125284E+08  0.125042E+08  0.000000E+00  0.000000E+00  0.205171E+07  0.125115E+08
  0.177805E-01  0.124753E+08  0.124508E+08  0.000000E+00  0.000000E+00  0.202368E+07  0.124584E+08
  0.179293E-01  0.124220E+08  0.123971E+08  0.000000E+00  0.000000E+00  0.199591E+07  0.124050E+08
  0.180794E-01  0.123683E+08  0.123432E+08  0.000000E+00  0.000000E+00  0.196838E+07  0.123514E+08
  0.182307E-01  0.123145E+08  0.122891E+08  0.000000E+00  0.000000E+00  0.194111E+07  0.122975E+08
  0.183832E-01  0.122604E+08  0.122346E+08  0.000000E+00  0.000000E+00  0.191409E+07  0.122434E+08
  0.185371E-01  0.122060E+08  0.121800E+08  0.000000E+00  0.000000E+00  0.188732E+07  0.121890E+08
  0.186922E-01  0.121514E+08  0.121251E+08  0.000000E+00  0.000000E+00  0.186080E+07  0.121344E+08
  0.188486E-01  0.120966E+08  0.120699E+08  0.000000E+00  0.000000E+00  0.183453E+07  0.120796E+08
  0.190063E-01  0.120415E+08  0.120146E+08  0.000000E+00  0.000000E+00  0.180850E+07  0.120245E+08
  0.191654E-01  0.119862E+08  0.119589E+08  0.000000E+00  0.000000E+00  0.178272E+07  0.119692E+08
  0.193257E-01  0.119306E+08  0.119031E+08  0.000000E+00  0.000000E+00  0.175718E+07  0.119136E+08
  0.194875E-01  0.118748E+08  0.118469E+08  0.000000E+00  0.000000E+00  0.173188E+07  0.118578E+08
  0.196505E-01  0.118188E+08  0.117906E+08  0.000000E+00  0.000000E+00  0.170683E+07  0.118017E+08
  0.198150E-01  0.117625E+08  0.117340E+08  0.000000E+00  0.000000E+00  0.168202E+07  0.117455E+08
  0.199808E-01  0.117061E+08  0.116772E+08  0.000000E+00  0.000000E+00  0.165746E+07  0.116890E+08
  0.201480E-01  0.116493E+08  0.116202E+08  0.000000E+00  0.000000E+00  0.163313E+07  0.116323E+08
  0.203166E-01  0.115924E+08  0.115629E+08  0.000000E+00  0.000000E+00  0.160906E+07  0.115753E+08
  0.204866E-01  0.115352E+08  0.115054E+08  0.000000E+00  0.000000E+00  0.158523E+07  0.115181E+08
  0.206580E-01  0.114778E+08  0.114477E+08  0.000000E+00  0.000000E+00  0.156164E+07  0.114607E+08
  0.208309E-01  0.114202E+08  0.113898E+08  0.000000E+00  0.000000E+00  0.153830E+07  0.114031E+08
  0.210052E-01  0.113624E+08  0.113317E+08  0.000000E+00  0.000000E+00  0.151520E+07  0.113453E+08
  0.211810E-01  0.113044E+08  0.112733E+08  0.000000E+00  0.000000E+00  0.149234E+07  0.112873E+08
  0.213583E-01  0.112461E+08  0.112147E+08  0.000000E+00  0.000000E+00  0.146973E+07  0.112290E+08
  0.215370E-01  0.111877E+08  0.111560E+08  0.000000E+00  0.000000E+00  0.144735E+07  0.111705E+08
  0.217172E-01  0.111290E+08  0.110970E+08  0.000000E+00  0.000000E+00  0.142521E+07  0.111119E+08
  0.218989E-01  0.110702E+08  0.110378E+08  0.000000E+00  0.000000E+00  0.140330E+07  0.110530E+08
  0.220822E-01  0.110111E+08  0.109784E+08  0.000000E+00  0.000000E+00  0.138163E+07  0.109940E+08
  0.222670E-01  0.109519E+08  0.109189E+08  0.000000E+00  0.000000E+00  0.136018E+07  0.109347E+08
  0.224533E-01  0.108924E+08  0.108591E+08  0.000000E+00  0.000000E+00  0.133897E+07  0.108753E+08
  0.226412E-01  0.108328E+08  0.107992E+08  0.000000E+00  0.000000E+00  0.131798E+07  0.108157E+08
  0.228307E-01  0.107730E+08  0.107390E+08  0.000000E+00  0.000000E+00  0.129724E+07  0.107558E+08
  0.230217E-01  0.107130E+08  0.106787E+08  0.000000E+00  0.000000E+00  0.127672E+07  0.106959E+08
  0.232144E-01  0.106529E+08  0.106182E+08  0.000000E+00  0.000000E+00  0.125644E+07  0.106357E+08
  0.234086E-01  0.105925E+08  0.105576E+08  0.000000E+00  0.000000E+00  0.123639E+07  0.105754E+08
  0.236045E-01  0.105320E+08  0.104968E+08  0.000000E+00  0.000000E+00  0.121658E+07  0.105149E+08
  0.238020E-01  0.104714E+08  0.104358E+08  0.000000E+00  0.000000E+00  0.119700E+07  0.104543E+08
  0.240012E-01  0.104106E+08  0.103747E+08  0.000000E+00  0.000000E+00  0.117764E+07  0.103935E+08
