  0.827828E-04  0.207661E+08  0.207661E+08  0.269335E+08  0.269324E+08  0.207653E+08  0.207661E+08
  0.899770E-04  0.207658E+08  0.207658E+08  0.267984E+08  0.267971E+08  0.207649E+08  0.207658E+08
  0.977964E-04  0.207656E+08  0.207656E+08  0.266396E+08  0.266381E+08  0.207643E+08  0.207655E+08
  0.106295E-03  0.207652E+08  0.207652E+08  0.264530E+08  0.264513E+08  0.207637E+08  0.207652E+08
  0.115533E-03  0.207648E+08  0.207648E+08  0.262343E+08  0.262322E+08  0.207630E+08  0.207648E+08
  0.125573E-03  0.207644E+08  0.207644E+08  0.259779E+08  0.259756E+08  0.207621E+08  0.207643E+08
  0.136486E-03  0.207638E+08  0.207638E+08  0.256781E+08  0.256754E+08  0.207611E+08  0.207638E+08
  0.148347E-03  0.207632E+08  0.207632E+08  0.253280E+08  0.253249E+08  0.207599E+08  0.207631E+08
  0.161239E-03  0.207624E+08  0.207624E+08  0.249201E+08  0.249165E+08  0.207585E+08  0.207624E+08
  0.175251E-03  0.207615E+08  0.207615E+08  0.244460E+08  0.244418E+08  0.207568E+08  0.207615E+08
  0.190481E-03  0.207604E+08  0.207604E+08  0.238967E+08  0.238919E+08  0.207549E+08  0.207604E+08
  0.207035E-03  0.207592E+08  0.207592E+08  0.232626E+08  0.232571E+08  0.207525E+08  0.207591E+08
  0.225027E-03  0.207577E+08  0.207577E+08  0.225335E+08  0.225272E+08  0.207498E+08  0.207576E+08
  0.244583E-03  0.207559E+08  0.207559E+08  0.216995E+08  0.216925E+08  0.207466E+08  0.207559E+08
  0.265838E-03  0.207539E+08  0.207539E+08  0.207512E+08  0.207435E+08  0.207428E+08  0.207538E+08
  0.288940E-03  0.207515E+08  0.207515E+08  0.196809E+08  0.196724E+08  0.207383E+08  0.207514E+08
  0.314051E-03  0.207487E+08  0.207487E+08  0.184829E+08  0.184738E+08  0.207331E+08  0.207486E+08
  0.341343E-03  0.207453E+08  0.207453E+08  0.171561E+08  0.171464E+08  0.207269E+08  0.207452E+08
  0.371007E-03  0.207415E+08  0.207415E+08  0.157045E+08  0.156945E+08  0.207196E+08  0.207413E+08
  0.403249E-03  0.207369E+08  0.207369E+08  0.141401E+08  0.141301E+08  0.207110E+08  0.207368E+08
  0.438293E-03  0.207316E+08  0.207316E+08  0.124845E+08  0.124748E+08  0.207010E+08  0.207314E+08
  0.476382E-03  0.207254E+08  0.207254E+08  0.107707E+08  0.107620E+08  0.206893E+08  0.207252E+08
  0.517782E-03  0.207182E+08  0.207182E+08  0.904439E+07  0.903707E+07  0.206755E+08  0.207179E+08
  0.562779E-03  0.207098E+08  0.207098E+08  0.736308E+07  0.735775E+07  0.206594E+08  0.207095E+08
  0.611687E-03  0.207001E+08  0.207001E+08  0.579335E+07  0.579045E+07  0.206407E+08  0.206998E+08
  0.664845E-03  0.206889E+08  0.206889E+08  0.440442E+07  0.440415E+07  0.206188E+08  0.206885E+08
  0.722623E-03  0.206760E+08  0.206760E+08  0.325792E+07  0.326010E+07  0.205934E+08  0.206755E+08
  0.785422E-03  0.206611E+08  0.206611E+08  0.239438E+07  0.239832E+07  0.205639E+08  0.206605E+08
  0.853678E-03  0.206441E+08  0.206440E+08  0.181899E+07  0.182351E+07  0.205297E+08  0.206434E+08
  0.927866E-03  0.206246E+08  0.206245E+08  0.149165E+07  0.149529E+07  0.204903E+08  0.206237E+08
  0.100850E-02  0.206024E+08  0.206023E+08  0.132862E+07  0.133011E+07  0.204447E+08  0.206013E+08
  0.109614E-02  0.205770E+08  0.205769E+08  0.122209E+07  0.122098E+07  0.203923E+08  0.205759E+08
  0.119140E-02  0.205483E+08  0.205482E+08  0.107806E+07  0.107518E+07  0.203320E+08  0.205469E+08
  0.129494E-02  0.205157E+08  0.205156E+08  0.859405E+06  0.856720E+06  0.202629E+08  0.205141E+08
  0.140748E-02  0.204789E+08  0.204787E+08  0.606530E+06  0.605979E+06  0.201840E+08  0.204770E+08
  0.152979E-02  0.204373E+08  0.204371E+08  0.407069E+06  0.408886E+06  0.200939E+08  0.204351E+08
  0.166274E-02  0.203904E+08  0.203901E+08  0.318241E+06  0.320338E+06  0.199917E+08  0.203879E+08
  0.180724E-02  0.203376E+08  0.203373E+08  0.303701E+06  0.303612E+06  0.198759E+08  0.203347E+08
  0.196429E-02  0.202784E+08  0.202781E+08  0.268764E+06  0.266892E+06  0.197453E+08  0.202750E+08
  0.213500E-02  0.202120E+08  0.202116E+08  0.181934E+06  0.181403E+06  0.195988E+08  0.202081E+08
  0.232054E-02  0.201378E+08  0.201373E+08  0.116879E+06  0.118367E+06  0.194351E+08  0.201333E+08
  0.252220E-02  0.200550E+08  0.200544E+08  0.114125E+06  0.114086E+06  0.192532E+08  0.200499E+08
  0.274139E-02  0.199628E+08  0.199622E+08  0.999123E+05  0.977392E+05  0.190522E+08  0.199570E+08
  0.297963E-02  0.198605E+08  0.198597E+08  0.559967E+05  0.567389E+05  0.188315E+08  0.198539E+08
  0.323857E-02  0.197472E+08  0.197462E+08  0.531949E+05  0.534698E+05  0.185903E+08  0.197398E+08
  0.352002E-02  0.196220E+08  0.196209E+08  0.442084E+05  0.431099E+05  0.183283E+08  0.196137E+08
  0.382592E-02  0.194842E+08  0.194829E+08  0.263228E+05  0.263228E+05  0.180449E+08  0.194749E+08
  0.415841E-02  0.193328E+08  0.193313E+08  0.309410E+05  0.277406E+05  0.177397E+08  0.193226E+08
  0.451979E-02  0.191671E+08  0.191653E+08  0.168559E+05  0.149843E+05  0.174120E+08  0.191558E+08
  0.491258E-02  0.189861E+08  0.189840E+08  0.167771E+05  0.160155E+05  0.170608E+08  0.189737E+08
  0.533950E-02  0.187892E+08  0.187867E+08  0.911359E+04  0.999539E+04  0.166851E+08  0.187756E+08
  0.538418E-02  0.187686E+08  0.187661E+08  0.100534E+05  0.105538E+05  0.166461E+08  0.187549E+08
  0.542924E-02  0.187478E+08  0.187452E+08  0.110004E+05  0.110534E+05  0.166069E+08  0.187340E+08
  0.547467E-02  0.187269E+08  0.187243E+08  0.117893E+05  0.113782E+05  0.165675E+08  0.187129E+08
  0.552048E-02  0.187058E+08  0.187031E+08  0.122791E+05  0.114406E+05  0.165277E+08  0.186917E+08
  0.556668E-02  0.186845E+08  0.186818E+08  0.123736E+05  0.111954E+05  0.164877E+08  0.186702E+08
  0.561326E-02  0.186630E+08  0.186603E+08  0.120364E+05  0.106473E+05  0.164475E+08  0.186487E+08
  0.566023E-02  0.186414E+08  0.186386E+08  0.112963E+05  0.985064E+04  0.164070E+08  0.186269E+08
  0.570760E-02  0.186196E+08  0.186167E+08  0.102438E+05  0.890130E+04  0.163662E+08  0.186050E+08
  0.575536E-02  0.185976E+08  0.185947E+08  0.901641E+04  0.792093E+04  0.163252E+08  0.185829E+08
  0.580352E-02  0.185754E+08  0.185725E+08  0.777742E+04  0.703688E+04  0.162839E+08  0.185606E+08
  0.585209E-02  0.185531E+08  0.185501E+08  0.668906E+04  0.636033E+04  0.162423E+08  0.185381E+08
  0.590106E-02  0.185306E+08  0.185276E+08  0.588570E+04  0.596672E+04  0.162005E+08  0.185155E+08
  0.595044E-02  0.185079E+08  0.185048E+08  0.545124E+04  0.588194E+04  0.161584E+08  0.184926E+08
  0.600024E-02  0.184850E+08  0.184819E+08  0.540488E+04  0.607709E+04  0.161161E+08  0.184696E+08
  0.605045E-02  0.184620E+08  0.184588E+08  0.569805E+04  0.647312E+04  0.160734E+08  0.184465E+08
  0.610108E-02  0.184387E+08  0.184355E+08  0.622366E+04  0.695497E+04  0.160306E+08  0.184231E+08
  0.615213E-02  0.184153E+08  0.184121E+08  0.683611E+04  0.739290E+04  0.159874E+08  0.183996E+08
  0.620361E-02  0.183917E+08  0.183884E+08  0.737893E+04  0.766726E+04  0.159440E+08  0.183758E+08
  0.625553E-02  0.183679E+08  0.183646E+08  0.771485E+04  0.769199E+04  0.159003E+08  0.183519E+08
  0.630787E-02  0.183440E+08  0.183406E+08  0.775259E+04  0.743209E+04  0.158563E+08  0.183278E+08
  0.636066E-02  0.183198E+08  0.183164E+08  0.746477E+04  0.691119E+04  0.158121E+08  0.183035E+08
  0.641389E-02  0.182955E+08  0.182920E+08  0.689308E+04  0.620739E+04  0.157676E+08  0.182791E+08
  0.646756E-02  0.182710E+08  0.182674E+08  0.613921E+04  0.543751E+04  0.157229E+08  0.182544E+08
  0.652168E-02  0.182463E+08  0.182426E+08  0.534279E+04  0.473271E+04  0.156779E+08  0.182296E+08
  0.657625E-02  0.182214E+08  0.182177E+08  0.465079E+04  0.421031E+04  0.156326E+08  0.182045E+08
  0.663129E-02  0.181963E+08  0.181926E+08  0.418474E+04  0.394794E+04  0.155870E+08  0.181793E+08
  0.668678E-02  0.181710E+08  0.181672E+08  0.401298E+04  0.396570E+04  0.155412E+08  0.181539E+08
  0.674273E-02  0.181456E+08  0.181417E+08  0.413461E+04  0.422097E+04  0.154951E+08  0.181283E+08
  0.679916E-02  0.181199E+08  0.181160E+08  0.447929E+04  0.461754E+04  0.154487E+08  0.181025E+08
