     2    0.16277E-09    0.75755E-14    0.23417E-18    0.46620E-12
     3    0.15089E-09    0.12648E-13    0.46718E-18    0.59544E-12
     4    0.14014E-09    0.14508E-13    0.77700E-18    0.62013E-12
     5    0.13187E-09    0.13126E-13    0.11638E-17    0.58074E-12
     6    0.12584E-09    0.98809E-14    0.16280E-17    0.50985E-12
     7    0.12158E-09    0.63831E-14    0.21699E-17    0.42854E-12
     8    0.11867E-09    0.37031E-14    0.27898E-17    0.34968E-12
     9    0.11681E-09    0.21575E-14    0.34876E-17    0.28059E-12
    10    0.11575E-09    0.15142E-14    0.42636E-17    0.22557E-12
    11    0.11531E-09    0.13377E-14    0.51179E-17    0.18606E-12
    12    0.11535E-09    0.12739E-14    0.60507E-17    0.16166E-12
    13    0.11575E-09    0.11643E-14    0.70621E-17    0.15036E-12
    14    0.11644E-09    0.10119E-14    0.81525E-17    0.14909E-12
    15    0.11735E-09    0.88506E-15    0.93221E-17    0.15463E-12
    16    0.11845E-09    0.83371E-15    0.10571E-16    0.16393E-12
    17    0.11974E-09    0.85784E-15    0.11900E-16    0.17458E-12
    18    0.12106E-09    0.92199E-15    0.13308E-16    0.18470E-12
    19    0.12267E-09    0.98935E-15    0.14796E-16    0.19380E-12
    20    0.12428E-09    0.10435E-14    0.16365E-16    0.20107E-12
    21    0.12599E-09    0.10944E-14    0.18014E-16    0.20686E-12
    22    0.12776E-09    0.11652E-14    0.19744E-16    0.21150E-12
    23    0.12959E-09    0.12762E-14    0.21555E-16    0.21567E-12
    24    0.13149E-09    0.14352E-14    0.23447E-16    0.22001E-12
    25    0.13343E-09    0.16387E-14    0.25420E-16    0.22473E-12
    26    0.13541E-09    0.18780E-14    0.27475E-16    0.23028E-12
    27    0.13744E-09    0.21466E-14    0.29611E-16    0.23646E-12
    28    0.13950E-09    0.24429E-14    0.31829E-16    0.24297E-12
    29    0.14160E-09    0.27679E-14    0.34129E-16    0.24960E-12
    30    0.14374E-09    0.31223E-14    0.36511E-16    0.25560E-12
    31    0.14591E-09    0.35045E-14    0.38975E-16    0.26056E-12
    32    0.14810E-09    0.39106E-14    0.41522E-16    0.26418E-12
