  0.585202E-04  0.198492E+08  0.198491E+08  0.260424E+08  0.260300E+08  0.198497E+08  0.198492E+08  0.198492E+08  0.198557E+08 -0.473528E+00  0.105031E+08  0.105031E+08  0.336085E+02
  0.640694E-04  0.198490E+08  0.198490E+08  0.259589E+08  0.259441E+08  0.198494E+08  0.198490E+08  0.198490E+08  0.198556E+08 -0.473524E+00  0.105030E+08  0.105030E+08  0.367650E+02
  0.701449E-04  0.198488E+08  0.198488E+08  0.258591E+08  0.258414E+08  0.198491E+08  0.198488E+08  0.198488E+08  0.198554E+08 -0.473518E+00  0.105029E+08  0.105029E+08  0.402113E+02
  0.767964E-04  0.198486E+08  0.198486E+08  0.257400E+08  0.257189E+08  0.198487E+08  0.198486E+08  0.198486E+08  0.198551E+08 -0.473511E+00  0.105028E+08  0.105028E+08  0.439721E+02
  0.840787E-04  0.198483E+08  0.198483E+08  0.255979E+08  0.255727E+08  0.198482E+08  0.198483E+08  0.198483E+08  0.198548E+08 -0.473504E+00  0.105027E+08  0.105027E+08  0.480734E+02
  0.920516E-04  0.198480E+08  0.198480E+08  0.254285E+08  0.253984E+08  0.198476E+08  0.198480E+08  0.198480E+08  0.198544E+08 -0.473494E+00  0.105025E+08  0.105025E+08  0.525423E+02
  0.100780E-03  0.198476E+08  0.198476E+08  0.252268E+08  0.251910E+08  0.198469E+08  0.198476E+08  0.198476E+08  0.198540E+08 -0.473483E+00  0.105023E+08  0.105023E+08  0.574074E+02
  0.110337E-03  0.198472E+08  0.198471E+08  0.249870E+08  0.249444E+08  0.198460E+08  0.198472E+08  0.198472E+08  0.198535E+08 -0.473469E+00  0.105021E+08  0.105020E+08  0.626976E+02
  0.120800E-03  0.198466E+08  0.198465E+08  0.247023E+08  0.246518E+08  0.198450E+08  0.198466E+08  0.198466E+08  0.198528E+08 -0.473453E+00  0.105018E+08  0.105017E+08  0.684424E+02
  0.132255E-03  0.198460E+08  0.198459E+08  0.243650E+08  0.243051E+08  0.198438E+08  0.198459E+08  0.198460E+08  0.198521E+08 -0.473433E+00  0.105014E+08  0.105014E+08  0.746705E+02
  0.144796E-03  0.198452E+08  0.198451E+08  0.239663E+08  0.238955E+08  0.198423E+08  0.198451E+08  0.198452E+08  0.198512E+08 -0.473410E+00  0.105010E+08  0.105009E+08  0.814093E+02
  0.158527E-03  0.198442E+08  0.198441E+08  0.234964E+08  0.234129E+08  0.198405E+08  0.198442E+08  0.198442E+08  0.198501E+08 -0.473382E+00  0.105005E+08  0.105004E+08  0.886834E+02
  0.173559E-03  0.198431E+08  0.198430E+08  0.229443E+08  0.228461E+08  0.198384E+08  0.198431E+08  0.198431E+08  0.198489E+08 -0.473349E+00  0.104999E+08  0.104998E+08  0.965128E+02
  0.190017E-03  0.198418E+08  0.198416E+08  0.222984E+08  0.221835E+08  0.198359E+08  0.198417E+08  0.198418E+08  0.198474E+08 -0.473309E+00  0.104991E+08  0.104991E+08  0.104911E+03
  0.208035E-03  0.198402E+08  0.198399E+08  0.215464E+08  0.214125E+08  0.198329E+08  0.198401E+08  0.198402E+08  0.198455E+08 -0.473262E+00  0.104983E+08  0.104982E+08  0.113881E+03
  0.227763E-03  0.198383E+08  0.198380E+08  0.206760E+08  0.205209E+08  0.198293E+08  0.198382E+08  0.198382E+08  0.198434E+08 -0.473206E+00  0.104973E+08  0.104972E+08  0.123415E+03
  0.249360E-03  0.198360E+08  0.198356E+08  0.196758E+08  0.194974E+08  0.198250E+08  0.198359E+08  0.198360E+08  0.198408E+08 -0.473140E+00  0.104960E+08  0.104959E+08  0.133485E+03
  0.273006E-03  0.198333E+08  0.198329E+08  0.185364E+08  0.183330E+08  0.198199E+08  0.198331E+08  0.198332E+08  0.198378E+08 -0.473061E+00  0.104946E+08  0.104944E+08  0.144042E+03
  0.298894E-03  0.198301E+08  0.198296E+08  0.172519E+08  0.170224E+08  0.198138E+08  0.198299E+08  0.198300E+08  0.198342E+08 -0.472968E+00  0.104928E+08  0.104927E+08  0.155009E+03
  0.327237E-03  0.198262E+08  0.198256E+08  0.158225E+08  0.155667E+08  0.198065E+08  0.198260E+08  0.198261E+08  0.198300E+08 -0.472858E+00  0.104907E+08  0.104906E+08  0.166274E+03
  0.358268E-03  0.198217E+08  0.198210E+08  0.142564E+08  0.139758E+08  0.197978E+08  0.198214E+08  0.198216E+08  0.198250E+08 -0.472729E+00  0.104883E+08  0.104881E+08  0.177685E+03
  0.392241E-03  0.198163E+08  0.198154E+08  0.125734E+08  0.122714E+08  0.197874E+08  0.198159E+08  0.198161E+08  0.198191E+08 -0.472578E+00  0.104853E+08  0.104851E+08  0.189044E+03
  0.429436E-03  0.198099E+08  0.198089E+08  0.108072E+08  0.104898E+08  0.197751E+08  0.198095E+08  0.198097E+08  0.198122E+08 -0.472401E+00  0.104819E+08  0.104816E+08  0.200104E+03
  0.470157E-03  0.198023E+08  0.198012E+08  0.900766E+07  0.868405E+07  0.197605E+08  0.198019E+08  0.198021E+08  0.198041E+08 -0.472195E+00  0.104778E+08  0.104775E+08  0.210567E+03
  0.514741E-03  0.197934E+08  0.197921E+08  0.724090E+07  0.692328E+07  0.197431E+08  0.197929E+08  0.197932E+08  0.197947E+08 -0.471955E+00  0.104730E+08  0.104727E+08  0.220094E+03
  0.563551E-03  0.197830E+08  0.197815E+08  0.558592E+07  0.528927E+07  0.197226E+08  0.197824E+08  0.197828E+08  0.197838E+08 -0.471678E+00  0.104674E+08  0.104670E+08  0.228313E+03
  0.616991E-03  0.197708E+08  0.197690E+08  0.412647E+07  0.386727E+07  0.196984E+08  0.197701E+08  0.197705E+08  0.197711E+08 -0.471359E+00  0.104607E+08  0.104603E+08  0.234847E+03
  0.675497E-03  0.197565E+08  0.197545E+08  0.293709E+07  0.273089E+07  0.196698E+08  0.197557E+08  0.197562E+08  0.197564E+08 -0.470993E+00  0.104530E+08  0.104525E+08  0.239341E+03
  0.739552E-03  0.197399E+08  0.197376E+08  0.206419E+07  0.192217E+07  0.196362E+08  0.197389E+08  0.197396E+08  0.197394E+08 -0.470574E+00  0.104441E+08  0.104435E+08  0.241501E+03
  0.809681E-03  0.197207E+08  0.197181E+08  0.150667E+07  0.143171E+07  0.195967E+08  0.197195E+08  0.197203E+08  0.197199E+08 -0.470095E+00  0.104337E+08  0.104331E+08  0.241134E+03
  0.886460E-03  0.196985E+08  0.196956E+08  0.120490E+07  0.118852E+07  0.195504E+08  0.196971E+08  0.196980E+08  0.196974E+08 -0.469547E+00  0.104217E+08  0.104211E+08  0.238168E+03
  0.970519E-03  0.196729E+08  0.196696E+08  0.104968E+07  0.107185E+07  0.194965E+08  0.196713E+08  0.196724E+08  0.196715E+08 -0.468921E+00  0.104079E+08  0.104073E+08  0.232662E+03
  0.106255E-02  0.196434E+08  0.196399E+08  0.919116E+06  0.952897E+06  0.194336E+08  0.196416E+08  0.196429E+08  0.196418E+08 -0.468207E+00  0.103921E+08  0.103914E+08  0.224779E+03
  0.116331E-02  0.196097E+08  0.196059E+08  0.735582E+06  0.756490E+06  0.193604E+08  0.196075E+08  0.196091E+08  0.196077E+08 -0.467390E+00  0.103741E+08  0.103733E+08  0.214747E+03
  0.127362E-02  0.195711E+08  0.195671E+08  0.509564E+06  0.506036E+06  0.192756E+08  0.195686E+08  0.195705E+08  0.195687E+08 -0.466457E+00  0.103534E+08  0.103527E+08  0.202827E+03
  0.139439E-02  0.195270E+08  0.195229E+08  0.323266E+06  0.301090E+06  0.191779E+08  0.195242E+08  0.195264E+08  0.195243E+08 -0.465394E+00  0.103299E+08  0.103291E+08  0.189327E+03
  0.152662E-02  0.194769E+08  0.194726E+08  0.241170E+06  0.216641E+06  0.190658E+08  0.194737E+08  0.194762E+08  0.194737E+08 -0.464186E+00  0.103031E+08  0.103023E+08  0.174655E+03
  0.167138E-02  0.194200E+08  0.194156E+08  0.224586E+06  0.210467E+06  0.189376E+08  0.194163E+08  0.194193E+08  0.194163E+08 -0.462815E+00  0.102728E+08  0.102720E+08  0.159366E+03
  0.182987E-02  0.193554E+08  0.193511E+08  0.175354E+06 -0.137547E+06  0.187918E+08  0.193512E+08  0.193548E+08  0.193512E+08 -0.461262E+00  0.102384E+08  0.102376E+08  0.144116E+03
  0.200339E-02  0.192825E+08  0.192782E+08  0.871542E+05 -0.114315E+06  0.186269E+08  0.192777E+08  0.192819E+08  0.192777E+08 -0.459508E+00  0.101995E+08  0.101987E+08  0.129532E+03
  0.219336E-02  0.192003E+08  0.191959E+08  0.533630E+05 -0.949611E+05  0.184415E+08  0.191949E+08  0.191996E+08  0.191949E+08 -0.457531E+00  0.101557E+08  0.101550E+08  0.116133E+03
  0.240135E-02  0.191078E+08  0.191035E+08  0.669213E+05 -0.788415E+05  0.182345E+08  0.191017E+08  0.191072E+08  0.191017E+08 -0.455309E+00  0.101065E+08  0.101057E+08  0.104315E+03
  0.262906E-02  0.190041E+08  0.189997E+08  0.371986E+05 -0.654188E+05  0.180050E+08  0.189972E+08  0.190034E+08  0.189972E+08 -0.452817E+00  0.100512E+08  0.100505E+08  0.942665E+02
  0.287836E-02  0.188882E+08  0.188836E+08  0.167121E+05 -0.542452E+05  0.177523E+08  0.188803E+08  0.188875E+08  0.188803E+08 -0.450031E+00  0.998950E+07  0.998876E+07  0.858367E+02
  0.315131E-02  0.187590E+08  0.187542E+08  0.223492E+05 -0.449473E+05  0.174761E+08  0.187502E+08  0.187582E+08  0.187502E+08 -0.446928E+00  0.992072E+07  0.991998E+07  0.786129E+02
  0.345013E-02  0.186154E+08  0.186105E+08  0.269283E+04 -0.372131E+05  0.171760E+08  0.186056E+08  0.186147E+08  0.186056E+08 -0.443482E+00  0.984436E+07  0.984362E+07  0.720800E+02
  0.377729E-02  0.184566E+08  0.184514E+08  0.382928E+04 -0.307829E+05  0.168519E+08  0.184457E+08  0.184558E+08  0.184457E+08 -0.439670E+00  0.975987E+07  0.975913E+07  0.658086E+02
  0.413548E-02  0.182814E+08  0.182759E+08 -0.447252E+04 -0.254395E+05  0.165030E+08  0.182694E+08  0.182806E+08  0.182694E+08 -0.435467E+00  0.966672E+07  0.966598E+07  0.596977E+02
  0.452763E-02  0.180889E+08  0.180831E+08  0.315197E+04 -0.210020E+05  0.161284E+08  0.180756E+08  0.180880E+08  0.180756E+08 -0.430848E+00  0.956438E+07  0.956364E+07  0.539536E+02
  0.495697E-02  0.178779E+08  0.178718E+08  0.117654E+04 -0.173190E+05  0.157266E+08  0.178635E+08  0.178770E+08  0.178635E+08 -0.425791E+00  0.945229E+07  0.945156E+07  0.488651E+02
  0.542702E-02  0.176476E+08  0.176410E+08 -0.414531E+04 -0.142645E+05  0.152957E+08  0.176318E+08  0.176466E+08  0.176318E+08 -0.420269E+00  0.932992E+07  0.932920E+07  0.444701E+02
  0.594164E-02  0.173969E+08  0.173897E+08 -0.850871E+03 -0.117332E+05  0.148350E+08  0.173797E+08  0.173958E+08  0.173797E+08 -0.414260E+00  0.919675E+07  0.919603E+07  0.405048E+02
  0.650506E-02  0.171255E+08  0.171177E+08 -0.138214E+04 -0.963768E+04  0.143345E+08  0.171067E+08  0.171243E+08  0.171067E+08 -0.407753E+00  0.905255E+07  0.905183E+07  0.367438E+02
  0.712191E-02  0.168310E+08  0.168225E+08 -0.911748E+03 -0.790371E+04  0.138112E+08  0.168107E+08  0.168297E+08  0.168107E+08 -0.400697E+00  0.889618E+07  0.889547E+07  0.332822E+02
  0.779725E-02  0.165133E+08  0.165038E+08 -0.236409E+04 -0.647071E+04  0.132622E+08  0.164914E+08  0.165118E+08  0.164914E+08 -0.393085E+00  0.872747E+07  0.872676E+07  0.302623E+02
  0.853664E-02  0.161710E+08  0.161605E+08 -0.379547E+03 -0.528766E+04  0.126871E+08  0.161474E+08  0.161694E+08  0.161474E+08 -0.384887E+00  0.854577E+07  0.854507E+07  0.275301E+02
  0.934613E-02  0.158037E+08  0.157919E+08 -0.254503E+04 -0.431224E+04  0.120863E+08  0.157785E+08  0.158019E+08  0.157785E+08 -0.376092E+00  0.835082E+07  0.835012E+07  0.249994E+02
  0.102324E-01  0.154102E+08  0.153970E+08 -0.210482E+04 -0.350898E+04  0.114612E+08  0.153833E+08  0.154082E+08  0.153833E+08 -0.366674E+00  0.814205E+07  0.814135E+07  0.227670E+02
  0.112027E-01  0.149896E+08  0.149747E+08 -0.930367E+03 -0.284837E+04  0.108176E+08  0.149610E+08  0.149873E+08  0.149610E+08 -0.356608E+00  0.791889E+07  0.791820E+07  0.207447E+02
  0.122650E-01  0.145409E+08  0.145242E+08 -0.161550E+04 -0.230592E+04  0.101607E+08  0.145108E+08  0.145384E+08  0.145108E+08 -0.345876E+00  0.768096E+07  0.768027E+07  0.189158E+02
  0.134280E-01  0.140637E+08  0.140448E+08 -0.143194E+04 -0.186125E+04  0.949164E+07  0.140320E+08  0.140608E+08  0.140320E+08 -0.334464E+00  0.742791E+07  0.742721E+07  0.172827E+02
  0.147014E-01  0.135572E+08  0.135358E+08 -0.102387E+04 -0.149740E+04  0.881242E+07  0.135241E+08  0.135539E+08  0.135241E+08 -0.322356E+00  0.715942E+07  0.715873E+07  0.158049E+02
  0.160954E-01  0.130212E+08  0.129971E+08 -0.978688E+03 -0.120029E+04  0.812940E+07  0.129867E+08  0.130175E+08  0.129867E+08 -0.309548E+00  0.687535E+07  0.687465E+07  0.144738E+02
  0.176217E-01  0.124557E+08  0.124287E+08 -0.624687E+03 -0.958263E+03  0.744741E+07  0.124201E+08  0.124516E+08  0.124201E+08 -0.296042E+00  0.657578E+07  0.657508E+07  0.132706E+02
  0.192927E-01  0.118618E+08  0.118315E+08 -0.473061E+03 -0.761635E+03  0.677250E+07  0.118251E+08  0.118571E+08  0.118251E+08 -0.281860E+00  0.626116E+07  0.626046E+07  0.121683E+02
  0.211221E-01  0.112410E+08  0.112073E+08 -0.405615E+03 -0.602411E+03  0.610908E+07  0.112036E+08  0.112359E+08  0.112036E+08 -0.267045E+00  0.593247E+07  0.593176E+07  0.111529E+02
  0.231251E-01  0.105966E+08  0.105595E+08 -0.283761E+03 -0.473966E+03  0.546393E+07  0.105586E+08  0.105909E+08  0.105586E+08 -0.251673E+00  0.559135E+07  0.559064E+07  0.102037E+02
  0.253179E-01  0.993333E+07  0.989298E+07 -0.329274E+03 -0.370829E+03  0.484379E+07  0.989515E+07  0.992718E+07  0.989515E+07 -0.235858E+00  0.524038E+07  0.523967E+07  0.930056E+01
  0.277187E-01  0.925820E+07  0.921491E+07 -0.182026E+03 -0.288472E+03  0.425487E+07  0.922011E+07  0.925160E+07  0.922011E+07 -0.219768E+00  0.488324E+07  0.488254E+07  0.842580E+01
  0.303472E-01  0.858051E+07  0.853492E+07 -0.179500E+03 -0.223148E+03  0.370394E+07  0.854288E+07  0.857357E+07  0.854288E+07 -0.203626E+00  0.452488E+07  0.452420E+07  0.756202E+01
  0.332249E-01  0.791210E+07  0.786516E+07 -0.161539E+03 -0.171742E+03  0.319664E+07  0.787527E+07  0.790495E+07  0.787527E+07 -0.187713E+00  0.417158E+07  0.417092E+07  0.669835E+01
  0.363755E-01  0.726680E+07  0.721979E+07 -0.105097E+03 -0.131655E+03  0.273821E+07  0.723115E+07  0.725964E+07  0.723115E+07 -0.172360E+00  0.383067E+07  0.383003E+07  0.582931E+01
  0.398248E-01  0.665939E+07  0.661389E+07 -0.617851E+02 -0.100705E+03  0.233191E+07  0.662523E+07  0.665246E+07  0.662523E+07 -0.157917E+00  0.350994E+07  0.350934E+07  0.495809E+01
  0.436012E-01  0.610345E+07  0.606120E+07 -0.695672E+02 -0.770413E+02  0.197893E+07  0.607106E+07  0.609701E+07  0.607106E+07 -0.144708E+00  0.321658E+07  0.321604E+07  0.409871E+01
  0.472906E-01  0.565669E+07  0.561878E+07 -0.488441E+02 -0.607258E+02  0.170652E+07  0.562605E+07  0.565091E+07  0.562605E+07 -0.134101E+00  0.298099E+07  0.298051E+07  0.335927E+01
  0.509799E-01  0.528953E+07  0.525659E+07  0.688375E+02 -0.488866E+02  0.148893E+07  0.526059E+07  0.528451E+07  0.526059E+07 -0.125390E+00  0.278750E+07  0.278708E+07  0.272480E+01
  0.546692E-01  0.498199E+07  0.495412E+07  0.563651E+02 -0.400582E+02  0.131183E+07  0.495464E+07  0.497774E+07  0.495464E+07 -0.118098E+00  0.262551E+07  0.262515E+07  0.219782E+01
  0.583586E-01  0.471998E+07  0.469680E+07  0.468522E+02 -0.333195E+02  0.116537E+07  0.469407E+07  0.471645E+07  0.469407E+07 -0.111887E+00  0.248754E+07  0.248723E+07  0.177744E+01
  0.620479E-01  0.448850E+07  0.446929E+07  0.394058E+02 -0.280409E+02  0.104141E+07  0.446387E+07  0.448558E+07  0.446387E+07 -0.106400E+00  0.236566E+07  0.236538E+07  0.145714E+01
  0.657372E-01  0.427447E+07  0.425824E+07  0.334260E+02 -0.237992E+02  0.933829E+06  0.425096E+07  0.427200E+07  0.425096E+07 -0.101325E+00  0.225291E+07  0.225267E+07  0.122578E+01
  0.694266E-01  0.406817E+07  0.405388E+07  0.285153E+02 -0.203137E+02  0.838422E+06  0.404565E+07  0.406599E+07  0.404565E+07 -0.964311E-01  0.214418E+07  0.214396E+07  0.106883E+01
  0.731159E-01  0.386456E+07  0.385118E+07  0.244175E+02 -0.174033E+02  0.752665E+06  0.384292E+07  0.386252E+07  0.384292E+07 -0.915989E-01  0.203680E+07  0.203659E+07  0.969942E+00
  0.768052E-01  0.366271E+07  0.364940E+07  0.209667E+02 -0.149511E+02  0.675232E+06  0.364187E+07  0.366068E+07  0.364187E+07 -0.868067E-01  0.193030E+07  0.193009E+07  0.912519E+00
  0.804946E-01  0.346379E+07  0.344991E+07  0.180469E+02 -0.128749E+02  0.605366E+06  0.344367E+07  0.346167E+07  0.344367E+07 -0.820825E-01  0.182531E+07  0.182509E+07  0.880841E+00
  0.841839E-01  0.326990E+07  0.325512E+07  0.155715E+02 -0.111139E+02  0.542565E+06  0.325048E+07  0.326765E+07  0.325048E+07 -0.774775E-01  0.172295E+07  0.172273E+07  0.861208E+00
  0.878733E-01  0.308428E+07  0.306852E+07  0.134761E+02 -0.962232E+01  0.486547E+06  0.306552E+07  0.308188E+07  0.306552E+07 -0.730690E-01  0.162496E+07  0.162474E+07  0.842860E+00
  0.915626E-01  0.291075E+07  0.289419E+07  0.117104E+02 -0.836477E+01  0.437123E+06  0.289266E+07  0.290823E+07  0.289266E+07 -0.689486E-01  0.153336E+07  0.153314E+07  0.818415E+00
  0.965004E-01  0.270317E+07  0.268608E+07  0.978756E+01 -0.699456E+01  0.380823E+06  0.268595E+07  0.270056E+07  0.268595E+07 -0.640215E-01  0.142383E+07  0.142361E+07  0.769544E+00
  0.101438E+00  0.252749E+07  0.251073E+07  0.828017E+01 -0.591973E+01  0.334750E+06  0.251114E+07  0.252494E+07  0.251114E+07 -0.598548E-01  0.133120E+07  0.133099E+07  0.701162E+00
  0.106376E+00  0.238346E+07  0.236782E+07  0.709913E+01 -0.507714E+01  0.297369E+06  0.236795E+07  0.238108E+07  0.236795E+07 -0.564417E-01  0.125532E+07  0.125512E+07  0.618499E+00
  0.111314E+00  0.226724E+07  0.225333E+07  0.616671E+01 -0.441159E+01  0.266969E+06  0.225253E+07  0.226512E+07  0.225253E+07 -0.536908E-01  0.119416E+07  0.119398E+07  0.530573E+00
  0.116251E+00  0.217210E+07  0.216016E+07  0.541659E+01 -0.387597E+01  0.241814E+06  0.215812E+07  0.217028E+07  0.215812E+07 -0.514405E-01  0.114413E+07  0.114398E+07  0.447054E+00
  0.121189E+00  0.208952E+07  0.207949E+07  0.479471E+01 -0.343177E+01  0.220289E+06  0.207622E+07  0.208799E+07  0.207622E+07 -0.494883E-01  0.110073E+07  0.110060E+07  0.375793E+00
  0.126127E+00  0.201151E+07  0.200299E+07  0.426131E+01 -0.305067E+01  0.201127E+06  0.199881E+07  0.201021E+07  0.199881E+07 -0.476431E-01  0.105971E+07  0.105959E+07  0.321409E+00
  0.131065E+00  0.193232E+07  0.192477E+07  0.379070E+01 -0.271436E+01  0.183500E+06  0.192015E+07  0.193116E+07  0.192015E+07 -0.457682E-01  0.101802E+07  0.101791E+07  0.284874E+00
  0.136002E+00  0.184916E+07  0.184201E+07  0.336860E+01 -0.241266E+01  0.167001E+06  0.183748E+07  0.184807E+07  0.183748E+07 -0.437976E-01  0.974204E+06  0.974096E+06  0.263961E+00
  0.140940E+00  0.176224E+07  0.175499E+07  0.298880E+01 -0.214113E+01  0.151543E+06  0.175099E+07  0.176113E+07  0.175099E+07 -0.417361E-01  0.928363E+06  0.928255E+06  0.254290E+00
  0.145878E+00  0.167399E+07  0.166636E+07  0.264970E+01 -0.189864E+01  0.137238E+06  0.166315E+07  0.167283E+07  0.166315E+07 -0.396424E-01  0.881804E+06  0.881694E+06  0.250622E+00
  0.150816E+00  0.158787E+07  0.157977E+07  0.235104E+01 -0.168501E+01  0.124247E+06  0.157742E+07  0.158664E+07  0.157742E+07 -0.375990E-01  0.836362E+06  0.836250E+06  0.248049E+00
  0.155753E+00  0.150737E+07  0.149889E+07  0.209220E+01 -0.149980E+01  0.112699E+06  0.149730E+07  0.150608E+07  0.149730E+07 -0.356892E-01  0.793889E+06  0.793776E+06  0.242897E+00
  0.160691E+00  0.143542E+07  0.142682E+07  0.187150E+01 -0.134184E+01  0.102656E+06  0.142572E+07  0.143411E+07  0.142572E+07 -0.339831E-01  0.755948E+06  0.755835E+06  0.233205E+00
  0.165629E+00  0.137369E+07  0.136527E+07  0.168566E+01 -0.120878E+01  0.940691E+05  0.136435E+07  0.137241E+07  0.136435E+07 -0.325204E-01  0.723417E+06  0.723309E+06  0.218727E+00
  0.170567E+00  0.132195E+07  0.131399E+07  0.152954E+01 -0.109697E+01  0.867685E+05  0.131296E+07  0.132074E+07  0.131296E+07 -0.312955E-01  0.696175E+06  0.696073E+06  0.200579E+00
  0.175504E+00  0.127845E+07  0.127115E+07  0.139714E+01 -0.100212E+01  0.805063E+05  0.126979E+07  0.127733E+07  0.126979E+07 -0.302664E-01  0.673288E+06  0.673193E+06  0.180695E+00
  0.180442E+00  0.124076E+07  0.123420E+07  0.128279E+01 -0.920187E+00  0.750285E+05  0.123242E+07  0.123976E+07  0.123242E+07 -0.293757E-01  0.653478E+06  0.653390E+06  0.161242E+00
  0.185380E+00  0.120630E+07  0.120044E+07  0.118165E+01 -0.847707E+00  0.701056E+05  0.119826E+07  0.120541E+07  0.119826E+07 -0.285613E-01  0.635366E+06  0.635286E+06  0.144079E+00
  0.190318E+00  0.117253E+07  0.116723E+07  0.108975E+01 -0.781850E+00  0.655425E+05  0.116475E+07  0.117172E+07  0.116475E+07 -0.277627E-01  0.617604E+06  0.617530E+06  0.130392E+00
  0.195256E+00  0.113757E+07  0.113264E+07  0.100445E+01 -0.720717E+00  0.612078E+05  0.113004E+07  0.113682E+07  0.113004E+07 -0.269353E-01  0.599203E+06  0.599133E+06  0.120565E+00
  0.200193E+00  0.110078E+07  0.109602E+07  0.924563E+00 -0.663465E+00  0.570520E+05  0.109348E+07  0.110005E+07  0.109348E+07 -0.260639E-01  0.579822E+06  0.579753E+06  0.114250E+00
  0.205131E+00  0.106254E+07  0.105779E+07  0.849935E+00 -0.609977E+00  0.530833E+05  0.105546E+07  0.106182E+07  0.105546E+07 -0.251577E-01  0.559665E+06  0.559597E+06  0.110566E+00
  0.210069E+00  0.102375E+07  0.101889E+07  0.780785E+00 -0.560411E+00  0.493331E+05  0.101687E+07  0.102301E+07  0.101687E+07 -0.242380E-01  0.539208E+06  0.539140E+06  0.108357E+00
