     2    0.14533E-09    0.71759E-14    0.23391E-18    0.48874E-12
     3    0.13710E-09    0.12186E-13    0.46844E-18    0.61256E-12
     4    0.12912E-09    0.14325E-13    0.78206E-18    0.63401E-12
     5    0.12289E-09    0.13344E-13    0.11755E-17    0.59323E-12
     6    0.11836E-09    0.10384E-13    0.16494E-17    0.52182E-12
     7    0.11521E-09    0.69455E-14    0.22046E-17    0.44010E-12
     8    0.11315E-09    0.41343E-14    0.28418E-17    0.36065E-12
     9    0.11194E-09    0.23861E-14    0.35615E-17    0.29018E-12
    10    0.11140E-09    0.15816E-14    0.43643E-17    0.23326E-12
    11    0.11134E-09    0.13357E-14    0.52503E-17    0.19116E-12
    12    0.11172E-09    0.12784E-14    0.62196E-17    0.16398E-12
    13    0.11238E-09    0.12016E-14    0.72721E-17    0.14993E-12
    14    0.11329E-09    0.10655E-14    0.84076E-17    0.14636E-12
    15    0.11436E-09    0.92437E-15    0.96256E-17    0.15029E-12
    16    0.11562E-09    0.84070E-15    0.10926E-16    0.15879E-12
    17    0.11702E-09    0.83655E-15    0.12308E-16    0.16935E-12
    18    0.11846E-09    0.89060E-15    0.13771E-16    0.17994E-12
    19    0.12014E-09    0.96491E-15    0.15315E-16    0.18980E-12
    20    0.12182E-09    0.10303E-14    0.16939E-16    0.19795E-12
    21    0.12357E-09    0.10828E-14    0.18645E-16    0.20445E-12
    22    0.12538E-09    0.11387E-14    0.20431E-16    0.20946E-12
    23    0.12724E-09    0.12211E-14    0.22298E-16    0.21365E-12
    24    0.12915E-09    0.13465E-14    0.24248E-16    0.21760E-12
    25    0.13111E-09    0.15185E-14    0.26280E-16    0.22185E-12
    26    0.13310E-09    0.17313E-14    0.28395E-16    0.22677E-12
    27    0.13512E-09    0.19765E-14    0.30595E-16    0.23224E-12
    28    0.13718E-09    0.22489E-14    0.32879E-16    0.23825E-12
    29    0.13926E-09    0.25473E-14    0.35249E-16    0.24464E-12
    30    0.14138E-09    0.28736E-14    0.37706E-16    0.25090E-12
    31    0.14352E-09    0.32285E-14    0.40250E-16    0.25658E-12
    32    0.14569E-09    0.36103E-14    0.42880E-16    0.26126E-12
    33    0.14789E-09    0.40152E-14    0.45599E-16    0.26437E-12
    34    0.15012E-09    0.44401E-14    0.48404E-16    0.26576E-12
    35    0.15237E-09    0.48846E-14    0.51296E-16    0.26538E-12
    36    0.15465E-09    0.53521E-14    0.54274E-16    0.26312E-12
    37    0.15695E-09    0.58484E-14    0.57338E-16    0.25909E-12
    38    0.15928E-09    0.63800E-14    0.60488E-16    0.25340E-12
    39    0.16164E-09    0.69485E-14    0.63722E-16    0.24626E-12
    40    0.16401E-09    0.75549E-14    0.67041E-16    0.23791E-12
    41    0.16640E-09    0.82006E-14    0.70443E-16    0.22854E-12
    42    0.16881E-09    0.88850E-14    0.73929E-16    0.21816E-12
    43    0.17127E-09    0.96077E-14    0.77499E-16    0.20672E-12
    44    0.17372E-09    0.10367E-13    0.81152E-16    0.19406E-12
    45    0.17620E-09    0.11165E-13    0.84889E-16    0.18008E-12
    46    0.17872E-09    0.12001E-13    0.88711E-16    0.16470E-12
    47    0.18125E-09    0.12872E-13    0.92617E-16    0.14782E-12
    48    0.18380E-09    0.13778E-13    0.96609E-16    0.12916E-12
    49    0.18637E-09    0.14719E-13    0.10069E-15    0.10847E-12
    50    0.18898E-09    0.15696E-13    0.10485E-15    0.85694E-13
    51    0.19160E-09    0.16710E-13    0.10910E-15    0.60886E-13
    52    0.19427E-09    0.17758E-13    0.11344E-15    0.34225E-13
    53    0.19695E-09    0.18848E-13    0.11787E-15    0.58460E-14
    54    0.19964E-09    0.19976E-13    0.12238E-15   -0.24349E-13
    55    0.20237E-09    0.21146E-13    0.12698E-15   -0.56443E-13
    56    0.20514E-09    0.22356E-13    0.13166E-15   -0.90164E-13
    57    0.20791E-09    0.23605E-13    0.13643E-15   -0.12525E-12
    58    0.21071E-09    0.24894E-13    0.14129E-15   -0.16181E-12
    59    0.21354E-09    0.26224E-13    0.14623E-15   -0.19999E-12
    60    0.21639E-09    0.27588E-13    0.15125E-15   -0.23967E-12
    61    0.21931E-09    0.28986E-13    0.15636E-15   -0.28076E-12
    62    0.22223E-09    0.30418E-13    0.16155E-15   -0.32346E-12
    63    0.22516E-09    0.31883E-13    0.16682E-15   -0.36800E-12
