     2    0.14795E-09    0.48347E-12    0.47777E-09    0.48347E-12    0.72294E-14   -0.24900E-11    0.47777E-09   -0.24900E-11    0.89426E-08
     3    0.13969E-09    0.60689E-12    0.33941E-09    0.60689E-12    0.12268E-13   -0.21930E-11    0.33941E-09   -0.21930E-11    0.54331E-08
     4    0.13144E-09    0.62891E-12    0.25786E-09    0.62891E-12    0.14373E-13   -0.17535E-11    0.25786E-09   -0.17535E-11    0.37527E-08
     5    0.12490E-09    0.58904E-12    0.20417E-09    0.58904E-12    0.13328E-13   -0.13030E-11    0.20417E-09   -0.13030E-11    0.27866E-08
     6    0.12007E-09    0.51879E-12    0.16647E-09    0.51879E-12    0.10316E-13   -0.89057E-12    0.16647E-09   -0.89057E-12    0.21678E-08
     7    0.11685E-09    0.43871E-12    0.13879E-09    0.43871E-12    0.68586E-14   -0.54208E-12    0.13879E-09   -0.54208E-12    0.17428E-08
     8    0.11452E-09    0.35906E-12    0.11778E-09    0.35906E-12    0.40626E-14   -0.26890E-12    0.11778E-09   -0.26890E-12    0.14359E-08
     9    0.11316E-09    0.28951E-12    0.10111E-09    0.28951E-12    0.23441E-14   -0.71455E-13    0.10111E-09   -0.71455E-13    0.12059E-08
    10    0.11250E-09    0.23291E-12    0.87674E-10    0.23291E-12    0.15644E-14    0.56906E-13    0.87674E-10    0.56906E-13    0.10283E-08
    11    0.11241E-09    0.19137E-12    0.76764E-10    0.19137E-12    0.13304E-14    0.12569E-12    0.76764E-10    0.12569E-12    0.88812E-09
    12    0.11271E-09    0.16471E-12    0.67953E-10    0.16471E-12    0.12735E-14    0.14545E-12    0.67953E-10    0.14545E-12    0.77490E-09
    13    0.11324E-09    0.15096E-12    0.60725E-10    0.15096E-12    0.11912E-14    0.13068E-12    0.60725E-10    0.13068E-12    0.68233E-09
    14    0.11398E-09    0.14758E-12    0.54590E-10    0.14758E-12    0.10501E-14    0.96148E-13    0.54590E-10    0.96148E-13    0.60535E-09
    15    0.11493E-09    0.15165E-12    0.49328E-10    0.15165E-12    0.90814E-15    0.53771E-13    0.49328E-10    0.53771E-13    0.54069E-09
    16    0.11608E-09    0.16033E-12    0.44795E-10    0.16033E-12    0.82747E-15    0.13310E-13    0.44795E-10    0.13310E-13    0.48575E-09
    17    0.11744E-09    0.17090E-12    0.40874E-10    0.17090E-12    0.82687E-15   -0.21204E-13    0.40874E-10   -0.21204E-13    0.43871E-09
    18    0.11891E-09    0.18129E-12    0.37462E-10    0.18129E-12    0.88198E-15   -0.47166E-13    0.37462E-10   -0.47166E-13    0.39807E-09
    19    0.12062E-09    0.19080E-12    0.34456E-10    0.19080E-12    0.95379E-15   -0.61934E-13    0.34456E-10   -0.61934E-13    0.36273E-09
    20    0.12233E-09    0.19880E-12    0.31770E-10    0.19880E-12    0.10152E-14   -0.64000E-13    0.31770E-10   -0.64000E-13    0.33173E-09
    21    0.12407E-09    0.20537E-12    0.29365E-10    0.20537E-12    0.10651E-14   -0.56417E-13    0.29365E-10   -0.56417E-13    0.30444E-09
    22    0.12587E-09    0.21063E-12    0.27213E-10    0.21063E-12    0.11221E-14   -0.43367E-13    0.27213E-10   -0.43367E-13    0.28029E-09
    23    0.12772E-09    0.21495E-12    0.25286E-10    0.21495E-12    0.12076E-14   -0.28979E-13    0.25286E-10   -0.28979E-13    0.25881E-09
    24    0.12961E-09    0.21876E-12    0.23553E-10    0.21876E-12    0.13357E-14   -0.16650E-13    0.23553E-10   -0.16650E-13    0.23959E-09
    25    0.13155E-09    0.22275E-12    0.21987E-10    0.22275E-12    0.15109E-14   -0.69103E-14    0.21987E-10   -0.69103E-14    0.22234E-09
    26    0.13352E-09    0.22765E-12    0.20562E-10    0.22765E-12    0.17282E-14    0.24128E-15    0.20562E-10    0.24128E-15    0.20681E-09
    27    0.13554E-09    0.23331E-12    0.19266E-10    0.23331E-12    0.19774E-14    0.40748E-14    0.19266E-10    0.40748E-14    0.19278E-09
    28    0.13758E-09    0.23952E-12    0.18087E-10    0.23952E-12    0.22520E-14    0.39497E-14    0.18087E-10    0.39497E-14    0.18006E-09
    29    0.13967E-09    0.24596E-12    0.17017E-10    0.24596E-12    0.25532E-14    0.31641E-15    0.17017E-10    0.31641E-15    0.16848E-09
    30    0.14179E-09    0.25208E-12    0.16045E-10    0.25208E-12    0.28839E-14   -0.58322E-14    0.16045E-10   -0.58322E-14    0.15791E-09
    31    0.14393E-09    0.25753E-12    0.15155E-10    0.25753E-12    0.32426E-14   -0.12425E-13    0.15155E-10   -0.12425E-13    0.14826E-09
    32    0.14612E-09    0.26193E-12    0.14332E-10    0.26193E-12    0.36254E-14   -0.17486E-13    0.14332E-10   -0.17486E-13    0.13941E-09
    33    0.14833E-09    0.26487E-12    0.13569E-10    0.26487E-12    0.40303E-14   -0.20496E-13    0.13569E-10   -0.20496E-13    0.13128E-09
    34    0.15055E-09    0.26605E-12    0.12864E-10    0.26605E-12    0.44573E-14   -0.21439E-13    0.12864E-10   -0.21439E-13    0.12378E-09
    35    0.15279E-09    0.26557E-12    0.12211E-10    0.26557E-12    0.49059E-14   -0.20873E-13    0.12211E-10   -0.20873E-13    0.11687E-09
    36    0.15508E-09    0.26341E-12    0.11601E-10    0.26341E-12    0.53775E-14   -0.19334E-13    0.11601E-10   -0.19334E-13    0.11048E-09
    37    0.15739E-09    0.25934E-12    0.11030E-10    0.25934E-12    0.58787E-14   -0.16708E-13    0.11030E-10   -0.16708E-13    0.10457E-09
    38    0.15973E-09    0.25344E-12    0.10493E-10    0.25344E-12    0.64165E-14   -0.12938E-13    0.10493E-10   -0.12938E-13    0.99073E-10
    39    0.16209E-09    0.24601E-12    0.99894E-11    0.24601E-12    0.69913E-14   -0.88235E-14    0.99894E-11   -0.88235E-14    0.93967E-10
    40    0.16447E-09    0.23739E-12    0.95214E-11    0.23739E-12    0.76022E-14   -0.53827E-14    0.95214E-11   -0.53827E-14    0.89212E-10
    41    0.16689E-09    0.22780E-12    0.90891E-11    0.22780E-12    0.82495E-14   -0.33943E-14    0.90891E-11   -0.33943E-14    0.84778E-10
    42    0.16932E-09    0.21714E-12    0.86893E-11    0.21714E-12    0.89346E-14   -0.26857E-14    0.86893E-11   -0.26857E-14    0.80639E-10
    43    0.17177E-09    0.20523E-12    0.83179E-11    0.20523E-12    0.96593E-14   -0.28464E-14    0.83179E-11   -0.28464E-14    0.76772E-10
    44    0.17422E-09    0.19200E-12    0.79707E-11    0.19200E-12    0.10423E-13   -0.34658E-14    0.79707E-11   -0.34658E-14    0.73155E-10
    45    0.17672E-09    0.17740E-12    0.76435E-11    0.17740E-12    0.11228E-13   -0.41334E-14    0.76435E-11   -0.41334E-14    0.69766E-10
    46    0.17925E-09    0.16111E-12    0.73329E-11    0.16111E-12    0.12073E-13   -0.45206E-14    0.73329E-11   -0.45206E-14    0.66582E-10
    47    0.18179E-09    0.14311E-12    0.70377E-11    0.14311E-12    0.12958E-13   -0.46268E-14    0.70377E-11   -0.46268E-14    0.63589E-10
    48    0.18434E-09    0.12378E-12    0.67576E-11    0.12378E-12    0.13880E-13   -0.45333E-14    0.67576E-11   -0.45333E-14    0.60775E-10
    49    0.18691E-09    0.10345E-12    0.64920E-11    0.10345E-12    0.14833E-13   -0.43213E-14    0.64920E-11   -0.43213E-14    0.58127E-10
    50    0.18952E-09    0.81499E-13    0.62404E-11    0.81499E-13    0.15812E-13   -0.40722E-14    0.62404E-11   -0.40722E-14    0.55632E-10
    51    0.19216E-09    0.57224E-13    0.60024E-11    0.57224E-13    0.16811E-13   -0.38498E-14    0.60024E-11   -0.38498E-14    0.53277E-10
    52    0.19485E-09    0.30192E-13    0.57771E-11    0.30192E-13    0.17844E-13   -0.36482E-14    0.57771E-11   -0.36482E-14    0.51053E-10
    53    0.19754E-09    0.29379E-15    0.55633E-11    0.29379E-15    0.18933E-13   -0.34440E-14    0.55633E-11   -0.34440E-14    0.48953E-10
    54    0.20022E-09   -0.31508E-13    0.53602E-11   -0.31508E-13    0.20081E-13   -0.32138E-14    0.53602E-11   -0.32138E-14    0.46967E-10
    55    0.20291E-09   -0.64233E-13    0.51667E-11   -0.64233E-13    0.21288E-13   -0.29342E-14    0.51667E-11   -0.29342E-14    0.45086E-10
