  0.259189E-04  0.198027E+08  0.198027E+08  0.263206E+08  0.263181E+08  0.198038E+08  0.198027E+08  0.198027E+08  0.198093E+08 -0.473882E+00  0.104968E+08  0.104968E+08  0.149153E+02
  0.283760E-04  0.198027E+08  0.198027E+08  0.263041E+08  0.263011E+08  0.198037E+08  0.198027E+08  0.198027E+08  0.198093E+08 -0.473881E+00  0.104968E+08  0.104968E+08  0.163267E+02
  0.310660E-04  0.198026E+08  0.198026E+08  0.262843E+08  0.262807E+08  0.198037E+08  0.198026E+08  0.198026E+08  0.198093E+08 -0.473880E+00  0.104967E+08  0.104967E+08  0.178710E+02
  0.340111E-04  0.198026E+08  0.198026E+08  0.262607E+08  0.262563E+08  0.198036E+08  0.198026E+08  0.198026E+08  0.198092E+08 -0.473879E+00  0.104967E+08  0.104967E+08  0.195606E+02
  0.372353E-04  0.198025E+08  0.198025E+08  0.262323E+08  0.262272E+08  0.198035E+08  0.198025E+08  0.198025E+08  0.198092E+08 -0.473877E+00  0.104967E+08  0.104967E+08  0.214090E+02
  0.407652E-04  0.198025E+08  0.198025E+08  0.261984E+08  0.261922E+08  0.198034E+08  0.198025E+08  0.198025E+08  0.198091E+08 -0.473876E+00  0.104967E+08  0.104967E+08  0.234308E+02
  0.446297E-04  0.198024E+08  0.198024E+08  0.261578E+08  0.261504E+08  0.198032E+08  0.198024E+08  0.198024E+08  0.198090E+08 -0.473873E+00  0.104966E+08  0.104966E+08  0.256418E+02
  0.488606E-04  0.198023E+08  0.198023E+08  0.261092E+08  0.261003E+08  0.198031E+08  0.198023E+08  0.198023E+08  0.198089E+08 -0.473871E+00  0.104966E+08  0.104966E+08  0.280592E+02
  0.534926E-04  0.198022E+08  0.198022E+08  0.260510E+08  0.260404E+08  0.198029E+08  0.198022E+08  0.198022E+08  0.198088E+08 -0.473867E+00  0.104965E+08  0.104965E+08  0.307016E+02
  0.585637E-04  0.198021E+08  0.198021E+08  0.259815E+08  0.259688E+08  0.198026E+08  0.198021E+08  0.198021E+08  0.198086E+08 -0.473864E+00  0.104964E+08  0.104964E+08  0.335890E+02
  0.641155E-04  0.198019E+08  0.198019E+08  0.258984E+08  0.258832E+08  0.198023E+08  0.198019E+08  0.198019E+08  0.198085E+08 -0.473859E+00  0.104964E+08  0.104964E+08  0.367430E+02
  0.701936E-04  0.198017E+08  0.198017E+08  0.257991E+08  0.257809E+08  0.198020E+08  0.198017E+08  0.198017E+08  0.198082E+08 -0.473853E+00  0.104963E+08  0.104963E+08  0.401866E+02
  0.768480E-04  0.198015E+08  0.198015E+08  0.256805E+08  0.256588E+08  0.198016E+08  0.198015E+08  0.198015E+08  0.198080E+08 -0.473847E+00  0.104961E+08  0.104961E+08  0.439444E+02
  0.841331E-04  0.198013E+08  0.198012E+08  0.255390E+08  0.255132E+08  0.198011E+08  0.198013E+08  0.198013E+08  0.198077E+08 -0.473839E+00  0.104960E+08  0.104960E+08  0.480423E+02
  0.921089E-04  0.198009E+08  0.198009E+08  0.253704E+08  0.253396E+08  0.198005E+08  0.198009E+08  0.198009E+08  0.198073E+08 -0.473829E+00  0.104958E+08  0.104958E+08  0.525077E+02
  0.100841E-03  0.198006E+08  0.198005E+08  0.251697E+08  0.251330E+08  0.197998E+08  0.198006E+08  0.198006E+08  0.198069E+08 -0.473818E+00  0.104956E+08  0.104956E+08  0.573689E+02
  0.110401E-03  0.198001E+08  0.198000E+08  0.249310E+08  0.248874E+08  0.197990E+08  0.198001E+08  0.198001E+08  0.198064E+08 -0.473804E+00  0.104954E+08  0.104954E+08  0.626550E+02
  0.120866E-03  0.197996E+08  0.197995E+08  0.246477E+08  0.245959E+08  0.197979E+08  0.197995E+08  0.197996E+08  0.198058E+08 -0.473788E+00  0.104951E+08  0.104951E+08  0.683956E+02
  0.132325E-03  0.197989E+08  0.197988E+08  0.243121E+08  0.242507E+08  0.197967E+08  0.197989E+08  0.197989E+08  0.198050E+08 -0.473769E+00  0.104947E+08  0.104947E+08  0.746193E+02
  0.144869E-03  0.197981E+08  0.197980E+08  0.239153E+08  0.238427E+08  0.197953E+08  0.197981E+08  0.197981E+08  0.198041E+08 -0.473745E+00  0.104943E+08  0.104943E+08  0.813538E+02
  0.158602E-03  0.197972E+08  0.197971E+08  0.234477E+08  0.233621E+08  0.197935E+08  0.197972E+08  0.197972E+08  0.198031E+08 -0.473718E+00  0.104938E+08  0.104938E+08  0.886238E+02
  0.173638E-03  0.197961E+08  0.197959E+08  0.228983E+08  0.227977E+08  0.197914E+08  0.197960E+08  0.197961E+08  0.198018E+08 -0.473685E+00  0.104932E+08  0.104932E+08  0.964496E+02
  0.190099E-03  0.197948E+08  0.197946E+08  0.222555E+08  0.221378E+08  0.197889E+08  0.197947E+08  0.197947E+08  0.198003E+08 -0.473645E+00  0.104925E+08  0.104924E+08  0.104845E+03
  0.208120E-03  0.197932E+08  0.197929E+08  0.215071E+08  0.213699E+08  0.197859E+08  0.197931E+08  0.197931E+08  0.197985E+08 -0.473599E+00  0.104916E+08  0.104916E+08  0.113813E+03
  0.227850E-03  0.197913E+08  0.197910E+08  0.206409E+08  0.204820E+08  0.197824E+08  0.197912E+08  0.197912E+08  0.197964E+08 -0.473543E+00  0.104906E+08  0.104905E+08  0.123347E+03
  0.249450E-03  0.197890E+08  0.197887E+08  0.196454E+08  0.194627E+08  0.197781E+08  0.197889E+08  0.197890E+08  0.197938E+08 -0.473477E+00  0.104894E+08  0.104893E+08  0.133419E+03
  0.273098E-03  0.197863E+08  0.197859E+08  0.185112E+08  0.183028E+08  0.197730E+08  0.197862E+08  0.197863E+08  0.197908E+08 -0.473399E+00  0.104879E+08  0.104878E+08  0.143983E+03
  0.298987E-03  0.197831E+08  0.197826E+08  0.172325E+08  0.169973E+08  0.197669E+08  0.197829E+08  0.197830E+08  0.197873E+08 -0.473306E+00  0.104862E+08  0.104860E+08  0.154960E+03
  0.327331E-03  0.197793E+08  0.197787E+08  0.158091E+08  0.155471E+08  0.197597E+08  0.197791E+08  0.197792E+08  0.197831E+08 -0.473197E+00  0.104841E+08  0.104840E+08  0.166242E+03
  0.358362E-03  0.197748E+08  0.197741E+08  0.142494E+08  0.139619E+08  0.197510E+08  0.197745E+08  0.197747E+08  0.197781E+08 -0.473068E+00  0.104817E+08  0.104815E+08  0.177678E+03
  0.392335E-03  0.197694E+08  0.197686E+08  0.125726E+08  0.122633E+08  0.197407E+08  0.197691E+08  0.197693E+08  0.197723E+08 -0.472917E+00  0.104788E+08  0.104785E+08  0.189072E+03
  0.429528E-03  0.197631E+08  0.197621E+08  0.108123E+08  0.104872E+08  0.197285E+08  0.197627E+08  0.197629E+08  0.197654E+08 -0.472741E+00  0.104753E+08  0.104751E+08  0.200179E+03
  0.470247E-03  0.197556E+08  0.197544E+08  0.901776E+07  0.868630E+07  0.197140E+08  0.197552E+08  0.197554E+08  0.197574E+08 -0.472536E+00  0.104713E+08  0.104710E+08  0.210704E+03
  0.514827E-03  0.197468E+08  0.197454E+08  0.725466E+07  0.692935E+07  0.196967E+08  0.197463E+08  0.197466E+08  0.197481E+08 -0.472297E+00  0.104665E+08  0.104661E+08  0.220310E+03
  0.563632E-03  0.197364E+08  0.197349E+08  0.560153E+07  0.529777E+07  0.196763E+08  0.197358E+08  0.197362E+08  0.197372E+08 -0.472022E+00  0.104609E+08  0.104605E+08  0.228627E+03
  0.617064E-03  0.197243E+08  0.197225E+08  0.414186E+07  0.387654E+07  0.196523E+08  0.197236E+08  0.197240E+08  0.197246E+08 -0.471704E+00  0.104543E+08  0.104539E+08  0.235279E+03
  0.675562E-03  0.197101E+08  0.197081E+08  0.295019E+07  0.273928E+07  0.196239E+08  0.197093E+08  0.197098E+08  0.197100E+08 -0.471339E+00  0.104466E+08  0.104462E+08  0.239911E+03
  0.739605E-03  0.196937E+08  0.196913E+08  0.207343E+07  0.192841E+07  0.195905E+08  0.196927E+08  0.196933E+08  0.196932E+08 -0.470922E+00  0.104377E+08  0.104372E+08  0.242228E+03
  0.809719E-03  0.196746E+08  0.196720E+08  0.151149E+07  0.143534E+07  0.195513E+08  0.196734E+08  0.196742E+08  0.196738E+08 -0.470444E+00  0.104274E+08  0.104268E+08  0.242031E+03
  0.886480E-03  0.196525E+08  0.196496E+08  0.120608E+07  0.119007E+07  0.195053E+08  0.196511E+08  0.196521E+08  0.196514E+08 -0.469899E+00  0.104155E+08  0.104149E+08  0.239246E+03
  0.970518E-03  0.196271E+08  0.196238E+08  0.104921E+07  0.107273E+07  0.194517E+08  0.196255E+08  0.196266E+08  0.196257E+08 -0.469276E+00  0.104018E+08  0.104011E+08  0.233922E+03
  0.106252E-02  0.195978E+08  0.195943E+08  0.919409E+06  0.954648E+06  0.193892E+08  0.195960E+08  0.195973E+08  0.195962E+08 -0.468564E+00  0.103861E+08  0.103854E+08  0.226216E+03
  0.116325E-02  0.195643E+08  0.195605E+08  0.738110E+06  0.759775E+06  0.193165E+08  0.195622E+08  0.195638E+08  0.195624E+08 -0.467751E+00  0.103681E+08  0.103673E+08  0.216344E+03
  0.127353E-02  0.195260E+08  0.195220E+08  0.513852E+06  0.510008E+06  0.192323E+08  0.195236E+08  0.195254E+08  0.195237E+08 -0.466822E+00  0.103476E+08  0.103468E+08  0.204559E+03
  0.139426E-02  0.194823E+08  0.194781E+08  0.327286E+06  0.304056E+06  0.191352E+08  0.194795E+08  0.194816E+08  0.194796E+08 -0.465763E+00  0.103242E+08  0.103234E+08  0.191158E+03
  0.152643E-02  0.194325E+08  0.194282E+08  0.243360E+06  0.217876E+06  0.190237E+08  0.194293E+08  0.194319E+08  0.194294E+08 -0.464559E+00  0.102976E+08  0.102968E+08  0.176539E+03
  0.167114E-02  0.193760E+08  0.193716E+08  0.225561E+06  0.211217E+06  0.188963E+08  0.193723E+08  0.193753E+08  0.193724E+08 -0.463194E+00  0.102674E+08  0.102665E+08  0.161249E+03
  0.182956E-02  0.193119E+08  0.193075E+08  0.176734E+06 -0.135875E+06  0.187514E+08  0.193077E+08  0.193112E+08  0.193077E+08 -0.461647E+00  0.102332E+08  0.102324E+08  0.145934E+03
  0.200300E-02  0.192395E+08  0.192351E+08  0.887918E+05 -0.112933E+06  0.185875E+08  0.192347E+08  0.192388E+08  0.192348E+08 -0.459900E+00  0.101945E+08  0.101937E+08  0.131229E+03
  0.219289E-02  0.191579E+08  0.191534E+08  0.541235E+05 -0.938190E+05  0.184032E+08  0.191524E+08  0.191572E+08  0.191524E+08 -0.457931E+00  0.101509E+08  0.101501E+08  0.117662E+03
  0.240077E-02  0.190660E+08  0.190616E+08  0.677190E+05 -0.778988E+05  0.181974E+08  0.190599E+08  0.190653E+08  0.190599E+08 -0.455717E+00  0.101019E+08  0.101011E+08  0.105648E+03
  0.262836E-02  0.189630E+08  0.189586E+08  0.384352E+05 -0.646413E+05  0.179692E+08  0.189561E+08  0.189624E+08  0.189561E+08 -0.453235E+00  0.100470E+08  0.100462E+08  0.954050E+02
  0.287753E-02  0.188479E+08  0.188433E+08  0.168827E+05 -0.536046E+05  0.177179E+08  0.188401E+08  0.188472E+08  0.188401E+08 -0.450460E+00  0.998555E+07  0.998480E+07  0.868112E+02
  0.315032E-02  0.187195E+08  0.187147E+08  0.229185E+05 -0.444201E+05  0.174431E+08  0.187108E+08  0.187188E+08  0.187108E+08 -0.447368E+00  0.991711E+07  0.991636E+07  0.794736E+02
  0.344897E-02  0.185770E+08  0.185719E+08  0.320962E+04 -0.367797E+05  0.171447E+08  0.185672E+08  0.185762E+08  0.185672E+08 -0.443934E+00  0.984112E+07  0.984036E+07  0.728786E+02
  0.377593E-02  0.184191E+08  0.184139E+08  0.404949E+04 -0.304270E+05  0.168222E+08  0.184083E+08  0.184183E+08  0.184083E+08 -0.440134E+00  0.975703E+07  0.975628E+07  0.665747E+02
  0.413389E-02  0.182451E+08  0.182395E+08 -0.420101E+04 -0.251477E+05  0.164751E+08  0.182331E+08  0.182442E+08  0.182331E+08 -0.435945E+00  0.966431E+07  0.966356E+07  0.604257E+02
  0.452578E-02  0.180537E+08  0.180479E+08  0.371000E+04 -0.207630E+05  0.161024E+08  0.180406E+08  0.180528E+08  0.180405E+08 -0.431341E+00  0.956242E+07  0.956168E+07  0.546139E+02
  0.495482E-02  0.178441E+08  0.178379E+08  0.123061E+04 -0.171236E+05  0.157025E+08  0.178297E+08  0.178431E+08  0.178297E+08 -0.426298E+00  0.945081E+07  0.945008E+07  0.494372E+02
  0.542454E-02  0.176151E+08  0.176085E+08 -0.400424E+04 -0.141050E+05  0.152737E+08  0.175994E+08  0.176141E+08  0.175994E+08 -0.420792E+00  0.932896E+07  0.932823E+07  0.449682E+02
  0.593878E-02  0.173659E+08  0.173587E+08 -0.505223E+03 -0.116033E+05  0.148152E+08  0.173487E+08  0.173648E+08  0.173487E+08 -0.414799E+00  0.919633E+07  0.919560E+07  0.409627E+02
  0.650178E-02  0.170959E+08  0.170881E+08 -0.123168E+04 -0.953199E+04  0.143170E+08  0.170773E+08  0.170947E+08  0.170773E+08 -0.408309E+00  0.905268E+07  0.905196E+07  0.371706E+02
  0.711815E-02  0.168031E+08  0.167945E+08 -0.823150E+03 -0.781794E+04  0.137959E+08  0.167829E+08  0.168018E+08  0.167829E+08 -0.401270E+00  0.889690E+07  0.889618E+07  0.336572E+02
  0.779295E-02  0.164870E+08  0.164775E+08 -0.234794E+04 -0.640125E+04  0.132491E+08  0.164652E+08  0.164855E+08  0.164652E+08 -0.393674E+00  0.872877E+07  0.872806E+07  0.305854E+02
  0.853171E-02  0.161464E+08  0.161359E+08 -0.244924E+03 -0.523155E+04  0.126763E+08  0.161230E+08  0.161448E+08  0.161230E+08 -0.385492E+00  0.854768E+07  0.854696E+07  0.278247E+02
  0.934052E-02  0.157809E+08  0.157692E+08 -0.240455E+04 -0.426702E+04  0.120778E+08  0.157558E+08  0.157791E+08  0.157558E+08 -0.376713E+00  0.835333E+07  0.835262E+07  0.252601E+02
  0.102260E-01  0.153892E+08  0.153761E+08 -0.213348E+04 -0.347264E+04  0.114548E+08  0.153625E+08  0.153872E+08  0.153625E+08 -0.367308E+00  0.814514E+07  0.814444E+07  0.229895E+02
  0.111954E-01  0.149704E+08  0.149556E+08 -0.856079E+03 -0.281926E+04  0.108132E+08  0.149420E+08  0.149681E+08  0.149420E+08 -0.357255E+00  0.792257E+07  0.792186E+07  0.209442E+02
  0.122567E-01  0.145236E+08  0.145070E+08 -0.164769E+04 -0.228266E+04  0.101582E+08  0.144936E+08  0.145210E+08  0.144936E+08 -0.346534E+00  0.768518E+07  0.768448E+07  0.190837E+02
  0.134187E-01  0.140481E+08  0.140293E+08 -0.141168E+04 -0.184273E+04  0.949089E+07  0.140166E+08  0.140452E+08  0.140166E+08 -0.335129E+00  0.743264E+07  0.743194E+07  0.174294E+02
  0.146908E-01  0.135434E+08  0.135222E+08 -0.948101E+03 -0.148271E+04  0.881325E+07  0.135104E+08  0.135401E+08  0.135104E+08 -0.323026E+00  0.716461E+07  0.716391E+07  0.159268E+02
  0.160834E-01  0.130090E+08  0.129851E+08 -0.933660E+03 -0.118868E+04  0.813159E+07  0.129747E+08  0.130053E+08  0.129747E+08 -0.310217E+00  0.688091E+07  0.688021E+07  0.145780E+02
  0.176082E-01  0.124451E+08  0.124183E+08 -0.638471E+03 -0.949119E+03  0.745071E+07  0.124096E+08  0.124409E+08  0.124096E+08 -0.296706E+00  0.658163E+07  0.658092E+07  0.133560E+02
  0.192774E-01  0.118524E+08  0.118224E+08 -0.440188E+03 -0.754462E+03  0.677663E+07  0.118159E+08  0.118478E+08  0.118159E+08 -0.282512E+00  0.626718E+07  0.626647E+07  0.122381E+02
  0.211049E-01  0.112328E+08  0.111995E+08 -0.419369E+03 -0.596802E+03  0.611382E+07  0.111955E+08  0.112276E+08  0.111955E+08 -0.267678E+00  0.593850E+07  0.593779E+07  0.112101E+02
  0.231056E-01  0.105892E+08  0.105525E+08 -0.301621E+03 -0.469594E+03  0.546892E+07  0.105514E+08  0.105835E+08  0.105514E+08 -0.252278E+00  0.559722E+07  0.559651E+07  0.102504E+02
  0.252960E-01  0.992645E+07  0.988647E+07 -0.305461E+03 -0.367429E+03  0.484877E+07  0.988839E+07  0.992026E+07  0.988839E+07 -0.236426E+00  0.524589E+07  0.524518E+07  0.933903E+01
  0.276941E-01  0.925138E+07  0.920846E+07 -0.177424E+03 -0.285830E+03  0.425955E+07  0.921341E+07  0.924473E+07  0.921341E+07 -0.220287E+00  0.488815E+07  0.488745E+07  0.845833E+01
  0.303195E-01  0.857330E+07  0.852806E+07 -0.184553E+03 -0.221093E+03  0.370806E+07  0.853577E+07  0.856629E+07  0.853577E+07 -0.204085E+00  0.452896E+07  0.452827E+07  0.759122E+01
  0.331938E-01  0.790403E+07  0.785738E+07 -0.150563E+03 -0.170139E+03  0.320000E+07  0.786729E+07  0.789679E+07  0.786729E+07 -0.188102E+00  0.417458E+07  0.417391E+07  0.672583E+01
  0.363405E-01  0.725744E+07  0.721065E+07 -0.115365E+03 -0.130398E+03  0.274070E+07  0.722186E+07  0.725019E+07  0.722186E+07 -0.172670E+00  0.383238E+07  0.383174E+07  0.585713E+01
  0.397856E-01  0.664843E+07  0.660306E+07 -0.624468E+02 -0.997125E+02  0.233349E+07  0.661433E+07  0.664140E+07  0.661433E+07 -0.158145E+00  0.351024E+07  0.350965E+07  0.498715E+01
  0.435573E-01  0.609084E+07  0.604861E+07 -0.701543E+02 -0.762541E+02  0.197970E+07  0.605851E+07  0.608430E+07  0.605851E+07 -0.144855E+00  0.321549E+07  0.321495E+07  0.412924E+01
  0.472429E-01  0.564274E+07  0.560475E+07 -0.441979E+02 -0.600815E+02  0.170667E+07  0.561216E+07  0.563685E+07  0.561216E+07 -0.134183E+00  0.297878E+07  0.297830E+07  0.339021E+01
  0.509285E-01  0.527489E+07  0.524180E+07  0.717368E+02 -0.483535E+02  0.148874E+07  0.524601E+07  0.526976E+07  0.524601E+07 -0.125429E+00  0.278459E+07  0.278417E+07  0.275493E+01
  0.546141E-01  0.496736E+07  0.493930E+07  0.587299E+02 -0.396149E+02  0.131156E+07  0.494007E+07  0.496301E+07  0.494007E+07 -0.118114E+00  0.262233E+07  0.262197E+07  0.222578E+01
  0.582998E-01  0.470605E+07  0.468267E+07  0.488178E+02 -0.329504E+02  0.116521E+07  0.468020E+07  0.470242E+07  0.468020E+07 -0.111901E+00  0.248450E+07  0.248418E+07  0.180201E+01
  0.619854E-01  0.447592E+07  0.445653E+07  0.410656E+02 -0.277346E+02  0.104150E+07  0.445136E+07  0.447292E+07  0.445136E+07 -0.106429E+00  0.236311E+07  0.236284E+07  0.147745E+01
  0.656710E-01  0.426372E+07  0.424737E+07  0.348445E+02 -0.235462E+02  0.934248E+06  0.424028E+07  0.426118E+07  0.424028E+07 -0.101383E+00  0.225114E+07  0.225090E+07  0.124142E+01
  0.693566E-01  0.405957E+07  0.404523E+07  0.297378E+02 -0.201060E+02  0.839196E+06  0.403713E+07  0.405735E+07  0.403713E+07 -0.965254E-01  0.214337E+07  0.214315E+07  0.107985E+01
  0.730422E-01  0.385802E+07  0.384468E+07  0.254754E+02 -0.172328E+02  0.753728E+06  0.383646E+07  0.385595E+07  0.383646E+07 -0.917276E-01  0.203690E+07  0.203669E+07  0.976832E+00
  0.767278E-01  0.365791E+07  0.364469E+07  0.218837E+02 -0.148102E+02  0.676484E+06  0.363714E+07  0.365586E+07  0.363714E+07 -0.869619E-01  0.193114E+07  0.193093E+07  0.916090E+00
  0.804134E-01  0.346025E+07  0.344654E+07  0.188418E+02 -0.127575E+02  0.606700E+06  0.344021E+07  0.345813E+07  0.344021E+07 -0.822535E-01  0.182663E+07  0.182642E+07  0.882124E+00
  0.840991E-01  0.326711E+07  0.325252E+07  0.162603E+02 -0.110143E+02  0.543881E+06  0.324775E+07  0.326485E+07  0.324775E+07 -0.776519E-01  0.172449E+07  0.172427E+07  0.861298E+00
  0.877847E-01  0.308166E+07  0.306610E+07  0.140723E+02 -0.953620E+01  0.487752E+06  0.306296E+07  0.307925E+07  0.306296E+07 -0.732337E-01  0.162642E+07  0.162619E+07  0.842775E+00
  0.914703E-01  0.290775E+07  0.289136E+07  0.122263E+02 -0.828839E+01  0.438145E+06  0.288971E+07  0.290521E+07  0.288971E+07 -0.690912E-01  0.153446E+07  0.153423E+07  0.818980E+00
  0.964158E-01  0.269849E+07  0.268152E+07  0.102089E+02 -0.692402E+01  0.381405E+06  0.268132E+07  0.269586E+07  0.268132E+07 -0.641087E-01  0.142384E+07  0.142362E+07  0.771663E+00
  0.101361E+00  0.252096E+07  0.250423E+07  0.862717E+01 -0.585361E+01  0.334941E+06  0.250465E+07  0.251836E+07  0.250465E+07 -0.598846E-01  0.133006E+07  0.132985E+07  0.705051E+00
  0.106307E+00  0.237532E+07  0.235964E+07  0.738888E+01 -0.501517E+01  0.297262E+06  0.235985E+07  0.237289E+07  0.235985E+07 -0.564226E-01  0.125320E+07  0.125300E+07  0.623799E+00
  0.111252E+00  0.225807E+07  0.224407E+07  0.641310E+01 -0.435414E+01  0.266682E+06  0.224341E+07  0.225590E+07  0.224341E+07 -0.536385E-01  0.119139E+07  0.119121E+07  0.536569E+00
  0.116198E+00  0.216267E+07  0.215063E+07  0.563034E+01 -0.382367E+01  0.241462E+06  0.214874E+07  0.216080E+07  0.214874E+07 -0.513752E-01  0.114114E+07  0.114098E+07  0.452920E+00
  0.121143E+00  0.208059E+07  0.207046E+07  0.498348E+01 -0.338515E+01  0.219969E+06  0.206734E+07  0.207902E+07  0.206734E+07 -0.494290E-01  0.109793E+07  0.109779E+07  0.380813E+00
  0.126089E+00  0.200364E+07  0.199506E+07  0.443005E+01 -0.300988E+01  0.200893E+06  0.199099E+07  0.200231E+07  0.199099E+07 -0.476035E-01  0.105739E+07  0.105727E+07  0.325116E+00
  0.131034E+00  0.192577E+07  0.191821E+07  0.394237E+01 -0.267913E+01  0.183373E+06  0.191366E+07  0.192460E+07  0.191366E+07 -0.457545E-01  0.101634E+07  0.101623E+07  0.287124E+00
  0.135980E+00  0.184390E+07  0.183678E+07  0.350485E+01 -0.238233E+01  0.166966E+06  0.183227E+07  0.184280E+07  0.183227E+07 -0.438085E-01  0.973126E+06  0.973018E+06  0.264908E+00
  0.140925E+00  0.175794E+07  0.175078E+07  0.311061E+01 -0.211484E+01  0.151564E+06  0.174675E+07  0.175683E+07  0.174675E+07 -0.417636E-01  0.927718E+06  0.927611E+06  0.254310E+00
  0.145871E+00  0.167018E+07  0.166265E+07  0.275784E+01 -0.187542E+01  0.137272E+06  0.165939E+07  0.166902E+07  0.165939E+07 -0.396751E-01  0.881337E+06  0.881228E+06  0.250187E+00
  0.150816E+00  0.158406E+07  0.157605E+07  0.244643E+01 -0.166402E+01  0.124254E+06  0.157365E+07  0.158282E+07  0.157365E+07 -0.376251E-01  0.835810E+06  0.835698E+06  0.247618E+00
  0.155761E+00  0.150313E+07  0.149474E+07  0.217597E+01 -0.148036E+01  0.112653E+06  0.149310E+07  0.150183E+07  0.149310E+07 -0.356992E-01  0.793038E+06  0.792924E+06  0.242818E+00
  0.160707E+00  0.143051E+07  0.142196E+07  0.194506E+01 -0.132351E+01  0.102545E+06  0.142085E+07  0.142918E+07  0.142085E+07 -0.339717E-01  0.754671E+06  0.754558E+06  0.233660E+00
  0.165652E+00  0.136806E+07  0.135966E+07  0.175057E+01 -0.119135E+01  0.938991E+05  0.135876E+07  0.136676E+07  0.135876E+07 -0.324872E-01  0.721702E+06  0.721593E+06  0.219730E+00
  0.170598E+00  0.131577E+07  0.130779E+07  0.158738E+01 -0.108043E+01  0.865569E+05  0.130682E+07  0.131453E+07  0.130682E+07 -0.312452E-01  0.694116E+06  0.694013E+06  0.202001E+00
  0.175543E+00  0.127199E+07  0.126465E+07  0.144931E+01 -0.986564E+00  0.802761E+05  0.126337E+07  0.127085E+07  0.126337E+07 -0.302064E-01  0.671045E+06  0.670949E+06  0.182318E+00
  0.180489E+00  0.123435E+07  0.122775E+07  0.133045E+01 -0.905736E+00  0.748025E+05  0.122605E+07  0.123333E+07  0.122605E+07 -0.293142E-01  0.651228E+06  0.651140E+06  0.162826E+00
  0.185434E+00  0.120026E+07  0.119436E+07  0.122565E+01 -0.834465E+00  0.699023E+05  0.119225E+07  0.119934E+07  0.119225E+07 -0.285059E-01  0.633276E+06  0.633196E+06  0.145422E+00
  0.190380E+00  0.116707E+07  0.116176E+07  0.113067E+01 -0.769867E+00  0.653737E+05  0.115933E+07  0.116625E+07  0.115933E+07 -0.277189E-01  0.615797E+06  0.615722E+06  0.131366E+00
  0.195325E+00  0.113279E+07  0.112787E+07  0.104258E+01 -0.709953E+00  0.610760E+05  0.112530E+07  0.113203E+07  0.112530E+07 -0.269053E-01  0.597725E+06  0.597654E+06  0.121134E+00
  0.200271E+00  0.109662E+07  0.109189E+07  0.960018E+00 -0.653794E+00  0.569511E+05  0.108936E+07  0.109588E+07  0.108936E+07 -0.260458E-01  0.578636E+06  0.578567E+06  0.114464E+00
  0.205216E+00  0.105883E+07  0.105412E+07  0.882737E+00 -0.601226E+00  0.530030E+05  0.105178E+07  0.105810E+07  0.105178E+07 -0.251475E-01  0.558682E+06  0.558614E+06  0.110534E+00
  0.210162E+00  0.102028E+07  0.101548E+07  0.810962E+00 -0.552400E+00  0.492620E+05  0.101344E+07  0.101954E+07  0.101344E+07 -0.242307E-01  0.538318E+06  0.538250E+06  0.108220E+00
