     2    0.14768E-09    0.72186E-14    0.00000E+00    0.48170E-12    0.53378E-07    0.11666E-08   -0.60896E-11
     3    0.13943E-09    0.12245E-13    0.00000E+00    0.60443E-12    0.64718E-07    0.11701E-08   -0.75850E-11
     4    0.13123E-09    0.14349E-13    0.00000E+00    0.62651E-12    0.74450E-07    0.11467E-08   -0.78288E-11
     5    0.12474E-09    0.13309E-13    0.00000E+00    0.58686E-12    0.82879E-07    0.11119E-08   -0.71264E-11
     6    0.11998E-09    0.10303E-13    0.00000E+00    0.51665E-12    0.90209E-07    0.10724E-08   -0.57703E-11
     7    0.11663E-09    0.68517E-14    0.00000E+00    0.43603E-12    0.96641E-07    0.10312E-08   -0.40622E-11
     8    0.11440E-09    0.40590E-14    0.00000E+00    0.35755E-12    0.10232E-06    0.98994E-09   -0.22830E-11
     9    0.11306E-09    0.23441E-14    0.00000E+00    0.28790E-12    0.10736E-06    0.94982E-09   -0.67122E-12
    10    0.11241E-09    0.15693E-14    0.00000E+00    0.23167E-12    0.11184E-06    0.91114E-09    0.59790E-12
    11    0.11226E-09    0.13390E-14    0.00000E+00    0.19016E-12    0.11585E-06    0.87526E-09    0.14281E-11
    12    0.11256E-09    0.12828E-14    0.00000E+00    0.16345E-12    0.11941E-06    0.84148E-09    0.17982E-11
    13    0.11317E-09    0.11990E-14    0.00000E+00    0.14972E-12    0.12261E-06    0.81056E-09    0.17540E-11
    14    0.11402E-09    0.10551E-14    0.00000E+00    0.14632E-12    0.12546E-06    0.78161E-09    0.13872E-11
    15    0.11506E-09    0.90935E-15    0.00000E+00    0.15026E-12    0.12802E-06    0.75499E-09    0.81657E-12
    16    0.11629E-09    0.82425E-15    0.00000E+00    0.15863E-12    0.13031E-06    0.73003E-09    0.16768E-12
    17    0.11766E-09    0.81948E-15    0.00000E+00    0.16894E-12    0.13234E-06    0.70643E-09   -0.44448E-12
    18    0.11908E-09    0.87144E-15    0.00000E+00    0.17920E-12    0.13417E-06    0.68415E-09   -0.93121E-12
    19    0.12075E-09    0.94156E-15    0.00000E+00    0.18871E-12    0.13579E-06    0.66289E-09   -0.12400E-11
    20    0.12242E-09    0.10017E-14    0.00000E+00    0.19651E-12    0.13722E-06    0.64269E-09   -0.13544E-11
    21    0.12417E-09    0.10496E-14    0.00000E+00    0.20270E-12    0.13848E-06    0.62323E-09   -0.12901E-11
    22    0.12598E-09    0.11023E-14    0.00000E+00    0.20748E-12    0.13960E-06    0.60457E-09   -0.10876E-11
    23    0.12784E-09    0.11831E-14    0.00000E+00    0.21148E-12    0.14057E-06    0.58652E-09   -0.80443E-12
    24    0.12976E-09    0.13073E-14    0.00000E+00    0.21530E-12    0.14141E-06    0.56932E-09   -0.50402E-12
    25    0.13172E-09    0.14776E-14    0.00000E+00    0.21945E-12    0.14213E-06    0.55292E-09   -0.24214E-12
    26    0.13373E-09    0.16876E-14    0.00000E+00    0.22430E-12    0.14274E-06    0.53726E-09   -0.58002E-13
    27    0.13577E-09    0.19287E-14    0.00000E+00    0.22970E-12    0.14325E-06    0.52248E-09    0.27204E-13
    28    0.13785E-09    0.21962E-14    0.00000E+00    0.23565E-12    0.14367E-06    0.50858E-09    0.90129E-14
    29    0.13995E-09    0.24895E-14    0.00000E+00    0.24194E-12    0.14400E-06    0.49533E-09   -0.99765E-13
    30    0.14209E-09    0.28102E-14    0.00000E+00    0.24805E-12    0.14425E-06    0.48278E-09   -0.27048E-12
    31    0.14426E-09    0.31591E-14    0.00000E+00    0.25354E-12    0.14442E-06    0.47074E-09   -0.46529E-12
    32    0.14645E-09    0.35340E-14    0.00000E+00    0.25796E-12    0.14452E-06    0.45918E-09   -0.64814E-12
    33    0.14868E-09    0.39311E-14    0.00000E+00    0.26081E-12    0.14456E-06    0.44817E-09   -0.79164E-12
    34    0.15095E-09    0.43476E-14    0.00000E+00    0.26193E-12    0.14454E-06    0.43761E-09   -0.87797E-12
    35    0.15323E-09    0.47835E-14    0.00000E+00    0.26127E-12    0.14447E-06    0.42730E-09   -0.89776E-12
    36    0.15554E-09    0.52425E-14    0.00000E+00    0.25875E-12    0.14434E-06    0.41726E-09   -0.85251E-12
    37    0.15788E-09    0.57305E-14    0.00000E+00    0.25449E-12    0.14416E-06    0.40747E-09   -0.75656E-12
    38    0.16025E-09    0.62540E-14    0.00000E+00    0.24858E-12    0.14394E-06    0.39807E-09   -0.63591E-12
    39    0.16265E-09    0.68142E-14    0.00000E+00    0.24125E-12    0.14368E-06    0.38906E-09   -0.51248E-12
    40    0.16505E-09    0.74121E-14    0.00000E+00    0.23275E-12    0.14338E-06    0.38036E-09   -0.40638E-12
    41    0.16749E-09    0.80486E-14    0.00000E+00    0.22325E-12    0.14305E-06    0.37194E-09   -0.33536E-12
    42    0.16994E-09    0.87233E-14    0.00000E+00    0.21276E-12    0.14268E-06    0.36386E-09   -0.30799E-12
    43    0.17244E-09    0.94354E-14    0.00000E+00    0.20117E-12    0.14228E-06    0.35616E-09   -0.32769E-12
    44    0.17494E-09    0.10184E-13    0.00000E+00    0.18833E-12    0.14185E-06    0.34881E-09   -0.38653E-12
    45    0.17747E-09    0.10970E-13    0.00000E+00    0.17415E-12    0.14139E-06    0.34178E-09   -0.47225E-12
    46    0.18003E-09    0.11794E-13    0.00000E+00    0.15855E-12    0.14091E-06    0.33497E-09   -0.56657E-12
    47    0.18261E-09    0.12652E-13    0.00000E+00    0.14145E-12    0.14041E-06    0.32835E-09   -0.65153E-12
    48    0.18521E-09    0.13545E-13    0.00000E+00    0.12254E-12    0.13989E-06    0.32192E-09   -0.71634E-12
    49    0.18783E-09    0.14472E-13    0.00000E+00    0.10157E-12    0.13934E-06    0.31571E-09   -0.75296E-12
    50    0.19049E-09    0.15435E-13    0.00000E+00    0.78519E-13    0.13878E-06    0.30967E-09   -0.75717E-12
